,time,P_min,W10_max,div200,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10m,wstrss10m,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr,mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst,vort_10,vort_20,vort_30,vort_50,vort_70,vort_100,vort_150,vort_200,vort_250,vort_300,vort_400,vort_500,vort_600,vort_700,vort_800,vort_850,vort_900,vort_925,vort_950,vort_975,vort_1000,rhum_10,rhum_20,rhum_30,rhum_50,rhum_70,rhum_100,rhum_150,rhum_200,rhum_250,rhum_300,rhum_400,rhum_500,rhum_600,rhum_700,rhum_800,rhum_850,rhum_900,rhum_925,rhum_950,rhum_975,rhum_1000,pvor_10,pvor_20,pvor_30,pvor_50,pvor_70,pvor_100,pvor_150,pvor_200,pvor_250,pvor_300,pvor_400,pvor_500,pvor_600,pvor_700,pvor_800,pvor_850,pvor_900,pvor_925,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,temp_10,temp_20,temp_30,temp_50,temp_70,temp_100,temp_150,temp_200,temp_250,temp_300,temp_400,temp_500,temp_600,temp_700,temp_800,temp_850,temp_900,temp_925,temp_950,temp_975,temp_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_800,vvel_850,vvel_900,vvel_925
0,2020-11-22:06.00.00,1008,10,7.391946386980236e-06,3.401243365620231e-06,6.40532742699392e-07,-3.8149905989641e-07,327.94870170752205,349.37136743863425,347.5858858346939,345.9526338895162,341.5200119813283,337.8581708749135,334.97919250329335,332.76961493492126,326.01276087760925,323.84438121318817,16.380972023587674,14.04366646707058,16.155014757889635,13.82532571645764,5.604191024221169,0.8742537993530277,-0.8489667256673177,-1.0764582316080729,296.2622278849284,300.4309143066406,0.00025671695669492086,0.06705824534098308,0.08355824152628581,0.05063174565633138,-1.0725692845880984e-06,-1.0319830228885015e-07,1074.9828125,1.8085123697916667,0.0027529786030451456,-8.630274484554927e-05,155.16796875,1017.2502604166667,427047.6666666667,2695069141.3333335,2827326651.733333,2668320.0833333335,2693617245.866667,2827754180.266667,-0.5273302714029948,318.9851888020833,7.889374389871955,-6.47587701678276e-05,-19.53658447265625,321.7232950846354,-154.6464640299479,-48.288126627604164,-20.720975748697917,1206.2868733723958,-206.77684122721354,832.9105305989583,-0.0001464786008000374,-556726.3166666667,-74595.46666666666,0.05725224812825521,52.8866334716479,1011.7636927083335,7.419812803467115e-05,6.603108098109563e-05,7.130842035015424e-05,5.951918040712674e-05,0.00013082800433039665,302.17960758445236,-6.73784816171974e-06,5.475821672007441e-06,6.14051726491501e-06,2.9767194064334036e-06,5.08511730004102e-06,-3.231588440636794e-06,-1.6590837428035837e-05,-1.5102206574132044e-05,-1.2587565773477157e-05,-7.621614107241233e-06,-5.250827719767889e-06,-3.0648894608020783e-06,-1.067683721582095e-06,4.8263464123010635e-06,6.912508979439735e-06,6.608447680870692e-06,5.511598040660223e-06,4.753827427824338e-06,4.10561915487051e-06,3.6180950701236726e-06,3.5420525819063187e-06,0.042580180366834,0.19406671126295502,0.9253240426381429,5.295693016052246,19.008541757861774,49.41740163167318,84.07340117196242,83.84473645513256,80.34651065667471,80.55257951716582,66.91362378771106,67.95441984434923,77.73497531910738,68.39184875488282,72.8956129570802,75.76647175252438,80.68233123024305,83.70118306477865,87.00046063661576,84.0680643717448,77.07591574092706,3.916425630450249e-05,2.9287056531757116e-05,1.814396237023175e-05,9.006348166925212e-06,6.598165297570328e-06,1.7918753049646815e-06,1.4028288812066118e-08,1.6186277207452804e-08,3.18603269988671e-08,7.680913161796829e-08,1.186672913415047e-07,1.482939599857976e-07,1.3029542363559207e-07,1.3735552784055471e-07,1.3882624140630167e-07,9.975919965654611e-08,8.149072527885437e-10,-3.195018507540226e-08,304458.43671875,259214.49127604166,233542.20885416667,202456.81393229167,182789.636328125,162606.56380208334,139709.711328125,122193.58671875,107680.99700520834,95221.29173177083,74500.1765625,57602.228776041666,43330.65416666667,30936.410091145834,19939.619010416667,14869.592513020832,10043.824934895832,7714.102864583333,5435.3916015625,3204.036653645833,1015.2590494791667,231.87839126586914,224.64253514607748,215.40411885579428,206.81749903361003,200.51194381713867,194.7689702351888,204.35218556722006,220.17044626871746,232.88642044067382,243.09168243408203,258.0493034362793,268.43604939778646,275.372354888916,282.61215286254884,288.2246770222982,290.7708188374837,293.17837982177736,294.3959075927734,295.63659820556643,297.36071523030597,299.4463612874349,-0.0008585453033447266,-0.0041368504365285235,-0.0019297083218892416,-0.003555472691853841,-0.007063631216684977,-0.00011847813924153646,0.006552648544311523,-0.038983853658040364,-0.06646261215209961,-0.08989505767822266,-0.10980790456136068,-0.10804049173990886,-0.08814830780029297,-0.07767117818196614,-0.05659408569335937,-0.048633448282877606,-0.03855841954549154,-0.032745011647542316
1,2020-11-22:09.00.00,1006,12,8.117488706999369e-06,3.2357083780849374e-06,6.048644944481319e-07,-1.5473532717467584e-06,328.6617325146993,349.6391959031423,347.94550545215606,346.3438286781311,341.5982588450114,337.8253012418747,334.98482027848564,332.83617015679675,326.44329029719034,324.341529639562,16.236875936575235,14.130251035443507,16.16949470221686,14.103252054440478,5.720927592704538,0.8924647045942644,-0.7823722839355469,-1.0718803405761719,296.2066004435221,300.4431889851888,0.00027245028565327326,0.08058712482452393,0.08260286649068196,0.05321515401204427,-7.732383285959562e-07,-4.081133132179578e-08,1033.0950520833333,1.769580078125,0.0009124974409739176,-9.271763265132904e-05,-413.1841145833333,389.01484375,426609.57017822267,2687508957.866667,2818831803.733333,2660540.825,2685713425.0666666,2819258018.133333,-0.39990336100260415,374.0187174479167,8.291979662360003,-6.266164515788357e-05,-16.7593017578125,255.3995849609375,-163.15740966796875,-50.11813557942708,-19.259379069010418,959.110546875,-215.11858723958332,641.5858154296875,-0.0001110862319668134,-587366.3833333333,-69334.36666666667,0.04530523618062337,52.51254549225171,1009.5026803385417,7.831317683060964e-05,5.618253101905187e-05,7.567953628798326e-05,5.589177211125692e-05,0.00013157517338792483,302.1788213671764,-6.457462829227249e-06,4.630011001912256e-06,6.590282040027281e-06,1.9498217928533753e-06,4.891614662483335e-06,-2.293792204000056e-06,-1.6901700291782618e-05,-1.6898075894763073e-05,-1.2873912540574868e-05,-8.485702952990929e-06,-6.8300093213717146e-06,-3.1856276715795198e-06,-9.416680162151655e-07,4.18745136509339e-06,6.646988913416862e-06,6.070849485695362e-06,4.937918856739998e-06,4.51322024067243e-06,4.2586044097940125e-06,3.982094737390677e-06,3.794076231618722e-06,0.03918392558892568,0.22117019971289362,0.9447898467381796,5.453732935587565,21.20823170642058,50.72205494195223,82.7111596673727,81.25070302089055,75.40986938476563,77.59144892593226,65.12829998880625,66.53665180231134,76.57050512383381,68.34106755182147,73.59579673931003,76.19980965604385,80.82585243582726,83.79379170735677,87.2632344563802,83.76529235839844,77.07327270160118,4.252055659890175e-05,2.944711207722624e-05,1.8147483933717014e-05,9.056589139314989e-06,6.707317273442944e-06,1.7991966160479934e-06,6.606084449837605e-09,1.2562486517708749e-08,3.3942645435066275e-08,7.74280124460347e-08,1.2191030691610648e-07,1.5291376863994326e-07,1.433906921495994e-07,1.3838240799183648e-07,1.3031337099770706e-07,1.0338650705913703e-07,2.43502048154672e-10,-4.180183168500662e-08,304059.244921875,258844.90455729168,233265.40286458333,202221.63424479167,182602.63040364583,162491.70716145833,139578.05065104167,122046.66901041666,107520.51614583333,95046.1751953125,74311.077734375,57413.401106770834,43140.972265625,30748.007161458332,19752.302083333332,14681.566829427084,9853.88310546875,7522.846809895834,5242.79970703125,3010.2906901041665,820.87548828125,232.6274210611979,223.57876052856446,215.24951858520507,206.65012791951497,199.764404296875,194.64463272094727,204.49123916625976,220.36166458129884,233.1619120279948,243.3595832824707,258.12146555582683,268.4480499267578,275.37756373087564,282.5613644917806,288.22976150512693,290.8279495239258,293.3052500406901,294.55713755289713,295.79664255777993,297.53301696777345,299.6078308105469,0.0005326231320699055,-0.0025750239690144855,-0.0011550267537434897,0.0006121277809143066,-0.005611626307169596,-0.0017617265383402505,0.002459001541137695,-0.04824628829956055,-0.07861709594726562,-0.10097564061482747,-0.10941969553629557,-0.10547491709391275,-0.0801581064860026,-0.06563955942789713,-0.040873781840006514,-0.029020659128824868,-0.01976296106974284,-0.014880657196044922
2,2020-11-22:12.00.00,1008,9,1.3053052156438795e-05,1.6182961789903509e-06,-1.7452752678680934e-06,-3.729949063045977e-06,327.89463663895924,349.9217668612798,348.2844842036565,346.5260021607081,341.59197498162587,337.5982752879461,335.06580233573914,333.551366408666,326.3171360572179,323.43972138563794,16.817375653035317,14.803064143529628,16.42227517312082,14.445691357475395,5.268959365404832,0.8219576609165719,-0.9796195129141273,-1.0125666574818464,296.2121828957712,300.46147871215317,0.00038816022427744885,0.0989059511556665,0.08545442636576926,0.08146141970306017,-7.816140406622061e-07,-5.567231876350538e-07,1179.958327930498,2.0868137723677385,-0.0025669299220643102,-0.0001338312085486052,-1649.3974811981327,-802.4516338174274,437711.19942946057,2690423869.6099586,2819509819.485477,2663168.3651452283,2688137843.784232,2819947359.60166,-0.3917082473944826,258.7449753630705,8.038848873985259,-5.471269325720324e-05,-7.684035431794606,15.943987454616183,-143.85061632844918,-47.82963948230031,-10.204575661307054,134.672815093361,-211.190294954292,74.46487616701245,-0.00010880033381252369,-517862.0124481328,-36736.32365145228,0.0326387080908811,51.61828010210852,1010.9634932572615,0.00010584053656866937,4.3733609662511043e-05,0.00010782348849961371,4.63135200417388e-05,0.0001541373022364383,302.1726484053892,-5.127177129333445e-06,3.661937176933922e-06,7.71598380080258e-06,2.3444652817254552e-06,3.956530556658523e-06,7.096639374479714e-07,-1.772818893688843e-05,-1.7090436820852806e-05,-1.4725062006860354e-05,-1.0830314474419934e-05,-1.068762213733681e-05,-3.870411416616183e-06,-1.4197867734674596e-06,4.233061084794306e-06,6.631060205863719e-06,6.546118563327058e-06,6.128459998804504e-06,5.8482632937520375e-06,5.342188016878619e-06,4.793417783013518e-06,4.4478681247635005e-06,0.03678277324058146,0.23155502028979702,0.9189577218593403,4.857625795103208,20.29451734297503,54.898207817829494,82.34578171063261,82.64293146182888,78.72858710704503,79.75277398137136,63.591225500423384,63.72961041442586,75.00624599644752,70.3519211967951,73.05863990130761,72.77806579176321,77.18767911665667,81.34046793577582,84.56540271553261,81.45758699282571,75.2141687226988,4.620274192657461e-05,3.0008907897467436e-05,1.947353399577029e-05,9.522577327448117e-06,6.970156421807606e-06,2.324763920710758e-06,1.8056934212500624e-08,1.2904027817699347e-08,3.484856128147745e-08,7.339215423685741e-08,9.722695733624399e-08,1.5587671947302258e-07,1.417852198986213e-07,1.5102490865822525e-07,1.3484191091507055e-07,1.1712745995225995e-07,3.313742813758583e-08,1.514087531607428e-08,304339.40962136927,258992.83817427387,233437.8851141079,202353.50933609958,182674.04499481327,162596.43010892117,139706.45876556018,122163.50622406638,107624.59699170124,95145.99442427386,74416.53432961619,57525.89731911307,43258.154937110994,30865.31018218361,19873.687645876555,14804.792725622407,9978.653283843361,7648.19643696512,5368.4200272302905,3135.666440085257,946.4091189056016,233.33161862955055,223.21632100338758,215.52410768374367,207.41441794747632,200.1226935802159,194.17406821349846,204.54434621977114,220.5565620517335,233.3209728066852,243.3457359852138,258.05164967137256,268.3794503746191,275.3793181739902,282.47414591302515,288.1375294285691,290.8395978365696,293.33959758331173,294.56526431008496,295.9070153454033,297.6606888513842,299.705097879117,0.0003866632449676387,-0.0005183370776196238,-0.0003891134657800445,0.004729713889078481,0.003488296295102701,0.0008456286553030687,-0.004218995818458652,-0.07662737122215176,-0.13290895960637641,-0.15578320610078045,-0.14331698516592445,-0.12428162998183634,-0.07828383228096229,-0.04483110182512845,0.0017998604358973839,0.011557733369566099,0.01723226175268656,0.02075397918827801
3,2020-11-22:15.00.00,1010,10,1.2842471522117851e-05,4.28226186426998e-07,-2.4479056461492597e-06,-3.4415409870098825e-06,327.63762510617573,349.44733331203463,347.95248687267303,346.0858691612879,341.053549917539,336.7758144299189,334.18364953200023,333.0163068532944,325.99671132564544,323.1730195760727,16.548669225318978,14.288485938167044,16.289504451149455,14.063437836058435,5.465377535942632,0.8525988963131871,-1.4526262919108073,-0.9645955403645833,296.2432525634766,300.14220428466797,0.00035112574696540835,0.0923809289932251,0.07365527153015136,0.060953585306803386,-1.1535477824509143e-06,-2.5997481619318325e-07,986.8557291666667,1.9218505859375,-0.0010471622149149577,-0.00010312249263127645,-1060.7096354166667,-327.8950520833333,433414.3936726888,2694869051.733333,2823067494.4,2667137.558333333,2692045124.266667,2823500509.866667,-0.41522115071614585,308.68138020833334,8.011242769099772,-5.511322330373029e-05,-8.541707356770834,0.0,-137.3997029622396,-46.40931193033854,-10.024483235677083,0.0,-206.90768025716145,0.0,-0.00011535659432411194,-494638.25,-36087.566666666666,0.03352891604105632,51.26343232095242,1013.2385944010416,9.759630387028059e-05,4.0576855341593424e-05,9.753592312335967e-05,3.949062277873357e-05,0.0001370210200548172,302.1708904599877,-4.6593486331403255e-06,2.700424132247766e-06,8.015908921758334e-06,3.4582325800632435e-06,3.125358489342034e-06,-3.677084653948744e-07,-1.710846166436871e-05,-1.6790317992369334e-05,-1.5513641604532797e-05,-1.2314393340299526e-05,-1.2289228228231272e-05,-4.194451806445916e-06,-1.993263140320778e-07,4.8550621916850405e-06,6.611769398053487e-06,5.861519215007623e-06,5.2477465942502025e-06,5.088366257647673e-06,4.616907487312953e-06,4.063484569390615e-06,3.702007234096527e-06,0.037110244862075585,0.23432993292808532,0.9495278358459472,4.5124597512806455,18.03179448445638,53.38922815223535,83.0844321578741,87.49495598971843,83.69379182755947,81.09749730303884,62.919771590828894,61.65902327423294,72.7839690392216,69.66337764759858,72.34131990646323,72.40081227322419,77.37453396916389,81.26655536393325,84.77212727864584,82.74798634847005,77.17828776041667,4.8214228202899295e-05,2.894987895463904e-05,2.045814374772211e-05,9.622075594961643e-06,6.949652257996301e-06,2.208983399517213e-06,3.1062760778392356e-08,2.2224473165503392e-08,3.262769799524297e-08,6.451858401608964e-08,7.613750009719903e-08,1.5467655127091953e-07,1.6334015526808798e-07,1.4997397859891256e-07,1.4527759049087762e-07,1.2649979908019304e-07,8.37821668634812e-08,7.278867997229099e-08,304626.76341145835,259183.773828125,233635.92395833333,202547.79713541668,182793.98802083332,162691.810546875,139790.03190104166,122274.09661458334,107753.60338541666,95289.05546875,74581.74244791667,57702.797265625,43440.69244791667,31053.0216796875,20062.269694010418,14993.122330729168,10167.51630859375,7837.43134765625,5558.44677734375,3327.335693359375,1140.4804361979166,233.26067606608072,223.12625630696616,215.28911514282225,207.94928029378255,200.8641258239746,194.21409301757814,204.32914505004882,220.23394724527995,233.06510187784832,243.08511021931966,257.8495188395182,268.2188311258952,275.2994669596354,282.41035181681315,288.1626340230306,290.84100341796875,293.30135548909504,294.5146067301432,295.77852020263674,297.40459899902345,299.3696787516276,0.0005958755811055501,0.0011562307675679524,-0.0006638685862223307,0.0017389774322509766,0.0040350874265035,0.007059768835703532,0.0003768761952718099,-0.07273114522298177,-0.12312761942545573,-0.14030590057373046,-0.12609367370605468,-0.10519173940022787,-0.06146227518717448,-0.028039296468098957,0.006609153747558594,0.006725533803304037,0.007292652130126953,0.00858777364095052
4,2020-11-22:18.00.00,1009,11,1.3576860367108326e-05,4.532094232216448e-07,-3.271727291173296e-06,-3.4284227733059428e-06,327.62721118927004,348.9340703646342,347.6569806098938,345.74744476477304,340.66405792236327,336.3871716419856,333.60216209093727,332.7097218434016,325.920853749911,323.2542687177658,16.487558342842384,13.790592338509548,16.412456600030417,13.678760316642002,5.523344740013514,0.861641779440591,-1.4089190217963887,-0.7314602547166753,296.2023910585775,299.7473661177386,0.0003715655244732299,0.0899729273625924,0.06854006660429769,0.05473102870323846,-5.555574645006187e-07,-3.59516598562482e-07,825.124351659751,1.909898939963693,0.001865473525652747,-5.717400878791493e-05,-37.8871887966805,642.9252949948133,427814.2598547718,2690313363.651452,2817178661.1784234,2662124.1576763485,2686880997.4439836,2817606750.539419,-0.34889487112211487,343.2542466286307,8.042808091059266,-5.5093211952705105e-05,-10.776818999610995,0.0,-136.2054863767505,-46.507240137123965,-11.72668507682832,0.0,-201.66775702638745,0.0,-9.6917956201862e-05,-490340.60995850625,-42215.73443983403,0.035595557501701895,50.73031471082284,1012.6434588952283,0.0001042765020334869,5.043291823003302e-05,0.00010321205829683676,4.779872063284593e-05,0.00015101615818704313,302.167236328125,-4.68880050193472e-06,1.1656091343688767e-06,7.449132409642346e-06,3.876757983860262e-06,2.900404175472952e-06,-7.105237684556557e-07,-1.841937423648923e-05,-1.809264908069397e-05,-1.5369348838554378e-05,-1.1739572239614622e-05,-9.612686530188407e-06,-3.6446333194298367e-06,1.2591114089944057e-06,4.797991311092594e-06,6.388508641311736e-06,5.533879128172685e-06,4.411958103914478e-06,4.109895606505921e-06,3.5539192159146193e-06,3.2052461490715195e-06,2.800016490070157e-06,0.03852854073975096,0.22319757542669527,1.0008046958456396,4.665921531772218,18.05649357712615,50.5350632538934,84.12493648123444,91.91781440068083,86.68310733355922,79.21135945723265,61.97987778800157,59.998833238831196,70.9123871699903,68.84422145443833,72.2154606511484,72.97657323254589,78.17119861588934,82.04726779609301,86.1810638686928,84.61828833595845,79.23011827271014,4.8728933155969466e-05,2.815434515970871e-05,2.1460109112080944e-05,9.624095110964663e-06,6.94810537934396e-06,2.2854809953610865e-06,3.81605560539669e-08,2.1029004396743205e-08,3.294169053718393e-08,6.854773259478239e-08,1.0355798014598083e-07,1.636216631248551e-07,1.7739109213355758e-07,1.4922626778344272e-07,1.5251433642975274e-07,1.3037652590725556e-07,1.0350245945696638e-07,9.353325027910629e-08,304595.7286047718,259041.87253630706,233464.5268412863,202443.2158973029,182686.33674792532,162580.1106068465,139646.42077282158,122154.82313278009,107652.43581431535,95195.97400155602,74505.39244035269,57634.400009725105,43375.62125583506,30991.55014911826,20002.15770876556,14933.268429071577,10108.728446738849,7779.467100784492,5501.630681081431,3272.401689331561,1087.9790586099584,232.83751479026193,223.60478805605305,214.8790255344755,207.7291747920246,200.8594471151898,194.59490213354593,204.18304462353717,219.90587327885925,232.85587738163738,242.93843686432265,257.68462071082405,268.16502399365436,275.2371124647465,282.3784763446982,288.1529187720841,290.7959739083571,293.19277637529177,294.3994973843523,295.58872814890753,297.1312597757553,299.06358672969077,-0.0005145646724463498,0.0022780405535242866,0.00010221528809100266,-0.0014812199406604055,-0.002952654826690547,0.006547646651129505,0.011761748444489918,-0.059739951770829955,-0.11037841970989813,-0.12393125557800547,-0.10803291906459697,-0.0730235507379429,-0.036059518078056116,-0.014356462787295772,-0.008103457723910383,-0.01568037246767416,-0.017295936331214748,-0.016317153867349585
5,2020-11-22:21.00.00,1007,12,1.4183053205490728e-05,1.1788427464524849e-06,-3.472467594276806e-06,-5.514498451142712e-06,327.90983594258626,348.553284962972,347.4296037356059,345.4206517219544,340.47751587231954,336.39244000116986,333.4374171654383,332.8869648774465,326.36878573099773,323.9174937963486,16.32578162762026,13.93201538772943,16.401264627821124,13.968859218767223,5.680575401087602,0.8861697617544754,-0.9914161682128906,-0.844134521484375,296.2773722330729,299.5348526000977,0.00022409409284591676,0.08139411608378093,0.07301220893859864,0.049384752909342446,-1.0164900838087002e-07,-1.9115395843982697e-07,624.3703125,1.8235514322916666,0.001290297508239746,-3.756992518901825e-05,-84.24557291666666,447.0364583333333,426282.56005045574,2685022668.8,2812348595.2,2657303.575,2682079718.4,2812774946.133333,-0.15820999145507814,399.440234375,7.993510818776364,-5.604406372488787e-05,-13.108760579427083,0.0,-140.96988932291666,-45.855690511067706,-12.989231363932292,0.0,-194.80310872395833,0.0,-4.394358644882838e-05,-507491.35,-46761.09166666667,0.033448982238769534,50.91434061527252,1010.7371705729166,5.81038494904836e-05,4.65754730006059e-05,6.224755197763443e-05,4.5761062453190485e-05,0.00010800554106632868,302.16619065148893,-5.722534842789173e-06,-7.372737551728884e-07,6.711867172271013e-06,4.125063423998654e-06,2.1613397014637788e-06,-3.558874595910311e-07,-1.888797173326869e-05,-1.7233794399847586e-05,-1.4618031370143096e-05,-1.0763147535423438e-05,-8.639499234656493e-06,-2.737017348408699e-06,1.613912172615528e-06,4.646865030129751e-06,6.286962889134884e-06,5.718390457332134e-06,4.436781940360864e-06,3.7414332230885825e-06,3.09146319826444e-06,2.589542418718338e-06,2.2000477959712346e-06,0.04418134838342667,0.20835269490877786,0.9934865236282349,4.866906261444091,19.455254364013673,49.98977406024933,84.16875098993381,91.69282714327177,87.58610171924035,77.57608247374495,62.87178090413411,60.228871103127794,70.5129682208101,69.48751322428386,73.39616813212633,75.04174397786458,79.22657570739587,83.32009328206381,87.6775493601958,86.69116719563802,80.9119140625,4.495126195251942e-05,2.568620257079601e-05,2.210568927694112e-05,9.49165648004661e-06,6.857326176638404e-06,2.1777746345226962e-06,4.447817142742376e-08,2.3280578413202117e-08,3.160196987058346e-08,7.813274957394848e-08,1.0296110607062777e-07,1.6878905929236983e-07,1.8536569162582358e-07,1.445926803474625e-07,1.524710872521003e-07,1.275436564659079e-07,7.348135113716126e-08,6.795550386110942e-08,304355.30325520836,258824.00768229167,233179.28385416666,202218.35533854167,182470.54583333334,162391.249609375,139420.34153645832,121944.93854166666,107456.632421875,95006.35651041666,74331.70123697916,57465.735611979166,43208.50149739583,30826.819986979168,19836.609602864584,14767.368587239584,9942.739680989584,7613.794694010417,5336.53232421875,3108.159602864583,924.3239908854167,231.6370585123698,224.19838307698566,214.8945442199707,207.42104161580403,200.43063786824544,194.8191032409668,204.05609334309895,219.67355244954427,232.7011390686035,242.77733917236327,257.5057779947917,268.1291432698568,275.1977121988932,282.3747398376465,288.1499961853027,290.7437563578288,293.1466949462891,294.3015960693359,295.43685048421224,296.920637512207,298.8871556599935,-0.0008706082900365194,0.002386730909347534,0.0020442744096120197,-0.0003832578659057617,-0.002351852258046468,0.004330643018086751,0.025829044977823894,-0.04335015614827474,-0.09749870300292969,-0.11555220286051432,-0.1036269505818685,-0.05583031972249349,-0.008270835876464844,0.009142430623372395,-0.004369799296061198,-0.011956278483072917,-0.012377325693766277,-0.010081291198730469
6,2020-11-23:00.00.00,1006,13,1.3941682162950848e-05,5.274589524906457e-07,-2.4184902782775053e-06,-4.135727379472413e-06,326.83822900454203,348.67052551110584,347.27957617441814,345.0690035104752,340.0762126604716,336.2259747425715,333.0773770968119,332.4878118356069,325.9368297656377,323.292977643013,16.76119665270671,14.658573676102485,16.74179847112391,14.64943834155177,5.8057633118597245,0.9056990767159124,-1.129167295590476,-1.231533699510503,295.86514953360023,299.51970625121567,0.00019718811719744036,0.0787752713405245,0.08182846955738622,0.06259044473101984,-4.396823749788631e-07,-2.4546049844427226e-07,676.8265689834025,1.975355979317946,-0.0014774299756125295,-8.128071783489211e-05,-962.9321998184647,-484.8708344139004,432275.2046161826,2680072802.7883816,2803255175.966805,2650759.315352697,2675103977.692946,2803687231.73444,-0.13978165116052904,249.67566779045643,8.250496525765701,-5.790915174015578e-05,-12.300509757520746,0.010247828060165975,-143.23100768283194,-46.80949794405229,-12.208572071122925,0.5459592193983402,-202.237487033195,0.29940352697095435,-3.882851528923541e-05,-515631.95435684646,-43950.00414937759,0.0324938841380519,49.25788007287069,1011.0614905342325,5.2999009482593454e-05,4.254488653167155e-05,5.4774009835175955e-05,4.043513561185465e-05,9.521044388846244e-05,302.15179014810644,-7.60643607724257e-06,-5.191041318954769e-07,5.113832358873731e-06,4.100883865044974e-06,1.090099548155836e-06,-8.419416997609738e-08,-1.926889983141076e-05,-1.578951637063531e-05,-1.542184490293141e-05,-9.897879916108001e-06,-7.057233995669116e-06,-1.9878085269843887e-06,3.0139424447820396e-06,4.562247869137412e-06,6.2342288737722454e-06,5.181903923819174e-06,3.6864104792784854e-06,3.0550655534034944e-06,2.2941952980900206e-06,1.7457303525377605e-06,1.5935876031881545e-06,0.05166841084350102,0.20129742303329878,0.848086457034859,4.891204242389726,20.42180189354291,50.11085976752997,78.36004204745115,89.1802378200551,86.03604806607196,76.0842108508858,60.02143475747207,58.35602780941611,66.06968461032724,67.01630672676434,73.13592147332504,73.99700133088218,77.09890702057676,82.60357124182198,87.95112419919849,85.8310299424215,79.90604806935639,4.015022529389601e-05,2.6039126101123842e-05,2.2680692725401387e-05,9.934636544440081e-06,6.727875365887254e-06,1.988332697839565e-06,5.277846814268481e-08,3.955875509138377e-08,2.8170734178757922e-08,8.115927672836759e-08,1.2242869700786282e-07,1.67806089746561e-07,1.9275219347791676e-07,1.5115708352310036e-07,1.4901511405915393e-07,1.5883554348961693e-07,9.282757296261698e-08,1.0022115352644713e-07,304423.20578319504,259012.09465767635,233266.74066390042,202227.5736514523,182493.48962655602,162453.55225622407,139432.46913900416,121942.52334024897,107453.62201763486,95010.85840248963,74349.16370591287,57485.8221440612,43219.913949040456,30831.345581561203,19845.14981522303,14779.255510892117,9957.684225881743,7631.000794216805,5356.776762269839,3131.3502303633945,950.3423074429461,230.29582189029676,224.48505088204664,216.16299470133802,207.34852384828432,200.16474123119812,195.00287985900627,204.30755216353168,219.7493313358038,232.6265187243703,242.59864275287296,257.40923464446644,268.1814437169752,275.51657395738783,282.42984350687243,287.9701451978248,290.6220100371175,293.0054943037231,294.034109661688,295.16077432592874,296.7918019908098,298.7867269555563,-0.0017807377324559383,0.001152092985097798,0.004347127997528962,0.001717374532549213,0.0015287446283205912,0.0007871181638408994,0.027006461907224538,-0.04333407057766103,-0.09649482901165594,-0.110931198626633,-0.09845200613821196,-0.07104507224688392,-0.031172198378693512,-0.01026375165124157,-0.008990129494568124,-0.00260473385886038,0.009843177320551575,0.01759171386972008
