,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
12,3.235673648305237e-06,-1.5283236280083657e-06,1.705368049442768e-06,1.1561205610632896e-06,-3.513492022951444e-07,9.478302672505379e-07,9.014426420132319e-07,1.3711707045634587e-06,1.1463804791371028e-07,-6.785073007146517e-07,-1.6508391126990319e-06,-2.77589230487744e-06,-2.668060672779878e-06
13,4.137179348617792e-06,-1.0688866799076398e-07,2.9694832240541777e-06,1.6483167807261148e-06,9.816993648807208e-07,-1.729543631275495e-07,-1.8091329062978426e-07,3.254972398281098e-08,-3.461687204738458e-07,-8.722456792990367e-07,-1.7834516863028209e-06,-2.9498711228370667e-06,-2.526984705279271e-06
14,4.620772475997607e-06,1.7387443222105504e-06,2.807658165693283e-06,-4.856536785761516e-07,-1.0122739089032014e-06,-5.542378251751264e-07,7.43924950559934e-07,5.458714440464973e-07,-2.641580067574978e-07,-6.418597574035327e-07,-1.0708579793572426e-06,-2.064839160690705e-06,-2.142697727928559e-06
15,3.315404561969141e-06,2.4571471537152926e-06,1.585479670514663e-06,-1.8123149250944455e-06,-2.1673583736022314e-06,-5.498528480529785e-07,1.7043164310355982e-06,1.25812366604805e-06,1.5910870085159938e-07,-4.2185808221499123e-07,-6.372109055519104e-07,-1.1433071146408716e-06,-1.4727624754110971e-06
16,2.996167556072275e-06,9.456300176680088e-07,-1.0861394306023916e-06,-2.8892963503797847e-06,-1.3717372591296832e-06,1.7309910617768765e-06,3.510597161948681e-06,1.3528158888220787e-06,-9.070616215467453e-07,-1.5926857789357504e-06,-1.8123537302017212e-06,-1.929801267882188e-06,-1.6809557564556598e-06
17,2.341272193007171e-06,-7.688184268772603e-07,-1.4143879525363445e-06,-3.581280664851268e-06,-8.298666216433048e-07,2.8745542901257674e-06,3.7267571315169333e-06,1.4942760268847148e-06,-1.233466900885105e-06,-2.6475870981812475e-06,-3.2184024651845294e-06,-3.0880638708670934e-06,-2.536181515703599e-06
18,1.6698203773210714e-06,5.591539009107099e-07,9.641091868714178e-07,-5.057508597359123e-06,-3.589098863458238e-07,3.475567356864941e-06,2.9139895053943657e-06,2.5153824773566853e-07,-2.382836146164237e-06,-3.0952360852007053e-06,-3.24231356042302e-06,-2.5785414123312566e-06,-2.0390206414634262e-06
19,-8.911389159038663e-07,1.8902200584610303e-06,1.914170570671558e-06,-3.2328496066232523e-06,7.395826590557893e-07,3.3409761575361093e-06,9.892391972243786e-07,1.431598017613093e-07,-1.9136893873413404e-06,-2.724661802252134e-06,-2.9663943375150365e-06,-2.233156313498815e-06,-1.6000199442108473e-06
20,2.4979468435049058e-06,2.466697090615829e-06,1.6967843597133954e-06,-2.311992769440015e-06,1.1107961957653363e-06,2.7260510250926016e-06,4.7680999462803207e-07,-1.7556982735792797e-07,-2.1573427754143875e-06,-2.8312749539812406e-06,-2.777266005674998e-06,-1.9317492842674254e-06,-1.5748121465245882e-06
21,3.4158680743227404e-07,3.794914421935876e-06,2.4971319362521172e-06,-8.723776166637739e-07,1.461858240266641e-06,2.008855032424132e-06,1.3536385570963224e-07,-7.562882577379544e-07,-3.102351911365986e-06,-3.3972241605321567e-06,-2.8908330326279003e-06,-2.044152158002059e-06,-2.1281807372967403e-06
