,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,346.29700570229505,350.5322870637363,348.27881928539296,345.8483624783501,341.34904473179535,336.78201082743385,333.867550257148,334.3196828983199,336.0909431499775,337.44382530438077,342.0030020317506
1,346.8123572494615,350.96071825650245,348.550031439773,346.09988955360956,341.5250808822338,336.7724262788464,333.8274883549032,334.3139091538493,336.5066306106146,338.05312749655843,342.99718666541384
2,347.2173778203131,351.3383058203921,348.84493111398154,346.30324009240246,341.706411929145,336.7946117815823,333.54401250113995,334.2945296323732,337.0394267892536,338.4864977515808,343.56098038815264
3,347.3296890575599,351.25949683887427,348.67164218422107,346.193521224191,341.6238263346233,336.628381514063,333.263847420989,334.24084336236973,336.9803612251259,338.5484248784807,343.47832640102183
4,346.262177217791,351.19044616369234,348.6371977590998,346.06549640023877,341.475589716362,336.50339916521466,333.1310930916732,334.01558053835225,336.34464403403206,337.4755303285548,342.0554951653069
5,346.51153792515225,351.0444871237873,348.5043735828516,345.985133656453,341.4494494860683,336.4568996963826,332.84325403233026,333.61075636385806,336.1416889745803,337.47396502236245,342.1543494930596
6,346.7648419813564,350.8434852181784,348.4140796765342,345.9100197373101,341.5235730607736,336.7001611401121,332.81745392463415,333.41041402202166,336.33173318789767,337.8066595122033,342.1783087560725
7,346.8065903008582,350.6357317445333,348.1480301088921,345.7759855248017,341.44876754390134,336.6620594158219,332.829162435414,333.1424782143544,336.2411761072846,337.9029361276844,341.9751596987348
8,346.68069686701097,350.85848103736197,348.1965815285654,345.82109237120204,341.31381205153116,336.69519003106035,333.28262409164046,333.8147006087682,336.4320651693827,337.96774095738425,342.0423097043878
9,347.1425155321402,351.26066769352144,348.50006272509904,346.0583135727316,341.5816344691712,336.94663075881766,333.4813521890124,334.0859956326967,336.37146726935424,338.19482471255156,342.6879946747944
10,347.3684162629225,351.5842824189015,348.73924297644675,346.2325242411596,341.60856389302245,336.9940093383283,333.80302340233317,334.42209799196706,336.5934153627114,338.3580725644097,343.0037358710571
11,347.2713287751083,351.5595976390711,348.6281949721608,346.11024621412787,341.35816092366224,337.01930713354324,333.8177755683295,334.3712272771741,336.48636166689954,338.2482829382808,342.8455139770769
12,346.2568041437351,351.26158107899215,348.31384376014046,345.85931631902724,341.1506470571633,336.9419473143408,333.84064418651417,334.1656213997167,336.3237577425241,337.68163136377376,341.87667201561203
13,346.394231435016,351.05763737161004,348.1866825775959,345.7682204394101,340.9138113983469,336.7743403564005,333.82189190244566,334.0057612929922,336.3267593588356,337.9526078282976,341.92137061612203
14,346.3689967730775,351.02105557898176,348.2093947082706,345.6809244161683,340.70701905805845,336.66742274394215,333.7808717797962,334.03072349113484,336.46044172632077,338.15165021677893,341.6381219975485
15,346.21163972246336,350.9574550465707,348.19495469238234,345.64226019090086,340.6178804004226,336.6130252660029,333.84586417462134,334.06131122784876,336.5516680602207,338.14162423157273,341.54896477636606
16,345.87357939427807,350.9694621085992,348.1702380543914,345.83312941349675,340.7604004494431,337.08012043702024,334.48975844897143,334.960930616884,336.88740669121887,338.2009383075017,341.7974920537073
17,345.9705293168327,351.41400274518753,348.36930408164113,345.9680437287174,340.94065919397536,337.47664253587294,334.8063616090436,335.3841400953467,337.1942301613007,338.3451923283947,342.0465489629474
18,345.78526666435556,351.78162224167767,348.55221147959753,346.1305697776379,341.04360858962485,337.78067536548025,335.36056639407315,335.56874816091135,337.4282985464669,338.38978316608984,342.00542335946534
19,345.2503476442908,351.7583611146985,348.5279893415143,346.0517761681689,340.98774906172946,337.7902735945511,335.4353159390096,335.4466824483954,337.28469582183476,338.31344219885835,341.6317678451817
20,344.1987776244432,351.5898348740459,348.49423349873774,345.8377272870058,340.74272050631794,337.66122265994704,335.54713285892865,335.29235938636015,336.6900554227148,337.2832715302181,340.5673925241807
21,343.9817458293522,351.2661429938907,348.4477611201746,345.72889632667216,340.5224654455941,337.4734528255467,335.3246430655755,335.07695862507995,336.4761825098938,337.12309822130266,340.3964083005591
