,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,346.0260895131089,350.49788582276614,347.7847886654933,345.05399315889747,339.8998125531511,334.91619072059507,334.0624941948384,333.62965347332454,335.9545865999512,336.98162687569965,341.63357955864143
1,346.09510957894196,350.21452310144235,347.6962510152129,345.06364622263635,339.85868834191825,334.8611045911275,333.69691088257025,333.6331077889868,335.82378968097504,337.08504159089426,341.63407296266706
2,346.22743749893857,350.00303972372325,347.5962891615491,345.08384440481495,339.9439834280022,334.93719800176075,333.2756270278645,333.6220886706866,335.505118629113,337.0230168326958,341.4581372268902
3,346.124017803366,349.75821172311436,347.39598167668044,345.0252341065259,340.02868539103986,335.119522516409,332.80232399548834,333.2166000113015,335.2101439084984,336.8728326692283,341.28549500436844
4,346.1568371201557,350.04806762571536,347.3400981959738,345.0581578519838,340.1623936549464,335.4164453519205,332.88084606983614,333.5849538688242,334.6986814339889,336.067010642958,340.9001195052178
5,346.6221913890239,350.39950177031693,347.6630373215611,345.2504044003337,340.3301646031249,335.2623545000508,332.9312969551464,333.46154290218834,334.79640447819423,336.53072732927245,341.88145018634884
6,346.8997559910761,350.6694531399449,347.7259686942711,345.2916337745422,340.3526978976503,334.9929802190391,332.89337420565937,333.2239868516787,335.33151983309074,337.23462009109454,342.61098703982674
7,346.69080204380987,350.60905859805524,347.64720128034554,345.1018487978232,340.2015243486876,334.7287280247015,332.6132758614277,332.8750663810196,335.53045783706114,337.37782522005034,342.35338752964975
8,345.93556436926144,350.31431788488095,347.4308614683545,344.8297337336196,339.86192821713655,334.41995546505785,332.62275146449036,333.01344458806005,335.13687462338214,336.92628435923376,341.3824786532417
9,345.6890528973052,350.01780276506423,347.1159369014473,344.5329499661736,339.62705464986306,334.27766047614415,332.2423876942887,332.95006450912683,335.04108928699486,336.886128985409,341.01459279889497
10,345.47794638066904,349.7239318932932,346.92698986763287,344.2631022077123,339.3579157654712,334.2027581119043,331.8713372937439,332.81185562016884,335.02735963544484,336.79760643026054,340.61892183431246
11,345.06261887479974,349.46774842243974,346.8383411798374,344.08987341984636,339.08437034494517,334.0177788814875,331.60126350435786,332.60233515483367,335.06100673869463,336.7094146747768,340.2741345404851
12,344.39943680758125,349.73449602698554,347.02156844047846,344.1870218959422,338.9518677406151,334.1766687365996,332.0598005794115,333.0312331442607,335.00903839167586,336.57080466912583,340.3665159937438
13,344.5410061481665,350.21859270707563,347.3341879211553,344.4151608863078,339.0913921710436,334.4276217270192,332.1912213171544,333.3240766324601,335.381732525647,336.8985058549319,340.79791861523427
14,344.71507940323283,350.58612560102677,347.57507642395115,344.5301364114332,339.2030823512632,334.6444021498957,332.28326326684453,333.5051593502863,335.7179704817458,337.2432036013179,341.0272773700942
15,344.24731693945165,350.4675488901124,347.3938288325371,344.35364009973017,339.05800550372817,334.6493217026381,332.21407168268337,333.34846848510995,335.49512810909863,337.089450325148,340.58127267239064
16,343.2436371591349,350.299860835538,347.4375938546482,344.3392543849988,338.73479639179305,334.39005210909454,332.25209681380215,333.0322756046096,334.7163841015841,336.2501634408632,339.3978475989295
17,342.9840523797861,350.0003740017172,347.1836644217388,344.16819072733904,338.52281078303923,334.3497707531782,332.08663070905885,332.6880556820018,334.4790798532494,336.04967911113687,338.87323904915996
18,342.34119396804886,349.80463072219646,347.14534325533737,344.11971833286077,338.5029656998724,333.99358507488694,331.60940325001224,332.3082209918194,333.937680250952,335.7436099273052,338.292367754615
19,342.03088185486047,349.85107387311507,347.2398610182035,344.2479008247124,338.56802641152143,333.71623999761937,331.2080202443676,331.9704328780197,333.5987593796287,335.5488421525834,338.0019155602961
20,341.14069638987263,350.1008910320128,347.4722755894607,344.3148019645376,338.6344094180858,333.605728165938,331.61151853525314,332.6348992703454,333.0592986958492,334.7991387970738,337.17522053550954
21,341.0528021976113,350.4517308476034,347.74744910358123,344.4378022774171,338.6117518213604,333.61134640306346,331.6241757185811,332.47494740094083,333.1949809346333,335.0425837629392,337.14853434386373
22,341.0567769743977,350.59717521064863,347.7375501951981,344.49705248874506,338.5032544786091,333.50060794535,331.80912336796274,332.3582267284094,333.4620536085564,335.0068151856333,336.9004357196972
23,341.1332016164637,350.369996741347,347.37206380042386,344.3542459258132,338.40640415502565,333.3764876049616,331.6780353409023,332.1831815135212,333.3231750280382,335.0002656432554,336.67000323667236
24,340.57230482525284,350.0298943679025,347.0229851381661,344.30468583079784,338.18841457710613,333.01631148905716,331.4941261144555,332.1047172804218,333.36401744072555,335.06595930185904,335.89226495176456
25,340.1807191863903,349.8332065920493,346.6394312403709,343.9922165037073,338.1720840881483,332.8586166271247,331.359095099583,331.731448211554,332.7818795898751,334.5425399314941,335.5283265646065
26,339.6690689511412,349.594875542698,346.40377823197633,343.6715459037754,338.0540544210911,332.66622687415776,331.0363276710897,331.32758121574494,331.91420946218943,333.9351147389168,335.16476558011726
27,339.4150743772386,349.37067603371577,346.13257934584664,343.4036292156437,337.7631400473041,332.65368101913987,330.74267789928655,330.83965355517296,331.50891770238593,333.7855263757052,334.87470098191477
28,339.1642386464521,349.4131655858027,345.84331940926404,343.365094478432,337.8724773032896,333.1071239160632,331.19443034072225,330.89126929585495,331.31096823673926,333.2194559143137,334.8768012442725
29,339.07699256322763,349.52147851736953,345.71323640780065,343.23231847110185,337.8579108900019,333.14072836833924,331.30311794210354,330.65548197586384,331.2502314069033,333.15697779969355,334.963675806281
30,339.4316007872373,349.66513421430477,345.65366321088794,343.1843204988017,337.8748871197541,333.23763517474595,331.3196069634885,330.5939445803927,331.27908243233287,333.2827202473431,335.39986777822855
31,339.4833324664211,349.4076855600641,345.3651281348361,342.9336693803924,337.74176483269343,333.1803918235594,331.22767621977016,330.32066028990346,331.2028863380345,333.16517967358743,335.15679196685556
32,338.97365912537754,349.0332069712522,344.89707076307093,342.47817561311024,337.6245496118315,333.0736137556425,331.0338272700129,330.05250895562864,330.85659697122793,332.7527410933652,334.82511998813027
33,339.1514615276499,348.80983106190615,344.6060648312875,342.19570130844966,337.22395383370156,332.78803322746666,330.81976431400983,329.7322631273485,330.5172046597269,332.56203499442273,334.93340456110104
34,338.7452886454966,348.45510806095405,344.38958711690856,341.9200880747883,336.76866003402944,332.5481763309218,330.4915184104633,329.66205624614054,330.112373034649,332.0724634718356,334.4488709699923
35,338.75111488040915,348.0847470035221,344.2244335985517,341.7632955853776,336.55993735505206,332.3067050569686,330.2897145195163,329.6236852884131,329.9912519839281,331.6622552692854,334.4337648499543
36,338.85306067506696,348.0482801326802,344.14852302386123,341.6996129431849,336.4268216863154,332.14663844452787,330.45504741878773,329.7390486963085,330.2873976922127,332.2511269757722,334.877703484634
37,339.2547741116534,348.0849045008662,344.29009622104314,341.93917885018857,336.7164454257572,332.478983850145,330.6760201221356,330.0267976549284,330.7288405769986,332.57019568535395,335.5256243931011
38,339.2295925600455,347.95061335828484,344.4022388521347,342.0367258548645,337.0699010867505,332.74073149279036,330.836553074046,330.4111755804084,330.95857786610605,332.4302620653834,335.71394993848793
39,339.16817863749225,347.8586583845006,344.48822133856845,342.04655278749823,337.2369766220736,332.7070689550731,330.75586165433754,330.48028556592783,331.08485144544426,332.1871609530053,335.3392976259632
40,338.31830892466763,347.51096246468904,344.25507770568805,341.88940422229086,337.0819634398524,332.53860054788225,330.6351766316591,330.4496379182953,330.4940117460856,331.3551054084711,334.3153567283087
41,337.92216002012515,347.4382091611563,344.0269065961003,341.72018225566995,337.1185661651056,332.5113267861954,330.44861889072797,330.21490165044094,330.2857422134781,330.7692451570775,333.6393077930408
42,337.04416994259844,347.2472673182981,343.7244453457781,341.4446674424105,337.116447565306,332.3785503489072,330.2406456618019,329.5702824765694,329.8726748589257,330.2506511883244,332.6391036898188
43,336.3681250971979,347.2681003987162,343.58743243301234,341.25067994888167,337.0294398151185,332.18234012071326,330.10349082691386,329.0385716039807,329.5149692523291,329.9144620074744,331.8032690554242
44,335.75681382356225,347.3924669241778,343.8276699303254,341.32831231802714,336.92538367066686,332.1138534662561,330.6735468568357,328.8045274821434,328.92677985816493,329.364498527317,331.2706205278815
45,335.4077004514991,347.4957333000748,343.97967766227947,341.4404306641182,336.82494264709385,331.73487487640415,330.78923963636504,328.54671669985504,328.72135372156856,328.7101175187654,330.93741838915673
46,334.54788591886955,347.6651297025006,343.9286381243115,341.3466703619642,336.4342623578958,331.123350873698,330.31217327427123,327.9279556081521,327.75570606796197,327.77586442728057,329.87759062009053
