,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-4.6920224529578975e-06,-7.135115362920207e-06,3.499149912929634e-06,5.447947230823802e-07,1.946736621782493e-06,-6.366459289527038e-07,-1.335639266985086e-06,-1.256473949836003e-07,7.20376079260561e-07,6.876493653444828e-07,-2.2788999671757963e-07,-1.2958851252601353e-06,-1.7165115559125836e-06
1,-6.640174736579259e-07,-7.30421549330155e-06,3.099224219719569e-06,-7.650038848320643e-08,1.7453295489152272e-06,6.731560764213403e-07,-5.232752300798893e-07,5.062747125824293e-07,2.643559128046036e-07,3.861806665857633e-07,-5.63900296886762e-07,-2.040201798081398e-06,-2.2130164628227553e-06
2,-4.2654573917388913e-08,-4.393669466177623e-06,4.4585438445210455e-06,2.97445027778546e-07,4.2144286756714183e-07,-1.9618310034275055e-07,2.9789128651221595e-07,1.5948511039217312e-06,-1.8247170373797418e-06,-1.038455714782079e-06,-1.6396399587392807e-06,-2.3217638954520225e-06,-2.16441306596001e-06
3,-5.216733552515507e-06,-4.241677622000376e-06,4.578692217667897e-06,-1.208973117172718e-06,-1.5227939002215863e-06,-1.2042932212352752e-06,1.8776239206393559e-07,1.6478588804602623e-06,-1.2091943062841892e-06,-1.0871910490095615e-06,-9.505388637383779e-07,-9.59270012875398e-07,-6.428648096819719e-07
4,-6.25841717595134e-06,-3.94941153027952e-06,6.755096142284603e-06,-7.145417877376327e-07,-2.2609758720234715e-06,-1.1465344114298643e-06,6.632697749187343e-07,1.5656063835526897e-06,-1.3959395053846708e-06,-1.6623025922359766e-06,-1.0635935666650162e-06,-3.5733610577108453e-07,-7.883056271743972e-07
5,-5.006359424442053e-06,-4.7120576103528345e-06,6.473421429594358e-06,-4.907099840541681e-07,-6.893998943269252e-07,-7.398969804247221e-07,1.1031826337178548e-06,9.990025622149309e-07,-1.1013510326544443e-06,-1.2732809409499168e-06,-9.666429832577705e-07,-1.0804117967685063e-06,-1.5715331149597963e-06
6,-3.2253990260263285e-06,-6.636139005422592e-06,4.914926830679178e-06,1.976351874570052e-06,1.3875930259625118e-07,-2.4341590081652005e-06,-9.902985766530037e-07,-5.239232753713925e-07,1.5900780757268269e-07,3.4333206713199613e-07,9.36289628346761e-08,-1.9553505505124726e-06,-2.0796898752450945e-06
7,-2.384275042762359e-06,-7.997460973759493e-06,5.532288923859596e-06,1.628712440530459e-06,6.069118777910868e-09,-1.3344804756343365e-06,-1.939479261636734e-08,-4.945478091637293e-07,6.607578446467718e-07,-8.093969275554021e-08,-2.5198484460512797e-07,-2.8624587381879487e-06,-2.4730688892304897e-06
8,-5.811336450278759e-07,-5.127373151481152e-06,7.291215782364209e-06,2.727859343091647e-06,6.141141057014465e-07,-6.42115871111552e-07,8.542556315660477e-07,1.7639482393860818e-06,-6.605560580889384e-07,-1.0473110402623813e-06,-1.9216910004615785e-06,-4.790226618448893e-06,-3.5325298085808755e-06
9,7.428422880669434e-07,-5.460499475399654e-07,8.237214448551337e-06,3.4446129575371742e-06,6.872151667873065e-07,-1.6007417192061742e-06,-4.0396892776091893e-07,1.0115482533971468e-06,-1.4677410945296287e-06,-1.3676161567370097e-06,-2.052774652838707e-06,-3.5890145227313043e-06,-2.38326999048392e-06
10,-1.2145064678429568e-06,3.018354633784393e-07,1.0648219656832979e-05,5.352665395843043e-06,1.219192063783709e-07,-4.454838552539279e-06,-2.846240618602369e-06,-1.5415755560412942e-06,-1.0375300600073643e-06,-3.0609404212211675e-07,-7.682773613088853e-07,-1.8066614557103992e-06,-1.0727203346757967e-06
11,-1.8705070639650026e-06,-3.5797983097533385e-06,6.408973907430966e-06,1.362105831503868e-06,-1.2527064730723698e-06,-3.877732281883558e-06,-2.6539782993495464e-06,-1.0720376546184222e-06,-1.3434328138828278e-07,3.1037100901206334e-07,9.072634081045786e-07,-4.067163293560346e-07,-8.182755361000697e-07
12,-9.811599255844765e-07,-5.440061904211756e-06,4.320417016868275e-06,-2.458836512323237e-07,-1.3033130024540475e-07,-9.712448181329427e-07,-1.5612531267879416e-06,-2.2293949553828024e-06,-4.995743747939707e-07,2.58355065252771e-08,9.852639279672219e-07,3.355852795834363e-08,-7.894137464618287e-07
13,3.2748367326955003e-06,-3.995447574804226e-06,3.597854326168696e-06,3.6640558391809465e-07,1.647986937314272e-06,-2.8405338525772095e-08,-1.920581174393495e-07,-1.7762300558388234e-06,1.0508423050244649e-07,-2.9018459220727286e-08,2.1738621095816293e-08,-1.3688579201698303e-06,-1.356083278854688e-06
14,1.8607281769315401e-06,-3.608502447605133e-06,2.831725093225638e-06,2.4837286521991093e-06,1.085235271602869e-06,-5.222042091190815e-07,1.171246791879336e-06,-8.915007735292117e-07,-1.0455880934993425e-06,-4.335927466551463e-07,-5.948124453425407e-07,-1.7513055354356766e-06,-9.4073669364055e-07
15,5.225340525309245e-07,-6.46454282104969e-07,2.417829819023609e-06,2.157408744096756e-06,9.671940157810847e-07,2.7201992149154344e-06,1.2123452809949716e-06,-5.13119933505853e-07,-1.441043180723985e-06,-1.3760135819514593e-06,-1.6862604146202405e-06,-2.0759878680109976e-06,-1.1061512244244416e-06
16,4.868913399552658e-07,-1.0443020956525813e-06,4.188826517448565e-06,2.5993535447662668e-06,1.4834916033861219e-06,3.2810206197585226e-06,-3.6349145970320525e-07,-7.437849193580451e-07,-1.6264606255665518e-06,-2.429544340094464e-06,-3.11752280364262e-06,-2.5084460800399586e-06,-1.7060378209830438e-06
17,6.74762607862552e-07,-1.334476595123609e-06,3.869885889192422e-06,2.007946992913882e-06,-5.111563950777054e-07,2.4009069117407006e-06,-1.6834819689393044e-06,-1.1767454755802949e-06,-5.841565628846487e-07,-8.622494836648305e-09,-9.570658827821414e-07,-1.9355366627375287e-06,-8.101691491901875e-07
18,1.8256250768899918e-07,2.002848001817862e-06,5.463774626453718e-06,2.5990108648935952e-06,-4.3402736385663353e-07,7.309640447298686e-07,-5.375555095573266e-06,-3.1431205570697785e-06,-8.11492403348287e-07,3.8653767357269925e-07,4.831080635388692e-07,-6.187629575530688e-07,8.107085401813189e-07
