,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,0.5177902221679688,-2.2669283548990884,296.8175704956055,300.63219757080077,0.00027265089253584546,0.07569313049316406,0.09260528882344564,0.046992556254069014,-3.579072654247284e-07,-4.778693740566572e-07,1046.5630208333334,1.6922200520833333,0.0001972973346710205,-9.679763267437617e-05,-629.0143229166666,179.90104166666666,543420.1541666667,2683965687.4666667,2820877303.4666667,2657243.283333333,2682995660.8,2821421192.5333333,-0.27202682495117186
1,0.1320055643717448,-2.3067840576171874,296.9060363769531,300.54125518798827,0.0003317405159274737,0.0762002150217692,0.0972494920094808,0.07420241038004557,-4.4500532870491345e-07,-4.057539626955986e-07,1071.11484375,1.33115234375,-0.0013695220152537028,-0.00013174135237932206,-1160.72109375,-415.4984375,545065.1,2686028569.6,2824378965.3333335,2659160.6333333333,2685057877.3333335,2824923929.6,-0.42043914794921877
2,0.08090355584235606,-2.25443777503809,297.0898623644564,300.45831906647106,0.00040143684974844524,0.07672997628999449,0.10686143898865,0.07492932838028397,-8.137344046499719e-07,-4.805083467752607e-07,934.0265333246888,1.3433620088822613,-0.0012460573580255153,-0.00011731286946668664,-1055.047458506224,-409.81899961099583,569554.2517991442,2690323279.66805,2830545638.506224,2663317.1867219917,2689411895.2365146,2831115221.5103736,-0.4840956565255446
3,0.48246943155924477,-1.7492083231608073,297.10540974934895,300.24926605224607,0.0005862240369121234,0.09305102825164795,0.10565442244211833,0.08518918355305989,-6.94766640663147e-07,-5.649092296759288e-07,1516.327865600586,2.05224609375,0.0006846686204274496,-0.00013336924215157827,-837.5354166666667,345.84583333333336,576235.5560302734,2688968968.5333333,2829793425.0666666,2661856.7583333333,2687994658.133333,2830369348.266667,-0.5757459004720052
4,0.9102498372395833,-1.8269309997558594,297.0513987223307,300.0981679280599,0.0007117657611767451,0.11788631280263265,0.10288200378417969,0.09778614044189453,-7.630170633395513e-07,-8.472163851062457e-07,1829.7367228190103,2.68359375,0.0009885082642237346,-0.00013591609895229339,-965.8442708333333,518.26328125,581164.95703125,2683973486.9333334,2823926758.4,2656977.433333333,2683000584.5333333,2824508279.4666667,-0.577704111735026
5,1.0576451619466145,-1.731622568766276,297.08716939290366,300.22193400065106,0.0006221744542320569,0.1326615571975708,0.10317219893137614,0.11268107096354167,-6.756745278835296e-08,-4.80686624844869e-07,2041.4302083333334,3.711539713541667,-0.0019421805938084921,-0.00017702803015708923,-2067.5604166666667,-457.875,606975.5240112304,2685022071.4666667,2824803626.6666665,2657991.375,2684002713.6,2825410713.6,-0.5884567260742187
6,0.9137016296386719,-1.9965171813964844,297.160617574056,300.5811299641927,0.0004911515240867933,0.13517784277598063,0.10481733481089274,0.11256755193074544,-8.294591680169106e-08,-6.278588746984799e-07,2095.1380208333335,4.534993489583333,-0.0010291874408721925,-0.00017633500198523203,-1824.65,-171.74296875,630972.976159668,2689866606.9333334,2830938717.866667,2662689.6333333333,2688845440.0,2831569766.4,-0.6269996643066407
7,0.9906387329101562,-1.7259363810221353,297.13624267578126,300.6350835164388,0.0004139348243673643,0.1526575009028117,0.1066967248916626,0.08875115712483723,-7.463289269556602e-08,-3.21601207057635e-07,2214.405729166667,5.770263671875,0.0022842764854431154,-0.00011973834286133448,-871.7890625,1051.03203125,631346.8901367188,2686629922.133333,2827633476.266667,2659411.4166666665,2685543347.2,2828264635.733333,-0.4832422892252604
8,1.071930185953776,-2.0599047342936196,297.1027872721354,300.62391866048176,0.00041194166988134384,0.14411256313323975,0.11175084908803304,0.07366644541422526,8.200683320562044e-08,-8.419932176669439e-08,1855.5184895833333,4.863232421875,0.0005189021428426107,-8.619266251722972e-05,-1167.3427083333333,476.2046875,628070.6733479818,2682267067.733333,2822735684.266667,2655172.1666666665,2681233587.2,2823363968.0,-0.3503761291503906
9,0.7364507039388021,-2.3243949890136717,297.12823486328125,300.6605977376302,0.0004201202963789304,0.13839395046234132,0.10879831314086914,0.06862268447875977,1.8089388807614643e-07,-3.8890478511651355e-07,1466.6033854166667,4.170662434895833,-0.0013668010632197061,-7.90964812040329e-05,-1530.3502604166667,-251.14921875,641157.782804362,2685090372.266667,2824850884.266667,2658000.825,2684014404.266667,2825491865.6,-0.2666386922200521
