,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,467.0986328125,9.29864611942321,-5.032587796449661e-05,-13.26043701171875,102.05224609375,-124.68341064453125,-33.2435302734375,-14.94537353515625,915.657470703125,-158.73648071289062,467.7205810546875,-0.00038016680628061295,-448859.5,-53803.25,0.06779420375823975,64.31793212890625
1,484.140625,7.7480036579072475,-4.586396971717477e-05,-10.2445068359375,197.4114990234375,-107.440673828125,-33.74629211425781,-10.92254638671875,1319.62353515625,-147.5841064453125,805.23046875,-9.323097765445709e-05,-386784.0,-39321.5,0.04654121398925781,63.03324890136719
2,659.505859375,6.042542424984276,-4.078249912708998e-05,-11.84796142578125,169.81591796875,-93.23870849609375,-34.59442138671875,-10.70489501953125,1033.39794921875,-158.46652221679688,678.50146484375,-0.000269157811999321,-335659.25,-38535.5,0.03715157508850098,64.04500368237495
3,659.0341796875,6.097293853759766,-3.473268589004874e-05,-10.027587890625,1.47564697265625,-84.61309814453125,-33.56622314453125,-10.26324462890625,209.6556396484375,-117.11282348632812,74.5003662109375,-5.19677996635437e-05,-304606.75,-36947.75,0.023749470710754395,63.20758056640625
4,626.2734375,6.390663105994463,-3.3624935895204544e-05,-8.16943359375,0.0,-84.3717041015625,-32.1114501953125,-8.1029052734375,0.0,-149.93646240234375,0.0,-0.00016548112034797668,-303735.0,-29172.25,0.034316182136535645,64.35532262921333
5,607.5634765625,6.647542055696249,-3.3028569305315614e-05,-9.36865234375,0.0,-87.56256103515625,-34.4505615234375,-8.90814208984375,0.0,-154.58306884765625,0.0,-0.00020807702094316483,-315224.5,-32069.0,0.03195977210998535,64.19798131287098
6,482.224609375,6.308240259066224,-3.0240247724577785e-05,-10.6864013671875,0.0,-80.408447265625,-36.65301513671875,-11.04913330078125,0.0,-152.47335815429688,0.0,-0.00016066711395978928,-289471.75,-39775.5,0.028886914253234863,63.54892535507679
7,479.955078125,6.425541877746582,-3.633112646639347e-05,-12.1258544921875,0.0279541015625,-86.3238525390625,-32.95330810546875,-12.009521484375,10.9029541015625,-143.4658203125,4.5706787109375,-0.0003487616777420044,-310767.0,-43235.0,0.06913721561431885,64.40269470214844
8,399.8251953125,6.926012380048633,-4.5477208914235234e-05,-13.74920654296875,68.84722900390625,-91.91278076171875,-34.71107482910156,-12.109619140625,828.142333984375,-141.79339599609375,456.628173828125,-0.00034656189382076263,-330885.75,-43592.75,0.06687438488006592,67.54953783750534
9,398.509765625,6.74180730432272,-4.348863149061799e-05,-11.36663818359375,154.81219482421875,-96.76800537109375,-34.16278076171875,-11.5274658203125,1306.6854248046875,-132.86666870117188,814.043212890625,-0.00016663316637277603,-348365.5,-41500.5,0.03771018981933594,67.13027954101562
10,385.255859375,6.638798713684082,-4.6214438043534756e-05,-10.51702880859375,104.015869140625,-96.5750732421875,-35.04742431640625,-10.1875,1089.7940673828125,-138.42074584960938,659.191650390625,-6.284099072217941e-05,-347672.75,-36674.25,0.03432297706604004,67.00327354669571
11,639.2646484375,7.657643614336848,-4.064216045662761e-05,-9.910888671875,6.292724609375,-102.97344970703125,-30.30047607421875,-9.85272216796875,304.4871826171875,-123.18206787109375,112.95361328125,-0.0004194118082523346,-370707.0,-35469.25,0.10919737815856934,67.33559437096119
