,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-1.1856637869022509e-06,3.986263500827971e-07,-1.1090660676421961e-07,-2.6604234090237203e-07,-1.3534497243595693e-06,1.7741820639718123e-06,4.5887538506282314e-07,-3.919892275852781e-07,-4.179648189376499e-08,-1.4214397744271764e-06,-8.300518717508594e-07,3.481001682053958e-07,4.1135764561006143e-07
1,-4.31893568020314e-06,6.923878875871499e-07,1.0542338714003562e-06,5.448198256393273e-07,-3.559282049536705e-07,8.134365392227968e-07,-1.000962220132351e-06,-8.553382940590382e-07,-2.7880693475405376e-07,-1.316308043897152e-06,-5.215755663812161e-07,9.010080248117447e-07,1.3375344375769298e-06
2,-4.5137849797714985e-06,1.4133206510692217e-07,1.6292342404096824e-06,3.451390647912916e-07,-2.2608724990820984e-08,2.6249964393026105e-08,-1.8108330852510522e-07,-8.724019302372121e-07,-8.806959181034713e-07,-1.5392124699235457e-06,-3.032788201486421e-07,2.3669891708619368e-06,2.986509971227883e-06
3,-3.563791203002135e-06,-2.511648926883936e-06,3.062995771567027e-06,2.4043644467989603e-08,-1.3102787003541987e-06,-1.9727740436792373e-07,1.1971802450716496e-06,-5.668650070826212e-07,-8.538210143645604e-07,-1.2908712960779667e-06,-1.1563145865996678e-07,2.603442408144474e-06,2.48782259101669e-06
4,-4.470250375258426e-06,-2.1216653597851595e-06,2.228585071861744e-06,-4.526218011354407e-07,-2.4581735488027333e-06,3.7789189567168553e-07,2.0683665449420613e-06,-2.9104606558879216e-07,-7.370525660614173e-07,-1.8864249189694722e-06,-1.4072594543298085e-06,8.957344107329846e-07,1.4708726666867734e-06
5,-1.306890044361353e-06,-2.1243545537193615e-06,-3.491654448832075e-07,-1.4004763215780258e-06,-2.110542838333155e-06,1.1318324444194635e-06,2.1198182366788386e-06,-4.2161749054988224e-07,-2.295205680032571e-07,-1.1707888916134834e-06,-1.2665560158590476e-06,-2.165286180873712e-07,1.1505985942979655e-06
6,1.7468051131193838e-06,-9.156171775733431e-07,-9.598365674416223e-07,-9.865063399653688e-07,-1.857639290392399e-07,1.7599745964010558e-06,2.4449584695200125e-06,-3.2748406132062275e-07,2.2325742368896802e-07,-5.674781277775765e-07,-9.54691010216872e-07,-1.6755657270550727e-07,1.341942697763443e-06
7,2.974791762729486e-06,-1.2963389356931051e-06,-1.900053272644679e-07,-3.547446491817633e-07,-2.4033555140097936e-07,1.8601228172580402e-06,1.5786771352092425e-06,-7.165634694198768e-07,7.997732609510422e-08,-4.90193876127402e-07,-3.8588574777046837e-07,5.249516107141972e-07,1.6435631550848484e-06
8,2.9552999573449292e-06,-1.6312114894390106e-06,-1.0634646362935504e-06,6.082816980779171e-07,-3.876474996407827e-07,1.415676282097896e-06,1.1457207923134168e-07,-1.7698039300739765e-06,-7.763893033067385e-07,-1.5767291188240052e-07,-3.4185747305552164e-07,5.415097499887149e-07,8.896691724658012e-07
9,2.5297670314709345e-06,-1.5386729501187802e-06,-7.945151689151923e-08,-9.0327812358737e-07,-2.3448218901952106e-06,4.808418452739715e-07,-5.440708870689075e-07,-1.2916241151591143e-06,-8.670613169670105e-07,7.277742649118106e-07,1.0337137306729952e-06,2.1829502657055856e-06,1.7812553172310194e-06
10,1.210862925897042e-06,1.2173627813657126e-06,2.2203351060549418e-06,-1.9244403423120577e-06,-3.243501608570417e-06,-5.146760183076064e-07,2.91457399725914e-07,1.06393126770854e-06,-6.935248772303263e-07,-2.7310258398453395e-07,5.145479614535968e-07,2.328112411002318e-06,2.2787445535262425e-06
11,6.657481814424197e-07,3.678371043254932e-06,2.465144886324803e-06,-2.5621925791104633e-06,-2.298271283507347e-06,1.9139455010493596e-07,4.292543356617292e-07,1.377887868632873e-06,-2.8483724842468895e-07,-1.0238417113820712e-06,-3.434251993894577e-07,1.436464178065459e-06,1.8362033491333326e-06
12,-1.705794583588715e-06,2.649238843208032e-06,-1.186945080019039e-06,-1.6743740399225124e-06,-2.8213182598530196e-06,7.16258551446234e-07,1.5114698775452698e-06,1.2110719743234983e-06,-4.4031945903518883e-07,-1.1794852610692938e-06,-4.1173539159208907e-07,1.2235549815710155e-06,1.582941156328961e-06
13,-8.55055016775926e-07,3.664952237159014e-06,-2.860106178559363e-06,-2.500376043220361e-06,-3.671765443868935e-06,1.3841471324364345e-06,1.8113797220091025e-06,1.2490743150313696e-06,-5.16309713323911e-07,-1.0967177028457324e-06,-3.2362683365742366e-07,8.528120815753937e-07,6.072300796707471e-07
14,1.6209939919814035e-07,4.3642432796015285e-06,-1.5014017636489694e-06,-1.3989923885130783e-06,-2.6683139284353902e-06,1.9693463128755697e-06,1.6854098259908036e-06,7.209596050230794e-07,-3.7474623452331023e-07,-9.338199489467866e-07,-2.833239780545729e-07,8.575094639636669e-07,4.826463310674019e-07
15,5.461469603081544e-07,3.3148137542108694e-06,-1.7988350009545684e-06,-1.9637634977698324e-06,-1.7469632439315318e-06,2.88704177364707e-06,1.0187892864147823e-06,1.3724590341250102e-07,-1.3613995785514514e-07,-3.3861336608727774e-08,7.840649535258611e-07,1.5833259870608647e-06,1.0794377885758876e-06
16,-1.0821813096602758e-06,5.2610761485993866e-06,-3.1023751944303513e-06,-3.0536864263315996e-06,-1.3082821775848666e-06,1.5110902798672516e-06,-4.377216100692749e-08,-1.988218476374944e-07,5.703768692910671e-07,-2.947325507799784e-07,1.0974084337552388e-07,1.3983498016993205e-06,7.507779325048129e-07
17,8.569293034573396e-07,4.66472702100873e-06,-3.2310374081134798e-06,-3.2495358027517795e-06,-1.772597897797823e-06,4.5841249326864876e-07,-1.2105136799315612e-06,-4.957236039141814e-07,5.034923863907655e-07,-2.0429336776336033e-07,4.606942335764567e-08,2.2685853764414787e-06,1.8294240968922774e-06
18,3.935648904492458e-06,2.5213269206384817e-06,-1.9200534249345464e-06,-1.6380179052551588e-06,-1.3187721682091553e-06,1.0180481088658174e-06,-8.364285652836164e-07,-5.710210340718429e-07,3.0157389119267464e-07,-4.282919690012932e-07,2.392102032899857e-07,2.2682050863901774e-06,2.010938866684834e-06
19,3.5870354622602464e-06,6.106158252805471e-07,-1.7085888733466466e-06,-1.4241707200805346e-06,-1.2721711148818334e-06,2.0941137336194514e-06,3.4701855232318244e-07,-7.502191389600435e-08,8.252682164311409e-08,-3.682449460029602e-07,4.5079117019971214e-07,1.7346814274787902e-06,9.439691590766112e-07
20,-7.993075996637344e-07,-6.142654456198215e-07,-2.9433014181753e-06,-2.93606814617912e-06,-8.423967907826106e-07,3.3774451973537603e-06,2.592223851631085e-06,1.4936085790395738e-08,-1.0658404789865017e-06,-1.1314249907930692e-06,-4.238992308576902e-07,6.68355884651343e-07,2.5198484460512797e-07
21,-5.0238450057804585e-06,-3.0055991373956205e-06,-3.7253834307193755e-06,-1.967422819385926e-06,-7.055855045715968e-07,2.6494769069055715e-06,2.1756355029841263e-06,-1.423972814033429e-06,-1.4735929047067961e-06,-9.322073310613633e-07,-2.0333100110292434e-07,6.179946164290111e-07,3.7561791638533274e-07
22,-3.029878059966312e-06,-6.302891693298253e-06,-3.363981580214876e-06,-1.4332888374506994e-06,-1.2112883208474121e-06,7.990747690200806e-07,2.6916845458177114e-06,-8.812224438328961e-07,-3.1982525348416007e-07,2.5603255542976726e-07,8.866036333978423e-07,1.651679331830923e-06,1.166899846982659e-06
