,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,344.8230896488055,348.13664068192054,346.18420948311655,344.0353721459426,340.0633615723165,336.5205032155415,333.8607278254748,333.69646550889314,336.11172322542086,337.2122449756346,340.84125356868805
1,345.1213337494197,348.83526193386956,346.48124743959465,344.10495374602783,340.2849196443857,336.8762100116712,333.9140315354044,333.7359817560288,336.31315413884585,337.5741177589222,341.5382605690555
2,345.72954014551493,349.6474823060087,346.9585394776148,344.2348193331073,340.55301953570086,337.31623518097945,333.9464545291039,333.82055797063254,336.44892068137165,337.8357613265898,342.0980182882943
3,345.9904953449323,349.950849923879,347.17427444954683,344.3559603204398,340.6205759709285,337.4212211425712,333.8825272854882,333.8424359872806,336.4688848175313,337.910903722878,342.3245597263338
4,345.82767641309806,349.61617421653835,347.2568851434988,344.4843007409508,340.68384979882336,337.54775875434365,334.0505641660758,334.18598056577895,336.33160758753354,337.611409984446,341.7644402309373
5,345.76123991383764,349.36699984271706,347.5028953373541,344.69423786357294,340.62281054392105,337.3629687802421,333.7192218477955,333.83245012349386,336.1927834700825,337.5406021395922,341.52642374323534
6,345.53761620039467,349.0274721764958,347.58957002457527,345.00631137334926,340.67676755817155,337.3516150660734,333.45669113904995,333.60081132535146,336.0744747752052,337.3929892307173,341.4582945953509
7,345.2936215285273,348.57495900256595,347.32579148319667,345.06219978224425,340.6657093837,337.31513967076046,333.28749754705007,333.25537707000757,335.99140671665276,337.32611631802814,341.27077611664583
8,344.79811266998524,348.6468125233242,347.39323546369354,345.0826457071848,340.6995196721033,337.49508880089286,333.61210302082276,333.4615190266304,335.8583523207559,337.1265517001269,340.67629674879475
9,345.25382328968504,349.00698804809326,347.66674338908547,345.3660029039342,340.95086739062236,337.88713797646466,333.8786407740471,333.54399678425796,335.73672276259117,337.26640911332834,341.17042051639334
10,346.1396460191185,349.5553919863504,347.98573944461543,345.7712947599885,341.30698877632346,338.271273334531,334.25999236628087,333.76439149422356,335.92007085729045,337.5151408715684,341.9107269994625
11,346.79946199891504,349.8712992828222,348.04657380655857,345.7931201657843,341.3959074864357,338.14605636187656,334.2761510652482,333.5853030248209,335.7706074030148,337.37185300595286,341.9827582051445
12,346.8988248183969,349.6429362194571,347.6648553764842,345.55145693286914,341.3385538947289,337.98039127958003,334.33666114767783,333.7873332440138,335.70098946803796,337.16709922636386,341.7906735469864
13,346.45849651937186,349.24402112412423,347.44324858238275,345.3630941569591,341.096102405979,337.5581069527899,333.9811095507882,333.4453368760741,335.42926633919586,336.8106176191281,341.40323110848647
14,346.1905703403462,348.83092122418924,347.2020830679684,345.0642371056166,340.7189380356728,337.0673758642712,333.7689064083727,333.11302455621336,335.1944224256521,336.54010445004474,341.1746501871803
15,345.9971752316764,348.41722082180235,346.9079641439013,344.89800223679896,340.3828397877705,336.56518697891516,333.62401338321234,332.8538691020858,335.04747787323356,336.41352661648864,340.8869689206344
16,345.32902738448985,348.6544579933779,346.8807632804786,344.8019903775494,339.919789379592,335.73688054141905,333.3469522837843,332.89589788433113,334.99967614228336,336.04056133159287,340.5137618695924
17,345.68984676119237,348.87946858956167,347.2075021268311,345.0780759850887,340.1666264390158,335.4092681755221,333.1664603163926,332.96982925885567,335.088306510735,336.3562789643159,341.1845333551618
18,346.48957048187054,349.39105435408493,347.65934825917725,345.4623265316414,340.6343952436069,335.26839670735,333.1048825561624,333.1716475227934,335.3240580297757,336.84614877486763,341.9027760165093
19,347.11051585786015,350.01910239521436,348.0858648675135,345.7316578272137,341.07044673194036,335.1196854102862,333.0721187212419,333.12899931598827,335.37113348183726,336.91562810399165,341.89482291702916
20,347.538584770603,350.22226580775185,348.0688681779656,345.49284601914604,341.02549312325516,334.7728836842956,333.1029133511805,333.39427589378585,335.1898929334705,336.6328839007038,341.52490172978605
21,347.3611355198079,350.11269348828813,348.0853559620953,345.3109265339087,340.7127827622675,334.56505134567834,332.7366219087841,333.12776018299036,334.9368693399221,336.30813725441755,341.14886409739023
22,347.05191174178543,350.0908081220423,348.127641902043,345.2714606416126,340.4371259995005,334.42321023696206,332.14798407415094,332.8921117506081,334.62925564443833,335.8910406529429,340.92957103885567
23,346.7773165254484,350.07013941280917,348.122741552322,345.3106855880672,340.23872254464396,334.2321719431096,331.6284445309501,332.6903067785478,334.3925529335992,335.8323690365995,340.62522952311946
24,346.1408315160569,350.64674927617705,348.2858567385603,345.3058727148809,340.09524893642407,333.9596854889316,331.2087182293989,332.41789929927023,334.0747782502679,335.7775835682912,340.22934751121477
25,345.9213491710938,350.88792819506733,348.5721340815145,345.51499452704206,340.27318039670604,333.98546555840716,331.0523875926221,332.2561999768883,334.3227927275231,336.4114251421132,340.9228041901577
26,346.4571317513763,351.2648620372483,348.8598690179917,345.75185951186734,340.28717519586087,334.0839033501028,330.9490856675405,332.4358292278775,335.10985829880224,337.41146978244524,341.7840672511929
27,346.96292365221,351.36934590657233,348.88707087152926,345.74214143496886,340.24904801973815,334.4355926619131,330.892259603057,332.5297274787311,335.4852262687035,337.81410772960373,341.8709652305155
28,347.37504292335154,351.00870128390704,348.6795153575132,345.6993026188009,340.29569346099004,334.799987900473,330.80610223722573,332.1899696609637,334.9959764315187,336.8541949356107,340.935955763575
29,347.2816600454149,350.6181201044162,348.1524110064201,345.3645753983201,339.8930234442242,334.6379830579227,330.46785007638124,331.70454977465346,334.7200278374787,336.386027381203,340.2429391870777
30,346.9971078459854,350.3298468281438,347.8229233764079,344.93197082222963,339.502064532829,334.3671798132169,330.19727826971393,331.43031646263773,334.3756760989067,335.9797394778512,339.8942474655145
31,346.3918245611566,350.26734301332203,347.6949399993511,344.7468732703573,339.38340715260927,334.0940112434554,330.0543758819282,331.31437214797677,334.3176024017764,335.86596671914134,339.7218375558158
32,344.88037981203576,350.3986253757065,347.5456912239281,344.5397130819438,339.19800161594617,334.0680602387873,330.91319481665147,332.04002225827486,334.4838196668873,335.5450761679152,339.030711164095
33,344.51744076935455,350.71627290149326,347.7167955775728,344.70053595449514,339.055527419265,333.8806722301352,330.85778780830793,332.12811749846423,334.4536809575507,335.8999861883891,339.6966518973307
34,345.00794083054257,351.20642610470884,348.02204744827185,344.97191086819487,339.0384071220008,334.0135796987475,331.06405477770517,332.75961602100995,335.3871862227079,336.9941238060449,340.46628781761996
35,345.4640326051324,351.556884385779,348.2650358653347,345.08218736503306,339.01369169474606,334.1818582048808,331.428716327281,333.0152111381197,335.8930002124143,337.2253177978126,340.5266242428756
36,346.06080692327146,351.5043407181399,348.53446432512635,345.1975336019837,338.6991500895718,334.21504974045735,331.7018624880724,332.54871882596655,335.28540730594665,336.51686045360657,339.50929935206466
37,345.36674419327557,351.13927839385013,348.30075567444607,344.88691018024076,338.0456586564959,333.7943225520522,331.5136831758195,332.35121088845796,334.91175617960533,336.22662107437816,338.69829858508587
38,344.918480557861,350.7976527001344,347.9105400807133,344.4610042093695,337.52656765081,333.47059115790773,331.47112062085193,332.1784938309586,334.74591657373895,336.11511998377773,338.48110365201626
39,344.37378338265154,350.4805091970981,347.6009546130536,344.0413673230767,337.13146466123777,333.1733943513222,331.151390954088,331.9391010404768,334.5765695125211,335.8180579122847,338.3459604535693
40,342.36949051738185,351.0601363029429,347.7144456487963,343.9748235141428,336.68529468388726,332.2737404231345,330.41707830767007,331.2908602586115,333.8696871156022,335.1382023773393,337.4772506130543
41,342.2145910802026,351.08116762515505,347.86408113320584,344.0352353051068,336.57385253043424,332.1488532325727,330.2475476558851,331.35128778632287,334.1465248688688,335.56359011539706,338.62409944657645
42,343.21551257395754,351.22617780726466,348.1495967408642,344.25533739871815,336.58160299702615,332.27965080683765,330.47605936214944,331.8648416058222,334.9665168258703,336.9165202900221,339.6271499338995
43,344.38210499987775,351.4282994917868,348.319710732057,344.61857384172333,336.72943054618423,332.6268377742871,330.848536453017,331.9688075135928,335.6024600806499,337.58099161586546,340.1475922799218
44,345.4680134030959,351.5769673819572,348.4093422059679,344.924747414083,336.7888042429809,332.38048925055466,330.6958837460845,331.42134241436025,335.12461495274243,336.8748354586381,339.20633558023013
45,344.82734488827595,351.40502514447485,348.29298584935503,344.9285716027518,336.539711164946,331.8302250679151,330.32763040986697,331.2290472655449,334.7656806970053,336.42929744275364,338.36454220258554
46,344.1062893719237,351.20506342978564,348.0507941954153,344.8374597439157,336.28311841160706,331.46157091667106,329.93650484767846,331.03775120429106,334.5037494337532,336.024562656703,337.80752974866783
47,343.2604592596865,350.9985648832988,347.7956203940447,344.61874755279945,336.00843039187237,330.99871379627024,329.5432029079888,330.75811156299716,334.3111512956199,335.67419358449973,337.14952524396284
48,341.7059151354459,351.4026196874871,347.9849758693779,344.38259243848404,335.7932036119872,330.7546497004287,328.989958433519,330.3156212728168,333.5701721304979,334.9043327341069,336.4968821302161
49,341.7221214007048,351.5607757852882,348.1163678029889,344.3697862180618,335.95273521699943,330.79418424767937,328.91384744049367,330.4072408498983,333.7454014455429,335.19456260722774,337.4297808586845
50,343.2956232615897,351.7909046763105,348.22782878194636,344.46143577001686,336.20309246142915,330.96096621507616,329.1391577959019,331.11616444521036,334.6612213599813,336.69642116745723,338.74074060574833
51,344.25708700061875,351.9387676659845,348.2380430189263,344.73553147954385,336.6205057411655,331.27464301916945,329.4425833191523,331.23583194459957,335.1601728013051,336.98321330720535,338.8035819802252
52,344.2480037873735,352.6096261024819,348.35628015224495,344.69755075285764,336.70570183713306,331.19766651345583,329.58379072830445,330.81795436151344,334.92642723749015,336.56616023172586,337.8858956784765
