,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-1.9295463562011719,-0.6189613342285156,297.61634063720703,300.26168060302734,0.0003614351153373718,0.04575991630554199,0.08221256732940674,0.01084280014038086,-8.136848919093609e-07,1.2456439435482025e-08,-84.51171875,0.83251953125,0.00047867000102996826,-2.3351050913333893e-05,210.98046875,55.3671875,229197.8125,2686696960.0,2828305408.0,2660391.25,2686652160.0,2828532864.0,-0.39922332763671875
1,-2.901264190673828,-0.6514778137207031,297.6965103149414,300.3503952026367,0.0003951285034418106,0.03599190711975098,0.0860675573348999,0.012307167053222656,-7.482594810426235e-07,-1.7415732145309448e-07,1209.55078125,0.197265625,-0.001637101173400879,-0.0002832319587469101,-1413.46875,-863.03515625,245587.875,2692257664.0,2834048640.0,2665894.0,2692211712.0,2834291200.0,-0.7711715698242188
2,-3.9368858337402344,1.0149688720703125,297.5688781738281,299.9753112792969,0.0009196968749165535,0.11932957172393799,0.09983539581298828,0.02681732177734375,-3.137538442388177e-07,-9.444775059819221e-07,3302.625,0.1541748046875,0.0005728155374526978,-0.0003872569650411606,-2267.203125,72.91796875,273811.0,2694064768.0,2842512000.0,2667093.375,2694019072.0,2842785280.0,-1.1826744079589844
3,-2.9887619018554688,1.8592338562011719,297.48986053466797,299.96134185791016,0.00045287981629371643,0.11216068267822266,0.07681560516357422,0.03986072540283203,-4.132307367399335e-07,3.5564880818128586e-07,1235.046875,0.81201171875,0.0026451945304870605,-6.849132478237152e-05,-170.32421875,890.49609375,257942.375,2690653952.0,2838097664.0,2663802.5,2690609024.0,2838355584.0,-0.24434661865234375
4,-2.3115463256835938,1.0864944458007812,297.4520492553711,299.9563674926758,0.00044975709170103073,0.10117089748382568,0.10364043712615967,0.056070804595947266,-5.72355929762125e-07,-3.8405414670705795e-07,2124.39453125,0.8802490234375,-0.0005318522453308105,-0.00030406564474105835,-1681.296875,-309.8515625,244037.2178955078,2686126208.0,2831700992.0,2659467.375,2686074368.0,2831945728.0,-0.8552360534667969
5,-3.023693084716797,0.2990303039550781,297.47947692871094,299.89125061035156,0.001349855214357376,0.14904475212097168,0.10124754905700684,0.07479286193847656,2.494489308446646e-07,-9.133946150541306e-07,4005.02734375,0.705810546875,-0.0024528801441192627,-0.0005366727709770203,-3657.59375,-953.6796875,284374.0954589844,2690165248.0,2837793024.0,2663300.875,2690112512.0,2838077952.0,-1.8242683410644531
6,-2.6461753845214844,0.6857223510742188,297.532470703125,300.0209732055664,0.0012055886909365654,0.3023965358734131,0.10134518146514893,0.10041332244873047,-6.672053132206202e-07,-3.9336737245321274e-07,4268.86328125,2.94091796875,-0.0003229379653930664,-0.00024208705872297287,-3365.671875,311.1953125,406484.8787841797,2693083264.0,2844170368.0,2665871.875,2693033088.0,2844576000.0,-1.6433525085449219
7,-2.633514404296875,0.09542465209960938,297.52730560302734,300.3717041015625,0.00038626883178949356,0.2457273006439209,0.07561945915222168,0.08137989044189453,7.200287654995918e-08,4.046596586704254e-07,2043.96484375,5.16162109375,0.0013506114482879639,9.244680404663086e-05,-1265.5,980.71875,416512.3369140625,2688903040.0,2832520960.0,2662419.875,2688880000.0,2832938752.0,0.0356903076171875
8,-4.368385314941406,0.2966499328613281,297.46102142333984,300.8782653808594,0.0001705596223473549,0.14078891277313232,0.07106947898864746,0.05758953094482422,6.511399988085032e-07,1.6530975699424744e-07,1778.6796875,6.1387939453125,-0.0008866488933563232,-0.000184573233127594,-1690.6953125,-363.48046875,434105.5603027344,2686751104.0,2831315712.0,2660199.75,2686755072.0,2831749760.0,-0.10598373413085938
9,-4.483940124511719,1.21978759765625,297.65198516845703,300.99678802490234,0.001446181908249855,0.16339516639709473,0.09288632869720459,0.040184974670410156,3.990062396042049e-06,5.2386894822120667e-08,3548.01171875,4.229736328125,-0.0003011971712112427,-0.000396728515625,-2746.453125,-157.296875,430527.92028808594,2690857088.0,2837116160.0,2664122.5,2690860160.0,2837547648.0,-1.4312095642089844
10,-4.777839660644531,-0.7903213500976562,298.0421600341797,300.54447174072266,0.0012958981096744537,0.2935589551925659,0.11685585975646973,0.10740852355957031,-5.007022991776466e-07,2.9883813112974167e-07,4863.86328125,2.3734130859375,0.0014837533235549927,-0.0004707351326942444,-3048.4375,629.8125,625142.3751831055,2692775552.0,2843038592.0,2665684.25,2692779136.0,2843663872.0,-1.6571464538574219
11,-4.908226013183594,-0.7560615539550781,298.04854583740234,300.4467239379883,0.0013135597109794617,0.3368633985519409,0.09756934642791748,0.14846515655517578,6.3908519223332405e-06,1.3120006769895554e-07,4891.515625,3.904541015625,0.0007858425378799438,-0.0003979019820690155,-3419.53125,474.24609375,646267.7836914062,2690122752.0,2838903680.0,2663184.75,2690123392.0,2839549312.0,-1.5641326904296875
12,-5.949184417724609,-0.6454582214355469,298.0241470336914,300.43834686279297,0.0012664198875427246,0.3513801097869873,0.10978901386260986,0.1427140235900879,3.866967745125294e-06,-6.631016731262207e-07,4941.7890625,2.824951171875,-0.0003836601972579956,-0.00037882477045059204,-3903.05859375,139.33984375,691842.7816162109,2685763840.0,2834742656.0,2658841.125,2685761920.0,2835435136.0,-0.9729080200195312
13,-6.2021331787109375,0.3269500732421875,298.0328826904297,300.68907165527344,0.0008718790486454964,0.2907102108001709,0.06551730632781982,0.09813213348388672,4.0904851630330086e-06,-9.384239092469215e-07,2882.4765625,3.335693359375,-0.0007604211568832397,-0.00012485496699810028,-2605.79296875,-9.75,696843.7043457031,2687851392.0,2835515776.0,2661036.5,2687852928.0,2836212480.0,-0.49237823486328125
14,-4.362556457519531,-0.11835098266601562,298.25526428222656,301.0678024291992,0.001250486820936203,0.23778116703033447,0.07858467102050781,0.09583663940429688,6.050919182598591e-06,2.2898893803358078e-07,4037.27734375,6.34765625,-0.0005917847156524658,-0.00033479463309049606,-3136.75,29.203125,782208.5834960938,2691722752.0,2841498624.0,2664685.875,2691722496.0,2842281472.0,-1.1425056457519531
15,-4.610370635986328,0.0994415283203125,298.3147964477539,300.5437927246094,0.0014516031369566917,0.4105900526046753,0.09135055541992188,0.07242345809936523,1.075264299288392e-05,-1.1709053069353104e-06,7100.1875,6.611083984375,0.0012519210577011108,-0.0005588196218013763,-4705.84765625,998.4296875,844430.5103759766,2688180992.0,2837713408.0,2661198.0,2688178816.0,2838557824.0,-1.5201263427734375
16,-4.556118011474609,-0.52294921875,298.2690734863281,300.41526794433594,0.0014147832989692688,0.5107852220535278,0.10352253913879395,0.12604761123657227,1.2091652024537325e-05,-1.3387762010097504e-08,6026.546875,1.89892578125,0.001346588134765625,-0.000391324982047081,-4163.54296875,916.71484375,862232.875,2685323008.0,2835528192.0,2658302.125,2685322624.0,2836391424.0,-1.1813240051269531
17,-4.136920928955078,-0.5525169372558594,298.20003509521484,300.5566711425781,0.0013427650555968285,0.38835251331329346,0.07889676094055176,0.1079707145690918,8.356524631381035e-06,-3.3259857445955276e-07,4028.21875,2.85009765625,-0.001091986894607544,-0.00025669485330581665,-3474.10546875,-71.72265625,859297.7166748047,2687968384.0,2838140416.0,2660941.25,2687970432.0,2838998144.0,-0.9820594787597656
18,-4.836025238037109,0.14351654052734375,298.2417755126953,300.7554626464844,0.0009393272921442986,0.3385794162750244,0.11870777606964111,0.18094205856323242,8.048606105148792e-06,-2.5640474632382393e-07,4480.4375,0.67333984375,0.001407727599143982,-0.0004200618714094162,-2725.578125,702.3046875,934033.3814697266,2691804928.0,2848018560.0,2664199.875,2691803392.0,2848951168.0,-0.79571533203125
19,-5.609058380126953,1.5253410339355469,298.2709274291992,300.44542694091797,0.0011144550517201424,0.30692434310913086,0.11396467685699463,0.14426803588867188,6.41972292214632e-06,2.44705006480217e-07,4617.20703125,0.7117919921875,0.0008628368377685547,-0.0004246588796377182,-2917.52734375,630.37109375,954877.6195068359,2689368960.0,2844942336.0,2661844.75,2689371136.0,2845895424.0,-1.107757568359375
