,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
36,100085.0400390625,1.3991321126619976e-05,1.4915689826011658e-05,1.3422050202886264e-05,1.3346225023269653e-05,2.677096053957939e-05,301.30101583254685
37,100163.131640625,2.2553404172261556e-05,1.1600616077582042e-05,2.002169688542684e-05,1.1574849486351013e-05,3.160101672013601e-05,301.16507081389597
38,100274.6912109375,1.9220386942227682e-05,1.1360272765159607e-05,1.771116318802039e-05,1.0850466787815094e-05,2.855441222588221e-05,301.09473737622443
39,100232.68834635416,2.6638278116782508e-05,1.7260449628035227e-05,2.8063869103789328e-05,1.489656666914622e-05,4.2959613104661305e-05,301.02300087325347
40,100177.03470052083,2.5337468832731248e-05,2.1349762876828513e-05,2.7413138498862586e-05,2.140502134958903e-05,4.8819556832313536e-05,300.86695097784855
41,100218.1068359375,4.096673801541328e-05,2.7506829549868902e-05,3.975081878403823e-05,2.7280673384666444e-05,6.702623019615809e-05,300.70996710762495
42,100270.61588541667,3.793208549420039e-05,3.56788436571757e-05,3.689398678640525e-05,3.289238860209783e-05,6.978393842776617e-05,300.3891400505515
43,100228.972265625,2.970819671948751e-05,4.6716754635175066e-05,3.169433524211248e-05,4.8677623271942136e-05,8.037680139144262e-05,300.22687627571486
44,100147.2166015625,3.318429614106814e-05,5.379257102807363e-05,3.22686197857062e-05,5.591902881860733e-05,8.819146702686946e-05,300.1802784312855
45,100195.41673177083,2.217634270588557e-05,5.4352109630902606e-05,2.1600785354773205e-05,4.971011852224668e-05,7.129857937494913e-05,300.09831283039307
46,100276.16139322917,3.064147507150968e-05,4.3619051575660704e-05,2.7967259908715882e-05,4.811771214008331e-05,7.608458399772644e-05,299.98238780089423
47,100237.37779947916,3.6666883776585264e-05,3.235762317975362e-05,3.5043992102146146e-05,3.657713532447815e-05,7.162777086098989e-05,299.87224835154075
48,100209.57086358921,2.7371516366222587e-05,2.9607308850743465e-05,2.5609284021053077e-05,3.060800529614524e-05,5.620705636210461e-05,299.6362942919734
49,100256.47220052083,4.25922063489755e-05,3.597640121976535e-05,4.278576622406642e-05,3.777180487910906e-05,8.056337634722391e-05,299.3541072476027
50,100290.47662760416,5.9318138907353085e-05,3.3421038339535394e-05,5.785468965768814e-05,3.452204788724582e-05,9.237617875138919e-05,298.76026448180795
51,100209.04674479166,7.27037899196148e-05,4.118438810110092e-05,7.1011483669281e-05,3.99748794734478e-05,0.00011098627001047135,298.21960204123206
52,100121.40871369294,5.2864342556949475e-05,5.898961635051427e-05,5.026888179581195e-05,5.677809235465972e-05,0.00010704113116402843,297.67986932168594
53,100152.46907552083,5.6918772558371225e-05,6.777445475260416e-05,5.2068491155902546e-05,6.442411492268245e-05,0.00011648423969745636,296.82107772827146
54,100099.313671875,5.2078068256378175e-05,9.604844575126966e-05,5.0196812177697815e-05,9.505699078241985e-05,0.00014526207620898883,295.9340016682943
55,99971.94518229166,4.0275820841391884e-05,0.00011576035370429357,3.8242836793263754e-05,0.00011596915622552236,0.00015421397984027863,294.9504952258075
56,99883.24147135417,3.609998772541682e-05,0.0001242612178126971,3.3349807684620224e-05,0.00013580104957024256,0.00016915152470270794,293.46939315795896
57,99853.94973958333,1.6090460121631622e-05,0.000132328396042188,2.0299572497606277e-05,0.0001426492507259051,0.00016294202456871668,292.0028305053711
58,99771.3158203125,5.5015708009401955e-06,0.00013480071599284807,8.792926867802938e-06,0.0001469965713719527,0.00015579539661606152,290.38726092416357
59,99712.3376953125,8.79311313231786e-06,0.00014483326425155003,6.910087540745735e-06,0.00015023909509181976,0.00015714879458149275,289.08234063070853
60,99726.3570409751,8.303903939813004e-06,0.00017445849803473444,7.84376102859054e-06,0.00016937723298290458,0.0001772298976098848,287.9602826958198
61,99824.88151041667,1.6934704035520554e-05,0.00019281109174092612,1.6363228981693587e-05,0.00018129382903377215,0.00019766070569554966,287.10393635092333
62,99798.11321614584,1.4072998116413752e-05,0.00021125534549355508,1.8750488137205443e-05,0.00020654570932189623,0.00022529509539405505,286.1301900885525
63,99857.14244791666,1.3391828785339991e-05,0.00020097546900312105,1.3836938887834548e-05,0.0001995275728404522,0.0002133723037938277,285.47760092503586
64,99885.83616959442,4.336187864760348e-06,0.00016126987454319024,6.39292535409851e-06,0.00017353617476727174,0.00017993174853234967,284.80060022742697
65,100000.88229166667,6.103919198115667e-06,9.87020010749499e-05,3.160225848356883e-06,0.00010528527200222015,0.00010844239344199498,284.366961057183
66,100063.04856068465,2.8786755696371876e-06,6.301942208001227e-05,2.3974175275114066e-06,6.651093109020058e-05,6.891001804241006e-05,283.84934241156924
67,100088.38111979167,5.249368647734324e-06,4.641662041346232e-05,4.242919385433197e-06,4.57112987836202e-05,4.995760197440783e-05,283.4284229979832
68,100141.46887109274,3.8075835105523492e-06,3.848834051330771e-05,3.7524596076084337e-06,4.0361321394340654e-05,4.411689134507609e-05,283.00117358051017
69,100224.27486979167,5.01864900191625e-06,2.767710636059443e-05,3.7612238277991614e-06,2.8964442511399586e-05,3.2728662093480426e-05,282.7725400253081
70,100221.35162760416,6.095847735802333e-06,2.3128030200799306e-05,5.685879538456599e-06,2.2755376994609834e-05,2.844041834274928e-05,282.46003029926436
