,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,347.0914261183318,351.3555285192105,349.6145426694649,347.8614044137152,342.94814962873534,339.1192148951512,336.1351740407796,335.73327794694086,337.4615809441617,338.6811172852991,342.7879970138398
1,346.75457580049704,351.0372617229348,349.32295219507415,347.66575671551067,342.7228302744396,338.785496077396,336.0630248482423,335.5189891348371,337.3679894578276,338.61499180888,342.59131690992814
2,345.0572356265001,351.26545874916457,349.3699618266623,347.6162870736305,342.4718510603914,338.26215101255343,335.65497999404084,335.1529528089514,336.79850352102494,337.8426760917989,341.8056831704859
3,345.8749561036303,351.4850728061609,349.48204481568115,347.7095540590344,342.6146177911796,338.3897205660681,335.80202554481014,335.2220348741338,337.11570383618283,338.2981690472918,342.70258292340617
4,346.6846023154823,351.8238067110354,349.69074266747947,347.87219158867885,342.7663148533673,338.6036035183373,335.8948413923737,335.35813706839315,337.8120781887092,338.9962729380168,343.5265349034678
5,347.4656951105109,351.9436271177738,349.7178844180973,347.90571599729094,343.058347846947,338.94026593975644,335.926641064089,335.6106534110402,338.01739888389335,339.28426275934834,343.87670224948636
6,347.543165446117,352.07200193725834,349.74952467907536,347.78099090931613,343.3291492809398,339.1085493325771,335.8923526358428,335.784237297873,337.67604780803464,338.8370003444627,342.91400896644916
7,347.65670140091095,351.76906615371024,349.58074120503363,347.6050866099846,343.372060025158,338.896951041212,335.6337167344412,335.4300117604028,337.66237475058614,338.79467545664335,342.61853642316976
8,347.4626495924717,351.5084701552116,349.51639243194984,347.5901475776881,343.258942612815,338.66946441303577,335.5858033781875,335.32469466347175,337.7244693364093,338.8751983713617,342.558772678238
9,347.0681870873601,351.31097272766067,349.38203508362835,347.52309679382597,343.0739464752225,338.561708933502,335.5482968373702,335.25303509972827,337.5649273626321,338.8703814257265,342.3151166375116
10,345.91571931916224,351.4676356646702,349.38625716539207,347.5421535124413,342.8365042371206,338.4161541853693,335.46358823794395,335.05902489652885,337.6901134765439,338.96959878371234,342.04259907051284
11,346.4445405210941,351.88380813979006,349.6640664293502,347.6349149104061,342.90269996442913,338.6380631950143,335.5699812160281,335.14389606000987,338.2838561023073,339.6586108775836,343.1148733655517
12,347.2603790335761,352.37107440367,350.0033716664528,347.8333442457927,343.009271570251,338.817360861792,335.78915204506916,335.71724837375757,338.9686548820403,340.57587250639943,344.0753504812925
13,348.217155538947,352.61277318943627,350.16951840403016,347.8506880827937,343.23126104990297,338.88946641121714,335.76951014125586,335.9642418582085,339.31306378727675,340.93363808949897,344.5344997322908
14,348.9168477166899,352.4666896560662,350.00656008491444,347.598898844224,343.2048524522775,338.7167318957543,335.5070658280392,335.9922751458413,338.87894352986007,340.4461287943598,344.17844182441206
15,348.8124654378974,352.21668063493405,349.61876626688513,347.3008787039853,343.04406492874045,338.61608586087385,335.38850813318896,335.76990296516874,338.7697463911673,340.2894919237405,343.7237855532424
16,348.6622587413019,351.9067494199369,349.1455664178793,346.9942571399193,342.8665050636225,338.4753738182349,335.3877841715757,335.47639113454466,338.62542442002075,340.19337539211523,343.3347832743726
17,348.1889349989337,351.70578257816317,348.8026745836505,346.7697582481122,342.73319702639606,338.30167972753964,335.4992472671401,335.59952007482764,338.42068397926903,340.02997775509124,343.0007836459033
18,346.7813303713397,351.96830713152355,349.0708161258206,347.0487556086179,342.79092247230255,338.19650813480587,335.3644675559404,335.69561693809425,338.0726567140921,339.5575662564892,342.44246845106335
19,347.024190490457,352.290898920204,349.1921979154066,347.0180320329764,342.8532057075293,338.5160487912902,335.4453931697943,335.9824432281546,338.497160383853,339.98973530633026,343.53366754066684
20,348.2310022702733,352.7658092330769,349.69135994234455,347.27829337802973,343.2441225872914,339.1345981246725,335.78655594793264,336.44579262492056,339.24869495618196,340.9152511128803,344.7690792162601
21,349.43739044090665,352.98236647954724,350.0944152853642,347.5120940733378,343.5589598210101,339.6345163900067,335.93324905180805,336.64408393732407,339.58555901851105,341.36204745291036,345.21272410485545
22,351.0001994583765,352.51507795204355,349.96049932582923,347.6843692991253,343.72380628776904,339.8249158506906,335.89439858933736,336.5303299333439,339.3028649137638,340.92912696980835,344.6635109456026
23,350.9575604594257,352.1934355649116,349.64115847236667,347.4319244130976,343.45341144923356,339.64428233629116,335.8052706824954,336.2661643676314,339.1263627456243,340.8203493627503,344.4255619321266
24,350.93118061754745,352.03659351615875,349.48801190031696,347.23201803857165,343.18876245907234,339.52668505854916,335.76575423982405,336.0103143738379,338.94672838993836,340.74645667406526,344.334227808877
25,350.20457507212905,351.81760375748814,349.34220550948896,347.1129458146737,342.95985286818836,339.5021274816124,335.81208310923216,335.8724741063069,338.67760753650765,340.5271238572546,343.94775755793034
26,349.01592357876984,351.7850528876371,349.35962987875087,347.3247456333064,342.92211094029966,338.9719027839889,335.39944267528597,335.84716010888843,338.6679384966133,340.4583783483321,343.71644014872606
27,348.022387411903,351.9217739846035,349.4781330417298,347.3781439442115,343.04420308632166,339.20359292433267,335.5829009345449,335.92422547567656,338.9570109309373,340.84882580629977,344.5256086068178
