,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
39,1104.96875,21.78129579126835,-0.00012159545440226793,-40.2430419921875,0.8270263671875,-311.8836669921875,-34.43707275390625,-40.82415771484375,173.7901611328125,-96.94668579101562,51.978515625,-0.001498171128332615,-1122781.25,-146965.25,0.19588065147399902,65.05108642578125
40,966.6162109375,21.376882553100586,-0.00012645116657949984,-43.6522216796875,10.23388671875,-304.52154541015625,-32.62944030761719,-42.4957275390625,1018.7230224609375,-93.47235107421875,322.4022216796875,-0.001274963840842247,-1096274.5,-152983.5,0.20879030227661133,65.71171569824219
41,1038.80078125,21.319191014394164,-0.0001258065749425441,-40.508056640625,34.15289306640625,-302.83685302734375,-31.87615966796875,-37.55413818359375,1323.110107421875,-98.50619506835938,504.2996826171875,-0.0010742023587226868,-1090210.25,-135198.25,0.18387079238891602,65.04839977622032
42,1067.064453125,21.701871905475855,-0.00012809847248718143,-33.30078125,22.88055419921875,-297.5206298828125,-32.561248779296875,-31.6669921875,906.3895263671875,-100.20724487304688,336.470947265625,-0.0010282518342137337,-1071072.5,-113999.75,0.17779779434204102,64.41131591796875
43,1017.189453125,22.986238479614258,-0.00012422740110196173,-36.70269775390625,0.0584716796875,-302.9761962890625,-32.186248779296875,-33.8001708984375,46.3277587890625,-105.13265991210938,13.7677001953125,-0.0010738493874669075,-1090714.75,-121679.5,0.20953726768493652,64.3675366640091
44,781.2529296875,23.438978176563978,-0.00012998183956369758,-33.5194091796875,0.0,-301.8250732421875,-30.63134765625,-31.70318603515625,0.0,-101.36065673828125,0.0,-0.0011130860075354576,-1086567.0,-114130.75,0.168320894241333,65.33841067552567
45,844.0107421875,23.50429916381836,-0.0001244900340680033,-33.67706298828125,0.0,-299.2027587890625,-31.122589111328125,-28.7620849609375,0.0,-114.51617431640625,0.0,-0.0007220692932605743,-1077127.5,-103544.25,0.13184750080108643,65.22677612304688
46,869.7080078125,23.29460145905614,-0.0001227756729349494,-32.610595703125,0.0,-294.73614501953125,-31.08160400390625,-27.83758544921875,0.0,-122.1982421875,0.0,-0.0007063876837491989,-1061051.25,-100215.5,0.13665199279785156,65.51083374023438
47,913.5146484375,23.82436752319336,-0.00012036459520459175,-29.4208984375,0.665283203125,-310.147216796875,-30.94970703125,-30.51800537109375,99.23095703125,-117.60238647460938,31.3831787109375,-0.0007277838885784149,-1116526.5,-109867.5,0.17906880378723145,65.43785095214844
48,875.904296875,23.589197158813477,-0.00012393150245770812,-30.2869873046875,19.205322265625,-307.4075927734375,-31.331527709960938,-30.662353515625,963.75537109375,-115.38894653320312,354.488525390625,-0.0009624036028981209,-1106669.25,-110382.75,0.23040425777435303,66.26799853146076
49,910.0029296875,23.697162628173828,-0.0001278547861147672,-36.9320068359375,28.19500732421875,-307.4296875,-32.33447265625,-38.3123779296875,1324.17431640625,-112.75289916992188,512.6416015625,-0.0008724415674805641,-1106748.5,-137926.75,0.19126737117767334,66.20390319824219
50,985.2021484375,23.93314553797245,-0.00012553541455417871,-31.19793701171875,19.78216552734375,-318.41619873046875,-31.457733154296875,-38.10888671875,960.9259033203125,-111.02374267578125,343.7257080078125,-0.0007282132282853127,-1146297.5,-137189.75,0.14037811756134033,65.5162353515625
51,1039.0869140625,25.3512134924531,-0.00012593469000421464,-32.03155517578125,0.33612060546875,-314.68511962890625,-31.550933837890625,-31.72650146484375,97.8642578125,-110.54632568359375,29.3392333984375,-0.0009768325835466385,-1132867.25,-114215.0,0.1947488784790039,66.23574730753899
52,1103.6943359375,25.793008849024773,-0.00011988260666839778,-27.79010009765625,0.0,-318.01934814453125,-29.928497314453125,-31.062744140625,0.0,-119.37518310546875,0.0,-0.000734252855181694,-1144872.25,-111827.25,0.20391607284545898,66.33628845214844
53,1007.744140625,25.847042065113783,-0.00012855380191467702,-35.51873779296875,0.0,-322.39898681640625,-30.09124755859375,-32.97259521484375,0.0,-127.4874267578125,0.0,-0.0008580256253480911,-1160636.0,-118700.25,0.20463263988494873,66.26866979897022
54,945.814453125,25.91957658343017,-0.0001360627356916666,-36.61956787109375,0.0,-324.13616943359375,-32.06134033203125,-37.47955322265625,0.0,-130.84701538085938,0.0,-0.0009963847696781158,-1166890.0,-134928.25,0.2604168653488159,66.16783267259598
55,929.8427734375,26.298694610595703,-0.00013446880620904267,-31.05169677734375,0.14068603515625,-346.4171142578125,-29.27545166015625,-32.8729248046875,53.229736328125,-124.709716796875,16.770751953125,-0.000813349150121212,-1247104.75,-118341.0,0.28357410430908203,66.25443913042545
56,994.9755859375,26.093935161828995,-0.00013077748008072376,-32.9227294921875,16.7945556640625,-331.20062255859375,-29.481231689453125,-36.57635498046875,908.78662109375,-127.54824829101562,319.0765380859375,-0.0011155540123581886,-1192320.5,-131677.25,0.30185556411743164,67.65044377744198
57,943.8896484375,26.719314575195312,-0.0001347083307337016,-41.70281982421875,37.99139404296875,-337.24139404296875,-29.393707275390625,-40.55120849609375,1317.250244140625,-130.75454711914062,501.868408203125,-0.001144404523074627,-1214070.5,-145982.5,0.3325774669647217,68.31454467773438
58,851.6689453125,27.557289104908705,-0.0001380101020913571,-39.17059326171875,43.6773681640625,-346.5823974609375,-28.7379150390625,-36.3720703125,1006.2044677734375,-144.977783203125,371.102783203125,-0.001089349389076233,-1247694.5,-130937.5,0.3999922275543213,68.02995300292969
59,871.03271484375,28.84761193394661,-0.00013525653048418462,-34.30126953125,1.091552734375,-359.177001953125,-28.7635498046875,-34.00830078125,160.136474609375,-136.48184204101562,46.778076171875,-0.0012074671685695648,-1293036.75,-122430.25,0.425586462020874,68.1065673828125
60,775.3154296875,28.880043029785156,-0.00013416068395599723,-31.5823974609375,0.0,-354.112548828125,-28.2802734375,-34.7449951171875,0.0,-129.94500732421875,0.0,-0.001090196892619133,-1274805.0,-125082.25,0.3782021999359131,68.71733856201172
61,839.04248046875,29.289535522460938,-0.00013374749687500298,-31.9454345703125,0.0,-358.2554931640625,-28.774139404296875,-31.62371826171875,0.0,-134.20614624023438,0.0,-0.001077568158507347,-1289717.625,-113846.5,0.35620546340942383,68.82322745025158
62,800.8662109375,29.7718505859375,-0.00013877919991500676,-32.3323974609375,0.0,-367.2451171875,-28.5294189453125,-34.90716552734375,0.0,-138.12570190429688,0.0,-0.001017831265926361,-1322081.0,-125667.25,0.35247325897216797,68.88259173929691
63,779.05078125,29.815929397940636,-0.00014232107787393034,-27.5023193359375,0.10308837890625,-370.53082275390625,-28.329345703125,-28.2366943359375,33.798583984375,-142.494140625,10.8470458984375,-0.0011298535391688347,-1333912.25,-101652.0,0.3615351915359497,69.10462951660156
64,663.89404296875,30.758475221693516,-0.00014981991262175143,-32.0008544921875,25.205810546875,-379.3099365234375,-28.113021850585938,-32.63311767578125,874.1622314453125,-143.98178100585938,314.901123046875,-0.0012013064697384834,-1365516.0,-117479.0,0.38172852993011475,69.63182067871094
65,739.31640625,31.05252076499164,-0.0001463273074477911,-37.15338134765625,63.57257080078125,-394.435791015625,-28.4390869140625,-35.5511474609375,1302.7158203125,-144.1702880859375,530.500732421875,-0.0011828877031803131,-1419966.25,-127983.25,0.373077392578125,70.40657043457031
66,811.12744140625,31.539391411468387,-0.00015168238314799964,-39.62921142578125,21.98699951171875,-413.8731689453125,-28.335296630859375,-35.7196044921875,1026.90576171875,-135.503173828125,365.4232177734375,-0.0013849902898073196,-1489943.0,-128589.5,0.3477632999420166,70.5399169921875
67,797.57763671875,31.0898933429271,-0.000156591268023476,-40.076904296875,2.93194580078125,-407.32354736328125,-28.343109130859375,-40.51910400390625,209.4119873046875,-139.81460571289062,64.2542724609375,-0.0015023397281765938,-1466364.75,-145868.0,0.3777430057525635,70.85053242743015
68,714.07666015625,31.22582244873047,-0.00015729686128906906,-44.03411865234375,0.0,-401.9365234375,-27.9093017578125,-41.86358642578125,0.0,-142.4239501953125,0.0,-0.0014451127499341965,-1446970.5,-150708.0,0.3584097623825073,71.13424679636955
69,733.71630859375,31.20359418913722,-0.00015804011491127312,-42.521484375,0.0,-395.73492431640625,-27.527130126953125,-41.6480712890625,0.0,-149.306640625,0.0,-0.0015657804906368256,-1424646.25,-149933.25,0.45884501934051514,71.14977264404297
70,669.36083984375,31.392059348523617,-0.0001531147281639278,-40.60162353515625,0.0,-400.9017333984375,-26.912994384765625,-40.940673828125,0.0,-153.37078857421875,0.0,-0.001383078284561634,-1443250.5,-147386.0,0.44301915168762207,71.06067657470703
71,585.4794921875,30.838858485221863,-0.0001446676324121654,-36.9705810546875,0.1025390625,-385.30841064453125,-27.15020751953125,-37.81884765625,21.4130859375,-167.943359375,7.0748291015625,-0.0012648887932300568,-1387106.25,-136148.25,0.3993169069290161,71.54073342680931
72,629.5576171875,30.813755037263036,-0.0001452027354389429,-30.24066162109375,47.49224853515625,-374.82977294921875,-26.03375244140625,-34.492431640625,836.552001953125,-156.56686401367188,323.368408203125,-0.0012870170176029205,-1349387.75,-124170.0,0.3817753791809082,72.83742533624172
73,661.5361328125,30.886153215542436,-0.00013457550085149705,-31.191162109375,70.50360107421875,-359.27618408203125,-25.341629028320312,-29.498779296875,1283.1566162109375,-149.24801635742188,523.8001708984375,-0.0013040853664278984,-1293393.0,-106194.75,0.4068678617477417,73.74326327443123
74,587.9326171875,31.087493896484375,-0.000140755670145154,-36.37127685546875,42.86859130859375,-367.160888671875,-24.44744873046875,-32.17938232421875,1041.862548828125,-144.3226318359375,393.744873046875,-0.0013525160029530525,-1321778.75,-115848.5,0.39741575717926025,73.45378875732422
75,676.828125,32.03162766993046,-0.00014072807971388102,-33.49591064453125,1.40478515625,-335.00726318359375,-22.428619384765625,-23.40765380859375,249.4765625,-128.50787353515625,72.83349609375,-0.0013512149453163147,-1206025.0,-84268.75,0.3402538299560547,73.85626220703125
76,519.8779296875,31.86737820506096,-0.00013758963905274868,-24.280029296875,0.0,-335.2255859375,-22.15814208984375,-21.15887451171875,0.0,-138.673583984375,0.0,-0.001246003434062004,-1206812.25,-76171.5,0.2861531972885132,76.15968322753906
77,432.1015625,31.628414176404476,-0.00014571144129149616,-26.52783203125,0.0,-335.2493896484375,-22.29052734375,-24.9097900390625,0.0,-149.4215087890625,0.0,-0.0013085342943668365,-1206898.0,-89673.5,0.331562876701355,75.7078857421875
78,322.29052734375,31.668888063170016,-0.00014573242515325546,-25.1168212890625,0.0,-344.2239990234375,-22.232513427734375,-28.21441650390625,0.0,-160.39938354492188,0.0,-0.0011406410485506058,-1239206.5,-101571.25,0.3033970594406128,75.21019744873047
79,407.89306640625,33.58494186401367,-0.00014193137758411467,-24.2288818359375,0.0098876953125,-388.3338623046875,-22.4271240234375,-24.11602783203125,14.293701171875,-150.05255126953125,4.730224609375,-0.0012735342606902122,-1398005.25,-86813.25,0.2642632722854614,75.82430267333984
80,447.7373046875,33.502872467041016,-0.00014943585847504437,-16.04443359375,43.27789306640625,-360.51885986328125,-22.39984130859375,-19.30963134765625,809.2540283203125,-164.82598876953125,316.7877197265625,-0.0012473361566662788,-1297866.5,-69512.25,0.26041877269744873,74.77851867675781
81,458.0078125,33.41098462045193,-0.00013934844173491,-23.57781982421875,98.54742431640625,-367.43914794921875,-22.760452270507812,-23.8868408203125,1263.6207275390625,-163.7965545654297,553.5802001953125,-0.0012925146147608757,-1322781.0,-85989.75,0.2357085943222046,76.0841293334961
82,427.28662109375,33.93637793138623,-0.000141687982250005,-28.27294921875,47.8424072265625,-383.201904296875,-23.320037841796875,-25.9171142578125,1041.2459716796875,-147.81100463867188,410.1484375,-0.0013616271317005157,-1379522.75,-93299.75,0.28484904766082764,76.39505767822266
83,500.98828125,33.28715133666992,-0.0001382120535708964,-21.890625,3.938232421875,-338.4296875,-20.448822021484375,-15.06036376953125,275.592529296875,-153.12557983398438,83.805419921875,-0.001263543963432312,-1218348.5,-54218.75,0.28861677646636963,77.03022766113281
84,643.12646484375,33.422229228541255,-0.00012583020725287497,-10.5306396484375,0.0,-330.7843017578125,-20.24713134765625,-12.8209228515625,0.0,-157.27484130859375,0.0,-0.0014046290889382362,-1190819.0,-46154.0,0.26510095596313477,75.92972564697266
85,396.54296875,33.61157663911581,-0.0001322318275924772,-21.2115478515625,0.0,-338.5382080078125,-19.94500732421875,-10.46661376953125,0.0,-165.05587768554688,0.0,-0.0014083627611398697,-1218738.0,-37680.75,0.2886977195739746,76.31437683105469
86,302.29296875,32.885245595127344,-0.000140408577863127,-22.6873779296875,0.0,-344.65673828125,-21.949310302734375,-18.74346923828125,0.0,-170.10781860351562,0.0,-0.001273689791560173,-1240763.0,-67477.0,0.2830404043197632,76.53792572021484
87,356.4453125,33.03934097290039,-0.0001329022488789633,-16.28253173828125,0.01165771484375,-364.62664794921875,-20.7366943359375,-18.55914306640625,10.883056640625,-159.3973388671875,3.7601318359375,-0.0011756401509046555,-1312654.0,-66815.25,0.20704543590545654,77.0094985961914
88,383.064453125,32.286468505859375,-0.00013920775381848216,-13.44219970703125,53.98809814453125,-339.603515625,-21.9759521484375,-15.9696044921875,788.970947265625,-179.65020751953125,331.234375,-0.0012216037139296532,-1222570.5,-57488.75,0.23058557510375977,78.46680450439453
89,396.16943359375,32.086875192821026,-0.0001370632671751082,-22.75115966796875,114.16253662109375,-329.28155517578125,-20.813507080078125,-17.87445068359375,1252.2161865234375,-180.8482666015625,586.717041015625,-0.0012165205553174019,-1185414.5,-64345.25,0.21598052978515625,79.27693176269531
90,353.869140625,32.54785231500864,-0.00013957140618003905,-19.239501953125,41.12188720703125,-338.00982666015625,-20.866485595703125,-18.2076416015625,1046.5872802734375,-167.40277099609375,439.9129638671875,-0.0013608084991574287,-1216836.25,-65548.0,0.2454589605331421,79.48396301269531
91,382.31787109375,33.893475119024515,-0.00013893743744120002,-21.8646240234375,2.75787353515625,-348.21014404296875,-19.41729736328125,-17.63616943359375,297.73681640625,-146.61700439453125,86.627197265625,-0.0012775268405675888,-1253557.0,-63490.0,0.2653390169143677,79.83450317382812
92,435.55322265625,34.0434755962342,-0.00014057697262614965,-17.09478759765625,0.0,-346.62701416015625,-19.3189697265625,-14.96112060546875,0.0,-144.81024169921875,0.0,-0.0013800207525491714,-1247855.25,-53861.5,0.2988567352294922,79.30583953857422
93,395.66162109375,33.87023922801018,-0.00014893486513756216,-23.472412109375,0.0,-337.8592529296875,-19.152313232421875,-16.28997802734375,0.0,-140.3001708984375,0.0,-0.0014605075120925903,-1216295.75,-58645.0,0.33001554012298584,79.77261352539062
94,384.2265625,34.71097564511001,-0.00015144670032896101,-19.6455078125,0.0,-350.95440673828125,-18.289825439453125,-21.142822265625,0.0,-153.72314453125,0.0,-0.0015547992661595345,-1263436.0,-76111.25,0.3453139066696167,79.44141387939453
95,369.158203125,36.47319006174803,-0.00014821041258983314,-18.9342041015625,0.0,-408.3485107421875,-19.448699951171875,-21.451171875,2.1851806640625,-149.15866088867188,0.748046875,-0.0015572700649499893,-1470056.0,-77225.5,0.3351641893386841,79.64717102050781
96,297.9609375,36.430549941957,-0.00017125820158980787,-18.41656494140625,2.6025390625,-408.76373291015625,-18.890228271484375,-19.58013916015625,738.960693359375,-156.35043334960938,229.7919921875,-0.001611790619790554,-1471545.0,-70490.5,0.35104966163635254,77.08525094389915
