,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-4.257308319211006e-07,-1.2772235398491223e-06,6.690737791359425e-06,3.573360542456309e-06,2.9156411377092204e-06,-1.1723837815225125e-06,-2.0684325136244298e-06,-1.4336896128952502e-06,-4.438295339544614e-07,-1.978594809770584e-07,-1.0338456680377324e-06,-1.8458114936947822e-06,-2.268111954132716e-06
1,-2.76851545398434e-06,-2.235919237136841e-06,4.855263978242874e-06,4.628696478903293e-06,3.1389490080376464e-06,-9.839112559954326e-07,-2.697715535759926e-06,-1.8849619664251805e-06,-7.001062234242757e-07,2.437193567554156e-07,-6.548284242550532e-07,-2.334173768758774e-06,-3.1114982751508553e-06
2,-2.1675523991386098e-06,-3.481244978805383e-06,6.850475134948889e-06,5.846404625723759e-06,2.836144994944334e-06,-5.660811439156533e-07,-2.9824208468198775e-06,-2.3213059951861697e-06,-1.0642223060131073e-06,-5.530736719568571e-07,-1.2280031417806944e-06,-2.654090834160646e-06,-2.725274922947089e-06
3,-1.453251267472903e-06,-2.158192607263724e-06,7.030779185394446e-06,5.903273510436217e-06,2.8605262438456218e-06,-1.153497335811456e-06,-2.941403848429521e-06,-1.4467940976222356e-06,-1.1592288501560689e-06,-1.023709774017334e-06,-1.5536866461237273e-06,-2.5253742933273315e-06,-2.270999054114024e-06
4,-9.035497593382994e-07,-8.264052060743173e-07,6.9411005824804304e-06,5.043406660358111e-06,2.1567374157408874e-06,-1.7183444773157438e-06,-3.100058529525995e-06,-1.8458425377806027e-06,-7.661719185610612e-07,-9.683969741066297e-07,-1.4199564854303996e-06,-2.029786507288615e-06,-2.2209986733893554e-06
5,-9.832282861073812e-07,1.4663867962857087e-06,7.510759557286898e-06,3.883087386687597e-06,8.750435275336107e-07,-3.3355822476247948e-06,-3.3215386793017387e-06,-1.8052562760810057e-06,6.223951155940692e-08,-6.496518229444821e-07,-9.43204698463281e-07,-1.8347908432284991e-06,-2.693392646809419e-06
6,1.5831125589708488e-06,-1.7197104170918466e-06,6.701808888465166e-06,2.5622352647284668e-06,7.89082453896602e-07,-3.035781749834617e-06,-4.131521563977003e-06,-1.9813266893227896e-06,7.865213168164095e-07,-1.381228988369306e-07,2.0558169732491176e-07,-4.995342654486497e-07,-1.3480933072666327e-06
7,2.3298547603189944e-06,-2.4445199718077977e-06,5.596744207044442e-06,2.7855314935247103e-06,1.9087068115671477e-06,-2.715651256342729e-06,-3.5823284027477106e-06,-1.7365828777352969e-06,9.295802252988021e-07,1.0303532083829243e-06,7.498466099301974e-07,-7.789737234512965e-08,-1.006352249532938e-06
8,-4.6235818369507295e-07,-2.325379146703546e-06,5.534393094572784e-06,2.9659870610073887e-06,3.4054283330920325e-06,-1.8443896810048844e-06,-1.8664448294031175e-06,-8.776130858051332e-07,-1.3480990877784634e-08,-8.923789926831653e-08,-6.447090183798208e-07,-1.7849135278295185e-06,-2.2029469400273318e-06
9,-1.4875627433260283e-06,-1.5511798361937204e-06,5.373219028115272e-06,3.3267773687839507e-06,4.159119756271442e-06,-2.0538767178853354e-06,-9.657853903869787e-07,-8.443254046142101e-07,-3.924748549858729e-07,-1.2429857936998208e-06,-1.631591779490312e-06,-2.754999635120233e-06,-2.870708703994751e-06
