,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,2.938967415023425e-06,-1.9956756184163553e-06,9.442135623170264e-06,4.725419641839518e-06,2.4529612822172182e-06,-3.1976632124655474e-06,-2.735385215257708e-06,-2.9868452087106547e-06,-1.0315469887370391e-06,-1.6371076115063118e-06,-2.3522416199267654e-06,-2.0757682729682486e-06,-1.1859967902735555e-07
1,4.000244856191178e-06,-3.0548622210820515e-06,8.694094140082597e-06,2.957236332197984e-06,-2.7400674298405645e-07,-5.155021790415049e-06,-3.1929734783867996e-06,-1.528800930827856e-06,-1.0432791896164418e-06,-6.038617963592211e-07,-1.4703798418243727e-06,-1.1065004703899224e-06,4.870506624380748e-07
2,7.280791748346012e-07,-5.108404796400505e-06,9.53189526294277e-06,3.6575104963977308e-06,-3.859781393495338e-07,-4.337086145190282e-06,-2.825596945599896e-06,-2.2465374738101645e-06,-1.5459036941473909e-06,-2.6876964757056652e-08,-6.816044635297847e-07,-5.352786158625021e-08,1.3855191264533403e-06
3,-1.426670739116768e-06,-5.953867609302203e-06,9.98887699097395e-06,5.286889305959145e-06,9.32707916945219e-07,-2.9169488698244097e-06,-2.895854413509369e-06,-3.567229335506757e-06,-9.630341082811355e-07,-1.648208126425743e-07,-1.179178555806478e-06,-5.807882795731227e-07,4.5836204662919047e-07
4,-4.865604400136257e-06,-6.7904641797681075e-06,8.045368213438394e-06,5.356522076048297e-06,3.5125414185859727e-06,-3.439784861513688e-06,-3.4369309954499803e-06,-3.5808599434205607e-06,-9.06020356535417e-07,-1.5379961471834619e-07,-1.6353840850819195e-06,-9.975334266162018e-07,6.705754401772844e-07
5,-4.7079656117906175e-06,-6.970076356083155e-06,6.288390917082628e-06,4.785992981245121e-06,3.937375731766224e-06,-3.5602560577293235e-06,-1.0116957128047943e-06,-6.659848925968011e-07,-7.167768975098928e-07,-1.225519614915053e-06,-3.109507573147615e-06,-2.1362521996100743e-06,-9.223197897275289e-08
6,-1.6643306783710917e-06,-9.571434929966927e-06,5.684327334165573e-06,4.414065430561701e-06,3.0734605275029025e-06,-3.4001811097065606e-06,3.372939924399058e-08,1.0354017528394857e-06,5.216143714884917e-07,-2.087117172777653e-06,-4.389175834755102e-06,-3.255608802040418e-06,-1.7581818004449208e-07
7,3.2201060093939306e-07,-8.355643755445878e-06,5.757886295517286e-06,2.8901966288685797e-06,2.7809602518876393e-06,-2.831181821723779e-06,6.634470385809739e-07,1.064020519455274e-06,-5.364534445106984e-07,-2.2555313383539516e-06,-3.814511001110077e-06,-2.4157343432307243e-06,1.0248040780425072e-06
8,6.678397767245769e-07,-7.760559674352407e-06,9.708568298568327e-06,5.491155510147413e-07,-1.3362150639295578e-06,-2.5248853489756582e-06,-1.2998197538157304e-06,-2.5951691592733063e-07,-6.28821241358916e-07,-1.0775945459802946e-06,-2.4789090578754744e-06,-1.2275297194719314e-06,8.773252678414186e-07
9,-1.0942691005766393e-06,-5.4887883986035986e-06,9.78199823293835e-06,-6.603891961276531e-07,-1.2318875330189865e-06,-3.846986995389064e-06,-3.0104536563158034e-06,-5.499537413318952e-07,-1.6499931613604226e-08,-7.709953933954239e-07,-8.312752470374108e-07,5.819912378986676e-07,1.954077742993832e-06
10,-1.7022791629036268e-06,-2.4721870431676506e-06,9.718638223906357e-06,3.3016161372264226e-07,-2.915582930048307e-07,-3.79349027449886e-06,-4.713318776339292e-06,7.35201562444369e-08,4.853238351643085e-07,-5.01296017318964e-07,-4.413615291317304e-07,9.011244401335717e-07,1.9648422797520953e-06
11,-2.3063689392680924e-06,4.39511495642364e-07,8.492466683189075e-06,1.169363751311418e-06,6.07053516432643e-07,-1.5052307086686294e-06,-3.7178513593971728e-06,2.995521451036135e-07,4.540197551250458e-09,-7.566995918750763e-08,-7.069669663906098e-07,-5.409431954224905e-07,2.75213581820329e-07
12,-3.154556422183911e-06,-2.681471717854341e-06,6.966479122638702e-06,-7.137772627174854e-07,6.651156581938267e-07,6.373971700668335e-07,-1.6057048924267292e-06,1.0407879017293452e-06,1.823219160238902e-07,-3.2327758769194286e-07,-1.7921440303325653e-06,-3.0352501198649405e-06,-2.0484284808238345e-06
13,-2.5090062990784646e-06,-1.142457282791535e-06,5.7951586010555426e-06,-1.1637612866858641e-06,-5.335353004435699e-07,5.331123247742652e-07,-6.019719876348972e-07,8.050507555405299e-07,3.70340421795845e-07,3.27018400033315e-07,-1.5448235596219698e-06,-4.242989234626293e-06,-2.117819773654143e-06
14,-2.3658930634458858e-06,-1.1529918992891908e-06,6.256074023743471e-06,-5.952315405011177e-07,-4.310975782573223e-07,1.2936458612481754e-06,8.968675198654334e-07,5.607493221759796e-07,-5.200039595365525e-07,2.9037085672219597e-07,-1.4560529962182045e-06,-3.588541100422541e-06,-2.226466313004494e-06
15,-2.046581357717514e-07,-2.274794193605582e-07,9.700229081014792e-06,5.17031488319238e-07,-3.5147337863842645e-07,5.969428457319736e-07,6.447817819813887e-07,-7.667889197667439e-08,-1.4074379578232764e-06,8.927425369620324e-07,-6.822325910131136e-07,-2.5695577884713807e-06,-1.504644751548767e-06
16,2.3190223146229982e-06,2.9304423757518332e-06,9.56221871698896e-06,4.997321714957555e-08,-1.9168248400092127e-06,-2.3452332243323328e-06,3.018416464328766e-07,3.429440160592397e-07,-2.2283600022395452e-06,7.390044629573821e-08,-4.44706529378891e-08,-1.5322895099719365e-06,-7.812011366089185e-07
17,9.72760608419776e-07,5.718382696310679e-06,9.912037997613273e-06,-2.1433224901556968e-07,-3.1319640887280303e-06,-5.039223469793796e-06,-1.927814446389675e-06,5.44885794321696e-07,-1.025269739329815e-06,6.046767036120097e-07,5.936638141671817e-07,-2.1917900691429774e-07,-4.294949273268382e-08
18,3.6059665338446696e-06,2.2217747755348684e-06,5.038049615298709e-06,-2.7539169726272425e-06,-4.123095034932097e-06,-3.6093251158793765e-06,-2.7234976490338644e-07,1.1207574668029944e-06,1.8839879582325617e-07,2.135142373541991e-06,1.3125982756416003e-06,-6.773509085178375e-07,-1.4598481357097626e-07
19,1.604940431813399e-06,-1.384508019934098e-06,3.0574466412266095e-06,-2.6770983822643755e-06,-1.3772126597662766e-06,6.171098599831263e-07,4.875900534292062e-07,1.3787260589500268e-06,5.944942434628805e-08,1.722752737502257e-06,-5.2022126813729605e-08,-2.28491456558307e-06,-2.0419713109731676e-06
20,-1.3884101874538971e-06,-3.328006830514714e-06,4.305164194453307e-07,-2.7158235767817596e-06,-1.519409305883641e-06,1.4623976795628853e-06,-3.275057664179703e-07,-8.81615647451017e-07,1.36836694700342e-06,2.374857107633377e-06,9.410802073993129e-07,-2.6331261897853794e-06,-2.879162485174124e-06
21,-3.145138422648112e-06,-1.4692389716704686e-07,-1.0113852719465892e-06,-3.3274137725432714e-06,-2.2069900296628477e-06,1.832823424289624e-06,8.900339404741923e-07,-5.072875258823236e-07,1.458730548620224e-06,8.860331339140733e-07,-4.6780332922935487e-07,-2.6944559067487718e-06,-1.934376390029987e-06
