,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100847.46569010416,0.00013886910552779835,7.90327787399292e-05,0.00014870936671892803,7.997763653596242e-05,0.00022868222246567407,303.01535186405135
1,100940.00481770834,0.00015843122576673826,0.00010355294992526372,0.00015906166906158128,9.845600773890813e-05,0.0002575219298402468,303.0161094304515
2,101040.70792271785,0.00018208950016013813,0.00011093691918859837,0.00017812220511100103,0.00010692238560356045,0.0002850418392553369,302.98526359538187
3,100908.738671875,0.00017284903054436048,0.00013380565991004308,0.00017147174415489038,0.000130088006456693,0.0003015581518411636,302.98499719372705
4,100801.1673828125,0.00016513336449861527,0.00015312029669682184,0.000168882900228103,0.00015666180600722632,0.0003255483383933703,302.9848246824452
5,100950.35384114583,0.00011399093394478162,0.00015312197307745616,0.0001104803445438544,0.000161828783651193,0.0002723170444369316,302.98965423886136
6,101000.61236979166,0.00013514142483472824,0.00011604527632395427,0.0001291799359023571,0.00012168381363153458,0.00025086080034573873,302.9924693523704
7,100900.55716145833,0.00013506881271799405,0.00010352153331041336,0.0001434589270502329,0.00010152757167816162,0.0002449889977773031,302.9987393697103
8,100783.66126302084,0.00014322294543186824,0.00010187948743502299,0.0001411811759074529,9.882356971502304e-05,0.0002400090917944908,303.0022318522135
9,100845.97805989583,0.00016044493143757183,8.453577756881714e-05,0.000157003632436196,8.312566205859184e-05,0.00024012612799803417,303.0077710469564
10,100918.61217447916,0.00017855033899346988,8.518369868397713e-05,0.0001738961786031723,8.675844098130862e-05,0.000260654433319966,302.9306042989095
11,100750.88346354167,0.0001794311838845412,8.242875337600708e-05,0.00018180251742402713,7.861039290825526e-05,0.0002604159836967786,302.93620885213215
12,100585.994921875,0.00013835585365692775,0.00010891202837228774,0.0001404610772927602,0.00010280295585592587,0.0002432639089723428,302.94812138875324
13,100683.18528645833,0.0001790034274260203,0.00010738496979077657,0.00016898284666240216,0.00010301110645135243,0.00027199496204654373,302.9590202331543
14,100775.48586618257,0.00020651516207026248,0.00010013135142346141,0.0001960184069589955,9.794298296647448e-05,0.00029396064795893755,302.978829918066
15,100675.46256510417,0.00021514339993397396,0.00010031151274840037,0.00022315704263746737,9.442592660586039e-05,0.0003175729885697365,302.9923505147298
16,100579.3560546875,0.0002203882361451785,0.00011730194091796875,0.00021593238537510236,0.00011067340771357219,0.00032660340269406637,303.02201792399086
17,100658.37897135416,0.00022401545817653338,0.00014427540202935536,0.00022220530857642491,0.00014759485299388567,0.0003698009066283703,303.05298029581706
18,100747.68684895833,0.00022751158103346826,0.0001275747393568357,0.00021999338641762734,0.00012607676908373832,0.00034607093160351116,302.9735412597656
19,100609.7759765625,0.00022810548543930053,0.0001301223412156105,0.00023683177617688972,0.00012790473798910776,0.0003647331769267718,302.99652811686195
20,100467.36217447916,0.00020923037081956863,0.0001230066642165184,0.0002143206385274728,0.00012379239002863567,0.0003381124387184779,303.031076558431
21,100537.402734375,0.000166594081868728,0.00013649463653564453,0.0001721190909544627,0.00013769775008161864,0.00030981972813606264,303.04970194498696
22,100643.1626953125,0.00020596661294500034,0.00010103142509857814,0.00018998454324901105,0.00010769680763284365,0.00029767720649639766,303.0638173421224
23,100549.94635416666,0.00025621031721433004,8.642865965763728e-05,0.00024429818925758204,8.973156412442526e-05,0.00033402995516856513,303.0768107096354
24,100447.61139322916,0.0002542479584614436,7.56895790497462e-05,0.0002716625419755777,7.779827962319056e-05,0.00034946644057830175,303.08858795166014
25,100504.460546875,0.00018864655867218972,8.395680536826452e-05,0.00020179782683650652,9.322927022973697e-05,0.0002950275627275308,303.09938481648766
26,100526.97581690871,0.00014723973402838489,8.914344538296901e-05,0.00014833057940748224,9.134832259530348e-05,0.00023967942756241288,302.98503625640234
27,100414.88248697917,0.00012124438459674518,0.00010529238109787305,0.00012692506425082684,0.00010111207763353983,0.00022804041703542073,302.99987665812176
28,100303.23606770833,0.0001785434161623319,9.174489726622899e-05,0.00016564296868940194,9.552845731377601e-05,0.00026117246598005294,303.0353614807129
29,100393.11334635416,0.00023964981858928998,0.00010170123229424159,0.00024528275243937967,0.00010112424691518147,0.0003464133789141973,303.054874420166
30,100470.39869791667,0.000245892908424139,8.265450596809388e-05,0.00024567260406911374,8.574348563949267e-05,0.0003314180299639702,303.09597498575846
31,100404.88990885417,0.0002651218014458815,8.187306423981985e-05,0.0002526447953035434,8.413909624020259e-05,0.0003367860491077105,303.155224609375
32,100276.18944502075,0.00025055427645251957,9.707185242680593e-05,0.00025847071928602035,9.595973734044435e-05,0.0003544302711348316,303.21157444364303
33,100324.47493489583,0.00023647897566358249,0.0001433471217751503,0.0002532804540048043,0.00014002646009127299,0.00039330276971062027,303.254190826416
34,100404.0759765625,0.00020361517866452535,0.000134407759954532,0.00020402530208230019,0.00014036251232028008,0.0003443903289735317,303.21620265313476
35,100348.22180989584,0.00020162978519996008,0.0001179926097393036,0.00019942658642927805,0.00012153377756476402,0.0003209631579617659,303.2466940007301
36,100242.21477864584,0.0002036612170437972,0.00011314672107497851,0.00020772760423521202,0.00011761321996649107,0.0003253400946656863,303.2709223016386
37,100259.21731770833,0.00017555526768167813,0.00010503238687912624,0.0001836645727356275,0.0001085551455616951,0.00029221742103497186,303.26744472989895
38,100282.2826171875,0.00014112976690133411,0.00010459485153357188,0.00013140239752829075,0.00010609440505504608,0.00023749821508924166,303.2398006754258
39,100249.73203125,0.00013167178258299828,0.00010264292359352112,0.00013600802049040794,0.00010247696191072464,0.00023848675191402436,303.20734015213816
40,100090.25071317428,0.00014139075002235,9.141522324431487e-05,0.00014117683179645617,9.148731765905356e-05,0.00023266589616838826,303.1551391729922
41,100096.91901041666,0.00012054893498619398,0.00010523932675520579,0.00012411751473943392,0.00011037178337574005,0.00023448665936787923,303.0914004690803
42,100163.72037760417,0.00014032615969578426,9.457133710384369e-05,0.0001444972741107146,9.825145825743675e-05,0.00024274767686923346,302.8850220774376
43,100101.76087239584,0.00015144652376572292,7.975598176320393e-05,0.00013696371267239252,8.612936362624168e-05,0.00022308857490619023,302.8185715188575
44,99988.29875518673,0.00010631743555741687,8.779396283676021e-05,0.00011358049957089405,8.839495572806394e-05,0.00020197590357040469,302.6959242752195
45,99978.789453125,0.00011510246743758519,7.295828933517138e-05,0.00013750420572857062,7.638183111945788e-05,0.00021388630072275797,302.58299815418957
46,100095.50901192946,0.00010037691143043803,7.28190068882036e-05,0.00011459229459901073,7.474759431300816e-05,0.00018933974979329406,302.4165402560764
47,100104.1375,0.00013261015216509502,6.928580502669016e-05,0.00012466935440897943,7.2664146622022e-05,0.00019733117272456487,302.2823073008363
48,99953.83927645229,0.00013206240670809609,7.96337839973418e-05,0.00014269101545523805,8.128806021203639e-05,0.00022397898292145788,302.0557253573803
49,99995.91555989583,0.00015982820962866148,9.748802209893862e-05,0.00016436618752777577,9.944563110669454e-05,0.00026381375888983406,301.8831945905713
50,100091.17122395833,0.0001393464704354604,0.00011340305209159852,0.00014943509983519714,0.00011216644197702408,0.000261601929863294,301.3632389257079
51,100093.4435546875,0.00014455287406841915,0.0001207124131421248,0.00014382990387578804,0.00011575709407528242,0.0002595888761182626,301.138061839409
52,99997.94694010417,0.00014670991028348606,0.00011877280970414479,0.00014486494474112986,0.00011497118199865023,0.0002598294988274574,300.8407920187665
53,99946.19375,0.00012955389296015102,0.00013931778570016226,0.0001240083947777748,0.00015110963334639868,0.00027512308831016224,300.6269078443407
54,100093.0070020747,8.917525719804883e-05,0.00010647337219032509,9.817639327148184e-05,0.00011055928913884143,0.00020874065976914528,300.4090200654479
55,100132.1337890625,8.961586281657219e-05,0.00010473902026812236,8.896050664285819e-05,0.00010030539706349373,0.00018926262855529786,300.1668682582487
56,100039.80709635417,0.00010168453057607015,0.00012881681323051453,0.00010016419303913912,0.00011888062581419945,0.00021904796982804935,299.9204565407739
57,100076.0353515625,7.332582026720047e-05,0.0001590666671593984,7.827032047013442e-05,0.00015967454140384992,0.00023793640236059824,299.6573171564723
58,100207.34934895833,8.210459103186925e-05,0.00016012520839770635,7.502146375675996e-05,0.00015715199212233225,0.00023217288156350454,299.2767711448002
59,100204.34127604167,6.566404675443968e-05,0.0001652559886376063,7.130213392277558e-05,0.00016720384980241457,0.0002385054714977741,298.8975960319762
60,100152.34296875,7.390466829140982e-05,0.00016299405445655186,7.66828190535307e-05,0.00016597683231035868,0.0002426570902268092,298.6458966931235
61,100129.57669270833,5.059366424878438e-05,0.00015121505906184513,5.762716755270958e-05,0.00015293809895714123,0.00021056784316897392,298.36074603350085
62,100224.301171875,5.04311795035998e-05,0.00013685977707306545,4.5252684503793714e-05,0.00014339579890171688,0.00018864609301090242,298.09147291626357
63,100210.38151041667,7.03178346157074e-05,0.00014002341777086258,6.32304543008407e-05,0.0001360262744128704,0.00019926000386476516,297.8957126345974
64,100133.04739583333,7.585138082504273e-05,0.00016618926698962848,7.428287838896115e-05,0.00016138544306159018,0.00023567543054620426,297.5550674816331
65,100134.74309895834,6.359430650870005e-05,0.00020767515525221825,6.447828685243925e-05,0.0002109037401775519,0.0002753833308815956,297.1782268781213
66,100183.31184895833,5.484956006209056e-05,0.00019439666842420897,5.7925361519058544e-05,0.00019783815369009972,0.000255760612587134,296.4742157432377
67,100155.57942708333,3.5977084189653395e-05,0.0001930718310177326,3.779997738699118e-05,0.0001972246915102005,0.00023503508418798447,296.1644248501743
68,100137.27096354167,2.388088032603264e-05,0.00019700701038042703,2.5119011600812275e-05,0.00019388729706406593,0.00021900668119390805,295.61692476750375
69,100212.18251953126,3.5357599457105e-05,0.00018486358846227328,3.488833705584208e-05,0.00018942154323061308,0.0002243209940691789,295.33690602466095
70,100317.09413900416,4.601320908772005e-05,0.000182286337698149,4.01691560675989e-05,0.00018201675652468352,0.0002221736856021327,295.0877755798166
71,100258.38483072916,4.117159793774287e-05,0.0001939555009206136,3.991580257813136e-05,0.00018425617987910908,0.00022417167201638222,295.0218121576769
72,100177.112109375,5.3620897233486176e-05,0.0002084795075158278,4.724211369951566e-05,0.00020394794022043545,0.00025118884320060413,294.7892721998542
73,100241.153515625,5.329822500546773e-05,0.00019243561352292696,5.0508665541807814e-05,0.00019703339785337448,0.0002475446400543054,294.9703256915803
74,100267.3541015625,4.038345068693161e-05,0.00019290059184034664,4.2311133195956545e-05,0.00019276356324553489,0.00023507550358772277,295.07254762955455
75,100237.680859375,3.0346183727184932e-05,0.00018810989956061046,2.6909339552124342e-05,0.0001874626303712527,0.00021437437584002813,294.63034229215475
76,100205.91649377593,2.763247217874804e-05,0.00017820477980301093,2.6089846469554664e-05,0.00017588465045596555,0.00020197522343441657,293.85865482750785
77,100204.13580729166,3.5120112200578055e-05,0.00017078798264265062,3.420898380378882e-05,0.00016465202594796816,0.0001988625464340051,293.71687536953806
78,100224.93633298755,3.52358051355449e-05,0.00015008362991681236,3.964293176207799e-05,0.00015371481412673887,0.00019336377436689322,293.42460367216336
79,100106.45221354166,4.2309146374464034e-05,0.00012863452235857645,4.029617023964723e-05,0.0001337757023672263,0.00017407163977622986,293.07164085162844
80,100084.86432291666,4.094475880265236e-05,0.00010349092384179434,3.804926139612993e-05,0.0001128923458357652,0.0001509479247033596,292.7181092669199
81,100134.22389322917,3.471771876017253e-05,6.844447925686836e-05,3.390423953533173e-05,7.483499745527903e-05,0.00010874727740883827,292.6766419383258
82,100107.38242702144,2.0718950228739143e-05,5.2533356664840396e-05,2.3302875480366074e-05,5.859757110272474e-05,8.19071599969689e-05,292.2970546434902
83,100023.34075520834,2.217640479405721e-05,4.263886560996373e-05,2.5963783264160158e-05,4.647066816687584e-05,7.243662451704344e-05,292.52506357828776
84,99944.47508718677,2.7501038019431095e-05,4.4568814962786685e-05,2.7650457671433264e-05,4.2892617176620576e-05,7.054569246355676e-05,292.2165654743404
85,99954.75865885416,4.460190733273824e-05,4.8603458950916925e-05,4.603949685891469e-05,5.240303774674734e-05,9.843589117129644e-05,292.18257166544595
86,99991.99296875,4.410188024242719e-05,4.828590899705887e-05,4.953864651421706e-05,4.840462158123652e-05,9.794943034648895e-05,292.1597816467285
87,99906.16744791667,4.652148733536402e-05,5.948680142561595e-05,5.0031145413716634e-05,5.9792213141918184e-05,0.00010983943939208984,291.80228118896486
88,99882.05251556016,3.904697806014065e-05,6.549997077443293e-05,4.352592086396277e-05,6.824728735255008e-05,0.00011177181702926446,291.4389304006743
89,99951.10358072916,2.7249008417129518e-05,6.695309032996495e-05,3.358257624010245e-05,7.15064505736033e-05,0.00010508447885513306,291.408740234375
90,99951.56484375,2.5441870093345642e-05,6.458585460980734e-05,2.3917357126871744e-05,6.973737229903539e-05,9.363902111848195e-05,290.700038655599
91,99929.44837239584,2.8001579145590465e-05,7.3800856868426e-05,2.7961252878109615e-05,7.541921610633532e-05,0.00010338410114248593,290.1733019510905
92,99936.3029296875,2.419926847020785e-05,8.908690263827641e-05,2.692621201276779e-05,8.486034348607064e-05,0.00011178236454725265,289.4183161417643
93,100009.06725260416,2.1279013405243557e-05,0.00010269774744908015,2.0421048005421957e-05,0.00010492748891313871,0.0001253566394249598,289.44913965861
94,100046.48522135416,2.2368598729372023e-05,0.00010845754295587539,2.5399867445230485e-05,0.00011008058985074361,0.00013548775265614192,288.98073425292966
95,100061.76744791666,2.7892148743073146e-05,0.00010252619783083598,2.900740752617518e-05,0.00010596724847952524,0.00013497409721215567,288.12275619506835
