,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,348.10769057766487,351.26397827428247,349.3160392313039,347.5730013607345,344.70062212421175,341.54266618372435,337.9057867089155,338.1810688322563,339.32658647910233,340.2984535687132,344.2295870084223
1,348.35749727152324,351.1578974789121,349.198240587235,347.47053122112214,344.55924807533603,341.47266384040523,337.6741384184323,337.8956211028179,339.37877459448674,340.4649054781542,344.35863686388933
2,348.25653593268106,351.03823874173395,349.31487852181004,347.63577240303385,344.76112677323164,341.62006090975285,337.80666518844674,337.97726912321764,339.4074864050769,340.30976440567446,344.26224623551036
3,348.8908457224836,351.6387183983633,349.66960954002803,347.8415411245706,344.8838277087418,341.7603783320823,337.73015896752,338.13327057196324,339.80686599848207,340.8975133866174,345.10305521031404
4,349.6792130538135,352.12780162315397,349.8738964686973,348.06405634245016,345.05884962732824,341.705057849616,337.7668367891052,338.2626203366755,340.3320972624726,341.66176626913926,346.0269604118422
5,350.0723582485932,352.2548277353817,349.8979165612591,348.16401551129724,345.17040491281693,341.91219312433674,337.8376670859707,338.40613577265543,340.6132048596967,342.00595422444985,346.4003457818682
6,349.54964170632707,351.8019994107233,349.90246314725755,348.2620448305554,345.2386408390614,342.16511421950435,337.7788715581932,338.2153856569787,340.33921792396006,341.62580044753054,345.7311465902165
7,349.7098120926831,351.7587206261039,349.7334902258687,348.16081290000375,345.17335474096916,342.19486643639823,337.8409573445396,338.1271157571303,340.44613112396974,341.7310522597948,345.7046927701823
8,349.8173296129596,351.83158362394556,349.607590028618,348.0372935462297,345.14430715348254,342.11095754586125,337.90136498412636,338.24095817557725,340.63026781494494,341.9179391856933,345.87157806170154
9,349.5595685002616,351.8018833617789,349.5322084386719,347.99311565879736,345.0684404581874,342.14511348338027,338.01616631296844,338.2747437009629,340.6490701712832,342.01182391292775,345.86392629335035
10,348.91382371606346,352.2082878321643,349.9356246812175,348.2774249200027,345.27907655051695,342.44138045829766,338.98019201101187,338.67701708633416,340.7580836939345,341.7148885945215,345.4690822678164
11,349.5256691308594,352.76017216127826,350.28800164264516,348.55782421955604,345.4443651531594,342.81696204194924,339.1091632818763,338.9914917372324,341.26791015996383,342.3854357450691,346.41814672429086
12,350.16050757818437,353.4519152573052,350.85184898708866,348.9656753463063,345.6007585697367,343.2581038937734,339.1301517301889,339.40462889754497,341.5877367057108,342.81876667547124,347.0310924036434
13,350.4696429552135,353.60145937475573,351.3045068451246,349.1156052189603,345.5447942084657,343.33259513222407,339.0563654295728,339.5912291677234,341.67709029733015,343.0353716900945,347.0752605275222
14,349.4333558325895,353.00204737627416,350.78375443135553,348.7751935182284,345.24329717757126,343.22880726649475,339.5732118200412,340.24682042729154,341.37629189149715,342.2368247684389,345.66124683562464
15,349.4448682085269,352.8263594087731,350.64133876958465,348.70295897084776,344.924716771464,342.83783210734765,339.14621643003227,339.98549014467363,341.4560830962851,342.3544572504958,345.7749954016299
16,349.5998076441237,352.96704941749863,350.79996917282693,348.77027745014334,344.848057886262,342.59581683494594,338.69101789557715,339.5133857545806,341.41352545592457,342.5427972410727,345.90528588403896
17,349.53906537314856,353.0902710184357,350.74192911712,348.69216090866394,344.783649778739,342.23689881254245,338.23021590926805,339.00561325144685,341.3274315366769,342.53440497896185,345.90902927539895
18,348.814020308815,352.5928573208582,350.61917475027326,348.9765717262535,345.0549068366372,341.8665637703225,338.1455165764774,338.95094097167936,340.67037307141993,341.5746305872538,345.1303485477855
19,349.66955210620847,353.3108909992406,351.1576063341358,349.41276200160576,345.1400002865995,341.872577224243,338.0255603218581,338.6145065005561,340.6077605156394,341.84286095769806,345.88829989478796
