,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,348.81927418891695,352.7420479368871,351.53013602373176,349.9766506214698,345.7133317464766,342.25758743762975,337.54376658234395,337.80751270321645,339.2229536510839,340.31955477189405,344.31048023183064
1,348.82528371136226,352.2528116528946,351.1243720391255,349.57441092075777,345.22713950591543,341.52405326784185,337.15241574251905,337.35871669274013,339.10703510220895,340.2065258610088,344.1635954142166
2,347.90100892828184,351.7095043994838,350.5182613965797,349.1851020636566,344.6740238932797,340.76000863485757,336.7081492038214,337.36593462996075,339.09415448363217,339.789714987395,343.24027026720444
3,347.78157322048463,351.2367282779822,350.13066594763114,348.93943918643504,344.37549646895116,340.4222014233834,336.23101039629626,337.2962461171398,338.9505800273797,339.90913196386214,343.3476671783671
4,347.7853582677985,350.959521737081,349.8081804934906,348.7139023596382,344.0102547632215,340.0813756490798,335.84716121352307,337.0483006464525,338.8528119543314,339.83211834384,343.1557354441099
5,347.7657370769072,350.8591946538084,349.6007661238556,348.5583153452105,343.8923739280209,339.6948584665502,335.71277153975257,336.77202700993826,338.6834968462435,339.76396588995766,343.18264695583827
6,347.6981949487126,351.66821329000373,349.82244939942814,348.4569316789652,343.7967993691528,339.6054268227944,336.8012207595187,338.1252122066822,339.1032768530086,339.58363260730766,343.2821324469472
7,348.38167099638605,352.2328142235443,350.1582105955855,348.59004635855575,343.86743281901323,339.2915499955896,336.69271380505415,338.13194454391424,339.47953644801964,340.10753199754566,344.2790013298116
8,348.8825467258674,352.48847687336433,350.46731986714894,348.5775993370134,343.77001659078286,338.807640052336,336.42911902645113,337.8511431590857,339.6113514150969,340.5592884625535,344.89505287739547
9,348.9425969988904,352.2502515290829,350.4099633359672,348.4089071924153,343.6750698234315,338.154935554274,335.8672022075365,337.5266933078235,339.47539602706473,340.6441972758742,345.1952778579893
10,348.02844914463105,351.8068976654084,349.920182763891,347.801688111057,343.36960494471833,337.70993684073704,336.16521782395165,337.5264128445648,339.01882769456023,339.936634166763,344.1327859498509
11,348.41425972044095,351.5816740119227,349.9899644744726,347.80105295761325,343.4369416563981,337.0731803354118,335.5891219932632,336.95795346911996,338.60433907501283,340.03569674700435,344.42209364900157
12,348.62135516814004,351.59664922051064,350.079608115169,347.8144242341259,343.48126422541065,336.9112588837384,334.75074263686713,336.4222289855363,338.2684881796361,340.0022569791489,344.5674522459437
13,348.4796555781287,351.876564682256,350.2582859265441,347.95385692724653,343.4986369230689,337.2867740402517,334.0565309715497,336.1002202151907,338.0040511970043,339.9947813737929,344.66664248219905
14,348.1955925479268,352.2183342684603,350.53587899401026,348.1664324276332,343.9341149648124,338.3358828790774,334.5467470398756,336.377218679966,337.7122375396235,339.7826181135025,344.9251519928524
15,348.3959782083088,352.69673794860887,350.9461449189897,348.38649921189307,344.0726610277426,338.94461765294204,334.1727587446021,336.08775797749706,338.01208015542056,340.0685653435003,344.8902139251392
16,348.3406407753925,352.8840936275848,351.19312443736175,348.6707696097239,344.0761492856356,339.46374160809006,333.8955708598496,336.06026901746924,338.37799642185854,340.2137862967605,344.4919444616554
17,348.02309686550757,352.2861195810094,350.9074633306765,348.66369099657476,343.9486749671748,339.729454126543,333.566026179955,335.71630819312617,338.1731668595872,339.7419071786531,344.0694495223161
18,347.82609363721105,351.7268190099599,350.44640740822615,348.37432206595344,343.5331975342049,339.2292078194577,333.9208853937341,336.6400233769581,339.02259013787346,339.88231384328174,343.152421851401
19,347.824697693457,351.45299145415026,350.0798715380491,348.36015150691304,343.5559753118675,339.2758842861142,333.5645226763769,335.76642818513886,338.32611434285303,339.6392268850604,343.2055759738413
20,347.7528508642592,351.37048986334815,349.844348392734,348.1876648025905,343.43866532249484,339.3628768136054,333.2556722457885,334.92514430352117,337.9148510570407,339.4158354160061,343.3651970910972
21,347.54903222253256,351.3280102628345,349.82123575070494,348.0512777316587,343.304191156967,339.12890959552794,332.87730025745805,334.0948896006685,337.37872182190927,338.9868143769367,343.4054378330741
22,347.4691152130256,351.66559062121075,350.1721849798414,348.10872442540744,343.1182739335043,338.9984908494389,333.7805768210663,334.6107665676866,337.7569879342656,339.2202215109614,343.28063267555723
