,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-1.5607948303222656,3.629344940185547,295.88353729248047,298.94261169433594,0.00046625174582004547,0.08393549919128418,0.08625245094299316,0.05282258987426758,9.989598765969276e-07,7.434282451868057e-07,1318.4375,2.817626953125,-3.610551357269287e-05,-9.443424642086029e-05,-912.6875,175.42578125,588540.875,2684617984.0,2814167296.0,2659674.75,2684619008.0,2814756352.0,-0.38239288330078125
1,-1.8050651550292969,3.7994308471679688,296.0128173828125,298.8959732055664,0.000853327102959156,0.11431670188903809,0.08561038970947266,0.0335230827331543,1.016305759549141e-06,7.364433258771896e-07,1937.23046875,2.22509765625,0.0010496526956558228,-0.00015401281416416168,-1106.05078125,473.86328125,576294.0729980469,2683449856.0,2815075072.0,2658312.25,2683448704.0,2815650688.0,-0.9786415100097656
2,-2.567760467529297,3.526256561279297,296.09832763671875,298.7362976074219,0.0009466232731938362,0.15924453735351562,0.11490452289581299,0.05765676498413086,1.4438992366194725e-06,9.641516953706741e-07,2536.41796875,1.941650390625,-0.0015335530042648315,-0.0002667568624019623,-2390.5625,-525.828125,546066.9501953125,2683753216.0,2817342848.0,2658425.0,2683752320.0,2817888640.0,-0.9824066162109375
3,-3.872966766357422,3.976318359375,296.2035598754883,298.65856170654297,0.0007289377972483635,0.17763233184814453,0.15803289413452148,0.141082763671875,1.2939708540216088e-06,1.6582198441028595e-06,2569.7109375,2.1478271484375,-0.0005248337984085083,-0.0002553127706050873,-2046.05078125,-126.69921875,556185.6875,2687553024.0,2822441216.0,2662090.125,2687553664.0,2822997504.0,-0.9210433959960938
4,-4.8964691162109375,4.427978515625,296.15740966796875,298.7173767089844,0.0005823457613587379,0.13862133026123047,0.1789712905883789,0.17774105072021484,1.1344091035425663e-06,1.2455275282263756e-06,2689.6328125,2.613037109375,0.0010718852281570435,-0.00028640590608119965,-1470.08203125,526.5703125,607364.5,2687053056.0,2822499456.0,2661537.625,2687053184.0,2823105792.0,-0.8789405822753906
5,-5.056194305419922,4.371696472167969,296.2461700439453,298.4230651855469,0.0008753594011068344,0.18739354610443115,0.20042729377746582,0.21440601348876953,1.6889534890651703e-06,-3.183959051966667e-07,3684.21875,2.6754150390625,0.0008476525545120239,-0.0004266928881406784,-2273.390625,391.375,629335.625,2682136832.0,2817853184.0,2656626.5,2682133888.0,2818481536.0,-1.2806739807128906
6,-4.393352508544922,4.375152587890625,296.23824310302734,298.37992095947266,0.0009281700477004051,0.2101815938949585,0.19001853466033936,0.23523998260498047,2.0998413674533367e-06,-7.104827091097832e-07,4126.02734375,3.619873046875,-0.0010269135236740112,-0.0004262588918209076,-3278.6015625,-195.82421875,614430.5,2680823168.0,2816055040.0,2655363.625,2680821888.0,2816671872.0,-1.4539680480957031
7,-4.608680725097656,4.442508697509766,296.18299102783203,298.53199768066406,0.0008362988010048866,0.20475435256958008,0.16275107860565186,0.21463441848754883,1.199252437800169e-06,-1.4157267287373543e-06,3457.3359375,3.6728515625,-0.0007650554180145264,-0.00033101998269557953,-2678.94140625,-80.84375,637803.2408447266,2684245248.0,2819813760.0,2658735.25,2684247424.0,2820451200.0,-1.305877685546875
8,-2.7861785888671875,3.814544677734375,296.39520263671875,298.85508728027344,0.0007728785276412964,0.1721400022506714,0.165008544921875,0.19706010818481445,2.980057615786791e-06,8.87550413608551e-07,3747.796875,3.1859130859375,0.0004626810550689697,-0.0004031714051961899,-2437.25390625,296.25390625,622784.5738525391,2685545984.0,2820800768.0,2660022.875,2685547648.0,2821422848.0,-1.2373123168945312
9,-3.1988143920898438,2.743701934814453,296.3507995605469,299.0660705566406,0.0007430920377373695,0.23021447658538818,0.19397926330566406,0.23068857192993164,3.3940887078642845e-06,-5.379552021622658e-07,4397.00390625,2.796875,0.0006196498870849609,-0.00044389069080352783,-2894.18359375,391.4140625,639471.125,2682997632.0,2818624640.0,2657450.125,2682998400.0,2819264128.0,-1.3072052001953125
10,-2.9920883178710938,0.819671630859375,296.37921142578125,299.2140808105469,0.0009804759174585342,0.19121944904327393,0.12263321876525879,0.1616687774658203,4.443165380507708e-06,-7.066410034894943e-08,3296.3828125,1.8026123046875,5.424022674560547e-06,-0.0003664819523692131,-2302.6015625,70.91796875,623443.5,2682287616.0,2817220992.0,2656788.125,2682288128.0,2817843072.0,-1.3132247924804688
11,-3.4722900390625,1.3998527526855469,296.56993865966797,299.1323699951172,0.0012869695201516151,0.21059978008270264,0.14028894901275635,0.14633464813232422,3.4821568988263607e-06,-7.644994184374809e-07,4104.65625,0.50048828125,-0.00025816261768341064,-0.0005440004169940948,-2940.546875,-161.66796875,665170.3304443359,2684569728.0,2820209664.0,2658989.625,2684570112.0,2820874240.0,-1.7388877868652344
12,-3.42791748046875,0.4279518127441406,296.5230255126953,299.03448486328125,0.001251877285540104,0.1717379093170166,0.13973772525787354,0.15861988067626953,1.4445395208895206e-06,2.0489096641540527e-08,3400.98046875,-1.5980224609375,0.0009897053241729736,-0.0004907157272100449,-2007.140625,152.67578125,739816.5,2683502720.0,2819789312.0,2657887.0,2683505536.0,2820528896.0,-1.6994590759277344
13,-2.9809188842773438,0.5957908630371094,296.55896759033203,298.94203186035156,0.0011989111080765724,0.2726573944091797,0.11385822296142578,0.14317655563354492,1.4525721780955791e-06,1.0085059329867363e-06,4019.27734375,0.045166015625,0.00021164119243621826,-0.0004899445921182632,-2777.64453125,29.44921875,798434.25,2678633344.0,2815081088.0,2653037.625,2678633984.0,2815878144.0,-1.7003898620605469
14,-2.45562744140625,0.7898445129394531,296.5148620605469,298.87479400634766,0.0010575754567980766,0.3037223815917969,0.12481451034545898,0.17136764526367188,4.20416472479701e-06,-1.9138678908348083e-07,3972.4140625,-0.178955078125,-0.0009470432996749878,-0.0005154106765985489,-3122.0546875,-443.6796875,864446.9169921875,2678307456.0,2815290368.0,2652670.875,2678310272.0,2816155648.0,-1.740814208984375
15,-2.3928565979003906,0.7016792297363281,296.6083755493164,299.0481643676758,0.0012944480404257774,0.2612955570220947,0.13357877731323242,0.21143817901611328,2.093380317091942e-06,-1.514563336968422e-07,4408.53125,2.970703125,-3.0606985092163086e-05,-0.0005216356366872787,-3145.75,-14.921875,947643.875,2680009344.0,2818108032.0,2654264.625,2680011392.0,2819055744.0,-1.9178695678710938
16,-2.7367401123046875,0.9526214599609375,296.49703216552734,299.0387496948242,0.00117554422467947,0.3506290912628174,0.10093295574188232,0.14658832550048828,5.2477698773145676e-06,-8.140923455357552e-07,4938.421875,5.2191162109375,0.0007264018058776855,-0.0005104308947920799,-3278.7578125,425.19140625,1028893.0876464844,2682067968.0,2822727296.0,2656077.125,2682071936.0,2823757440.0,-1.4077491760253906
17,-4.0047760009765625,0.8343048095703125,296.5655975341797,298.9218292236328,0.0007832450792193413,0.4063624143600464,0.16504764556884766,0.23700857162475586,3.608467523008585e-06,-3.039604052901268e-07,4809.87890625,7.1214599609375,0.0019330233335494995,-0.00043487362563610077,-2909.59375,850.2578125,1139648.8757324219,2679823104.0,2821011200.0,2653805.0,2679827328.0,2822151936.0,-1.1877708435058594
18,-4.388847351074219,-0.24935531616210938,296.69933319091797,298.98621368408203,0.0013913623988628387,0.322818398475647,0.17174243927001953,0.2873563766479492,4.939734935760498e-06,-6.151385605335236e-07,4344.1484375,1.683349609375,0.0011675506830215454,-0.0004892982542514801,-2701.52734375,413.78515625,1186990.7504882812,2678055296.0,2818481536.0,2652110.25,2678058624.0,2819666944.0,-1.8573074340820312
19,-5.933078765869141,0.3147163391113281,296.7837448120117,298.8652114868164,0.0012285178527235985,0.3092823028564453,0.16414642333984375,0.23761749267578125,1.378939487040043e-07,-5.564652383327484e-08,4128.484375,-2.55126953125,-0.001628190279006958,-0.0005676988512277603,-3387.1015625,-694.39453125,1316078.3756103516,2681708160.0,2823653632.0,2655601.125,2681708544.0,2824968576.0,-1.9322280883789062
20,-5.964183807373047,0.48450469970703125,296.7206344604492,298.62366485595703,0.0013258559629321098,0.2758064270019531,0.23716306686401367,0.39761829376220703,3.142864443361759e-06,1.7757993191480637e-06,4895.3828125,-6.5703125,0.0035597383975982666,-0.0006206687539815903,-2299.95703125,1083.40625,1525947.2504882812,2680869248.0,2827339008.0,2654344.125,2680872192.0,2828867456.0,-1.93377685546875
21,-4.427345275878906,0.2635688781738281,296.68416595458984,298.6396179199219,0.0010711709037423134,0.26927733421325684,0.23611247539520264,0.3211784362792969,6.5649947487145255e-06,2.007116563618183e-06,4989.88671875,-6.130859375,0.0022259503602981567,-0.0005867201834917068,-2700.96875,810.5625,1538433.7658691406,2675805312.0,2821633152.0,2649357.875,2675806336.0,2823172736.0,-1.7013092041015625
22,-3.0166702270507812,0.39501190185546875,296.67374420166016,298.6471710205078,0.0013891598209738731,0.3010519742965698,0.24688053131103516,0.3388385772705078,1.4207384083420038e-05,2.4531036615371704e-06,5398.55859375,-0.56494140625,0.0015075504779815674,-0.000583890825510025,-3214.4296875,708.515625,1555584.84375,2673877888.0,2819003264.0,2647503.0,2673878656.0,2820559104.0,-2.2049713134765625
23,-2.5704498291015625,1.19390869140625,296.7500991821289,298.7733154296875,0.0015289457514882088,0.22069025039672852,0.20763492584228516,0.2774829864501953,1.6314559616148472e-05,6.0372985899448395e-06,4145.7578125,5.00048828125,-0.0005530565977096558,-0.00039249472320079803,-2959.671875,188.87109375,1599026.8997802734,2677072384.0,2821402368.0,2650743.375,2677077120.0,2822999296.0,-1.5862693786621094
24,-3.172557830810547,1.073699951171875,296.95519256591797,299.1975555419922,0.0013124262914061546,0.1967020034790039,0.22616517543792725,0.29427146911621094,1.6995487385429442e-05,4.926812835037708e-06,3946.34375,-2.862548828125,0.00043317675590515137,-0.0003407727926969528,-2409.703125,646.10546875,1845527.5712890625,2677673216.0,2818764672.0,2651640.375,2677675392.0,2820610432.0,-1.4337806701660156
25,-2.1267738342285156,0.5726165771484375,297.0528030395508,299.2998733520508,0.0012845899909734726,0.1967686414718628,0.21283447742462158,0.2946157455444336,1.321127638220787e-05,3.4610857255756855e-06,4042.875,-7.99951171875,0.0017803013324737549,-0.0004035141319036484,-2123.6796875,934.078125,1773865.4165039062,2675599488.0,2817017600.0,2649537.25,2675599744.0,2818791680.0,-1.6533546447753906
26,-1.8257675170898438,1.6882705688476562,297.16585540771484,299.3269805908203,0.0012444686144590378,0.21293282508850098,0.2281630039215088,0.23633050918579102,1.3679702533409e-05,1.0828953236341476e-06,3891.62890625,-6.305908203125,0.0006368756294250488,-0.0003908136859536171,-2452.42578125,497.32421875,1724421.0891113281,2674970112.0,2817599232.0,2648792.75,2674971648.0,2819324160.0,-1.7374763488769531
27,-2.5802841186523438,0.7678413391113281,297.1968688964844,299.50183868408203,0.0009848624467849731,0.12605643272399902,0.21803724765777588,0.24930763244628906,5.282083293423057e-06,1.676962710916996e-07,2929.234375,-13.49560546875,-0.0010367035865783691,-0.00043135974556207657,-2260.15234375,-397.19921875,1667593.2442626953,2679166464.0,2825303808.0,2652633.0,2679173120.0,2826969856.0,-1.4403724670410156
28,-0.8017082214355469,0.36725616455078125,297.2538375854492,299.4291305541992,0.0011872611939907074,0.0852283239364624,0.2233898639678955,0.17034339904785156,2.8120120987296104e-07,1.314561814069748e-06,2219.1875,-11.045166015625,0.0021048635244369507,-0.0004062950611114502,-595.96484375,575.0078125,1577345.25,2678837760.0,2824154240.0,2652386.375,2678840448.0,2825729792.0,-1.9651336669921875
29,-1.0169448852539062,0.7439498901367188,297.2300338745117,299.2341079711914,0.0015794169157743454,0.13999176025390625,0.19208312034606934,0.21191644668579102,2.6674242690205574e-06,-1.046573743224144e-07,4360.828125,-16.4610595703125,0.00030434131622314453,-0.0007468126714229584,-2627.6484375,-177.1328125,1518902.5,2676474752.0,2824557440.0,2649769.375,2676477696.0,2826075776.0,-2.4520797729492188
30,-1.8138427734375,0.2830238342285156,297.2148666381836,299.07994079589844,0.0016995752230286598,0.19249498844146729,0.23524093627929688,0.21807289123535156,-1.7462298274040222e-10,6.033806130290031e-07,4846.4921875,-19.0989990234375,-9.253621101379395e-06,-0.0006778296083211899,-3234.28125,-87.3984375,1530446.7401123047,2675433088.0,2825066112.0,2648595.875,2675434752.0,2826596352.0,-2.5419387817382812
31,-1.7743492126464844,0.3217964172363281,297.2138366699219,299.33863830566406,0.001426265574991703,0.20225489139556885,0.21637988090515137,0.24913692474365234,3.82191501557827e-07,-3.396999090909958e-07,4235.390625,-13.140625,-0.0002623051404953003,-0.0005698120221495628,-2929.66015625,-158.35546875,1543696.2595214844,2678483968.0,2830028288.0,2651451.625,2678485760.0,2831569664.0,-2.1854095458984375
