,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,350.60192183913097,354.04923974659044,351.7093543369316,349.8569385854069,344.7544620218195,340.5984651762359,337.8156567411179,337.30467697451957,336.5163437275298,337.4739792358518,342.8232085153003
1,351.46467168568563,354.5684229799909,352.33119990400616,350.41781282767977,345.0531354936669,340.36629265872773,337.3060548851065,336.8120348158626,336.4338109062331,337.3458235655648,343.37582598873996
2,351.3383708521243,355.2912007905302,352.8744014981121,350.57710460348574,344.98300326315405,340.1785546610978,337.5972303434463,337.2211879721237,336.1263691258392,336.9088781653481,343.06725585441467
3,352.0609899888219,354.97439859792706,352.71034222006807,350.59198759339705,344.65074545918276,339.59712815975075,336.7638582956582,336.7806341823,336.1127858503101,336.8807911485897,342.98098024220144
4,352.19889263135633,354.79241462889144,352.5647086995904,350.50658429154515,344.32415713561113,338.8817242022745,336.36453472403974,336.67867445344376,335.87584929080975,336.510747206341,342.73343686481
5,351.89308103589127,354.6190495320573,352.3686045665564,350.2892383037632,344.02507469351,338.0894898658576,335.9075301093162,336.3528352786594,335.6455171848126,336.07523864688744,342.7284730798728
6,351.3699646821717,354.7581311479065,352.2724152980316,350.0036344744674,343.7456696019556,338.0808080818035,336.5031578449707,336.76543701372924,336.0409016390132,336.1008183412395,342.68664299671315
7,351.52367288369294,354.7359720972974,352.17305113984355,350.00023727921706,343.735052202359,337.6188667134697,336.0365026722982,336.1304575807677,335.54961767320634,335.74323378188376,342.37863894966597
8,351.58961910127823,355.20149574406935,352.4272946102696,350.12964207661423,343.856768969242,337.5955211791209,335.99337223052197,335.5984582627609,335.58276234286296,336.3628099511372,343.0992345658004
9,352.0034499148963,355.73644458962605,352.8672912650482,350.42385699716397,344.0447708790968,337.9940389674202,336.3844918657669,335.69693355807146,336.2348127759067,337.45187943369456,343.8262578294425
10,351.7688366227864,355.8538440188192,352.9360957798443,350.6443890664346,344.8590171022797,339.04574632167504,337.1687049774489,336.1674300136475,336.3933731052653,337.66259876561446,343.8280936830766
11,352.58301384783033,355.3274486926535,352.9180546010064,350.5832288762022,344.6838356350053,339.30104736052016,337.2747444134418,336.722456743055,336.585449041352,337.80028206966034,344.4928133348282
12,352.985552398611,354.917261415317,352.8099919713642,350.4070346792089,344.33738059238004,339.2419509490945,337.4393260943561,336.9284115299488,336.5202557002987,337.5720034810728,344.45598135137675
13,352.6685088841818,354.60920380376194,352.52868916205136,350.1579125789815,344.06814447550397,339.1370974791068,337.358109996758,336.7085158999482,336.3913470195019,337.46867572916733,344.39926515156196
14,352.1888103745702,354.9645738399303,352.50441794663766,349.84860552657597,344.0102269784078,338.6799259498205,336.84410952823526,336.09881997947167,335.8043430881412,336.9952008127541,344.32297851325455
15,352.13845694354535,354.74345133019597,352.4500361467683,349.9899713795592,343.82466327833765,338.39964164968836,336.82636522119213,335.71755006570504,335.4907204738184,337.0785299361534,344.47195412028856
16,352.56458330818873,355.08195985482786,352.81536616483686,350.3513314453629,343.72471038252166,338.2893565043517,336.9631301249763,335.3114840517741,335.4231530080336,338.0108356380386,344.7174250825831
17,353.0091463420721,355.5959793165436,353.13446017524046,350.54732581637506,343.7497219849169,338.231733876083,337.09204062859186,335.1026752107529,336.4977009786305,339.01000955789556,344.9813206214414
18,353.43893556299093,356.43999384873183,353.4161097704789,350.6434593727346,343.744024885369,338.60887054424245,337.72888476985344,335.58340974736024,337.1171991479095,338.98705360051804,344.37223599387545
19,354.4501125053541,356.37234014423325,353.1823737148668,350.4812669765406,343.4184174839713,338.0964723231283,337.42742186616573,335.1071374599226,336.6623334424941,338.2864922760934,343.7812021498075
20,354.241676332894,356.1509190872595,352.7619181048648,350.1782241153669,343.1226884905234,337.61070943842844,337.0424349789417,334.6895227077931,336.05988241464985,337.7124862421475,343.5552329952713
21,353.9958035334283,355.89553734508286,352.34940569142657,349.821800586625,342.80738354643773,337.0310611427107,336.59989460781276,334.0793115275794,335.57551195529646,337.52313484275834,343.6517237865507
22,352.7354667618048,355.8177129920431,352.21128561379487,349.6552515355286,342.6950253925918,336.792100335921,335.9283422390996,333.4521320298044,335.2603994476523,337.418808574724,342.93989111002946
23,352.1139285003095,355.6554118693278,352.0538826616911,349.4201221534427,342.5897363866685,336.3877267879689,334.9211760842282,333.0322144671758,335.24431238962075,337.5604772038497,343.45960006516657
24,352.4114706649389,356.08379959426696,352.3169553584757,349.54148051748695,342.83234604814027,336.3714091305064,334.3352350772224,332.62930121929406,335.2451516956404,338.25278208683363,344.1413648831446
25,353.10913664902426,356.48816105738445,352.62232243205284,349.67733794726956,343.01985995619793,336.45688080931757,334.0878570684992,332.6747914056769,335.49359962423944,338.77283316360337,344.8987078606945
26,353.27266212547653,357.0040778657039,353.0602925017751,349.8609141759554,343.9352701839301,336.9425667647189,334.29651737948996,333.1394648162579,336.1500608093749,338.45429736424256,344.5854048832527
27,354.0729342639935,356.83422687009147,352.84284752716195,349.6898667426005,343.97357362706134,336.8228852473402,334.0254959956341,332.5254134678402,335.3212962402614,337.8494554753217,344.2717049323968
28,354.00584541435046,356.7170996893568,352.76417380934043,349.48427932622553,344.01840531192585,336.73177905886274,333.6090125337241,332.2050776559765,334.6221551028692,337.5553081963218,343.72660631656845
29,353.59170309592616,356.56714923095194,352.4295296612545,349.1433553203167,343.7871947430563,336.38421595979963,333.2390654532198,332.32621822863524,334.65084956540255,337.4994544597395,343.81071510041346
30,352.40334704399413,356.51974308278585,352.5515263152204,349.1793931704877,343.8968623559969,336.1262862152309,332.45602466292354,331.91312798207207,334.7348750326939,336.9108130161244,343.08489574889467
31,351.85300292689186,356.28988790374495,352.20182289076644,348.92939998469353,343.6211724991007,336.0321578144214,332.2367609693429,331.5659572797289,334.34054386722465,336.82995557685274,343.4815576366562
32,351.5138175168303,356.31463229571705,352.01000325536086,348.89888698850615,343.6941235148508,336.42551091502355,332.73845293892066,331.4401550269103,334.6147337167616,337.5140329599251,344.4384476733195
33,351.85333043191815,356.1813744328725,351.93420460477915,348.8859078892899,343.78689763630405,336.80692129760956,333.3464786502642,331.8696336680024,335.41541212247233,338.53353561528115,345.65268997189
34,351.8905481616931,356.66285426092145,352.31761284976136,349.1630017773977,344.30659735503065,337.38985979230944,334.0574394664724,332.8341541181203,336.4292852536258,339.2332395162155,345.22395677447474
35,352.69361131553035,356.3858698085809,352.1796193955546,349.13151030107196,344.4677930203178,337.4829102685305,333.8646703857781,332.7979984250778,336.1133451486585,338.8548290178503,345.33507865407955
36,353.301660797262,356.23690456468006,352.25154046192586,349.19724912174837,344.47941507918864,337.17687913929296,333.86118344658524,332.8109465841044,335.8650810600012,338.58561562283006,345.6258128554074
37,353.41515069617304,355.80546248415436,351.893685360416,348.8883577538361,343.99548321148615,336.2790593601982,333.7852724170073,333.0605574809952,336.10124264029037,339.1300866035374,346.10389411778607
38,352.91531203715,355.63299327524237,351.89760824208713,348.86182571403225,344.34156786335797,336.1786592302923,333.57446772582955,333.0847722077102,336.6769737572141,339.68456130031666,346.28495916193896
39,351.95679933727996,355.43720186079804,351.71564534666703,348.6731713605094,344.10811595108845,335.6858452319845,333.42459044320566,332.9067318128835,336.9550721745834,339.8764974432149,346.51166990111557
40,351.3852033015475,355.5606462605546,351.8104209420321,348.70863206015514,343.92752767179024,335.5868359411641,333.6205875559009,333.3176705181198,337.5239939191615,341.2577780090992,347.37252980025744
41,351.60995376783,355.7594537019624,351.9745292162974,348.7533686631387,343.8421247636881,335.95495366578484,333.8514163678849,333.9649151838773,339.197858904135,342.5883797171269,348.2686234480915
42,351.8024172592078,355.96470332474803,352.08349881764826,348.5499982797295,343.8691015990166,336.5002593462131,334.3451992501437,335.08717730121225,339.8592054255162,342.8542944786452,347.9045432734812
43,353.3913017656812,355.86233592222135,351.9432195279634,348.37946991715086,343.6059585599341,336.7478099330013,334.68063484355764,334.85863687144223,339.6984080187847,343.01572383803625,348.32470384121297
44,354.33115139643166,355.58209040333685,351.5991364526651,348.03941051057177,343.212241579742,336.7834851217478,334.5585454695284,334.28034310798967,339.2086440244508,342.76454839835264,348.596199393187
45,354.8887460918696,355.18528305314084,351.09384784897594,347.5971743180589,342.64526851802805,336.69809345339485,334.1027099488001,333.8335111540135,338.6985759959176,342.9385547369356,348.6751255043586
46,354.17673205807046,355.259345008814,350.997164487169,347.4406957338007,342.69213133712594,336.79748652261344,333.72955273722897,333.1786617542052,337.9514859997493,342.26032416586725,348.3165737903609
47,353.03393474716046,355.20862614237893,350.8997050183285,347.3801042577455,342.5665756058836,336.527901467037,333.6894716230761,332.9346399559621,337.58879757986637,341.7700188296945,347.8494472605102
48,351.96979929358065,355.3165275022091,350.94910358490404,347.4830826039717,342.5555484794391,336.4395652289106,333.87537714203825,333.51175303268127,337.9187437657851,342.4013724419317,347.8571748540133
