,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,755.03935546875,10.262504378706216,-7.493109830344716e-05,-18.613875325520834,188.77206624348958,-185.53050537109374,-44.515761311848955,-20.5154296875,978.5312174479167,-181.23668416341147,619.0012613932291,-7.064193487167358e-05,-667909.3833333333,-73854.63333333333,0.04413044452667236,57.17144521077474
1,812.2132486979167,10.49173215230306,-7.211119324589769e-05,-18.044539388020834,13.399015299479167,-179.67508138020833,-42.807090250651044,-17.257694498697916,144.22716471354167,-181.77913818359374,74.07798665364584,-8.7264118095239e-05,-646829.7333333333,-62127.683333333334,0.037876248359680176,57.21932901044686
2,743.3623046875,10.691659842369457,-6.964847173852225e-05,-17.1158447265625,0.0,-177.39607747395834,-42.346700032552086,-18.48564453125,0.0,-181.28958536783855,0.0,-0.00012404713779687882,-638627.0166666667,-66548.83333333333,0.037248786290486655,57.23166194160779
3,788.0544596354167,10.758735529240221,-6.96442904882133e-05,-19.9966796875,0.0,-178.61767985026043,-41.961073811848955,-20.58671875,0.0,-180.639599609375,0.0,-0.00012277911106745403,-643023.8166666667,-74110.98333333334,0.041307497024536136,57.14066619873047
4,780.5866861979167,10.950480842466156,-7.211484480649233e-05,-22.341341145833333,0.0,-184.42066243489583,-41.68780721028646,-21.785164388020835,0.0,-177.01773478190105,0.0,-0.00010376175244649251,-663914.4,-78426.73333333334,0.0411116361618042,56.9694875150919
5,764.4612955729167,10.978987165602545,-7.402391832632323e-05,-22.021219889322918,0.005440266927083334,-187.7818806966146,-41.75723876953125,-22.64656982421875,1.8833658854166666,-182.331884765625,0.8380045572916667,-0.00010379844655593237,-676013.85,-81527.2,0.04320611953735352,57.087773132324216
6,673.8392903645833,11.15409206226468,-8.004494787504276e-05,-20.12318115234375,100.69095458984376,-193.15751953125,-42.50332336425781,-21.699678548177083,707.4354085286458,-189.07501831054688,415.19561360677085,-0.00012229718267917634,-695367.3833333333,-78120.33333333333,0.048371322949727374,56.815562680363655
7,749.3058268229166,11.268279393513998,-8.140467495347063e-05,-21.085123697916668,251.65459391276042,-197.4488077799479,-41.8534423828125,-21.913663736979167,1217.1704345703124,-190.7440653483073,792.6377360026041,-0.00014523187031348546,-710814.9166666666,-78889.01666666666,0.059918483098347984,56.963522439201675
8,764.3839192708333,11.595227963477374,-8.320529013872147e-05,-21.269307454427082,183.21804606119792,-203.9258260091146,-42.56321411132812,-23.497660319010418,986.7238606770833,-185.651806640625,608.0680094401042,-0.00012358246992031732,-734132.95,-84591.88333333333,0.05418335596720378,56.664746109644575
9,716.4178059895834,11.911734648731848,-8.392040229712924e-05,-20.921708170572916,12.698518880208333,-208.1739990234375,-41.39503173828125,-19.991072591145834,159.22819010416666,-184.6138488769531,80.3505126953125,-8.491271485884984e-05,-749426.85,-71967.9,0.03427348931630452,56.204474385579424
10,657.1914713541667,11.899294219290217,-7.982301564576725e-05,-19.298555501302083,0.0,-205.8279012044271,-40.849648030598956,-19.849853515625,0.0,-186.36298217773438,0.0,-8.047049244244894e-05,-740980.0833333334,-71458.26666666666,0.028785967826843263,56.55555318196615
11,722.1049153645833,12.062174531072378,-7.930482582499584e-05,-20.986112467447917,0.0,-204.1750244140625,-40.994659423828125,-21.457918294270833,0.0,-190.21119995117186,0.0,-5.38364052772522e-05,-735029.9666666667,-77248.58333333333,0.033092625935872394,55.96965447465579
12,705.8848307291667,12.258569262176753,-8.177874066556493e-05,-24.943123372395835,0.0,-208.854833984375,-40.34803059895833,-24.523055013020834,0.0,-186.9916768391927,0.0,-0.00011605763187011083,-751876.9,-88282.18333333333,0.02776970068613688,55.28557383219401
13,670.3680013020834,12.437481985986233,-8.602864400018007e-05,-25.757259114583334,0.017879231770833334,-217.0198201497396,-42.058919270833336,-26.06551513671875,0.9960042317708333,-184.3496337890625,0.5073649088541666,-0.00012932494282722474,-781272.0833333334,-93835.51666666666,0.03756349881490072,54.83940785725911
14,562.05498046875,12.86592227133612,-9.543652413412929e-05,-23.352738444010416,85.65847981770834,-230.5969970703125,-42.22510579427083,-25.62032470703125,689.45693359375,-184.69871317545574,387.169482421875,-0.00013643093407154084,-830149.0,-92233.68333333333,0.03970662752787272,54.15157470703125
15,590.4245768229167,13.062957879466316,-9.693072643131017e-05,-22.76326904296875,240.5329345703125,-237.2638956705729,-41.66560668945313,-25.482645670572918,1202.5580729166666,-187.36688435872395,773.5184733072916,-0.00011351009209950766,-854149.6833333333,-91736.91666666667,0.04435171286265056,53.76307881673177
16,616.8906575520833,13.189216613769531,-9.66308560843269e-05,-21.462239583333332,157.65372314453126,-242.64484049479168,-41.32559407552083,-23.702937825520834,975.1512613932292,-187.73931884765625,583.8641357421875,-0.0001012653112411499,-873521.2333333333,-85330.18333333333,0.04527982076009115,53.19953349133333
17,627.6329752604166,13.288243611653646,-9.395342009762922e-05,-21.1945556640625,11.766617838541666,-233.37186279296876,-41.56626790364583,-20.458447265625,156.69005533854167,-199.8864969889323,77.29400227864583,-7.806320985158285e-05,-840138.25,-73650.13333333333,0.051690196990966795,53.093350964287914
18,619.3075520833333,13.272466957569122,-9.390584309585393e-05,-18.877657063802083,0.0,-229.31116943359376,-41.924285888671875,-20.64149169921875,0.0,-198.68224487304687,0.0,-7.490888237953186e-05,-825520.3166666667,-74310.58333333333,0.046577986081441244,52.41846822102865
19,660.5595703125,13.346320032204192,-9.25345850797991e-05,-20.907893880208334,0.0,-228.2405517578125,-41.62797241210937,-22.34595947265625,0.0,-195.9129842122396,0.0,-0.00010677607109149297,-821666.6,-80445.71666666666,0.040961448351542154,51.904630759358405
20,686.5430013020833,13.727367870757977,-9.363325273928544e-05,-22.493074544270833,0.0,-237.23429361979166,-42.300307210286455,-24.210953776041666,0.0,-197.28463745117188,0.0,-8.609592914581299e-05,-854043.6,-87158.91666666667,0.031446035703023276,51.55644734700521
21,663.3252278645833,13.819366034617026,-9.527498914394528e-05,-22.077616373697918,0.02596435546875,-241.6253214518229,-43.361419677734375,-22.587101236979166,0.8216878255208333,-207.20087687174478,0.5008219401041667,-6.702188402414322e-05,-869850.2166666667,-81314.46666666666,0.029242753982543945,51.20912853827079
22,651.2380533854167,13.890642838552594,-9.915208211168647e-05,-18.096964518229168,123.99776204427083,-242.50738118489582,-42.17235616048177,-20.552254231770835,678.0477213541667,-206.51177775065105,409.12737630208335,-0.0001114098976055781,-873026.9666666667,-73988.55,0.030982128779093423,51.49569061895212
23,666.8664713541667,13.927403301714609,-9.838053568576773e-05,-18.0714111328125,290.92249755859376,-242.58690999348957,-41.69198303222656,-19.513590494791668,1180.819921875,-207.59903361002605,796.4228434244792,-0.0001164147009452184,-873312.5166666667,-70248.6,0.03595775763193766,51.19193738102913
24,640.1386067708333,13.797232388084133,-9.7636857147639e-05,-17.776521809895833,197.44619140625,-239.88626302083333,-41.84173787434896,-18.7811767578125,955.4284261067709,-206.48900756835937,604.6697509765625,-0.00012589457134405772,-863589.45,-67612.2,0.038046836853027344,50.48284623026848
25,583.62744140625,14.007309209307035,-9.215994699237247e-05,-14.271175130208333,12.644608561197916,-229.62242024739584,-40.269012451171875,-13.9111572265625,148.9648193359375,-203.47630818684897,77.884130859375,-0.00010865194102128347,-826640.7833333333,-50080.61666666667,0.030985291798909506,50.44773559868336
26,495.11022135416664,13.888052901253104,-8.969281528455515e-05,-12.7697021484375,0.0,-219.40775553385416,-39.32454833984375,-11.967830403645833,0.0,-203.3071024576823,0.0,-9.453731278578441e-05,-789867.6166666667,-43083.433333333334,0.036087878545125324,49.5819775129358
27,484.28232421875,13.747740508864323,-8.511256504183015e-05,-13.103059895833333,0.0,-207.9780517578125,-38.97685750325521,-12.625533040364584,0.0,-205.1956319173177,0.0,-9.507214029630025e-05,-748720.65,-45451.86666666667,0.036131644248962404,48.97294654548168
28,450.63694661458334,13.415620285645128,-8.155340134787062e-05,-13.97113037109375,0.0,-199.79317626953124,-39.90194905598958,-13.659456380208333,0.0,-215.72892049153646,0.0,-0.00011098546286424001,-719255.9833333333,-49174.45,0.04582500457763672,48.19286742284894
29,412.40325520833335,13.568932414551576,-7.86249409429729e-05,-12.589888509114584,0.0009033203125,-201.890869140625,-40.9500244140625,-13.21151123046875,0.06481119791666666,-224.1326477050781,0.03881022135416667,-9.751568237940471e-05,-726806.45,-47562.23333333333,0.034307861328125,47.86040345728397
30,359.38678385416665,13.545803516730667,-7.953072781674564e-05,-12.16612548828125,121.71990966796875,-198.56497395833333,-43.782422892252605,-12.620987955729166,611.341552734375,-230.67658487955728,385.5006103515625,-0.00011199464400609334,-714833.2833333333,-45435.61666666667,0.03719032605489095,48.021097327272095
31,363.84010416666666,13.431367453063528,-7.958017328443626e-05,-16.13134765625,351.8288859049479,-203.44519856770833,-44.498905436197916,-18.05706787109375,1137.67099609375,-232.4057637532552,813.691357421875,-0.00012312550097703934,-732403.1833333333,-65006.3,0.02772386868794759,48.46361541996399
32,377.34508463541664,13.151943247454861,-7.421114714816213e-05,-14.0025146484375,284.4602986653646,-193.06088053385417,-45.561065673828125,-17.35206298828125,964.5328776041666,-230.18092447916666,680.5774983723958,-0.0001218159372607867,-695018.9666666667,-62466.98333333333,0.03615156014760335,48.583919217189155
33,378.1567057291667,12.718724441311013,-6.036504443424443e-05,-3.737113444010417,30.8691650390625,-152.68481852213543,-44.15023600260417,-3.2704671223958335,199.30088704427084,-227.21075846354168,119.55213216145833,-0.0001069943110148112,-549665.1333333333,-11773.35,0.02616434097290039,48.586265055338544
34,357.8050130208333,12.296455510457356,-5.225614295341074e-05,-2.8641031901041667,0.0,-131.82272542317708,-41.42984212239583,-2.2197916666666666,0.0,-222.03142293294272,0.0,-8.982035020987193e-05,-474561.98333333334,-7991.466666666666,0.021922810872395834,48.64986548225085
35,325.306640625,11.881538890954108,-4.8671620121846595e-05,-4.043607584635416,0.0,-120.45204264322916,-40.201080322265625,-3.02193603515625,0.0,-220.34446411132814,0.0,-4.985444247722626e-05,-433627.13333333336,-10879.616666666667,0.025751352310180664,48.47424686749776
