,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000,vor_10,vor_20,vor_30,vor_50,vor_70,vor_100,vor_150,vor_200,vor_250,vor_300,vor_400,vor_500,vor_600,vor_700,vor_800,vor_850,vor_900,vor_925,vor_950,vor_975,vor_1000,rh_10,rh_20,rh_30,rh_50,rh_70,rh_100,rh_150,rh_200,rh_250,rh_300,rh_400,rh_500,rh_600,rh_700,rh_800,rh_850,rh_900,rh_925,rh_950,rh_975,rh_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,temp_10,temp_20,temp_30,temp_50,temp_70,temp_100,temp_150,temp_200,temp_250,temp_300,temp_400,temp_500,temp_600,temp_700,temp_800,temp_850,temp_900,temp_925,temp_950,temp_975,temp_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,-1.2515956768766046e-06,1.7586920876055956e-05,3.088742960244417e-05,1.679902197793126e-05,8.968054316937923e-06,-1.8019345588982105e-06,-2.8350623324513435e-06,9.115319699048996e-07,-1.0571384336799383e-05,-1.3218843378126621e-05,-1.3887532986700535e-05,-1.779280137270689e-05,-1.9076280295848846e-05,-7.853421266190708e-06,4.612433258444071e-06,1.2281889212317765e-05,-8.66931804921478e-06,-4.752655513584614e-06,-8.041388355195522e-07,-2.118560951203108e-05,-1.266133040189743e-05,-5.2871182560920715e-06,1.894927117973566e-05,2.803630195558071e-05,4.246341995894909e-05,4.687858745455742e-05,5.538645200431347e-05,5.805119872093201e-05,5.962676368653774e-05,6.0002319514751434e-05,5.817157216370106e-05,5.5517302826046944e-05,5.3705181926488876e-05,5.01447357237339e-05,0.04514871537685394,0.21013528108596802,0.8097721338272095,2.3053362369537354,9.970780363306403,88.12065878510475,98.71244812011719,95.43897247314453,85.21256256103516,80.72323717176914,66.5138168334961,70.42021942138672,85.33204650878906,81.23262786865234,91.29606628417969,93.62361145019531,95.11974334716797,96.1761703491211,95.90988159179688,93.21202087402344,87.38578033447266,305351.953125,260262.671875,234824.19140625,203456.806640625,183408.78125,162929.162109375,139962.744140625,122395.62109375,107813.90625,95306.814453125,74531.0615234375,57586.572265625,43270.37890625,30848.130859375,19817.51123046875,14734.66552734375,9899.69775390625,7566.90478515625,5286.623046875,3056.01025390625,869.683837890625,230.7585105895996,223.06705474853516,215.12583541870117,210.75349044799805,204.42263793945312,195.08267974853516,204.5336685180664,221.1575813293457,233.9507713317871,243.89191818237305,258.7952880859375,269.3055419921875,275.86336517333984,283.166748046875,288.5700149536133,290.92552185058594,293.2181701660156,294.3184127807617,295.4209289550781,296.7598648071289,298.6366424560547,-0.0004984736442565918,0.0026520490646362305,-0.007743537425994873,0.009386062622070312,0.0049974918365478516,-0.03548175096511841,-0.12372016906738281,-0.3321194648742676,-0.4477524757385254,-0.5141277313232422,-0.5420770645141602,-0.5301904678344727,-0.5314159393310547,-0.47710227966308594,-0.2868499755859375,-0.17065048217773438,-0.07719993591308594,-0.02829885482788086
1,-7.540395017713308e-06,3.293377812951803e-05,3.011332591995597e-05,1.929525751620531e-05,1.6902689822018147e-05,-4.388391971588135e-06,-1.4642835594713688e-05,-1.1663767509162426e-05,-7.79324909672141e-06,-1.1524301953613758e-05,-1.2570992112159729e-05,-1.6171252354979515e-05,-1.3552955351769924e-05,-8.89154034666717e-06,7.077411282807589e-06,3.976820153184235e-06,-7.890761480666697e-06,-3.205888788215816e-06,-1.245888415724039e-05,-1.5100173186510801e-05,4.406203515827656e-06,-3.931112587451935e-06,1.0048155672848225e-05,2.94750789180398e-05,5.081621930003166e-05,5.537155084311962e-05,5.700159817934036e-05,6.262585520744324e-05,6.48382119834423e-05,6.451061926782131e-05,6.308034062385559e-05,6.0573918744921684e-05,5.8159930631518364e-05,5.2903080359101295e-05,0.040081143379211426,0.20565754175186157,0.8734361622482538,2.079042434692383,8.577798753976822,102.39970389008522,99.68988037109375,98.30937957763672,95.0217056274414,86.48918990045786,71.07284545898438,78.02593226730824,88.78026580810547,80.22090148925781,90.42501831054688,93.2723617553711,95.34986877441406,96.15650939941406,95.98013305664062,94.51249694824219,89.58438873291016,305280.80859375,260148.28515625,234628.615234375,203378.73828125,183249.482421875,162769.140625,139901.26953125,122266.462890625,107663.462890625,95144.84375,74373.5546875,57442.6201171875,43140.4931640625,30732.8193359375,19701.26025390625,14618.046875,9783.1298828125,7450.357421875,5170.27685546875,2940.58056640625,756.048583984375,231.7826156616211,223.21587371826172,214.5880355834961,211.45903396606445,205.33321380615234,192.6268424987793,205.37146759033203,221.78876876831055,234.19183349609375,244.08560943603516,258.6075210571289,269.1190299987793,275.3228988647461,283.1571502685547,288.62520599365234,290.9526596069336,293.1928253173828,294.3286895751953,295.3351135253906,296.5433654785156,298.3761291503906,-8.58306884765625e-06,-0.00505867600440979,-0.004759609699249268,0.0017485618591308594,0.012167572975158691,-0.0063242316246032715,-0.24557185173034668,-0.4692232608795166,-0.5804014205932617,-0.6750617027282715,-0.7446784973144531,-0.6384191513061523,-0.5025691986083984,-0.4138355255126953,-0.25788402557373047,-0.15164566040039062,-0.07284212112426758,-0.037516117095947266
2,-1.8472783267498016e-06,9.241106454282999e-06,8.902105037122965e-06,-9.071081876754761e-07,-2.4042674340307713e-06,-5.891779437661171e-07,1.4620600268244743e-06,-2.748332917690277e-06,-7.1381800808012486e-06,-6.3050538301467896e-06,-6.4070336520671844e-06,-1.1544208973646164e-05,-1.3725832104682922e-05,-7.772003300487995e-06,1.241103745996952e-06,4.113477189093828e-06,-4.8247602535411716e-06,-1.7851270968094468e-06,-1.56905734911561e-05,-2.171576488763094e-05,-9.197101462632418e-06,-3.691762685775757e-06,7.226131856441498e-06,2.1215295419096947e-05,4.4611282646656036e-05,6.0127233155071735e-05,6.226846016943455e-05,6.637279875576496e-05,6.829784251749516e-05,6.899749860167503e-05,6.78130891174078e-05,6.644148379564285e-05,6.396719254553318e-05,5.83066139370203e-05,0.03881112113595009,0.20502614974975586,0.9034757176414132,2.2775330618023872,7.590371685102582,90.4971694946289,99.4804916381836,94.80296301841736,90.58035278320312,83.06231021881104,65.55458068847656,74.84032437950373,86.68630965054035,78.22138977050781,87.74661254882812,90.28825378417969,92.59522247314453,94.19450378417969,95.0840835571289,93.39651489257812,87.05033111572266,305305.359375,259984.109375,234539.53125,203418.173828125,183264.3046875,162647.35546875,139809.49609375,122184.2265625,107581.60546875,95064.150390625,74301.716796875,57376.4970703125,43070.978515625,30657.572265625,19621.826171875,14534.97265625,9695.6923828125,7360.91552734375,5079.4130859375,2847.892333984375,660.65185546875,232.05044555664062,223.26533126831055,214.31247329711914,210.8087615966797,206.13103866577148,193.67299270629883,205.38751983642578,221.6198387145996,234.29230117797852,243.91300201416016,258.5036163330078,269.0926170349121,275.5866928100586,283.1717834472656,288.8231887817383,291.2385787963867,293.4971923828125,294.5560836791992,295.55189514160156,296.81896209716797,298.77745056152344,-0.0025402605533599854,0.0024732351303100586,-0.001154780387878418,-0.0024164319038391113,2.5093555450439453e-05,0.010110259056091309,-0.18726110458374023,-0.30715370178222656,-0.3234214782714844,-0.3086109161376953,-0.31925010681152344,-0.31679821014404297,-0.32674312591552734,-0.2732229232788086,-0.17155170440673828,-0.1086263656616211,-0.047548770904541016,-0.013102531433105469
3,-3.757013473659754e-06,-7.972412277013063e-06,1.647853059694171e-05,7.863272912800312e-06,-1.4694523997604847e-06,-3.0689407140016556e-06,1.4870311133563519e-06,-6.082351319491863e-06,-7.540511433035135e-06,-4.7282082960009575e-06,-4.552537575364113e-06,-1.1097057722508907e-05,-1.1442345567047596e-05,-1.1950120097026229e-05,6.538815796375275e-06,5.087407771497965e-06,-4.582965630106628e-06,-1.0644580470398068e-06,-1.3478915207087994e-05,-2.4419394321739674e-05,-1.6640289686620235e-05,-5.191541276872158e-06,6.649643182754517e-06,8.939532563090324e-06,3.3134594559669495e-05,5.5751530453562737e-05,6.457546260207891e-05,6.746896542608738e-05,6.897584535181522e-05,7.036677561700344e-05,6.938772276043892e-05,6.73830509185791e-05,6.716675125062466e-05,6.176158785820007e-05,0.04281529411673546,0.18709492683410645,0.8173279166221619,2.4583983421325684,7.015118081122637,73.54834043979645,98.65200041234493,95.09700778871775,86.79741597920656,78.26800537109375,57.912811279296875,70.05553442239761,84.74590301513672,76.37165856361389,85.38660430908203,89.06729125976562,92.86618041992188,94.90605926513672,95.35489654541016,92.86640930175781,86.35102081298828,305505.25390625,260274.921875,234697.580078125,203571.900390625,183417.494140625,162690.052734375,139865.740234375,122296.158203125,107707.173828125,95188.919921875,74427.42578125,57508.0888671875,43201.6650390625,30781.0390625,19742.87890625,14654.43115234375,9814.13720703125,7479.03955078125,5197.25341796875,2964.728759765625,775.95556640625,231.21953582763672,224.0405616760254,215.04367065429688,210.2869987487793,206.6426239013672,195.55723571777344,204.55342864990234,221.16962814331055,234.2872085571289,243.93939971923828,258.46138763427734,268.9583053588867,275.7024841308594,283.3128967285156,288.9600830078125,291.32288360595703,293.5269241333008,294.55821990966797,295.6090087890625,296.9921112060547,298.9736099243164,0.0008395016193389893,0.0010865330696105957,0.0029952526092529297,0.0049152374267578125,0.005568504333496094,0.024137794971466064,-0.134033203125,-0.24776458740234375,-0.3090839385986328,-0.3245515823364258,-0.2882881164550781,-0.3014659881591797,-0.27404022216796875,-0.1999378204345703,-0.12211227416992188,-0.06866455078125,-0.008435726165771484,0.021233081817626953
4,9.267241694033146e-06,-1.538603100925684e-05,5.0079484935849905e-05,1.0848627425730228e-05,1.4136312529444695e-06,-3.703986294567585e-06,2.0940788090229034e-06,1.8979189917445183e-06,-7.802504114806652e-06,-8.444301784038544e-06,-9.67842061072588e-06,-1.756567507982254e-05,-1.8774881027638912e-05,-1.142831752076745e-05,1.0024363291449845e-05,1.7077545635402203e-06,-3.952591214329004e-06,-5.264155333861709e-07,5.605688784271479e-07,-3.0387192964553833e-05,-1.8129940144717693e-05,-2.3756874725222588e-06,1.700734719634056e-05,9.075971320271492e-06,3.809155896306038e-05,6.726768333464861e-05,7.66474986448884e-05,7.230835035443306e-05,7.127202115952969e-05,7.009063847362995e-05,6.867689080536366e-05,6.629270501434803e-05,6.550713442265987e-05,6.0864491388201714e-05,0.037099868059158325,0.17989152669906616,0.8030808568000793,2.6506991386413574,6.839188575744629,66.95006351172924,98.06523132324219,99.38402557373047,89.94404649734497,80.37081038951874,59.41492238640785,75.00910294055939,86.94227600097656,79.50178527832031,86.75709533691406,90.79739379882812,93.4200439453125,94.5487060546875,95.44377136230469,93.54376220703125,87.46577453613281,305685.10546875,260412.83984375,234753.970703125,203694.478515625,183538.36328125,162741.923828125,139870.716796875,122292.76171875,107686.27734375,95150.220703125,74397.951171875,57500.814453125,43209.6416015625,30793.822265625,19758.26708984375,14671.1533203125,9832.3076171875,7497.9365234375,5216.6015625,2985.38232421875,798.89697265625,232.5135498046875,224.44981002807617,215.24415588378906,209.76584243774414,206.8638153076172,197.12247848510742,204.73496627807617,221.29162979125977,234.6402587890625,244.24656295776367,258.0612449645996,268.6494560241699,275.50325775146484,283.2160949707031,288.86522674560547,291.2063751220703,293.42640686035156,294.5147705078125,295.52088165283203,296.7744903564453,298.6443786621094,0.002269238233566284,-0.00110548734664917,0.0027086734771728516,-0.00859379768371582,-0.017333626747131348,0.027335166931152344,-0.06264781951904297,-0.2574329376220703,-0.428802490234375,-0.43926143646240234,-0.40996551513671875,-0.4115257263183594,-0.4423675537109375,-0.40250587463378906,-0.2686014175415039,-0.16863632202148438,-0.07329845428466797,-0.024745941162109375
5,1.409207470715046e-06,8.002389222383499e-07,4.6550005208700895e-05,1.4049466699361801e-05,2.2524618543684483e-06,-1.3782060705125332e-05,-1.944485120475292e-06,7.286726031452417e-06,3.7587014958262444e-06,-7.662223652005196e-06,-1.2978678569197655e-05,-2.1065236069262028e-05,-2.5037676095962524e-05,-8.31851502880454e-06,6.936519639566541e-06,1.5126424841582775e-06,-8.048591553233564e-06,-1.2749951565638185e-06,5.506051820702851e-06,-3.393337829038501e-05,-2.5976100005209446e-05,-4.371278919279575e-06,8.396105840802193e-06,1.6797566786408424e-05,3.995932638645172e-05,6.410910282284021e-05,7.317634299397469e-05,7.361290045082569e-05,7.231230847537518e-05,6.932858377695084e-05,6.706314161419868e-05,6.50330912321806e-05,6.323703564703465e-05,5.789194256067276e-05,0.03623811528086662,0.23113006353378296,0.7867510851938277,2.718111515045166,9.853816986083984,62.37226337194443,95.57308197021484,97.34991455078125,92.84695434570312,82.47660726308823,60.12143509089947,71.45640449225903,83.22917938232422,78.09007263183594,87.52742004394531,91.16297149658203,93.22953796386719,94.88288879394531,96.06233978271484,93.76249694824219,87.24703979492188,305538.6875,260088.625,234505.02734375,203382.990234375,183374.4921875,162657.71875,139727.96484375,122144.8984375,107536.48828125,95004.4375,74283.6494140625,57390.283203125,43079.2421875,30661.421875,19629.6005859375,14544.4208984375,9706.52734375,7372.42041015625,5091.447265625,2860.31103515625,673.33154296875,232.74948120117188,222.49459838867188,215.54628372192383,209.70230865478516,204.61462020874023,197.85321044921875,204.6612434387207,221.4188690185547,234.6158332824707,244.08653259277344,257.7351722717285,268.8656196594238,275.9449691772461,283.1671905517578,288.74513244628906,291.1192398071289,293.40919494628906,294.46807861328125,295.4602279663086,296.78790283203125,298.7205352783203,-0.0021802186965942383,0.00031691789627075195,5.513429641723633e-05,0.004351019859313965,-0.018293142318725586,0.001645803451538086,-0.09870338439941406,-0.3286418914794922,-0.499176025390625,-0.5212535858154297,-0.4206523895263672,-0.34729862213134766,-0.37287425994873047,-0.43587207794189453,-0.3579673767089844,-0.22953128814697266,-0.11236143112182617,-0.047575950622558594
6,-8.138304110616446e-06,4.133908078074455e-07,4.354305565357208e-05,1.2158008757978678e-05,-1.5095574781298637e-06,-7.921073120087385e-06,5.326757673174143e-06,8.226139470934868e-06,2.7462374418973923e-07,-1.5106634236872196e-05,-2.1610641852021217e-05,-3.1107570976018906e-05,-3.273150650784373e-05,-1.2488162610679865e-05,1.0295480024069548e-06,-1.30821717903018e-06,-4.459841875359416e-06,-9.637296898290515e-07,5.162408342584968e-06,-2.6851717848330736e-05,-2.775492612272501e-05,-5.055451765656471e-06,1.0045943781733513e-05,2.8785434551537037e-05,4.081660881638527e-05,6.029615178704262e-05,6.680062506347895e-05,7.292802911251783e-05,7.34513159841299e-05,7.115863263607025e-05,6.821495480835438e-05,6.689457222819328e-05,6.567896343767643e-05,5.890603642910719e-05,0.045418962836265564,0.2209429144859314,0.7075036764144897,2.9170043487101793,10.852485656738281,68.96512770652771,97.12202453613281,95.94160461425781,91.01435852050781,82.354179084301,58.810714453458786,71.55610033869743,83.59950256347656,79.4469299018383,89.34503173828125,92.02774810791016,93.7923583984375,95.31791687011719,95.31636810302734,94.52605438232422,88.23920440673828,305182.7109375,259931.453125,234274.625,203197.58203125,183222.103515625,162565.619140625,139656.609375,122088.29296875,107493.806640625,94960.892578125,74218.8447265625,57320.904296875,43012.5205078125,30598.4326171875,19570.4111328125,14485.88134765625,9648.52734375,7314.52685546875,5033.52001953125,2802.531494140625,616.05029296875,230.94169998168945,222.84923553466797,216.31232833862305,209.204833984375,204.05085372924805,197.35995483398438,204.4876823425293,221.22330474853516,234.44797134399414,244.19091033935547,258.0142135620117,268.8732376098633,275.9197769165039,283.0133590698242,288.66431427001953,291.07547760009766,293.37781524658203,294.4480285644531,295.5052490234375,296.7004623413086,298.65345001220703,-0.0011200904846191406,0.0015246272087097168,0.005742013454437256,-0.000392913818359375,-0.0015283823013305664,0.00417405366897583,-0.177229642868042,-0.43820667266845703,-0.5806374549865723,-0.5889186859130859,-0.5078725814819336,-0.5193405151367188,-0.5905323028564453,-0.6371660232543945,-0.47331905364990234,-0.27066802978515625,-0.11003971099853516,-0.02527332305908203
7,-3.2511306926608086e-06,3.3617252483963966e-06,4.7456647735089064e-05,4.587287548929453e-06,-1.0071205906569958e-05,-7.151800673455e-06,-3.0589872039854527e-06,-1.5821424312889576e-06,-1.7694546841084957e-06,-1.168029848486185e-05,-1.8513761460781097e-05,-2.9656803235411644e-05,-2.7740257792174816e-05,-1.631215855013579e-05,3.6751735024154186e-06,-1.119638909585774e-06,-8.544739102944732e-07,-8.678907761350274e-07,9.109498932957649e-08,-2.7876580134034157e-05,-3.2016774639487267e-05,-1.9224826246500015e-06,2.2395863197743893e-05,4.4076936319470406e-05,4.452839493751526e-05,5.9222220443189144e-05,6.828096229583025e-05,7.69738107919693e-05,7.730734068900347e-05,7.410184480249882e-05,7.187831215560436e-05,7.010437548160553e-05,6.850564386695623e-05,6.092491094022989e-05,0.04290368780493736,0.21084457635879517,0.6246667504310608,3.014714002609253,10.085379600524902,78.76970672607422,96.59510803222656,95.46780395507812,91.98295593261719,77.73197818547487,61.575462341308594,73.41897705197334,86.5542219877243,81.29216766357422,88.55924987792969,91.43870544433594,93.6012191772461,94.98258209228516,95.11631774902344,94.26213073730469,88.77839660644531,305165.34375,260151.2265625,234442.7734375,203335.39453125,183347.783203125,162712.18359375,139831.53125,122238.85546875,107628.3203125,95087.8671875,74324.5634765625,57416.890625,43120.900390625,30730.1064453125,19705.42578125,14621.078125,9783.6748046875,7449.5322265625,5168.3212890625,2937.31298828125,751.59375,231.37158966064453,223.28148651123047,217.2769317626953,208.9836311340332,204.52386474609375,196.27581787109375,204.9402618408203,221.49983978271484,234.76509475708008,244.3061065673828,258.37485122680664,268.7859802246094,275.45641326904297,282.6961898803711,288.6774597167969,291.08618927001953,293.3907775878906,294.4856719970703,295.52366638183594,296.68688201904297,298.5247116088867,0.002729564905166626,-0.0035609006881713867,0.006031036376953125,-0.004764676094055176,-0.0020745396614074707,0.011613011360168457,-0.30413031578063965,-0.6291055679321289,-0.755439281463623,-0.7200584411621094,-0.6254167556762695,-0.5971641540527344,-0.564274787902832,-0.5615901947021484,-0.4215688705444336,-0.2378396987915039,-0.08791542053222656,-0.015354156494140625
8,-7.761991582810879e-07,-2.270855475217104e-06,2.8383685275912285e-05,-7.421767804771662e-06,-1.1714291758835316e-05,5.469715688377619e-06,7.876311428844929e-06,8.018221706151962e-06,3.191526047885418e-06,-1.3639801181852818e-05,-2.6318826712667942e-05,-3.8892962038517e-05,-3.365881275385618e-05,-1.422001514583826e-05,3.100576577708125e-06,4.920017090626061e-06,-5.320471245795488e-07,5.127221811562777e-07,-2.262560883536935e-06,-1.8445993191562593e-05,-1.2573378626257181e-05,6.728805601596832e-08,1.6000238247215748e-05,4.5802444219589233e-05,5.239062011241913e-05,6.199500057846308e-05,6.128649692982435e-05,6.326520815491676e-05,6.0250284150242805e-05,5.5030686780810356e-05,5.1735201850533485e-05,5.030748434364796e-05,5.000852979719639e-05,4.5877997763454914e-05,0.040640801191329956,0.23618626594543457,0.5487724542617798,3.161106824874878,11.203635219484568,75.32315063476562,96.89802570641041,98.63987722992897,94.05747985839844,71.53128007054329,65.3181995227933,75.85061760246754,88.9769515991211,82.02853393554688,90.31442260742188,92.14983367919922,93.16038513183594,94.52165985107422,95.63565826416016,94.16099548339844,88.00888061523438,305472.80078125,260276.578125,234617.5390625,203382.005859375,183441.384765625,162836.146484375,139900.232421875,122273.283203125,107676.453125,95157.2216796875,74388.1328125,57489.2392578125,43208.16015625,30816.4091796875,19802.6796875,14724.392578125,9892.20166015625,7559.93603515625,5279.99267578125,3049.826904296875,864.45703125,231.8927001953125,222.28028869628906,218.31348037719727,208.66477584838867,203.88549041748047,196.7918357849121,205.50066757202148,221.5703125,234.24996948242188,244.15370178222656,258.4463996887207,268.4708595275879,275.3085174560547,282.58252716064453,288.3200912475586,290.7861099243164,293.1750183105469,294.33091735839844,295.4039993286133,296.6361618041992,298.50750732421875,-0.0018036067485809326,-0.003517448902130127,0.0006006360054016113,-0.0018951892852783203,-0.0074256062507629395,-0.008461356163024902,-0.2957484722137451,-0.5690817832946777,-0.6184520721435547,-0.5478992462158203,-0.5146150588989258,-0.5939111709594727,-0.6653985977172852,-0.7291593551635742,-0.5868768692016602,-0.33438968658447266,-0.14475727081298828,-0.056937217712402344
9,-9.345181751996279e-06,1.5427940525114536e-06,3.811647184193134e-05,5.413312464952469e-08,-1.1859694495797157e-05,7.0944661274552345e-06,8.273811545222998e-06,7.213675417006016e-06,-4.925881512463093e-06,-1.7704442143440247e-05,-2.9038754291832447e-05,-4.0630460716784e-05,-3.424694295972586e-05,-1.234795490745455e-05,1.5710684238001704e-06,5.577923730015755e-06,1.196516677737236e-06,-2.7034402592107654e-06,-1.3957396731711924e-05,-2.0327395759522915e-05,-1.3233569916337729e-05,-3.5210978239774704e-06,1.6499077901244164e-05,3.846513573080301e-05,4.247366450726986e-05,5.2342540584504604e-05,5.444721318781376e-05,6.435613613575697e-05,6.346078589558601e-05,5.992082878947258e-05,5.69378025829792e-05,5.4037198424339294e-05,5.286489613354206e-05,4.7884415835142136e-05,0.04147850722074509,0.24273192882537842,0.5977586507797241,2.8554210662841797,11.440921783447266,89.18724822998047,99.69367980957031,100.69200134277344,94.40308350324631,71.34333649463952,68.434814453125,80.04558655619621,90.18761444091797,83.87500762939453,90.27376556396484,91.69760131835938,93.2034912109375,94.59661102294922,94.93321990966797,94.38465881347656,88.44315338134766,305320.078125,260050.5078125,234482.30078125,203209.21875,183221.7265625,162725.310546875,139862.0,122218.671875,107593.8359375,95055.23046875,74262.34375,57355.1640625,43081.0234375,30686.7041015625,19672.16015625,14593.69140625,9760.3701171875,7427.52099609375,5147.31494140625,2917.191162109375,731.57763671875,231.65554428100586,222.0065155029297,217.61164474487305,209.41048049926758,203.73672103881836,195.16879653930664,205.5928192138672,222.0006980895996,234.6272315979004,244.48750686645508,258.69947814941406,268.4308662414551,275.21036529541016,282.6162338256836,288.3434295654297,290.8198928833008,293.2576904296875,294.3826217651367,295.42689514160156,296.62611389160156,298.5539245605469,-0.0022553205490112305,-0.002174198627471924,-0.005276679992675781,0.006367743015289307,0.0033321380615234375,-0.0055089592933654785,-0.3364827632904053,-0.630124568939209,-0.7231378555297852,-0.6671543121337891,-0.6466360092163086,-0.7333707809448242,-0.8052158355712891,-0.8338451385498047,-0.6077404022216797,-0.33562183380126953,-0.1412062644958496,-0.05176401138305664
