,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,3.440031217588923e-06,-3.565272849625077e-06,7.037817272531541e-06,8.222950367388388e-06,4.835138908931329e-06,-1.45737491393485e-07,-1.0860950543054406e-06,-1.1309647074749856e-06,-1.466079495259835e-07,-1.458917779237403e-06,-3.1767625562630253e-06,-6.312492817516643e-06,-4.832897551697814e-06
1,1.8849425638715426e-06,-3.5290994370977084e-06,7.564648209760587e-06,8.086134524395069e-06,4.064617678523064e-06,-1.0970747098326682e-06,-7.462493764857451e-07,-3.8327028354008995e-07,7.134629413485527e-07,-1.634657382965088e-06,-2.6138732209801674e-06,-5.19649280856053e-06,-3.8015966614087423e-06
2,1.4243298210203647e-06,-3.5349512472748756e-06,8.917747375865778e-06,7.678746866683165e-06,2.859633726378282e-06,-1.652985035131375e-06,-1.6981891045967738e-07,7.800602664550146e-07,1.469976268708706e-06,-1.1997297406196595e-06,-2.4858551720778146e-06,-4.3834171568353975e-06,-3.3368744576970736e-06
3,-1.4291144907474517e-07,1.7980734507242838e-07,1.1094279276827971e-05,6.85621052980423e-06,1.8713142101963362e-06,-1.7887757470210394e-06,-9.273954977591832e-07,2.9159709811210634e-07,1.2509602432449658e-06,-1.5239231288433075e-06,-3.098347224295139e-06,-4.979238534967105e-06,-3.7438624228040377e-06
4,-2.6095175489597797e-06,1.4580453889003928e-06,8.560604071901547e-06,5.51796355961022e-06,2.641558330274222e-06,1.7707108585666324e-07,-8.064364682094685e-07,-7.425162446573067e-07,-7.161947886973496e-07,-1.6800180093010431e-06,-3.015592547434989e-06,-4.433333116324611e-06,-2.94531247273273e-06
5,-1.957593485713005e-06,8.586328476667405e-07,8.170884878685077e-06,4.578176109741131e-06,3.075304751594861e-07,-1.0811102886994679e-07,-1.0023048768440883e-06,-8.897467826803525e-07,2.9569491744041443e-08,-3.8538904239734014e-07,-1.8837473665674527e-06,-3.1493138521909715e-06,-1.747541440029939e-06
6,6.32856972515583e-07,1.1830396639804046e-06,7.625226862728595e-06,4.208825218180815e-06,-1.2574562182029089e-06,1.0903885898490747e-06,-9.357075517376264e-07,-8.440188442667325e-07,4.070810973644257e-07,3.337239225705465e-08,-9.88878309726715e-07,-2.5247611726323763e-06,-1.5023707722624143e-06
7,1.642612429956595e-06,2.302167316277822e-06,7.179177676637967e-06,5.225130977729956e-06,-1.3130872199932735e-06,2.2828501338760058e-06,-6.234738975763321e-07,-1.4220519612232844e-07,-8.425364891688029e-08,-9.821883092323938e-07,-1.867045648396015e-06,-3.371193694571654e-06,-2.8273633991678554e-06
8,1.529417159151734e-07,2.5046500473967232e-06,8.009609870643537e-06,6.874877364370833e-06,5.002670701113974e-08,3.3548837952717706e-06,-9.910953211833827e-08,-3.406206045407972e-07,-1.4874129652729668e-06,-2.215495642228245e-06,-3.298744559288025e-06,-5.11246725638625e-06,-4.944712294582509e-06
9,-4.4548748216281336e-07,2.488008855531613e-06,7.780390069456189e-06,6.598746404051781e-06,2.0236164952317874e-06,1.8894245537618795e-06,-8.346124862631162e-07,-7.772662987311681e-08,-9.798988079031308e-07,-1.8463508846859137e-06,-3.373250365257263e-06,-5.020954025288423e-06,-4.17387733856837e-06
10,-2.0845783486341436e-06,9.713849673668543e-07,1.0726154626657565e-05,7.254436301688353e-06,1.9472325220704077e-06,6.43140325943629e-07,-8.445427132149537e-07,-5.027434478203456e-07,-1.4073681086301804e-06,-1.5972997061908246e-06,-2.6613861943284672e-06,-4.01864138742288e-06,-3.1129689887166024e-06
11,-3.2115523936226966e-06,-2.078401545683543e-08,1.2510929567118486e-05,8.216764157017071e-06,1.7248249302307765e-06,-4.646174299220244e-07,-1.8180891250570615e-06,-1.239536019663016e-06,-2.4002278223633765e-06,-1.8547832344969114e-06,-2.502106751004855e-06,-3.3067151283224424e-06,-1.3418767290810744e-06
12,-2.2784215010081726e-06,-2.018040201316277e-06,1.2963164287308852e-05,8.859803589681784e-06,1.4963559806346894e-06,-1.9027463470896086e-06,-2.4168014836808047e-06,-2.0663137547671795e-06,-2.828884559373061e-06,-1.725469095011552e-06,-1.409269558886687e-06,-1.7930249062677225e-06,-4.7653835887710254e-07
13,2.452696207910776e-07,-3.0060647986829283e-06,1.0763291114320357e-05,6.686210216836722e-06,1.2145688136418661e-06,-2.6396165291468304e-06,-2.1393798912564915e-06,-1.4764062749842803e-06,-9.914821324249108e-07,-7.881938169399898e-07,-9.467592462897301e-07,-1.7878405439356962e-06,-1.0902954575916132e-06
14,1.0353370078866412e-06,-2.2431590142215437e-06,9.287718714396488e-06,5.538353117528716e-06,1.0572842358699923e-06,-2.04633693384679e-06,-1.1923228278446989e-06,-1.3709792875031713e-06,-2.1099769877447627e-07,-8.217685110094142e-07,-1.3184165620704904e-06,-1.8110234073954498e-06,-1.205768072939018e-06
15,2.176396083086729e-06,-1.2942124158143998e-06,8.980541800459226e-06,3.7344347219914197e-06,-8.561134222873079e-07,-1.1774517285327117e-06,-1.4145160093903542e-06,-1.7137111475070317e-06,8.075653264919917e-07,-4.684630160530408e-07,-1.0787625797092915e-06,-2.756924368441105e-06,-2.342823427170515e-06
16,2.399657387286425e-06,-2.1500512957572936e-06,8.285845008989175e-06,3.943525340825242e-06,4.090960677179586e-07,1.859463130434354e-07,-6.398768164217472e-07,-2.125324681401253e-06,-5.468803768356641e-07,-1.6390113160014153e-06,-2.636865247040987e-06,-3.84044445430239e-06,-3.3847289159893988e-06
17,6.436438222105305e-07,-4.445311302940051e-06,9.38443699851632e-06,4.415329465246032e-06,8.467546043296655e-07,-1.2336803289751212e-06,-5.293909149865309e-07,-1.4260139626761278e-06,-7.470759252707164e-08,-9.300032009681066e-07,-2.0488786200682322e-06,-3.4095486626029014e-06,-3.375621357311805e-06
18,-6.163027137517929e-08,-3.870937507599592e-06,9.970917987326782e-06,3.294979482385922e-06,1.805832531924049e-06,-4.3554464355111124e-07,-5.073534945646922e-07,-2.060954769452413e-06,-8.272395158807437e-07,-8.005493630965551e-07,-8.647873376806577e-07,-2.609003180017074e-06,-3.0569421748320263e-06
19,1.5410517031947771e-06,-2.489514493693908e-06,9.554469337066014e-06,3.057293361052871e-06,1.136538530014756e-06,-9.147993599375089e-07,-1.0222429409623146e-06,-2.0027626305818556e-06,-1.6488018445670605e-06,-6.594850371281306e-07,-3.106814498702685e-07,-1.8348296483357748e-06,-2.5886654232939085e-06
20,4.044997816284498e-06,-5.481648258864879e-07,1.1329112264017263e-05,5.26505367209514e-06,-7.519498467445373e-07,-1.5296158380806445e-06,-6.113822261492412e-07,-2.5478114063541094e-06,-3.3535373707612357e-06,-5.757979427774747e-07,-2.658305068810781e-07,-1.1455267667770386e-06,-1.938776889195045e-06
21,2.7074478566646575e-06,-1.0434421710669995e-06,9.055781022955974e-06,3.73345489303271e-06,-1.738934467236201e-06,-1.60199124366045e-06,-1.7104282354315123e-06,-2.9386370442807675e-06,-2.1324104939897855e-06,3.959828366835912e-07,8.379962916175524e-07,6.692794462045034e-07,9.447879468401274e-08
22,8.548842743039131e-07,3.808682473997275e-07,4.862019947419564e-06,3.011245280504227e-06,-1.6778862724701563e-06,-1.3773639996846517e-06,-5.491465951005618e-07,-2.3594203715523084e-06,-1.1265898744265239e-07,1.7941774179538091e-06,1.51896383613348e-06,6.53555616736412e-07,-4.2857136577367784e-07
23,-4.0772720240056514e-07,1.0387971997261048e-06,4.612623403469721e-06,4.223027887443701e-06,-1.3681904723246892e-07,2.18953937292099e-07,-1.1752514789501826e-07,-2.518385493506988e-06,-4.2592485745747885e-08,9.507406502962113e-07,-2.9441434890031815e-07,-1.5776061142484346e-06,-3.037974238395691e-06
24,-4.8292956004540123e-08,-1.301391360660394e-06,4.2930342412243285e-06,5.1165736901263395e-06,-2.8236148258050283e-07,-1.00376782938838e-06,1.456654475380977e-06,-2.0040315575897694e-06,-8.450665821631749e-07,-4.4795839736859004e-07,-1.8612326433261236e-06,-1.9234372302889825e-06,-2.7149721669654053e-06
25,-3.4162561253954965e-07,-1.7381971701979637e-06,4.955219158849407e-06,5.139495866994063e-06,3.962156673272451e-07,-4.525529220700264e-07,8.672398204604785e-07,-1.4065726039310297e-06,-1.1749565601348876e-06,-6.17272841433684e-08,-1.6170786693692208e-06,-1.8544495105743409e-06,-2.2794818505644797e-06
26,1.7584534361958504e-07,-2.7964978168408076e-06,6.070674862712621e-06,6.016770688196023e-06,2.135018197198709e-06,-2.537000303467115e-07,5.424604751169681e-07,-1.3065640814602374e-06,-1.344829797744751e-06,7.045455276966095e-07,-8.331340116759141e-07,-1.7536726469794908e-06,-2.6171949381629625e-06
27,5.977693945169449e-07,-2.410507295280695e-06,5.75059869637092e-06,5.596705401937167e-06,1.9189707624415555e-06,4.463751489917437e-08,-3.885128535330296e-07,-2.3909029550850392e-06,-1.9477990766366323e-06,8.375694354375204e-07,2.3335063209136327e-07,-8.789822459220886e-07,-1.325753207008044e-06
28,2.1518343904366094e-06,-2.6548164896667004e-06,4.622495422760646e-06,5.361236010988553e-06,1.6956784141560395e-06,-2.7405330911278724e-07,1.110353817542394e-06,-2.4214542160431546e-06,-3.701999473075072e-06,-9.705390160282453e-07,-6.602184536556403e-07,-4.488664368788401e-07,-9.931507520377636e-07
29,1.6931570523108046e-06,-1.9546598196029665e-06,3.438699059188366e-06,3.2119802199304105e-06,-1.1359108611941337e-06,-8.374336175620556e-07,6.841146387159824e-07,-2.0586419850587843e-06,-2.5308380524317424e-06,3.100683291753133e-07,4.676558698217074e-07,1.125208412607511e-06,3.2190776740511257e-07
30,1.6179207401971023e-06,1.7486357440551121e-07,3.4506432712078094e-06,3.4121524853010974e-06,-7.145145597557227e-07,-1.3052757518986861e-06,5.763761388758819e-07,-1.4132975290218989e-06,-7.917483647664388e-07,1.2805374960104625e-06,3.9308021465937296e-07,5.806485811869304e-07,-3.7824114163716633e-07
31,6.638506116966407e-07,-2.575572580099106e-07,2.8898784269889194e-06,2.382963430136442e-06,-8.870459472139677e-07,-1.5484363151093325e-06,-2.1668771902720133e-08,-5.410208056370417e-07,4.953316723306974e-07,1.861434429883957e-06,5.119790633519491e-07,-1.1414910356203715e-07,-1.1201598681509495e-06
32,6.298146521051725e-07,1.5570937345425288e-07,-1.3919877043614784e-07,1.9426535194118817e-06,3.248103894293308e-07,-3.370960863928e-07,1.9949317599336307e-07,9.571978201468785e-07,5.689139167467753e-07,9.58493910729885e-07,-7.449649274349212e-07,-1.769745722413063e-06,-2.42044140274326e-06
33,-1.3180047972127796e-06,1.0473498453696568e-06,1.5564573307832082e-06,3.886769991368055e-06,1.6321040069063504e-06,-6.272302319606145e-07,-5.024679315586885e-07,2.063655604918798e-07,2.102344296872616e-07,4.752306267619133e-07,-1.3847757751742999e-06,-2.0620451929668584e-06,-2.3775578786929447e-06
34,-2.2695875183368723e-06,-8.135801181197167e-07,2.596341073513031e-06,3.373359019557635e-06,1.6028789104893804e-06,-5.263718776404858e-07,-7.63723316291968e-07,1.9736277560393015e-08,3.08663584291935e-07,1.1817086488008498e-06,1.7757993191480638e-07,-1.2250267900526523e-06,-1.571571920067072e-06
35,-1.1921646849562725e-06,-3.3653069597979386e-06,2.4436662594477337e-06,1.4328339602798224e-06,5.230385189255079e-07,-8.551636710762978e-07,-1.938935990134875e-06,1.577388805647691e-07,1.2072113653024038e-06,2.2294155011574427e-06,1.2639444321393968e-06,-7.334242885311445e-07,-1.1346729782720407e-06
36,-1.0127744947870573e-07,-4.225049633532763e-06,4.295885446481407e-06,-9.214815994103749e-07,-9.884669755895933e-07,-4.976560982565085e-07,-1.7918646335601807e-06,3.3120935161908467e-07,1.5220527226726215e-06,1.8449810643990834e-06,6.531675656636556e-07,-2.1469080820679664e-06,-2.428881513575713e-06
37,-1.0268879123032093e-06,-2.609352425982555e-06,3.921554889529944e-06,-2.3646318974594275e-06,-1.3038127993543942e-06,-9.084003977477551e-07,-1.8020781377951304e-06,6.486273681124052e-07,1.964578405022621e-06,2.0417617633938788e-06,3.070337697863579e-07,-2.748565748333931e-06,-2.8322994088133176e-06
