,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-9.916606359183787e-07,1.1757637063662211e-06,9.503525992234547e-07,-1.7848952362934748e-06,-1.5507607410351434e-06,2.0205237281819186e-06,1.7327722162008285e-06,4.797669438024362e-07,-8.312053978443146e-09,-1.4987696583072345e-06,-1.958486003180345e-06,-1.8643525739510853e-06,-1.6223794470230738e-06
1,-4.97533604541322e-08,5.322669853004182e-06,2.6400019395400873e-06,1.3484652405334211e-06,-7.414177863924335e-07,2.461879734429086e-06,1.6380640527395786e-06,2.2994682842023144e-07,-1.7312223949620337e-06,-2.333613236229944e-06,-2.850162027658763e-06,-2.6555127112573607e-06,-2.8912532549057757e-06
2,-9.152359173943599e-07,5.365977995097637e-06,1.1076685041189193e-06,-1.5848781913518907e-07,1.6806491961081824e-07,3.0109426006674766e-06,6.665242835879325e-07,2.0052927235762278e-07,-1.4215785389145215e-06,-1.3904180377721787e-06,-1.9945669919252396e-06,-2.9920522744456926e-06,-3.3988850191235543e-06
3,-1.8723464260498683e-06,6.218898730973403e-06,2.4605581226448217e-06,1.4965577671925226e-07,1.924438402056694e-06,2.9702593261996904e-06,-3.520399332046509e-07,-1.4928324768940607e-07,-1.1164850244919458e-06,-1.067637155453364e-06,-1.6777077689766883e-06,-2.6313432802756626e-06,-3.081544612844785e-06
4,-8.918306169410546e-07,6.433188294370969e-06,2.3929479842384656e-06,-8.58423300087452e-07,2.601835876703262e-06,2.301942246655623e-06,-7.970646644632022e-07,-7.63928983360529e-07,-1.6014246890942256e-06,-1.5128403902053834e-06,-2.164789475500584e-06,-2.4301620821158092e-06,-3.036352184911569e-06
5,2.524924154082934e-06,4.595859597126643e-06,2.0765000954270363e-06,-3.186830629905065e-07,2.08034956206878e-06,1.0470976121723652e-06,-2.1398843576510748e-06,-9.082568188508352e-07,-1.2694237132867177e-06,-8.374064539869626e-07,-1.3050468017657598e-06,-1.6963807865977286e-06,-1.8876007137199243e-06
6,2.5365035980939867e-06,4.123931284993887e-06,2.278946340084076e-06,7.029778013626735e-07,1.544528640806675e-06,8.968209537367026e-07,-2.344748160491387e-06,-9.50181856751442e-07,-1.2558186426758766e-06,-1.0289329414566358e-06,-4.941442360480626e-08,7.669441401958465e-08,-1.9444463153680165e-07
7,3.7230396022399266e-07,2.1272726977864903e-06,1.2615462765097619e-06,1.8028852840264638e-06,1.0046642273664474e-06,8.227148403724035e-07,-1.1886664045353732e-06,-3.310968168079853e-07,-1.4735385775566101e-06,-1.1735130101442337e-06,-2.152596910794576e-07,1.0308964798847834e-07,-6.643317950268586e-07
8,-7.155079705019792e-07,3.2545067369937896e-07,1.5647034160792828e-06,2.8610384712616605e-06,1.536232108871142e-06,1.1046727498372397e-06,-1.0947308813532193e-06,-9.166348415116469e-07,-2.2164623563488324e-06,-1.313366616765658e-06,-7.471845795710881e-07,-9.104687099655469e-07,-1.9408374403913817e-06
9,-5.241793890794118e-08,-1.2708168166379134e-06,4.071742296218872e-06,4.453949319819609e-06,1.0215366880098978e-06,1.4961697161197663e-07,-1.8035061657428741e-06,-9.99767022828261e-07,-1.2758576000730196e-06,-1.7039710655808449e-06,-1.1692211652795473e-06,-1.558195799589157e-06,-1.7753569409251214e-06
10,-2.597769101460775e-07,3.247366597255071e-07,6.4803442607323325e-06,6.384627583126227e-06,2.1896169831355414e-06,-2.1113858868678412e-07,-2.4490097227195897e-06,-1.6168419582148394e-06,-1.8013097966710726e-06,-1.6253674402832984e-06,-1.5152230237921078e-06,-1.4657542730371158e-06,-1.346486775825421e-06
11,-1.795683056116104e-06,2.567291570206483e-06,6.854149978607893e-06,3.901279220978419e-06,8.815278609593709e-07,-5.858950316905976e-07,-1.285504549741745e-06,-1.5434110537171363e-06,-1.8145345772306125e-06,-1.3575190678238869e-06,-1.0687392204999923e-06,-3.971314678589503e-07,-1.885501357416312e-07
12,-1.8112361431121826e-06,2.8020857522885005e-06,4.1316108157237375e-06,1.0902294889092445e-06,-1.1061318218708039e-06,6.120768375694752e-07,-3.010422612229983e-07,-2.3913530943294365e-06,-2.488757794102033e-06,-1.2848681459824243e-06,-1.2702463815609615e-07,3.0234611282745996e-07,1.1351269980271658e-07
13,-8.809807089467843e-07,7.197920543452103e-07,2.993759699165821e-06,4.3148950984080633e-07,-6.164501731594403e-07,-3.1227245926856996e-07,-1.0575361860295136e-06,-2.3550198723872503e-06,-2.5442025313774744e-06,-1.899820442001025e-07,4.070345312356949e-07,9.281327947974205e-07,7.135017464558284e-07
14,3.2430049031972886e-06,-2.644626268496116e-06,2.666935324668884e-06,1.093978062272072e-06,2.0409934222698212e-07,-1.9470850626627604e-07,-4.2852479964494705e-07,-1.5496121098597845e-06,-1.4393900831540425e-06,-2.890825271606445e-07,4.1430660833915076e-07,2.904174228509267e-07,-7.107853889465332e-07
15,4.667967247466246e-06,-3.369369854529699e-06,3.5985450570782025e-06,-1.56768752882878e-07,-7.963933361073335e-07,2.3162768532832464e-07,-3.815783808628718e-07,-6.758995975057284e-07,-5.197400848070781e-07,-7.733547439177831e-07,-8.610465253392855e-07,-1.0926586886247e-06,-1.6740833719571431e-06
16,2.4981175859769187e-06,-3.2690314886470635e-06,6.156484596431256e-06,-8.584388221303622e-07,-3.940813864270846e-07,7.113208994269371e-07,7.138083068033059e-07,-5.3648060808579125e-08,-1.7536648859580358e-06,-1.634005457162857e-06,-2.07370612770319e-06,-1.8356367945671082e-06,-1.9807213296492894e-06
17,-2.6233416671554246e-06,1.2405488329629104e-06,6.401472880194584e-06,1.6555539332330227e-06,8.685630746185779e-07,1.5299922476212183e-06,1.2295514655609925e-06,-1.1483673006296157e-06,-3.4831541900833447e-06,-1.4055132245024045e-06,-1.983212617536386e-06,-1.8671232586105665e-06,-2.3223149279753367e-06
18,-2.756780789544185e-06,3.815904104461273e-06,8.493712327132623e-06,2.090989922483762e-06,7.94134878863891e-07,2.7900484080115953e-07,-5.034807448585828e-07,-2.0802098636825877e-06,-3.2318523153662683e-06,-1.3962310428420702e-06,-1.5417812392115592e-06,-1.5828680867950122e-06,-2.2528072198232016e-06
19,-1.0544356579581896e-06,3.1939785306652386e-06,9.229007021834453e-06,2.102992342164119e-06,2.3463120063145956e-07,-1.0163756087422371e-06,-5.933921784162521e-07,-2.580846194177866e-06,-1.9963830709457397e-06,-7.005175575613975e-07,-1.504574902355671e-06,-1.4868176852663357e-06,-1.7860593895117442e-06
20,-6.132836764057477e-07,3.286893479526043e-06,1.066569626952211e-05,1.4045042917132378e-06,-2.4971707413593927e-06,-1.4252495020627975e-06,-1.3483067353566488e-06,-2.8804604274531206e-06,-5.611761783560117e-07,-1.2656751399238905e-06,-1.1775487413009009e-06,-9.579661612709363e-07,-1.3271152662734191e-06
21,1.398807701965173e-06,2.046717175592979e-06,9.094714187085629e-06,-1.2522097676992416e-06,-1.431838609278202e-06,1.0653903397421042e-06,-1.2840299556652705e-06,-2.319711105277141e-06,-3.48438819249471e-07,-1.625041477382183e-06,-1.5250019108255704e-06,-1.9028006742397943e-06,-1.986891341706117e-06
22,1.8457765690982342e-06,1.6271291921536127e-06,7.520375462869803e-06,1.275694618622462e-06,6.995280273258686e-07,2.4802323120335737e-06,-1.8273402626315753e-06,-2.4466620137294135e-06,-1.8254931395252546e-06,-2.529604050020377e-06,-1.270580105483532e-06,-7.550852994124095e-07,-9.082801019152005e-07
23,1.4153386776645978e-06,2.922474717100461e-06,6.98346799860398e-06,4.149263259023428e-06,3.258503663043181e-06,3.1861127354204655e-06,-8.730955111483733e-07,-2.650481959184011e-06,-3.924632134536902e-06,-3.3167656511068343e-06,-1.3435725122690202e-06,-7.583914945522945e-07,-9.12428367882967e-07
24,-1.0312457258502643e-06,1.007108949124813e-06,5.009762632350127e-06,4.951807204633951e-06,4.935606072346369e-06,2.4008137794832387e-06,-1.0433141142129898e-06,-2.3327340992788473e-06,-4.1101981575290365e-06,-2.238821859161059e-06,-2.004144092400869e-06,-1.5974122410019238e-06,-1.4076242223381996e-06
25,-1.4378301178415616e-06,-1.7259813224275908e-06,4.247102575997512e-06,2.656923606991768e-06,2.7675414457917213e-06,-4.289128507177035e-08,-5.508384977777799e-07,-1.6036365802089373e-06,-2.754347709318002e-06,-1.4298517877856891e-06,-1.8396725257237752e-06,-1.3172781715790431e-06,-7.327607211967309e-07
26,1.4957040548324584e-07,-1.2441266638537249e-06,6.725739998122056e-06,4.844286013394594e-06,1.8101534806191922e-06,-2.763932570815086e-07,-1.310595932106177e-06,-2.5170777613917986e-06,-2.850871533155441e-06,-2.54062470048666e-06,-1.8124546234806379e-06,2.522331972916921e-08,9.682727977633476e-07
27,1.6680685803294182e-06,-1.1591900450487932e-06,8.985726162791252e-06,1.3882371907432874e-06,-2.240141232808431e-07,-1.181440893560648e-06,-3.0124676413834097e-06,-1.8009838337699573e-06,-6.717552120486895e-07,-8.359085768461227e-07,-6.122669825951258e-08,1.7405409986774127e-06,1.669139601290226e-06
28,1.6502919606864452e-06,1.8106967521210511e-06,6.39230323334535e-06,1.7017514134446779e-06,-4.7249874720970787e-07,-2.075103111565113e-06,-2.6176256748537223e-06,-1.4054162117342153e-06,-5.463138222694397e-07,9.875899801651637e-08,9.655486792325973e-08,1.175631769001484e-06,9.420521867771944e-07
29,1.8981130172808965e-07,1.7965173659225305e-06,3.223602349559466e-06,-1.479126513004303e-06,-8.36281105875969e-07,-1.1466249513129392e-06,-1.6674593401451906e-06,-5.825655534863472e-07,-1.408183015882969e-06,-2.2102613002061843e-07,-5.997251719236374e-07,1.0154986133178076e-06,1.0457937605679034e-06
30,7.604248821735382e-07,3.2011807585755985e-06,3.0882346133391063e-06,-1.578226995964845e-06,-1.5622315307458242e-06,9.554903954267502e-07,1.4602905139327048e-06,-4.1059295957287153e-07,-2.07732276370128e-06,-2.138991840183735e-06,-1.6991592322786648e-06,-6.677582859992981e-08,6.528571248054504e-08
31,-8.244368854400033e-07,1.4517193513292495e-06,4.5641288702295035e-06,-1.3717454065920406e-06,-2.15695660824103e-06,2.4577728337395737e-06,1.539233724173174e-06,-2.4300234786455067e-06,-2.0113215236866625e-06,-1.7284419526697688e-06,-1.6644656951867694e-06,-8.390491820593593e-07,-2.696584616459257e-07
32,-1.2890979026754697e-06,1.7835603406031926e-07,4.4872441018621125e-06,4.4625873366991677e-08,-4.5549822971224783e-07,2.3972165460387867e-06,6.832492848237355e-07,-1.685204915702343e-06,-1.2002109239498774e-06,-1.8014339730143548e-06,-2.1846887345115342e-06,-1.8412712961435318e-06,-1.199306764950355e-06
33,2.144960065682729e-06,-5.177377412716548e-08,4.188584474225839e-06,4.4401967898011207e-07,5.114513138930002e-07,2.857879735529423e-07,-3.512405479947726e-07,3.7082160512606306e-08,-1.7910109212001165e-07,-1.692484753827254e-06,-1.870763177673022e-06,-1.390922504166762e-06,-1.0262476280331611e-06
34,-1.761984700957934e-07,5.365815013647079e-07,5.240521083275477e-06,2.2569050391515097e-06,1.1213123798370362e-07,-1.152864812562863e-06,-7.986867179473242e-07,1.8838327378034592e-07,-7.901107892394066e-07,-1.8644301841656368e-06,-9.497472395499547e-07,1.068770264585813e-07,-3.6947118739287056e-07
35,1.6923528164625169e-06,1.2023219217856725e-06,2.7747242711484433e-06,1.4033750630915165e-06,6.431286844114463e-07,-1.8786328534285228e-06,1.7785156766573588e-07,1.7185229808092118e-07,-2.047357459863027e-08,-5.513196811079979e-07,-9.553817411263783e-08,-3.485397125283877e-07,-8.255320911606153e-07
36,3.72354406863451e-07,2.8811123532553513e-06,4.73648930589358e-06,7.092448261876901e-07,1.3007471958796183e-08,-4.62518073618412e-07,9.206472896039486e-07,2.907278637091319e-07,6.461593632896741e-07,-7.910033067067465e-08,-1.102290116250515e-06,-2.1641453107198077e-06,-2.409952382246653e-06
37,-9.02288593351841e-07,1.5769735909998417e-06,5.119886676159998e-06,6.369276282687982e-07,8.765608072280884e-07,1.3138089949886004e-06,2.7824814120928445e-07,-5.105316328505675e-07,6.828767557938894e-07,-6.312814851601919e-07,-1.975172199308872e-06,-2.8095906600356103e-06,-2.75183313836654e-06
38,-3.8890769549955924e-07,2.3639023614426454e-06,3.0310892270790647e-06,-5.289834613601367e-07,1.1666600281993548e-06,1.3500296821196873e-06,-2.265830213824908e-08,-1.0370354478557906e-06,5.472451448440552e-07,-6.452435627579689e-07,-1.4973959575096766e-06,-1.2946159889300664e-06,-4.824483767151832e-07
39,-1.43171443293492e-07,2.2926096183558303e-06,4.170540099342664e-07,3.8718183835347495e-07,1.0403930825001832e-06,1.1129886843264103e-06,1.3766655077536901e-06,-4.921651755770048e-07,-1.1778902262449265e-06,-1.6004700834552446e-06,-1.742908110221227e-06,-6.729659313956897e-07,-2.7900096029043197e-07
40,1.7805219007035097e-06,1.8147130807240804e-06,1.8940384810169537e-06,-6.769550964236259e-07,-1.2509912873307863e-06,2.104051721592744e-07,2.2986360515157384e-06,1.33093756934007e-07,-1.1643472438057263e-06,-3.030143367747466e-06,-2.044780800739924e-06,-1.0172603651881219e-06,-2.353374535838763e-07
