,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-2.108806610107422,-1.1304512023925781,296.741455078125,299.22430419921875,0.0007603764533996582,0.5502762794494629,0.22113513946533203,0.7107648849487305,2.0015635527670383e-05,-2.1618325263261795e-06,12456.27751159668,24.7314453125,-0.0016176849603652954,-0.00141046941280365,-9283.140625,-325.40625,671247.7589111328,2691507456.0,2847306368.0,2663981.125,2691508096.0,2847977984.0,-1.460235595703125
1,-0.43276214599609375,0.06866073608398438,296.8597946166992,299.77433013916016,0.001841554418206215,0.6223865747451782,0.2572948932647705,0.774075984954834,1.867528771981597e-05,-5.442998372018337e-06,9847.152328491211,16.2734375,-0.0025701820850372314,-0.00094594806432724,-8088.9296875,-559.11328125,698675.9375,2696865792.0,2852203776.0,2669374.625,2696867072.0,2852903040.0,-4.009151458740234
2,-2.647693634033203,-1.2375640869140625,297.1760482788086,300.12193298339844,0.0009200647473335266,0.5587989091873169,0.18560266494750977,0.7049026489257812,1.6065197996795177e-05,-3.7277350202202797e-06,6506.765625,9.485107421875,0.0012189894914627075,-0.0004320424050092697,-4345.015625,1074.4921875,639790.7629394531,2697900032.0,2853032832.0,2670445.25,2697901184.0,2853671936.0,-0.8778724670410156
3,-3.5237197875976562,-0.2961463928222656,296.8706512451172,300.2857894897461,0.00018777791410684586,0.38882386684417725,0.13055169582366943,0.33263206481933594,9.032664820551872e-06,-2.577435225248337e-06,3810.07421875,3.96435546875,0.0023437142372131348,-0.00022416189312934875,-1973.83203125,1277.0,632062.5509033203,2690976640.0,2842910208.0,2663863.75,2690983168.0,2843544960.0,0.0499114990234375
4,-4.400135040283203,1.3392791748046875,297.11275482177734,300.2106170654297,0.0003762217238545418,0.24646496772766113,0.15810680389404297,0.17235994338989258,8.798087947070599e-07,-1.5263212844729424e-06,4023.69921875,1.2890625,-0.0014121830463409424,-0.0003874870017170906,-3205.59765625,-165.11328125,710717.2579345703,2689549824.0,2842370432.0,2662352.75,2689556096.0,2843079040.0,-0.5473480224609375
5,-4.240619659423828,1.6196937561035156,297.24830627441406,299.9298629760742,0.001041799783706665,0.3290286064147949,0.15761327743530273,0.20370769500732422,1.141690881922841e-05,-3.991881385445595e-07,3834.46875,-5.306396484375,-0.0008543729782104492,-0.000292263925075531,-3061.71875,8.04296875,750454.3251953125,2693834752.0,2847333248.0,2666541.375,2693840128.0,2848082688.0,-1.2692985534667969
6,-3.973461151123047,2.9566307067871094,297.13221740722656,299.6433792114258,0.0009223762899637222,0.1817077398300171,0.07004213333129883,0.08862686157226562,5.369074642658234e-07,1.8812716007232666e-07,1564.28515625,-13.81982421875,0.001169651746749878,-1.2032687664031982e-06,-848.046875,691.26171875,936038.9577636719,2695414016.0,2844263936.0,2668552.125,2695419008.0,2845198464.0,-0.7832565307617188
7,-3.6766510009765625,3.4374732971191406,297.24806213378906,299.5965881347656,0.0007415320724248886,0.14341294765472412,0.11473381519317627,0.0834970474243164,7.084337994456291e-06,1.6435515135526657e-06,2896.99609375,-4.119384765625,0.0014465898275375366,-0.00029521621763706207,-1569.9296875,553.12109375,790329.0498046875,2691092992.0,2842744448.0,2663983.0,2691096448.0,2843533184.0,-1.1132011413574219
8,-2.7447128295898438,3.954814910888672,297.1951370239258,299.3446273803711,0.0014820368960499763,0.2487262487411499,0.16410112380981445,0.14071941375732422,8.221250027418137e-06,-7.644994184374809e-07,4537.40234375,-1.29150390625,-0.00010147690773010254,-0.0005142726004123688,-3057.8046875,218.3203125,755981.9592285156,2688196608.0,2842064384.0,2660896.375,2688199168.0,2842820480.0,-2.2446670532226562
9,-2.7741432189941406,3.1619949340820312,297.1802291870117,299.7502670288086,0.0010691452771425247,0.2449359893798828,0.19084584712982178,0.325955867767334,8.891685865819454e-06,-1.0989606380462646e-07,4437.1171875,-1.530029296875,-0.001099810004234314,-0.0004678424447774887,-3380.35546875,-121.9375,767431.625,2692436608.0,2848015104.0,2664935.0,2692431872.0,2848779264.0,-1.8805084228515625
10,-2.849334716796875,4.074615478515625,297.3558654785156,299.8040313720703,0.001701456494629383,0.26845598220825195,0.12144553661346436,0.17462158203125,6.569665856659412e-06,-2.73948535323143e-06,6165.68359375,1.403076171875,0.001189395785331726,-0.0005413666367530823,-3844.90625,1002.85546875,841960.5,2694627200.0,2851685632.0,2666962.0,2694617856.0,2852525696.0,-2.5091705322265625
11,-1.722686767578125,3.87713623046875,297.46595001220703,299.65338134765625,0.0015914840623736382,0.3408360481262207,0.16389799118041992,0.3672018051147461,1.2314878404140472e-05,-2.134009264409542e-06,7593.09375,4.8292236328125,0.0003815591335296631,-0.0007896702736616135,-5012.625,617.921875,817322.75,2690949888.0,2848824704.0,2663215.875,2690929536.0,2849642496.0,-2.5467605590820312
12,-1.1902236938476562,0.5557899475097656,297.37330627441406,299.8155059814453,0.0009647905826568604,0.46779298782348633,0.1366124153137207,0.3920116424560547,2.058013342320919e-05,-5.641486495733261e-07,9054.011657714844,6.380859375,-0.0007157176733016968,-0.0009447354823350906,-6484.0703125,198.78125,772185.3348388672,2687982592.0,2846354560.0,2660235.5,2687980032.0,2847127936.0,-2.2510948181152344
13,-1.9809532165527344,-0.6839370727539062,297.49217987060547,300.00040435791016,0.0016911029815673828,0.5747504234313965,0.15116345882415771,0.39402008056640625,1.3932352885603905e-05,-1.408974640071392e-06,7519.86328125,0.5296630859375,-0.0015186965465545654,-0.0006527528166770935,-5925.3359375,-45.28515625,790004.8751831055,2691389568.0,2850901376.0,2663526.125,2691389824.0,2851691520.0,-2.6386947631835938
14,-1.5606842041015625,-0.3857841491699219,297.4664535522461,300.20101165771484,0.0010717501863837242,0.4357374906539917,0.16305208206176758,0.4069809913635254,1.1822266969829798e-05,-2.0212610252201557e-06,5499.8125,-1.83740234375,0.0007770061492919922,-0.0004230942577123642,-3861.5625,578.62109375,884821.625,2692928640.0,2850188032.0,2665283.25,2692932480.0,2851073280.0,-1.471038818359375
15,-2.2339096069335938,1.0608901977539062,297.5601348876953,300.1653289794922,0.0010479651391506195,0.39708077907562256,0.16887903213500977,0.3348703384399414,1.6125617548823357e-05,7.151393219828606e-07,4716.58203125,7.355712890625,0.0029884129762649536,-0.00029239896684885025,-2642.61328125,1375.8203125,937773.4689941406,2688497792.0,2844328576.0,2660995.875,2688497152.0,2845266688.0,-1.0692367553710938
16,-1.8281631469726562,0.9593734741210938,297.65111541748047,300.1484680175781,0.0012464514002203941,0.2886127233505249,0.18258333206176758,0.3064584732055664,1.0611896868795156e-05,2.977321855723858e-07,4132.78515625,5.828857421875,0.0006871074438095093,-0.00038785114884376526,-2764.9453125,391.03515625,931727.9165039062,2682849280.0,2838953088.0,2655348.875,2682851328.0,2839885312.0,-1.5218658447265625
17,-2.7224159240722656,1.5045356750488281,297.8514404296875,300.1329879760742,0.0009295037016272545,0.18010568618774414,0.23271965980529785,0.2435312271118164,8.062110282480717e-06,1.07521191239357e-06,3285.91015625,4.1513671875,-0.0016876161098480225,-0.0003561917692422867,-2843.2109375,-421.4375,981657.0035400391,2684417408.0,2841091840.0,2656854.0,2684420480.0,2842075136.0,-1.3835868835449219
18,-3.14599609375,0.63165283203125,297.8615036010742,299.9600067138672,0.0011110678315162659,0.32198095321655273,0.2524489164352417,0.36881589889526367,1.5408731997013092e-05,3.926455974578857e-06,7983.94140625,-0.66943359375,0.0009157955646514893,-0.0009430134668946266,-5247.08984375,375.87890625,1209291.7802734375,2686399360.0,2848082560.0,2658355.5,2686399616.0,2849290368.0,-1.7455368041992188
19,-3.942401885986328,-0.3978538513183594,297.7902297973633,300.1726760864258,0.0009992895647883415,0.4241553544998169,0.2702038288116455,0.49225282669067383,7.562572136521339e-06,-3.173481673002243e-07,8975.2578125,-9.4027099609375,0.0039009153842926025,-0.0009214617311954498,-5035.73046875,1600.34765625,1383173.2481689453,2682608256.0,2845380352.0,2654488.875,2682611840.0,2846761472.0,-1.8078536987304688
20,-3.3883056640625,-0.5368080139160156,297.87062072753906,300.0066909790039,0.0013466523960232735,0.4749346971511841,0.27850139141082764,0.5131607055664062,6.871414370834827e-07,-2.6579946279525757e-06,7495.1796875,-9.792724609375,0.001048952341079712,-0.0007387716323137283,-5127.64453125,526.06640625,1515827.4775390625,2677542016.0,2839878784.0,2649485.375,2677544832.0,2841394432.0,-2.4325408935546875
21,-2.9638595581054688,-0.7290153503417969,297.8428649902344,299.8347702026367,0.0014974456280469894,0.4584892988204956,0.2538461685180664,0.4651188850402832,7.737020496279001e-06,-1.1919764801859856e-06,8109.796875,-8.15185546875,-0.0006115138530731201,-0.0008800365030765533,-6112.65625,-204.0234375,1641166.165649414,2679192960.0,2842277504.0,2651046.875,2679195136.0,2843918464.0,-3.0611839294433594
22,-2.251953125,0.703643798828125,297.84075927734375,300.0805358886719,0.0015444839373230934,0.635533332824707,0.4298659563064575,0.9132657051086426,1.8462887965142727e-05,-5.295267328619957e-06,12790.80078125,9.0830078125,0.0011608302593231201,-0.0015643779188394547,-8469.25,378.5703125,1875680.0712890625,2681669632.0,2848540288.0,2653160.0,2681668736.0,2850415104.0,-3.7362709045410156
23,-1.9263992309570312,0.49063873291015625,297.916748046875,300.1656494140625,0.001145409420132637,0.6729707717895508,0.3780996799468994,0.8699526786804199,2.2998778149485588e-05,6.658956408500671e-07,11665.2734375,1.9039306640625,0.0029054582118988037,-0.001199706457555294,-7432.796875,1209.70703125,1958958.2453613281,2679110144.0,2845387392.0,2650667.625,2679113600.0,2847347200.0,-2.7708892822265625
24,-0.09292221069335938,1.5148429870605469,297.88057708740234,300.26390838623047,0.001202927902340889,0.8192336559295654,0.3723914623260498,0.9414663314819336,2.867786679416895e-05,3.8088764995336533e-06,12020.65234375,9.902099609375,0.0012269914150238037,-0.0009952839463949203,-8455.59375,1102.1171875,2006614.427734375,2672417792.0,2834856960.0,2644362.875,2672422400.0,2836864000.0,-3.115478515625
25,-1.7505073547363281,2.7698440551757812,297.9489517211914,300.38087463378906,0.0011901352554559708,0.6337428092956543,0.30074381828308105,0.8008213043212891,2.1203304640948772e-05,9.038369171321392e-06,7715.4609375,1.8740234375,-0.0017463266849517822,-0.0005025193095207214,-6238.18359375,226.96484375,2239776.0,2671233664.0,2829694336.0,2643542.125,2671235712.0,2831934208.0,-1.952484130859375
