,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,348.1706395240607,349.79967809881117,347.2625762014839,344.8900821849372,340.98778634700454,337.2269100923295,335.642717723866,335.36687534860056,337.1605307784252,338.2966716989436,342.8564404264564
1,348.6007277299233,350.01252679505996,347.5019104105863,345.0352785327316,340.98040060096184,337.3348933545246,335.679043065067,335.53720080281914,337.56314497586015,338.89141101827596,343.5672845299761
2,349.31777028493866,350.2789243362727,347.80258094456804,345.24453851393827,341.04186028919116,337.4047923038246,335.7001588439176,335.7262361642627,338.05958801684216,339.51850915434073,344.4079689468515
3,349.6795216977869,350.6923465974854,348.10089641863135,345.499984099666,341.13615290917267,337.45589801809246,335.56063331499485,335.8327984764323,338.289445706652,339.8081509733191,344.6809942106368
4,348.9282559860903,350.5614366687353,348.0261906092371,345.25026350945143,341.054122374865,337.40816270226,335.6172748219223,336.47136534893247,338.3911471721902,339.27619551261836,344.1471379712735
5,348.6226384680324,350.60800086372785,348.2605821653184,345.46556602124895,340.98550120327735,337.4011906686308,335.143750613907,336.14534551215115,338.28684273073236,339.30633784088724,344.2033276930146
6,348.29958342221045,350.5378591366521,348.4851942511807,345.7149991868837,340.9917299271356,337.5600993096592,334.64746237664826,335.95357898252644,338.2444660948909,339.313953333807,344.0135572484151
7,347.96584762015533,350.3930842244098,348.68477803843376,345.94556049883494,340.98586514994264,337.74145753412347,334.40626055555913,335.6995867735876,338.0795588171731,339.2115801947959,343.70047592019483
8,347.45902228699157,350.56770396164865,348.73406073001337,345.9525625681859,341.1616335985143,337.96265782198924,335.312598633546,336.49716940222874,338.22104551609334,338.87632557479327,343.15033965064254
9,348.1575837461965,350.9715564689631,349.12141207025417,346.22761696071274,341.40352088341666,338.05370641460297,335.2911739767018,336.3645041983818,338.3532788172055,339.16709662137544,343.699947883326
10,348.9712187182448,351.58536297307,349.52923358770335,346.5669302712812,341.5997440574568,338.12295809664124,335.43734371185525,336.3327293803457,338.66253085630154,339.7255413197097,344.39071707772104
11,349.3892195468556,351.90635141029986,349.7377858906569,346.76508859672447,341.77832409136994,338.26093023268834,335.51075841527734,336.24306279448246,338.75499477046833,340.0398200738958,344.8111139672155
12,349.32149815869576,351.78951787916645,349.5636195395939,346.79718549666103,342.0440962092518,338.5501636526509,335.8643893879891,336.1283780177764,337.9243455065132,338.8319431644954,343.55003821458814
13,349.7291969217193,351.38412562379864,349.28913485652396,346.6075470944565,341.93911303374006,338.2883391018036,335.7607031404668,335.9364458183108,337.84010692578414,338.7556738174713,343.5094319621858
14,349.6851004651373,351.0633947678282,349.0408410931111,346.4801472922388,341.9039879151952,338.3064009605372,335.6452744913798,335.85547937478196,337.78280834836056,338.8333025212158,343.4650636814508
15,349.38541790490126,350.88268624081815,348.93153659730524,346.4298278319278,341.8823526415861,338.39368910816626,335.58571579158126,335.5913634436666,337.5931052577263,338.84671856204864,343.3891366019038
16,349.2624554384819,350.95144187949734,348.9160502846486,346.3809103614167,341.8592360205051,338.1626049367543,335.6467460765535,336.0294010829809,337.58152922265856,338.80880834037964,343.4823776505082
17,349.74920169048335,351.32145234630053,349.30097083763246,346.6838073404817,342.07985764738197,338.3844707076526,335.68015757467015,336.0691680855734,337.85705875663496,339.3516198469848,344.3245267667646
18,350.2030577945688,351.74635218584336,349.8379965457836,347.13403766818925,342.408972782988,338.7949519227747,335.8828822718972,336.35917010972867,338.50241097894,340.20286858982314,345.162305533697
19,350.5872060120803,352.1713945110635,350.1968445844967,347.53357980543007,342.731905205966,338.99189024659313,335.95192610133364,336.4418786316513,338.7602484900252,340.46647623737823,345.3866763345683
20,350.95787405470185,352.06178728677156,349.948582447405,347.5228075964579,343.039169167246,339.41196427221587,336.4843317375043,336.43023758949505,337.9604914668391,339.42288037214905,344.40548443549443
21,351.4051425206802,351.71935715852425,349.7201453266394,347.3687453865354,342.84865175552164,339.20838587003857,336.31013259262096,336.2895061131659,337.87008426897955,339.2788032449167,344.05258965821025
22,351.58473330715225,351.42150751520523,349.59221828600255,347.29162002799194,342.6569116730033,339.0403339358617,336.2331868846074,336.17470292258196,337.8984216920084,339.30203756009394,343.9086902840256
23,351.72112806746765,351.32516974510105,349.60477844071136,347.2853853739444,342.4797668125935,338.86688269913253,336.1790821662653,336.0535921149893,337.8722958046173,339.34785213531734,343.8119975205166
24,350.74497158318763,351.6747605799229,349.80749966339795,347.249051002479,342.59874861924646,339.0111625938557,336.60613014089097,336.6796845644452,338.34920641183544,339.827733188349,343.9002667252063
25,350.650315375584,352.1518207240066,350.1211320356202,347.45075315263244,342.7831320390268,339.1089297166217,336.71150061340364,336.8099346944674,338.83101859020564,340.53572888808935,345.2952925307517
26,351.5047256746888,352.9073268705922,350.62351773820654,347.85224149139486,343.14041214964857,339.43150526494355,336.9578035471841,337.20326253476645,339.69455478064884,341.6028846529483,346.3833510299629
27,352.2956145899603,353.58647788212096,351.1861128873774,348.3999778301076,343.5690655132381,339.9405155970998,337.24371506971363,337.52414223842413,340.19707324209674,342.146273125246,346.7404763894376
28,353.2230581660159,353.27973944680514,351.0670985116876,348.6729332281497,343.99662994721285,340.1940114813663,337.2877092719174,337.5469582264895,339.6957616273474,341.5615281867324,346.0141107402759
29,353.543024406008,352.8880195433702,350.77844838470435,348.5215072189299,343.98908076869725,340.3440997619838,337.5029697298214,337.5399842366604,339.64289113956926,341.50909976199284,345.9382783613715
30,353.43753878502406,352.78901370358193,350.60676953390504,348.51384614422693,344.00861268321825,340.5035836954846,337.6552977993424,337.563630204136,339.5337137071544,341.4391055657277,345.86425274515193
31,352.7568676428486,352.8356974481193,350.5494996120504,348.5475202078758,344.05497966677615,340.6099051874337,337.7132444301042,337.64263125476293,339.6412529158452,341.4295625226566,345.78035588883654
32,351.13869083145016,352.7561078406173,350.57298024342214,348.5251275026632,344.2068609553889,340.72369667878723,338.534264809267,338.0250442479548,339.2880261706717,341.00137896845257,345.2886303519857
33,351.0832928599667,353.140637068304,350.8554714493709,348.6256500232282,344.3568281065651,341.0021957304498,338.59064881514917,338.3022398514128,339.987293111368,341.55125244515256,346.4058107074269
34,352.0628994749364,354.0362406657779,351.4328834276034,349.08827608152137,344.82197248277595,341.4597188898595,338.825274522628,338.9044384709848,341.34113812868884,343.0951715183344,347.55473909358744
35,352.87246088648936,354.63333743007286,351.8924463340748,349.4694628485598,345.2535073158396,342.0042789822027,339.10578322819276,339.44788889170997,341.9166107621649,343.53099365725694,347.7920540085663
36,354.03433141113203,354.44300784504253,352.0663971308812,349.8422410765069,345.6928780649345,342.64313408019785,339.7724304703057,339.8977769808364,341.7111970420494,343.12240664682724,347.4034044455173
37,353.8002066139655,354.0875072838047,351.7377896281844,349.58467483029796,345.60340247274905,342.47019838638505,339.79457474839984,339.87608183255355,341.6638019330198,342.9557328520258,346.94409055018554
38,353.22735142912535,353.9365737670829,351.5733234607332,349.47423387589987,345.64416112192566,342.36666967604253,339.77986101726145,339.80745253143175,341.58985024925823,342.91399470703607,346.8528236125228
39,352.6311937832198,353.9416259305159,351.44432655697227,349.3447417613885,345.60213498862964,342.40121529451494,339.71166200703374,339.8098212267921,341.6274266503463,342.8722379604632,346.5897039499016
40,351.2720043049086,353.8002670353377,351.61031807914145,349.5633264039448,345.6667987038544,342.01841687509835,339.73376771231574,340.1317502305638,341.2087044471302,342.53052646438323,346.3115847756227
41,351.44240397578216,354.2845624829798,352.00839995002354,349.7927745041085,345.823931228245,342.3804531522735,339.8522193430585,340.5156662510991,341.9726573029346,343.490650977148,347.51175981345915
42,353.00878504997297,354.81968357757347,352.6568894128503,350.2212972012095,346.23858001663586,342.865674019209,340.0513478767396,341.0365185302347,343.1931766139391,344.98041805513935,349.08692019021896
43,354.38989740796376,355.534111957861,353.3038197316925,350.7732144607754,346.7225233053203,343.53371827764533,340.4205682317245,341.52831416780515,343.9688394066505,345.85271849065845,349.84171165212877
44,356.1649151471189,354.99049575916314,353.0832363066917,350.9092812953353,347.05530240942073,343.91967269339244,340.8289185166238,341.50398679102636,343.6578993388157,345.1073373161641,349.33205215246693
45,356.1519391972896,354.6711970334375,352.94378703667945,350.8492777357581,346.9379279701323,343.8327082919916,340.9546581684897,341.4631207958285,343.62186068631223,345.0101738674387,348.96398103776215
46,355.527462934096,354.5626898901174,352.8561896975377,350.87303394238813,346.89739610727526,343.91754612254744,341.180282308924,341.5523759715726,343.6564154989039,345.0865239317121,348.75593831386067
47,354.8835442655499,354.4971925843273,352.7618814448709,350.8152906814287,346.78041406234473,343.85534570784534,341.2707244169086,341.45788074305176,343.45446129615704,344.82444209732495,348.3897609013267
48,353.76951546184546,354.37919898460177,352.7648701303,350.999274850877,347.1504928343751,343.8377178080387,341.66702642599597,341.2788787954481,342.7541971167498,344.04594411236434,347.72834581178523
49,352.5269901127961,354.6607152047761,352.9275720467261,351.100452988517,347.18090881026944,344.0608489847646,342.1136948836375,341.84591704074893,343.12691854822356,344.2719919958672,347.96427014274315
50,353.57536589980725,355.36420710691795,353.42594010994554,351.5066568731799,347.51396465308534,344.4893993219349,342.8668052152018,343.19550600127843,344.68666681699784,346.0153715301248,349.4570345837409
51,354.6360508829067,356.22148718847507,353.96552355813367,351.9792986887825,347.89934457394634,345.0370204316957,343.25137929664066,343.83534514672215,345.3395273660575,346.63464630256925,350.13370983603284
52,357.4902471808888,356.06561036139067,353.7931100425229,351.69263548668994,347.54680774124415,345.17899833309116,343.68631606726507,344.5633997983783,346.06707852490524,347.3137819950978,350.9572486992944
