,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
26,-4.172942135483027e-06,-7.208902388811111e-07,6.246039023001989e-06,2.937616469959418e-06,-1.944601535797119e-06,-3.9108912460505966e-06,-2.8057411933938664e-06,-2.0540474603573483e-06,-1.453286192069451e-06,1.4666002243757247e-07,-1.504862060149511e-08,-1.084967516362667e-06,-1.2366139950851598e-06
27,-2.6084346851954857e-06,-2.0045825901130835e-06,6.458873394876719e-06,3.1730858609080313e-06,-2.4784239940345287e-06,-3.3156247809529305e-06,-2.9603058161834874e-06,-1.6908782223860422e-06,-3.4539649883906047e-07,1.5485643719633421e-06,1.026301955183347e-06,-1.4295801520347595e-07,-7.41821713745594e-07
28,-7.230216093982259e-07,3.920479988058408e-07,4.907107601563135e-06,2.025106611351172e-06,-1.4128357482453187e-06,-1.1045640955368678e-06,-2.463425820072492e-06,-1.4111865311861038e-06,2.913371038933595e-07,8.184385175506274e-07,2.4035883446534475e-08,-9.58672414223353e-07,-1.3952376320958138e-06
29,3.817762869099776e-07,4.7665128173927466e-06,1.5998763653139274e-06,1.0249437764286996e-06,2.9115471988916397e-07,2.2754926855365437e-07,-1.5003024600446224e-06,-1.8059237239261468e-06,-8.51570318142573e-07,-3.2200089966257414e-07,-8.769333362579346e-07,-2.307902711133162e-06,-2.738887754579385e-06
30,1.1033388242746393e-06,1.8975581042468547e-06,4.273338709026575e-06,3.7638664556046325e-06,-3.7020848443110783e-07,-2.4382956326007842e-06,-2.051404832551877e-06,-1.63267832249403e-06,-3.8087212791045505e-07,8.440110832452774e-08,2.669248109062513e-07,1.6281846910715102e-07,-1.7372270425160726e-07
31,1.5976198483258487e-06,-2.816435880959034e-07,4.36645932495594e-06,2.730032429099083e-06,-2.321643599619468e-06,-1.8001378824313483e-06,-1.204545454432567e-06,-1.8943139972786108e-06,5.998493482669195e-07,3.94826444486777e-07,8.962427576382955e-07,1.3830140233039856e-06,3.174956267078718e-07
32,3.8979342207312586e-07,6.106837342182795e-07,4.960786706457536e-06,1.7065205611288547e-06,-2.5745714083313944e-06,-1.703971065580845e-07,-6.287901972730954e-07,-2.422358375042677e-06,-3.410580878456433e-08,-1.008731002608935e-06,-3.7384840349356335e-07,-5.48316165804863e-08,-1.4644931070506572e-06
33,-2.00908495268474e-06,3.5928678698837757e-06,3.0655297450721265e-06,1.0661625613768895e-06,-3.3018916534880797e-06,-2.1986973782380423e-07,-1.6911343360940616e-06,-1.8372084014117718e-06,1.4596153050661087e-07,-5.194684490561485e-07,-2.566492184996605e-07,-1.47503645469745e-06,-2.645196703573068e-06
34,-4.153664022837112e-07,4.625281362809497e-06,4.996810441880502e-06,2.418819033485209e-06,-3.281108856016399e-07,-2.483042097525121e-06,-3.2371827176269467e-06,-2.2499111378279128e-06,-7.511872617280997e-07,1.609478664549091e-07,7.86439541393366e-07,-4.3642062148176954e-07,-2.2780505044843392e-06
35,4.243346241613229e-06,4.147497626642386e-06,3.4843726704518e-06,1.214692989985148e-06,3.6387549092372257e-07,-1.9207441558440525e-06,-4.5167553859452404e-06,-2.1204274768630662e-06,2.296408638358116e-07,2.0795889819661776e-06,2.5467791905005774e-06,-6.360157082478206e-08,-2.3870069223145644e-06
36,6.216077599674463e-06,-1.5275940919915834e-06,4.535595265527566e-06,2.0271011938651404e-06,1.4141124362746874e-06,-1.0591077928741773e-07,-3.9478996768593785e-06,-2.2521397719780604e-06,-2.0756851881742477e-07,1.3532272229592005e-06,1.6173891102274259e-06,-1.750125860174497e-06,-4.062479517112176e-06
37,3.6343311270078025e-07,-5.2362408799429735e-06,3.892245392004649e-06,2.2557564079761504e-06,2.353781989465157e-06,1.6974867321550845e-06,-1.5438185073435306e-06,-1.1159960801402728e-06,-3.9119428644577664e-07,-2.2028107196092606e-07,-2.0201938847700755e-08,-3.556387188533942e-06,-5.411643845339616e-06
38,-1.956642760584752e-06,-4.1557669950028265e-06,2.78985050196449e-06,1.836894080042839e-06,1.936048890153567e-06,1.503379705051581e-06,-2.9548886232078075e-06,-1.1324882507324219e-06,-2.1047890186309814e-07,1.0371829072634378e-07,9.694291899601619e-08,-2.218612159291903e-06,-3.898477492233117e-06
39,-7.825127492348353e-07,-2.9607792384922506e-06,2.131773120102783e-06,2.1622981876134872e-06,1.6372029980023703e-06,8.484814316034317e-07,-3.699690569192171e-06,1.485925167798996e-07,7.154963289697965e-07,8.515315130352974e-07,5.832950895031293e-07,-2.503581345081329e-06,-4.567291277150313e-06
40,1.2566188651743767e-07,-4.774364314324134e-06,5.0033952778058425e-06,1.8320313009483686e-06,1.1380955082252313e-06,-1.392997724015683e-06,-5.752874221420881e-06,-7.387107678716113e-07,5.737294856443444e-07,1.079146846881546e-06,3.8957493804797095e-07,-3.437143537946262e-06,-4.915947566017571e-06
41,-1.0232402322192988e-06,-5.190617715318998e-06,3.845213601986567e-06,2.1876379226644835e-07,7.46909063309431e-07,-2.446654252707958e-06,-4.624206727991501e-06,-1.287669874727726e-07,1.628828855852286e-06,2.0247961704929668e-06,1.0747074459989865e-06,-3.8000677401820817e-06,-5.622285728653272e-06
42,-4.1860109388333634e-06,-4.9294488450427275e-06,6.339678934995564e-06,4.345816811276174e-06,3.89394663367034e-06,-3.104242090429508e-06,-3.4741433221398546e-06,6.086898279758904e-07,1.2692409911467326e-06,-4.606636403383556e-07,-1.6692884776478486e-06,-5.909405973318701e-06,-6.948841186974553e-06
43,-3.584670290971796e-07,-2.682791091501713e-06,7.701886352151632e-06,4.794976363579432e-06,2.7727452106773854e-06,-3.4838449209928513e-06,-1.81574917708834e-06,1.3855285942554474e-06,1.0531201648215453e-06,-1.1417781934142112e-06,-2.559755618373553e-06,-6.491069992383321e-06,-6.650865543633699e-06
44,2.2212906818216044e-06,-6.0622968400518096e-06,1.099178334698081e-05,3.944562437633673e-06,2.281701502700647e-06,-2.5069147037963073e-06,-1.4273372168342273e-06,1.8288109761973222e-06,-9.057771724959214e-07,-2.4996077020963034e-06,-3.410410135984421e-06,-7.211354871590932e-06,-7.05445030083259e-06
45,5.428009899333119e-07,-7.249026869734128e-06,1.3388080211977164e-05,5.122320726513863e-06,3.3273943699896334e-06,-1.8151282953719299e-06,-1.6709789633750916e-06,2.860634898145994e-07,-1.9650207832455637e-06,-3.5383350526293118e-06,-4.539367121954759e-06,-7.468120505412419e-06,-7.478908325235049e-06
46,-1.1262522699932256e-06,-6.854309079547723e-06,1.3170670717954635e-05,4.488400494058927e-06,1.171122615536054e-06,-2.5628949515521525e-06,-1.8785862872997919e-06,1.9123932967583339e-07,-1.5559761474529902e-06,-2.1465045089522996e-06,-2.8962036594748498e-06,-5.66430389881134e-06,-5.574190678695838e-06
47,-2.1921703591942785e-06,-3.0028983019292355e-06,1.1005260360737641e-05,1.100722389916579e-06,-5.024136044085026e-07,-2.411663687477509e-06,-1.1954572983086109e-06,9.072207224865754e-07,-3.7127562488118805e-07,-1.9712063173453013e-06,-2.946401946246624e-06,-5.90674268702666e-06,-5.65378771473964e-06
48,-7.57343756655852e-07,-1.6405518787602584e-06,1.3156805653125048e-05,1.921632792800665e-06,-2.0399456843733787e-07,-2.116457714388768e-06,-1.1759189267953238e-06,2.956638733545939e-07,-9.223508338133494e-07,-3.567159486313661e-06,-4.948652349412441e-06,-7.24915104607741e-06,-5.8541501251359785e-06
49,-2.3357958222428956e-06,4.012343318512043e-06,1.2312220254292091e-05,2.2720390309890113e-06,-1.7724853629867235e-06,-2.59792044137915e-06,-1.2110996370514234e-06,-8.031143806874752e-07,-1.7234900345404942e-06,-3.7321743244926137e-06,-4.84631552050511e-06,-6.771801660458247e-06,-5.374189155797164e-06
50,-1.3410113751888276e-06,1.6216188669204712e-06,1.2077604575703541e-05,4.832260310649872e-06,-9.711676587661107e-07,-2.5348194564382236e-06,-2.0752428099513055e-06,-1.246431687225898e-06,-1.7513094159464041e-06,-3.326203053196271e-06,-4.1032287602623304e-06,-5.520018748939037e-06,-4.385407858838638e-06
51,2.8727789564679067e-06,-4.12365576873223e-06,1.0288840470214684e-05,3.867270424962044e-06,-1.5942767883340518e-06,-1.8617487512528895e-06,-1.6077227580050628e-06,-4.5729102566838263e-07,-4.100264050066471e-07,-1.4904110382000605e-06,-2.3667079706986743e-06,-4.463782534003258e-06,-3.834449065228303e-06
52,4.617761199673017e-06,-1.2120841226230065e-05,1.243583004300793e-05,4.829695293058952e-06,1.2130864585439364e-07,-1.6430780912439027e-06,-1.583500610043605e-06,-1.4139688573777675e-06,-1.5971367247402667e-06,-2.592670110364755e-06,-2.6336017375191053e-06,-3.960557902852694e-06,-3.692135214805603e-06
53,3.4561613574624062e-06,-1.08857328693072e-05,1.2681346076230208e-05,5.79651677981019e-06,1.2181544055541357e-06,-1.4141590024034182e-06,-2.7903666098912556e-06,-3.2310762132207553e-06,-1.4725529278318087e-06,-2.8149768089254698e-06,-2.3561840256055197e-06,-2.993340604007244e-06,-3.52348821858565e-06
54,5.900743417441845e-06,-1.1221086606383323e-05,1.4933020186920961e-05,5.023949779570103e-06,-1.1966641371448834e-06,-1.6833849561711152e-06,-3.815391877045234e-06,-3.0891504138708113e-06,6.705677757660548e-07,2.8687063604593275e-07,-2.654890219370524e-07,-2.115763102968534e-06,-3.0609468619028726e-06
55,2.3731030523777007e-06,-7.146220499028762e-06,1.3315530183414619e-05,4.47204802185297e-06,-1.062914573897918e-06,-1.148864006002744e-07,-2.7929316274821757e-06,-2.024062753965457e-06,7.323377455274264e-07,-9.90011418859164e-07,-2.2937388469775517e-06,-4.030601121485233e-06,-4.136205340425173e-06
56,1.1640406834582487e-06,-3.7330552004277707e-06,1.2455593484143417e-05,2.39638223623236e-06,-1.4069296109179655e-06,-1.1010405917962392e-06,-2.342540149887403e-06,-4.222732968628407e-07,5.882621432344119e-07,-1.4238137130935987e-06,-2.791290171444416e-06,-4.3441308662295345e-06,-4.182934450606505e-06
57,-3.6643895631035167e-06,6.494228728115559e-07,1.128593770166238e-05,1.6941300903757414e-06,-1.5236553736031056e-06,-4.5183502758542694e-07,-8.955908318360646e-07,-1.6040556753675143e-06,-1.3566265503565471e-06,-1.8918964390953382e-06,-3.043275016049544e-06,-4.166876897215843e-06,-3.283649372557799e-06
58,-4.6719292489190895e-06,1.3133821388085683e-06,9.725064349671205e-06,1.3825095569094021e-06,-2.350487435857455e-06,9.888472656408946e-07,-2.0024871143201987e-06,-2.1722633391618727e-06,-4.188235228260358e-07,-1.323044610520204e-06,-1.7453838760654132e-06,-2.338923513889313e-06,-1.846641922990481e-06
59,-6.3778522113959e-07,-5.666903840998808e-07,1.0220737506945927e-05,2.256811906894048e-06,-9.503370771805446e-08,1.4876519950727622e-06,-2.1726164656380814e-06,-2.151813047627608e-06,-7.59687585135301e-07,-7.073783005277315e-07,-1.138875571389993e-06,-3.2522017136216164e-06,-2.713656673828761e-06
60,-1.0887393727898599e-06,-3.4648537014921504e-06,1.0822534871598085e-05,1.8037428768972555e-06,-6.088016865154107e-07,1.7660281931360564e-06,-2.128817141056061e-06,-2.6185763999819757e-06,-2.2868160158395766e-06,-4.462897777557373e-07,-7.747206836938858e-07,-2.6694654176632563e-06,-2.938124816864729e-06
61,-1.4711947490771612e-06,-8.76781220237414e-06,1.2294730792442958e-05,7.424115513761838e-07,-1.6981502994894981e-06,2.384329369912545e-06,-2.156555031736692e-06,-2.6883867879708607e-06,-1.9010195198158423e-06,8.89413058757782e-08,-3.971625119447708e-07,-2.4746870622038843e-06,-2.6823487132787705e-06
62,-4.339885587493579e-06,-8.398845481375854e-06,7.85135974486669e-06,2.9179112364848456e-06,-1.1354772254890123e-06,9.488586025933424e-07,-3.0787234815458456e-06,-2.0242645405232905e-06,-1.1601136066019534e-06,8.030251289407412e-07,1.0301979879538218e-07,-2.0213425159454347e-06,-2.7985040408869585e-06
63,-2.0168061989049117e-06,-6.940700889875491e-06,5.3603512545426685e-06,-6.301134514311949e-07,-2.7961058852573234e-06,1.0679514768222968e-06,-2.819765359163284e-06,-1.0847579687833785e-07,1.9744038581848145e-07,4.2212195694446564e-07,-2.8833746910095217e-07,-2.440220365921656e-06,-3.0123240624864898e-06
64,-1.0163668775931e-06,-5.257327575236559e-06,5.7658180594444275e-06,-3.8137038548787435e-06,-4.540651571005583e-06,3.4478337814410526e-07,-1.8187604534129301e-06,9.468446175257365e-07,3.0878776063521703e-07,3.9946753531694413e-07,-7.325628151496252e-07,-3.283649372557799e-06,-2.8468241604665915e-06
65,1.873374761392673e-07,-3.5892046677569548e-06,5.157695462306341e-06,-6.810117823382219e-06,-6.1060418374836445e-06,-1.541649301846822e-07,-1.543558513124784e-06,1.3324509685238202e-06,1.5557976439595223e-06,1.7695128917694092e-08,-1.124789317448934e-06,-3.649255571266015e-06,-3.044283948838711e-06
66,-1.717647925640146e-06,-3.7637772038578985e-06,4.78822427491347e-06,-3.890910496314366e-06,-4.3049920350313185e-06,1.9023427739739417e-07,-8.996770096321901e-07,4.561695580681165e-07,6.236368790268898e-07,-8.9802003155152e-07,-1.5348196029663086e-06,-3.7990976125001907e-06,-3.107815670470397e-06
67,-5.25131084335347e-07,-2.5046407245099545e-06,1.2973207049071788e-06,-2.941670633542041e-06,-3.8236806479593115e-06,9.071857978900273e-08,-1.0672801484664281e-06,3.936002030968666e-07,1.4055675516525905e-06,-7.652367154757182e-09,-4.0335580706596377e-07,-2.2731643791000047e-06,-2.0739079142610232e-06
68,1.3829238014295698e-06,-2.8138010141750175e-06,-9.713539232810338e-07,-2.3970137893532712e-06,-3.839117319633564e-06,1.6714213415980339e-06,-1.0537526880701382e-06,-6.265589036047459e-07,1.2864901994665464e-06,-1.6655152042706808e-07,-7.209290439883868e-07,-1.6052741557359696e-06,-1.5187930936614673e-06
69,1.937009316558639e-06,-1.3414692754546801e-06,-1.3378594303503633e-06,-2.7906460066636404e-06,-2.111137534181277e-06,3.3716089092195036e-06,-3.545312210917473e-07,-1.9775043862561387e-06,6.603271079560121e-07,-5.081761628389358e-07,-1.21601236363252e-06,-2.688767078022162e-06,-2.5206323092182476e-06
70,2.857680235413595e-06,4.752334284584552e-07,5.732792819931299e-07,-1.1583971810291418e-06,-7.100561749638364e-07,2.323754162709248e-06,-1.0687796035742859e-06,-1.7825774925749331e-06,-3.2177774614318276e-07,-8.991107932017552e-07,-1.35401936240216e-06,-2.357305927951801e-06,-1.7723464696857444e-06
71,1.8986388264844814e-06,2.3015735981365043e-06,8.509183923403421e-08,-1.2674912189443905e-06,6.839788208405176e-08,1.6283011063933372e-06,-2.5089519719282786e-06,-2.320661830405394e-06,-8.525016407171885e-07,-1.669861376285553e-07,-1.2853027631839116e-07,-7.230710859100024e-07,-1.1003886659940084e-06
72,2.38102317477266e-06,1.4532978336016337e-06,-3.9528046424190204e-07,-1.5641174589594205e-07,1.8213603956003984e-06,2.542103175073862e-06,-1.6628842179973921e-06,-2.411621001859506e-06,-1.1681889494260151e-06,-3.9559478561083474e-07,-8.086285864313443e-07,-2.61492095887661e-06,-1.8464789415399233e-06
73,-2.7021783485204847e-07,6.503278690997001e-07,-8.433705574496653e-07,2.2486573436850087e-08,1.9192616397290805e-06,2.8838036404111078e-06,-6.536502947574829e-07,-2.2902661602155796e-06,-1.353196243280197e-06,-1.3861818726008363e-06,-1.7183355569715817e-06,-3.498049522460249e-06,-2.7064833001724418e-06
74,-3.6804859216014546e-06,7.234048098325729e-08,-4.007597453892231e-07,1.655132897819082e-06,2.2314954549074175e-06,2.6332369695107143e-07,-2.009293530136347e-06,-1.6925778860847155e-06,-3.562231237689654e-07,-1.2951592604319254e-07,-6.263532365361849e-07,-1.8234597519040107e-06,-1.5518007179101308e-06
75,-3.2325081216792265e-06,1.4397703732053438e-06,2.650330619265636e-06,3.7124031223356723e-06,5.682076637943586e-07,-9.184004738926888e-07,-1.753377728164196e-06,-4.069452794889609e-07,-1.2121163308620453e-07,7.769558578729629e-08,-3.835263972481092e-07,-2.080916116635005e-06,-1.6987090930342673e-06
76,-2.6966483953098456e-06,-2.0400620996952058e-07,3.749178722500801e-06,3.935868153348565e-06,2.177199348807335e-07,-2.1738737511138122e-06,-2.095580566674471e-06,-3.0308340986569723e-07,-2.5218663116296135e-07,-2.2435560822486878e-07,-3.6212926109631855e-07,-2.4462739626566568e-06,-1.5635315018395583e-06
77,-2.072056910643975e-06,-6.337417289614678e-07,5.605537444353103e-06,2.5499301652113597e-06,8.277206992109617e-07,-1.89350297053655e-06,-1.0672801484664281e-06,-1.3289585088690121e-06,-1.1101520309845606e-06,-8.545583114027977e-07,-1.5572489549716313e-06,-3.157486207783222e-06,-3.213676003118356e-06
78,1.0378037889798483e-07,2.712166557709376e-06,6.830917360881964e-06,4.666927270591259e-06,3.0149152659456982e-06,-3.3150892704725267e-06,-1.2042039694885412e-06,-2.5695189833641052e-06,-1.0578699099520842e-06,-3.907674302657445e-07,-1.5269111221035323e-06,-3.159636010726293e-06,-3.511311175922553e-06
79,2.680427860468626e-06,1.911019595960776e-06,8.651202855010827e-06,5.4373173043131825e-06,1.513298290471236e-06,-3.596608682225148e-06,-9.011127986013889e-07,-1.5527863676349323e-06,-6.313474538425605e-07,-9.624365096290906e-07,-1.9251446550091106e-06,-3.000379850467046e-06,-3.194739110767841e-06
80,4.316753863046566e-06,3.0674195537964504e-06,7.40207809334e-06,5.2551195646325745e-06,1.7659195388356844e-06,-2.7427216991782188e-06,-3.431225195527077e-07,-1.8162148383756478e-06,-1.5383935533463956e-06,-1.5643813336888948e-06,-2.02770655353864e-06,-2.349121496081352e-06,-2.3020625424881775e-06
81,3.5768559124941626e-06,9.344425052404404e-07,5.845272494298115e-06,3.606926960249742e-06,1.904531382024288e-06,-2.4578805702428022e-06,-5.077764702339967e-07,-1.5188008546829223e-06,-1.0718746731678646e-06,-1.6952515579760075e-06,-1.8845855568846067e-06,-1.8123226861159007e-06,-2.189349227895339e-06
82,3.308038382480542e-07,6.716508263101181e-06,4.579819506034255e-06,2.3750006221234797e-06,1.0748937105139096e-06,-3.1664928731818994e-06,-7.714028470218182e-07,-1.9862394159038862e-07,2.4913266922036806e-07,-4.573375917971134e-07,-5.507608875632286e-07,-6.904049466053645e-07,-1.4762665765980879e-06
83,-5.679408786818385e-07,8.476040481279293e-06,7.529287055755655e-07,2.7842043588558835e-06,2.1087451993177335e-06,-2.3156598520775634e-06,-6.362136142949264e-07,8.879733892778555e-07,9.387847967445851e-07,-9.500188753008843e-07,-1.5562439026931921e-06,-1.5635120992859205e-06,-1.9365882811446986e-06
84,-1.192115208444496e-06,5.898364664365848e-06,-3.884003187219302e-07,3.3515699518223603e-06,3.3539137803018095e-06,-1.6859499737620355e-06,-8.625754465659459e-07,5.802721716463566e-07,1.1329151069124539e-07,-1.0753205666939417e-06,-1.6529035444060962e-06,-1.9469065591692924e-06,-1.904950477182865e-06
85,-1.240977629398306e-07,-1.1655812462170919e-06,2.92900949716568e-07,2.236485791703065e-06,2.7999398298561572e-06,-7.377044918636481e-07,-7.470681642492612e-07,4.6996865421533585e-07,7.749690363804499e-07,-1.1898810043931008e-07,-1.6780958200494449e-06,-4.168095377584298e-06,-2.823816612362862e-06
