,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-6.353948265314102e-07,5.284902484466632e-06,4.859905069073042e-06,2.2001642112930615e-06,2.2927260336776572e-06,-6.291860093673071e-07,-1.7062877304852008e-06,-4.174987164636453e-06,-1.4989869669079781e-06,-1.0040200625856718e-06,-1.539049359659354e-06,-2.7097140749295552e-06,-3.3702468499541284e-06
1,1.0772530610362688e-06,3.0277025264998277e-06,3.921217285096645e-06,2.576061524450779e-06,3.402951794366042e-06,-9.705933431784312e-08,-3.1514248500267664e-06,-3.723524666080872e-06,-2.4946251263221106e-07,-3.249306852618853e-07,-1.1259301876028378e-06,-2.755899913609028e-06,-3.7513207644224165e-06
2,2.6196901065607866e-06,3.5698719633122286e-06,2.8213563685615857e-06,1.3603304978460073e-06,3.6113352204362553e-06,1.7725008850296338e-07,-2.49371708681186e-06,-2.0312145352363586e-06,-1.3953540474176406e-07,5.840944747130076e-08,-9.571279709537823e-07,-2.8868749116857845e-06,-3.309881625076135e-06
3,1.8232308017710844e-06,4.3816786880294485e-06,2.1074432879686355e-06,2.2722291760146617e-06,3.7453370168805123e-06,-9.125680662691593e-07,-2.3587956093251707e-06,-4.2726751416921613e-07,5.932447190086047e-07,-4.139651233951251e-07,-2.3514265194535254e-06,-4.50576189905405e-06,-4.290129678944747e-06
4,-1.1772460614641508e-06,1.000867923721671e-05,7.36132108916839e-06,5.107365238169829e-06,5.427072755992412e-06,-2.5049705679217974e-06,-3.164284862577915e-06,-3.1786815573771795e-07,-5.611218512058258e-08,-2.4579853440324467e-06,-3.987511930366357e-06,-6.13329466432333e-06,-5.939622254421314e-06
5,-1.8736968437830606e-06,6.450596265494823e-06,8.24256179233392e-06,5.2085223918159805e-06,3.558133418361346e-06,-3.071688115596771e-06,-2.329959534108639e-06,1.2819655239582062e-06,5.259683045248191e-07,-2.8373595948020617e-06,-3.938555407027404e-06,-5.5550519997874895e-06,-5.25393212834994e-06
6,2.1218632658322654e-08,2.963650816430648e-06,7.961667142808437e-06,4.298433971901735e-06,8.000875823199749e-07,-3.7116774668296177e-06,-8.0325019856294e-07,2.2462064710756143e-06,3.7190038710832595e-07,-2.70953169092536e-06,-3.774433086315791e-06,-5.04214937488238e-06,-4.606957857807477e-06
7,1.6317935660481453e-07,2.2179757555325826e-06,8.874200284481049e-06,2.569154215355714e-06,-2.5103799998760223e-06,-5.847188488890727e-06,-7.730598251024882e-07,1.8427924563487371e-06,6.558761621514956e-07,-1.9511479573945205e-06,-3.2919847096006077e-06,-4.195926400522391e-06,-4.051051413019499e-06
8,-1.5673111192882061e-06,3.6902764501670997e-06,7.389982541402181e-06,-7.857258121172586e-08,-3.914837725460529e-06,-4.320227890275419e-06,4.137555758158366e-07,2.046356288095315e-06,6.235049416621526e-07,-7.319341724117597e-07,-2.22804956138134e-06,-4.665452676514785e-06,-5.392132637401422e-06
9,-9.027542546391488e-07,1.6460854870577653e-06,6.7000743001699444e-06,2.7761173744996387e-07,-1.7253565602004529e-06,-1.4731156018873056e-06,1.1971918866038322e-06,1.2669595889747143e-06,2.2957101464271544e-08,-5.276563266913097e-07,-2.1887244656682014e-06,-5.0632127871116e-06,-5.609029904007911e-06
10,2.184450912339559e-06,-4.2246202493851613e-07,7.120043201627079e-06,1.8217606678666911e-06,5.071573113999426e-07,-6.162051374239545e-07,6.785380549697955e-07,8.581934643607911e-07,-2.5048712848133073e-07,-1.2463578931152573e-06,-2.761806179750015e-06,-5.8650734730033955e-06,-5.874927716012813e-06
11,3.19945781181256e-06,-1.0923482477664948e-06,7.440110978980859e-06,1.5650254984696707e-06,-1.242093276232481e-06,-2.3546900289754075e-06,1.7025430376331012e-06,8.381515120466551e-07,4.532436529795328e-09,-1.7561716958880424e-06,-3.3335527405142784e-06,-5.490262992680073e-06,-5.363222832481066e-06
12,5.318550392985344e-07,1.0085913042227427e-06,7.659926389654477e-06,3.363129993279775e-06,-1.6701951002081235e-06,-1.2023762489358585e-06,1.2286162624756495e-06,9.663480644424757e-07,-1.1902923385302225e-06,-2.743280492722988e-06,-4.091082761685053e-06,-5.150338013966878e-06,-5.165541854997476e-06
13,-3.8299476727843286e-07,3.7653022445738316e-06,1.062221514681975e-05,4.658153435836235e-06,-1.8410539875427881e-06,-8.98955234636863e-07,3.990445596476396e-07,1.5705397042135398e-06,-1.5165191143751144e-06,-3.1033530831336973e-06,-4.492195633550485e-06,-5.74490986764431e-06,-5.431166694809993e-06
14,1.4393823221325875e-06,6.480941859384378e-06,1.0045571252703667e-05,4.237634129822254e-06,-1.823448110371828e-06,2.662107969323794e-07,-6.807968020439148e-07,1.166186605890592e-06,-1.2959353625774384e-06,-3.442556286851565e-06,-4.739741173883279e-06,-5.902419798076153e-06,-5.3989506947497525e-06
15,2.4709578913946944e-06,7.114543889959653e-06,6.10292578736941e-06,2.7445533002416292e-06,-3.1955229739348092e-06,-8.934255068500836e-07,-1.8649385310709477e-06,8.623038108150164e-07,-2.3147246489922205e-07,-2.599453243116538e-06,-4.054101494451364e-06,-5.290486539403598e-06,-5.388578089574973e-06
16,-6.01867213845253e-09,5.867813403407732e-06,3.7152087315917017e-06,2.4981175859769187e-06,-1.187971793115139e-06,1.2314490353067717e-06,-1.5109156568845112e-06,-1.329657000799974e-07,2.5114665428797402e-08,-2.1992716938257216e-06,-3.763819889475902e-06,-5.9391139075160025e-06,-5.315317927549282e-06
17,1.6767531633377076e-06,2.373754978179932e-06,3.1938000271717707e-06,3.616092726588249e-07,-1.4919671230018138e-06,2.8705224394798277e-06,-7.238239049911499e-07,4.6025961637496947e-07,3.699523707230886e-07,-1.6823876649141312e-06,-3.1882508968313533e-06,-4.84929575274388e-06,-4.126496302584807e-06
18,3.5840280664463837e-06,1.825702687104543e-06,2.8365602095921832e-06,2.700680245955785e-07,-2.613058313727379e-07,3.940278353790442e-06,4.237362494071325e-07,1.334352418780327e-07,2.7241185307502747e-07,-1.8752257650097212e-06,-3.253637502590815e-06,-5.684210918843746e-06,-5.4575852118432525e-06
19,1.9391416572034357e-06,2.233389144142469e-06,3.922823816537857e-06,2.3654894903302194e-06,7.248289572695891e-07,2.408361372848352e-06,3.424861157933871e-07,-1.2519458929697672e-06,-8.886874032517274e-07,-1.6032330070932705e-06,-2.8262846171855925e-06,-6.035055654744307e-06,-6.1167675691346325e-06
20,-5.844281986355781e-07,2.0037793243924775e-06,6.6177531455953915e-06,2.932144949833552e-06,-4.2619649320840836e-07,9.112448121110599e-07,6.879136587182681e-07,-1.0458558487395446e-06,-2.803560346364975e-06,-1.6328878700733184e-06,-1.8072159339984258e-06,-4.533003084361553e-06,-5.319691263139248e-06
21,-1.143955159932375e-06,-3.008870407938957e-07,7.639569230377673e-06,3.5258786131938297e-06,8.35862010717392e-08,7.836342168351015e-07,5.610248384376367e-07,1.627136953175068e-07,-1.911927635471026e-06,-1.3780081644654274e-06,-2.271837244431178e-06,-4.6209975456198055e-06,-5.3105953459938364e-06
22,-3.1513289482761716e-07,1.6767062107680745e-06,7.408786047234575e-06,2.912180961971461e-06,-4.084110337297946e-07,6.874146024963173e-07,-6.27951974752533e-07,-5.961459562862562e-07,-8.789173238504972e-07,-1.124485059645166e-06,-2.08884736530761e-06,-5.199748798586521e-06,-5.5719464553589645e-06
23,-1.37620372697711e-06,5.1102678601940475e-06,5.71392010897398e-06,2.397713251411915e-06,-1.8820477028687794e-06,-2.6749912649393084e-07,-1.7792840177814165e-06,-8.744498093922932e-07,-9.670232733090718e-09,-3.622611984610558e-07,-2.4004878165821234e-06,-6.596495707829793e-06,-6.639565496395032e-06
24,1.360662281513214e-07,3.7613402431209884e-06,2.4834880605340004e-06,2.2996682673692703e-06,-2.3628313404818375e-06,4.171743057668209e-07,-1.530395820736885e-07,-8.23137816041708e-07,-9.984243661165237e-07,1.703078548113505e-07,-1.5807493279377619e-06,-5.408423021435738e-06,-6.1953944774965445e-06
25,3.3202231861650944e-06,9.690372583766779e-07,5.2398497549196085e-06,2.9036193154752256e-06,-4.615595874687036e-07,9.897941102584203e-07,-1.7765327356755733e-06,-1.529584793994824e-06,-9.17961976180474e-07,-2.2356010352571804e-07,-1.3344533120592435e-06,-4.9335804457465805e-06,-6.03614995876948e-06
26,3.767972035954396e-06,-1.4939578250050545e-06,1.0087620466947556e-05,5.726818926632404e-06,1.0185525752604007e-06,-1.082678015033404e-06,-3.857297512392203e-06,-2.6006562014420828e-06,-5.225418135523797e-07,4.6678663541873294e-07,-9.626227741440137e-07,-4.688510671257973e-06,-5.460499475399653e-06
27,1.007857887695233e-06,-4.273020507146915e-06,1.3129234624405702e-05,4.972296301275491e-06,-6.211727547148863e-07,-2.9914391537507375e-06,-3.574260820945104e-06,-2.264029656847318e-06,-3.858702257275581e-07,-8.036615327000618e-07,-2.1823061009248096e-06,-4.345403673748175e-06,-4.801041601846615e-06
28,-6.170089667042096e-07,2.7270677189032236e-07,1.4148070476949215e-05,4.0897672685484094e-06,-1.2537192863722642e-06,-5.960192841788133e-07,-2.7662996823589006e-06,-1.9497044074038663e-06,-2.2504207057257494e-06,-2.2335909307003023e-06,-2.520826334754626e-06,-3.958221835394701e-06,-4.328818370898565e-06
29,-1.601455733180046e-06,1.8397734190026918e-06,1.4126902290930351e-05,6.800921012957891e-06,2.560050537188848e-07,-5.63659705221653e-07,-2.923557379593452e-06,-2.04454797009627e-06,-2.176469812790553e-06,-3.0130924036105474e-06,-2.8151475513974827e-06,-4.563581508894762e-06,-3.994698636233806e-06
30,-4.6254911770423256e-07,3.1920654388765496e-06,1.0302488226443529e-05,6.179806465903918e-06,8.769566193222999e-08,-2.390511023501555e-07,-1.3811707807083924e-06,-1.1203888182838759e-06,-1.4482027230163416e-06,-2.2952483656505743e-06,-2.4649663828313352e-06,-4.2566408713658655e-06,-3.419692317644755e-06
31,1.0193131553630035e-06,4.159302140275637e-06,9.631823437909286e-06,6.586790550500154e-06,-2.2538782407840092e-07,-2.402986865490675e-06,-3.4455209970474242e-06,-4.965889578064283e-08,5.311293837924798e-07,-1.6136172538002332e-06,-2.747424878180027e-06,-4.11825409779946e-06,-3.700618011256059e-06
32,6.901876380046209e-08,3.0069068695108098e-06,8.656526915729046e-06,4.844018258154393e-06,-5.222080896298091e-07,-2.1221969897548357e-06,-2.870192596067985e-06,9.44737500200669e-07,1.1268615101774534e-07,-1.4265417121350765e-06,-1.9855680875480177e-06,-2.8338593741257987e-06,-2.8435916950305303e-06
33,1.3272898892561596e-07,2.5191848787168664e-06,7.816504997511704e-06,3.973394632339477e-06,-6.970173368851343e-07,-2.2866996005177496e-06,-1.7023179680109023e-06,1.4501934250195822e-06,1.6987673006951808e-06,-1.2427452020347119e-06,-2.938772862156232e-06,-4.096701741218567e-06,-3.3559006017943224e-06
34,2.7807321229416306e-07,7.427703295505887e-07,4.797059022415723e-06,3.135171854149751e-06,4.116687305364371e-07,-1.6248120280964246e-06,-6.463852057936775e-07,1.0244171540890493e-06,2.534284267991905e-06,-1.5767977120841687e-06,-3.625733460999129e-06,-4.481910669952012e-06,-2.984074427440948e-06
