,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,537.5859375,7.385292053222656,-5.973494262434542e-05,-21.6578369140625,0.0,-135.35943603515625,-43.0703125,-18.18450927734375,0.0,-164.96743774414062,0.0,-0.00015232525765895844,-487295.75,-65461.25,0.059627532958984375,59.76082229614258
1,648.50537109375,8.004920959472656,-6.711299647577107e-05,-30.08599853515625,0.0,-144.20233154296875,-46.587371826171875,-23.56982421875,0.0,-161.99392700195312,0.0,-0.0002604387700557709,-519131.75,-84851.0,0.056668758392333984,59.04213333129883
2,645.33642578125,7.869478516280651,-6.895762635394931e-05,-32.14996337890625,0.0,-145.069580078125,-46.130279541015625,-24.5242919921875,0.0,-167.34243774414062,0.0,-0.00023100711405277252,-522251.0,-88289.5,0.05784153938293457,58.82749557495117
3,496.75048828125,9.422424136660993,-7.332765380851924e-05,-28.297119140625,5.13885498046875,-178.3822021484375,-45.7421875,-29.44097900390625,169.9117431640625,-147.3350830078125,70.1839599609375,-0.00013475678861141205,-642177.5,-105986.75,0.03737032413482666,57.96839904785156
4,491.7822265625,9.189778307452798,-7.269240450114012e-05,-23.0718994140625,218.67742919921875,-174.3858642578125,-45.532989501953125,-23.856201171875,1013.2919921875,-184.97354125976562,676.809326171875,-0.0001635681837797165,-627789.25,-85886.5,0.035933494567871094,57.925228118896484
5,620.0224609375,8.184201266616583,-6.493032560683787e-05,-29.18780517578125,414.4400634765625,-151.44573974609375,-47.4652099609375,-22.60394287109375,1279.391357421875,-197.8831329345703,950.7105712890625,-0.0003246236592531204,-545206.25,-81371.75,0.06687450408935547,58.77155303955078
6,664.689453125,6.531852722167969,-5.679827881976962e-05,-23.058349609375,232.66064453125,-123.07427978515625,-47.04425048828125,-18.01593017578125,820.886474609375,-203.52291870117188,574.8878173828125,-0.00028221495449543,-443069.75,-64858.0,0.04589402675628662,58.08863067626953
7,679.1162109375,7.794368719682097,-5.4942851420491934e-05,-22.08013916015625,0.19854736328125,-135.62689208984375,-45.97998046875,-21.20843505859375,6.16943359375,-183.91693115234375,3.4598388671875,-0.0004089614376425743,-488257.5,-76353.0,0.039446353912353516,58.261905670166016
8,462.921875,8.093341794796288,-6.134339491836727e-05,-24.2965087890625,0.0,-140.9097900390625,-40.904876708984375,-21.93695068359375,0.0,-167.56814575195312,0.0,-0.00043232738971710205,-507278.0,-78971.25,0.038155436515808105,60.695912063121796
9,518.95654296875,8.301452858373523,-5.933467764407396e-05,-25.3809814453125,0.0,-143.674560546875,-43.59814453125,-23.564453125,0.0,-149.37075805664062,0.0,-0.00020951777696609497,-517228.75,-84829.0,0.04843604564666748,60.87615203857422
10,536.330078125,7.7477216916158795,-6.037711864337325e-05,-24.52886962890625,0.0,-135.6973876953125,-43.76519775390625,-23.4166259765625,0.0,-167.484619140625,0.0,-0.00043316371738910675,-488510.0,-84301.75,0.0772407054901123,61.240077286958694
11,582.5126953125,9.37776945065707,-6.566999945789576e-05,-25.99749755859375,1.84405517578125,-160.2940673828125,-39.51959228515625,-25.90716552734375,113.4737548828125,-127.77288818359375,40.88916015625,-0.0004574554041028023,-577061.0,-93264.75,0.09456968307495117,61.624244689941406
