,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,347.16157472166657,351.12266009245576,349.0802711104725,347.20775884361535,343.73655542662243,339.9183678644246,335.74767016384527,335.73408713513004,337.57301648281,338.70390081140766,342.4997095273086
1,347.1287920302482,351.1217823191222,348.92499152043763,346.9568850362111,343.53792955858285,339.7851047863663,335.68600282148424,335.5840423513779,337.46670975963065,338.65409114954076,342.55274439099463
2,346.70004492845936,351.3425521255735,348.7530847780045,346.7886447977005,343.2432495383549,339.9377724817792,336.7761227637918,336.5661624235819,337.88470344373394,338.5399096715395,342.2998352285469
3,347.1567141231874,351.9887196198262,349.1071383256688,347.04611481904345,343.35453964400017,340.0795517421406,336.64916950147216,336.30695850896194,337.90357288760276,338.87318581977587,343.01929363823723
4,347.7076764813325,352.48072329485296,349.49802000122304,347.26198917398176,343.57670378010215,340.3268167620588,336.55400724616965,336.17504307907615,338.29256830194197,339.60213751131533,343.9024142238144
5,347.9727644466372,352.6966992589189,349.7895491637602,347.3425942147006,343.52922243439934,340.201822137919,336.1753432128991,335.75429670743216,338.1782093708332,339.6804671912202,344.16239866404464
6,347.6971700264145,352.2179677244504,349.38303877152845,347.09927696913496,343.3382296042352,340.1089786464893,336.2664269249878,335.7286142010975,338.04144360889927,339.4966646427178,343.4277976451325
7,347.85922144052614,351.9319545635104,349.36211763733775,347.0602250858616,343.2495601963879,340.16716541021736,336.43926605826334,335.58885092194834,337.88912648996705,339.4631325626547,343.3344094844364
8,348.03463008985705,351.8221595676928,349.2541193182977,346.8413907521775,343.0617520729866,340.02545171990784,336.4826295084717,335.4991327325307,337.7487348679692,339.3692963283383,343.3229095082639
9,348.08613233186963,351.8526740814158,349.3064705208172,346.69811720989105,342.8441364677115,339.86606087506544,336.6261068853938,335.56592507740686,337.6417733997372,339.2787039963623,343.24525967334046
10,347.7623188075206,352.12213185604645,349.61604270334874,347.03652848589894,343.0304085427149,340.09271405855935,337.3012103813668,336.04563234620645,337.6263464881713,339.17615674603894,343.1125812537902
11,348.26722966089744,352.6932889529117,350.0398176885723,347.44696566073355,343.0874558784941,340.31410339873025,337.1709450014799,336.4977858844155,337.9692953397595,339.59572912680665,343.83033145713
12,348.9270506551221,353.29775472225776,350.5360088928514,347.8019924005839,343.10894729633486,340.60379603637034,337.3456554436717,336.88908416840553,338.54633473535733,340.2330457091066,344.58399380917166
13,349.2519693100739,353.47574377843625,350.77652341107773,347.9980286008259,343.14415424522025,340.52592346812395,337.39042050737913,337.0791093704447,338.8581460221654,340.43097113722155,344.7339054019627
14,348.80321203596117,353.28980966359694,350.78737784373624,348.12445173370156,343.20554530522435,340.7107905282884,338.0460622539014,337.5099710630676,338.98072849291566,340.3309048966802,344.0864262784097
15,349.0782775318009,353.1688715336573,350.862751996704,348.2034470586716,343.17480203225534,340.51592457523185,338.0477876051649,337.56484041887126,338.7961407907109,340.2000694836459,344.01802161720127
16,349.1718431382266,353.1489007156706,350.9464497285073,348.26683802890705,343.11598320711977,340.2114071866487,337.8162613350035,337.56100888309214,338.8883538846702,340.2152443072019,344.02806538418
