,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,736.4559244791667,8.810846529404323,-5.350748348670701e-05,-13.476249186197917,333.1117350260417,-136.84637451171875,-43.88067423502604,-14.807950846354167,1262.607373046875,-189.16681722005208,827.9741455078125,-0.00023405073831478756,-492647.5833333333,-53308.65,0.09688975016276041,55.38055369059245
1,732.1469401041667,8.767322309097896,-5.297830308942745e-05,-15.312601725260416,278.15419921875,-136.7473388671875,-43.13338012695313,-15.626774088541667,1163.6337320963542,-190.14706624348958,732.3440836588542,-0.00023130817959705988,-492290.56666666665,-56256.683333333334,0.08984991709391275,55.38798295954863
2,747.4106770833333,8.992737070719402,-5.3254413069225846e-05,-15.59520263671875,68.11164957682291,-139.125048828125,-42.82722778320313,-16.10068359375,433.31898600260416,-191.08162841796874,233.45904947916668,-0.000177143265803655,-500850.15,-57962.933333333334,0.07933180332183838,55.43564300537109
3,801.6831380208333,8.71519354917109,-5.531500210054219e-05,-15.4122314453125,0.0,-136.2150431315104,-42.45677693684896,-15.296683756510417,0.0,-192.8707763671875,0.0,-0.00010022098819414774,-490374.18333333335,-55068.01666666667,0.05300513903299967,55.5322270711263
4,738.3650390625,8.905328095455964,-5.9828980981061855e-05,-17.0906005859375,0.0,-139.50594075520834,-42.728265380859376,-15.897208658854167,0.0,-198.37067057291668,0.0,-0.00011875728766123454,-502221.76666666666,-57229.85,0.06422715981801351,55.28070882161458
5,780.3013671875,8.966197333112358,-5.983253358863294e-05,-18.53984375,0.0,-143.25101725260416,-43.530686442057295,-18.962809244791668,0.0,-200.83597005208333,0.0,-0.0001161385327577591,-515704.25,-68265.86666666667,0.06867462793986003,55.00243094364802
6,853.6745980290457,9.015859076374547,-5.9280212180248437e-05,-18.920376726205912,0.0,-144.11886609342582,-45.662744545837654,-19.193469795448653,0.0,-207.4810816341416,0.0,-0.00015368317234565608,-518827.7510373444,-69097.26556016598,0.07374374896164257,54.91641958422681
7,897.928515625,9.391055310269197,-5.96090763186415e-05,-17.73408203125,103.35518391927083,-150.61126302083332,-45.244930013020834,-17.90400390625,560.5564615885417,-208.3178690592448,326.7961751302083,-0.00015252456068992615,-542200.6,-64454.35,0.0727067232131958,55.27886098225911
8,834.6492838541667,9.51549786105752,-6.262716487981379e-05,-16.402791341145832,320.23243408203126,-153.7237345377604,-43.18191223144531,-17.432816569010416,1222.7929850260416,-208.15770263671874,809.2049723307292,-0.00013668375710646313,-553405.8,-62757.61666666667,0.07754769325256347,55.195474751790364
9,876.377734375,9.408827071761092,-6.103823931577304e-05,-17.195890299479167,289.2440592447917,-152.58216959635416,-42.5452382405599,-17.659431966145835,1222.6145426432292,-203.97496846516927,786.4278401692708,-0.00013164269427458445,-549295.9166666666,-63574.1,0.09050079186757405,55.36658351222674
10,902.5349455394191,9.257898312324805,-5.99737953456482e-05,-16.802240015560166,86.99217129149378,-147.1416512010503,-42.878552701957986,-17.290336893801868,560.9264214859959,-198.7351570604253,309.0031525544606,-0.00012139918831374141,-529709.0829875518,-62244.46887966805,0.08429901629562694,55.507548288685655
11,988.1598958333333,9.392382165789604,-5.803628591820598e-05,-15.903365071614584,0.0,-146.63839111328124,-41.613232421875,-15.86654052734375,0.0,-198.92420247395833,0.0,-9.257594744364421e-05,-527897.8,-57120.23333333333,0.0671563466389974,55.73367004394531
12,839.554296875,9.334943055175245,-5.9220769132177034e-05,-17.932999674479166,0.0,-144.37899169921874,-43.09545694986979,-16.2913818359375,0.0,-202.19874064127603,0.0,-6.588790565729142e-05,-519764.2,-58648.816666666666,0.06940806706746419,56.288511448105176
13,881.0397786458333,9.24801648457845,-6.0409260913729665e-05,-19.23037109375,0.0,-144.5866902669271,-43.651564534505205,-18.1809326171875,0.0,-205.1811055501302,0.0,-5.264754096666972e-05,-520512.23333333334,-65451.0,0.06963880062103271,55.74138721426328
14,897.9565755208333,9.473369530836742,-6.311121396720409e-05,-19.903572591145835,0.0,-149.91917724609374,-44.86723836263021,-18.735441080729167,0.0,-211.38779907226564,0.0,-4.7847628593444824e-05,-539708.75,-67447.21666666666,0.06134453614552816,55.48737262090047
15,884.1369791666667,9.977946741009752,-6.384797549496095e-05,-17.528641764322916,87.14661458333333,-161.16669921875,-44.68670857747396,-18.21136474609375,469.177587890625,-209.4740254720052,279.14366048177084,-5.3798407316207884e-05,-580199.7833333333,-65561.61666666667,0.06015626589457194,55.33382693429788
16,803.0283203125,9.949855122715235,-6.388192899369945e-05,-13.7083251953125,358.06171875,-163.04763590494792,-44.00362040201823,-16.285225423177085,1187.0152669270833,-210.03641153971355,833.25078125,-9.550862014293671e-05,-586971.3666666667,-58626.65,0.05881346861521403,55.251904805501304
17,892.0901692708334,9.9265191398561,-6.312619855937858e-05,-13.79168701171875,357.9869710286458,-162.10073649088542,-43.28279113769531,-16.455281575520832,1254.008894856771,-204.7436950683594,867.4936279296875,-0.00013026675830284755,-583562.45,-59239.183333333334,0.06498620510101319,55.47045745849609
18,943.81640625,9.96706330627203,-6.181882054079324e-05,-14.467805989583333,108.96745198567709,-158.5235107421875,-41.979410807291664,-17.106013997395834,633.6392985026042,-196.28071085611978,368.1789794921875,-0.0001563049852848053,-570684.4833333333,-61581.416666666664,0.06995070775349935,55.88292236328125
19,1013.4089192708333,9.794949086507161,-5.984627835762997e-05,-14.655769856770833,0.0007853190104166667,-151.42273356119793,-41.44945068359375,-14.521785481770833,0.0781494140625,-204.0474609375,0.0453369140625,-8.940491825342179e-05,-545121.8833333333,-52278.166666666664,0.041808430353800455,56.28026631673177
20,971.2441973547718,9.884059560991421,-6.029218014066892e-05,-16.239872722704874,0.0,-148.56295789030082,-40.85186742252334,-15.569149539678424,0.0,-202.56650451406898,0.0,-9.335484742128997e-05,-534825.7095435684,-56048.730290456435,0.040654645421198295,56.558112338370805
21,952.4908854166666,9.715896993689238,-6.187669738816718e-05,-18.076497395833332,0.0,-146.59544677734374,-42.51981201171875,-17.446219889322915,0.0,-205.8262736002604,0.0,-6.972365081310272e-05,-527742.9833333333,-62807.6,0.05483212471008301,55.99669698079427
22,942.2697265625,9.41160749408106,-6.224562918456892e-05,-16.8322509765625,0.0,-143.249072265625,-42.98158569335938,-16.90263671875,0.0,-210.17261352539063,0.0,-3.360062837600708e-05,-515696.2833333333,-60850.183333333334,0.04453936417897542,55.50394471089045
23,936.767578125,10.218004123618206,-6.25800050329417e-05,-14.478812662760417,88.53544514973959,-158.04049072265624,-44.27735392252604,-14.663285319010416,390.9758056640625,-222.9355712890625,251.1443603515625,-6.631035357713699e-05,-568945.7333333333,-52788.1,0.04091598192850749,55.50837471385797
24,795.6658528645834,10.350698707376917,-6.476419318156938e-05,-14.120170084635417,439.6376586914063,-159.43053385416667,-44.65381062825521,-12.521842447916667,1144.3326416015625,-229.98907674153645,875.8307779947917,-0.00010389635960261027,-573950.2166666667,-45078.433333333334,0.03734816710154216,55.56430511474609
