,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,349.1847430061747,352.7796292179097,351.7073076928554,349.18946909333124,344.349468662692,341.2629085316005,338.7936201273371,341.8999850250095,345.4839247117506,346.42299354375643,348.51020926606145
1,350.3488785774482,353.3660005655961,351.99023496026564,349.23771208354606,343.92128284780847,340.81848987034533,339.4501914395735,341.5244641669201,345.8821346751626,347.13246469014814,349.2900169487999
2,350.6364304981603,354.47230809796514,352.41899249092506,349.9787609807273,344.44921146791427,341.2506795495406,339.74543720093106,341.6435012900771,346.4957219818855,347.71724160678446,349.9330981115273
3,349.73298246845906,355.38549917767114,352.83239564136375,350.23296492142447,345.47197719311674,342.3908609139294,339.5284878273362,341.6920261705744,345.8452475217283,347.1230006354137,349.7440124730342
4,349.15228900152215,355.31552139291915,352.9723825313629,350.7120204421786,346.48256114411555,344.0608494185474,338.7881310049079,341.3077783388309,346.1545919971548,347.21693405828876,348.79661708853064
5,348.7053024463867,354.8441318734956,352.95711560663017,350.64116018372914,346.7094023614932,344.44740854932485,339.50689706059995,340.5977817571279,345.29930238652355,346.50679470868357,348.2305582320266
6,349.07670459265455,354.08941738371936,352.87778292015344,350.6122562667654,346.8819844250462,344.56155742178373,340.416380659021,340.0086017169093,344.6902486385443,346.31015054300025,347.8751218906127
7,349.2640206124395,353.5370051591527,352.6556494264462,350.9064097374053,347.22619289985283,344.87979219026374,340.62384169560886,340.03520735829693,344.38362367663075,346.1928365080321,348.0887890179089
8,349.6331000782111,353.779233835779,353.02215086344967,351.4771810619372,348.11440586095875,345.4137471349448,341.0835457110495,341.2376367754657,344.3894094174164,345.94238972940093,347.185084988975
9,350.43899204886947,354.25973025033767,353.062211319526,351.49319133507004,348.1924764969644,345.4473102266633,342.29036353935214,341.1815834027361,344.3506212478435,346.3837007606106,348.1404159371516
10,351.458878161566,354.67037475821576,353.60846596933084,351.93604315735433,349.19997089291337,345.85876718302654,342.32067980226816,341.28768342060687,344.7007814010623,346.59557044943665,348.40059518222233
11,351.6984420071652,355.2869470683593,353.69099862739387,350.8590935666695,348.1512929899842,345.74497243674796,341.57229989473547,341.48504621418624,344.4402500606345,346.4616238402998,348.93742444577776
12,350.6588541275754,354.98660665977525,353.22737874215983,350.5057238719509,346.3863729333593,346.1111598096028,343.2341914746823,342.9991814065342,345.6070456608962,346.5423854616742,348.21572585744207
13,351.20172287903193,354.8487152635866,352.83804371182293,350.35667671210956,345.6203784610424,345.86877266367577,343.0943465375427,342.88918406359585,346.01511944226024,347.1333131665258,348.75857528551995
14,351.4196134930805,355.0866679899814,352.59516955982554,350.22182833020236,345.50462204125324,345.17730972807504,343.2062426932747,342.9290240742854,346.0309877108699,347.5147920224393,349.2278787844284
15,351.60113871982196,354.7296331472361,352.449785402601,349.7280176216967,345.30886107217543,344.63975244985215,343.5382041202917,342.9568640998883,345.6219961688888,347.65881420572373,349.1840461503631
16,351.8745290847006,354.7917099688119,353.71378506158635,350.9547745484725,344.97207573773676,345.9770931223736,344.6098081675275,343.7836107797001,345.1481485954247,347.1034570270099,349.3467904377018
