,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-3.588693704324701e-07,-5.18442255240011e-06,8.359447090704906e-06,2.6118217028399224e-06,-4.485392502482007e-06,5.469829446918242e-07,-3.149425726832196e-07,-2.0008141955523077e-06,-5.897658169887867e-07,1.1133652226806181e-07,-4.067145581685656e-07,-8.019556859469513e-07,-2.319195126164009e-06
1,-2.7248606784269214e-06,-3.5819287101427713e-06,5.974255812664827e-06,1.7597960929075876e-06,-3.1697602632145086e-06,1.919878801951806e-06,6.396905519068241e-07,-1.096453828116258e-06,-2.9799994081258776e-07,-1.7378479242324829e-07,-4.7516077756881713e-07,-1.2120231986045838e-06,-2.7472618967294692e-06
2,-5.330689600668848e-06,-3.043515607714653e-06,5.164009053260088e-06,2.5537796318531036e-06,-3.463577013462782e-06,1.5120720490813256e-06,-1.2860788653294246e-07,-9.016832336783409e-07,-3.338713819781939e-07,-1.5715292344490688e-07,-2.336300288637479e-07,-1.9383849576115607e-06,-3.7931216259797416e-06
3,-3.4854475719233354e-06,-1.9112058604756993e-06,4.080419118205706e-06,3.1947623938322066e-06,-3.2338507783909638e-06,2.049111450711886e-06,-2.1289257953564326e-07,5.96484945466121e-07,-1.5837916483481725e-07,-7.270835340023041e-07,-6.664932395021121e-07,-3.066030330955982e-06,-5.185833045591911e-06
4,-2.4278958638509115e-06,-1.2609253947933515e-06,4.217110108584165e-06,3.2361519212524095e-06,-1.1368732278545697e-06,2.955393089602391e-06,3.320630639791489e-07,2.0578814049561817e-06,-9.684978673855463e-08,-1.263851299881935e-06,-9.356299415230751e-07,-3.6637065932154655e-06,-5.171304413427909e-06
5,1.0803933643425504e-06,1.2680112073818842e-06,5.345426810284456e-06,3.386234554151694e-06,5.875093241532644e-09,4.143151454627514e-06,2.2685504518449307e-06,2.0871132922669253e-06,-8.981597299377123e-07,-2.186590184768041e-06,-2.1595973521471023e-06,-4.538148641586304e-06,-5.193442727128665e-06
6,3.245436002913847e-06,3.373638738364105e-06,6.399965647963567e-06,4.163966417559945e-06,-2.774302712429114e-06,2.0543343283205113e-06,1.5523282741486285e-06,1.3481473928912547e-07,-1.212051602010905e-06,-2.6542500156089974e-06,-2.1404787681656756e-06,-3.3835161678276615e-06,-3.904996911272469e-06
7,3.1675173280139764e-06,2.7304825683434806e-06,8.863885886967182e-06,3.7941383197903635e-06,-2.650470317651828e-06,1.6526241476337114e-06,-2.0930310711264611e-07,-1.0431123276551564e-06,-9.76619776338339e-07,-1.8452992662787437e-06,-1.714626948038737e-06,-3.0181681116422015e-06,-3.605972354610761e-06
8,1.615082412278009e-06,1.943805467538319e-06,9.140514679778662e-06,4.612033050584595e-06,-1.7889296149069838e-06,1.1235228217983641e-06,-9.370496287880102e-07,-1.19159825115283e-06,-1.845380901919361e-07,-1.5965545032157938e-06,-1.4791180113044518e-06,-2.1882100162169747e-06,-3.0322877605179037e-06
9,-2.276656838754813e-07,1.96783027301232e-06,7.599140129362544e-06,6.439470841238896e-06,-6.774052356680234e-07,6.483712544043858e-07,-9.985563034812609e-07,-4.57973995556434e-07,-1.6557363172372182e-07,-2.0943582057952883e-06,-2.5078887119889258e-06,-3.1415528307358424e-06,-3.941869363188744e-06
10,-2.108572275064793e-06,1.0310079036782887e-06,1.3263860482652962e-05,7.127814528172936e-06,-1.8438409349235756e-06,1.400525592793073e-06,-1.784164798581254e-06,-1.3527585989583082e-06,-2.443717012019573e-06,-3.048154057865321e-06,-3.019508159877848e-06,-3.0782317193959265e-06,-3.928491552031881e-06
11,-1.746749815841516e-06,1.3456058998902638e-06,1.5220899755756061e-05,5.181250162422657e-06,-3.136131757249435e-06,5.970010533928871e-07,-2.6604587522645793e-06,-1.6009047006567319e-06,-2.6571486766139667e-06,-2.53369410832723e-06,-1.9239106525977452e-06,-2.18850327655673e-06,-3.0235503800213335e-06
12,-1.438059067974488e-06,3.1281573077042897e-07,1.5051400987431407e-05,3.984415282805761e-06,-2.2168814515074092e-06,5.039619281888008e-07,-3.287677342693011e-06,-2.504691171149413e-06,-1.0464495668808618e-06,-6.343238055706024e-07,-8.838057207564513e-07,-1.8011235321561495e-06,-1.987942960113287e-06
13,-6.341511228432258e-07,-2.1878319482008615e-07,1.653502695262432e-05,4.057058443625768e-06,-9.694718755781651e-07,-1.298069643477599e-06,-4.9666695607205234e-06,-2.3614925642808277e-06,1.3972554976741473e-07,2.710459132989248e-07,-7.599980259935061e-07,-2.1607537443439166e-06,-1.9998056814074517e-06
14,-3.9754086174070834e-07,-1.6767997294664383e-06,1.8241621243457e-05,6.030515457193056e-06,-2.3626722395420075e-06,-5.110124281297127e-06,-5.695813645919164e-06,-2.0566900881628194e-06,-4.171665447453658e-07,2.5444508840640384e-07,-1.5830155462026596e-07,-5.161156877875328e-07,-1.1637496451536814e-06
15,7.728551281616091e-07,-9.354747210939726e-07,1.6365673703451953e-05,2.7742935344576836e-06,-3.1478625411788624e-06,-4.837805560479562e-06,-4.326940203706423e-06,-1.891977929820617e-06,-5.751615390181542e-07,1.1803659920891126e-06,8.577868963281313e-07,1.6750612606604893e-07,-6.300940488775571e-07
16,-1.3989415795852742e-06,1.751872090001901e-06,1.2696712898711364e-05,6.676884368062019e-07,-3.4140578160683313e-06,-1.7688687269886335e-06,-1.9774655811488628e-06,-6.354724367459615e-07,-9.34659813841184e-08,4.99344120422999e-07,5.940518652399381e-07,-1.2052090217669805e-07,-1.0680174455046655e-06
17,-1.120074496914943e-06,2.212869003415108e-06,1.0655013223489126e-05,8.361763320863247e-07,-2.1522088597218194e-06,-4.9018611510594685e-08,-1.190715314199527e-06,5.357821161548297e-08,2.5439076125621794e-07,2.872974922259649e-07,-1.073892538746198e-06,-1.6018593062957128e-06,-2.4347798898816107e-06
18,-3.0189371934446556e-06,-2.5611554361354264e-06,9.506870557735693e-06,8.528799019537526e-07,-7.833340649659208e-07,-1.4967078350762609e-06,-1.263110106231266e-06,-7.651935629082914e-07,-1.962771987024679e-07,-7.19746180589763e-10,-1.080627881639726e-06,-1.5961313504277424e-06,-2.3933966099226625e-06
19,-4.976817096273104e-06,-3.6924999828139943e-07,9.473471436649561e-06,2.004943477610747e-06,-1.7481545607248941e-06,-1.0641291737556457e-06,2.6255535582701365e-08,-1.2813756863276163e-06,-3.8708094507455826e-07,-7.44049126903216e-07,-1.498560110727946e-06,-2.6082775245110195e-06,-3.3253803849220275e-06
20,-3.229865493873755e-06,2.6668033873041473e-07,1.0339236663033565e-05,3.851484507322311e-06,-2.9869843274354935e-06,-2.9288154716293016e-06,6.141257472336292e-07,-3.2951744894186655e-07,5.520336950818698e-07,-3.7711579352617265e-07,-6.662836919228236e-07,-1.7277275522549948e-06,-1.931361233194669e-06
21,-6.030662916600704e-07,-2.042662041882674e-07,9.739655070006847e-06,4.0836399421095845e-06,-3.543108080824216e-06,-3.091676626354456e-06,1.358605610827605e-06,1.050147693604231e-06,1.949289192756017e-06,-9.36522458990415e-07,-1.20307474086682e-06,-2.686950999001662e-06,-2.377146544555823e-06
22,2.650911495432612e-07,-1.343686936711409e-06,8.999868660580124e-06,4.788196350473577e-06,-3.1230881236622544e-06,-5.77572632356766e-06,1.0134776882409619e-06,1.9916288147590722e-06,1.3501554904628312e-06,-1.7441769359809919e-06,-2.2083782049358368e-06,-3.1013415250142886e-06,-2.3921512936327814e-06
23,-1.8255435861647128e-06,-1.1102529242634773e-06,8.360203355550767e-06,3.2764199810723464e-06,-2.9225174027184646e-06,-5.790684372186661e-06,2.147292252629995e-06,1.9149777169028917e-06,4.1701520482699075e-07,-2.790793466071288e-06,-3.3383723348379137e-06,-2.9136970018347105e-06,-2.1255264679590863e-06
24,-3.3699790947139265e-06,-1.7064545924464862e-06,8.953952540953954e-06,2.6845217992862064e-06,-4.083667105684678e-06,-4.392008607586225e-06,2.3738713935017587e-06,1.925455095867316e-06,9.98323472837607e-07,-2.2113245601455373e-06,-3.3076930170257884e-06,-2.9664564256866774e-06,-1.9303755834698676e-06
25,-3.0858519797523816e-06,-2.8852839022874834e-06,8.619359383980434e-06,1.2031523510813713e-06,-5.286047235131264e-06,-2.6887282729148865e-06,2.593042639394601e-06,1.1704396456480026e-06,1.4555718128879865e-06,-1.3796457399924597e-06,-2.7670680234829586e-06,-3.34328506141901e-06,-2.0821113139390946e-06
26,-2.4736371988824787e-06,-6.136140511738314e-06,1.0337475764553577e-05,2.8602558640276247e-06,-4.9950539509290485e-06,-2.785162667886845e-06,7.728412283654035e-07,-3.8538205425768967e-07,2.845190465450287e-07,-1.436313884757861e-07,-9.334267453286658e-07,-2.8020259827622734e-06,-2.243947353662297e-06
27,-2.0361427838603655e-07,-4.180443162719408e-06,9.063429509600003e-06,2.4408102035522463e-06,-4.044881400962671e-06,-1.0772453000148138e-06,1.610062705973784e-07,-1.036344716946284e-06,-6.327250351508458e-07,-3.8520277788241706e-07,-1.2274521092573802e-06,-3.364752046763897e-06,-2.80987781782945e-06
28,1.4986149209292598e-06,-3.6506762890400235e-06,9.753721035800534e-06,1.7147831989769124e-06,-2.849439383171406e-06,-2.1970421230397283e-07,-7.90561475941749e-09,-7.035359508392722e-07,3.2279891622759e-07,-2.180077367427438e-07,-1.0116443161647843e-06,-3.0735055471604295e-06,-2.513389408402918e-06
29,4.563515540212393e-06,-3.003367843727271e-06,8.99157797296842e-06,3.5177605847517647e-07,-2.8050892675916353e-06,2.984190359711647e-07,1.6674166545271873e-07,2.842590523262819e-07,1.3462811087568602e-06,-7.618141050140063e-07,-1.741705151895682e-06,-3.322974468270938e-06,-2.3447326384484766e-06
30,4.85084676550879e-06,-2.4932896509704747e-06,8.12213759699303e-06,1.317749951513971e-06,-2.8775230096459883e-06,-2.1824684705106055e-06,-8.855380226096672e-07,-1.0744892679062128e-06,-1.726811172061936e-08,-7.359409527041605e-07,-1.2482852671156285e-06,-2.2993407587045455e-06,-1.192863845107961e-06
31,2.7453177608549593e-06,-1.420763631661733e-06,6.820773705840111e-06,-3.6971954007943473e-07,-2.801876204709212e-06,-2.203074594338735e-06,-4.9717103441556294e-08,-1.1761362353960672e-06,3.519933670759201e-07,-8.630876739819845e-07,-1.6261280203859012e-06,-1.9703060388565063e-06,-1.0659219697117806e-06
32,2.7191864016155404e-06,-6.041411931316058e-07,5.2923414235313736e-06,-1.526360089580218e-07,-1.5014782547950745e-06,-1.633916205416123e-06,3.0478695407509803e-07,-3.7321199973424277e-07,1.2766104191541672e-06,-7.305837546785673e-07,-1.6822091614206633e-06,-1.8824823200702667e-06,-1.3102195225656033e-06
33,5.141637908915679e-07,-5.165968711177509e-07,4.729419015347958e-06,-1.6201908389727275e-07,-1.2906850315630436e-06,-8.716791247328123e-07,3.787378470102946e-07,-4.876637831330299e-08,2.2428420682748157e-06,-7.627299055457115e-07,-1.770529585580031e-06,-2.282159402966499e-06,-1.942125769952933e-06
34,-4.679934742550055e-07,-9.151835304995378e-07,5.524892670412858e-06,4.190951585769653e-09,-2.572611750413974e-06,-2.7037303273876506e-06,1.3061333447694779e-06,1.1169351637363433e-06,2.344658908744653e-06,-5.608346934119861e-07,-7.563658679525057e-07,-2.6756664738059043e-06,-2.4962821044027807e-06
35,-6.870192009955644e-07,1.9112136214971543e-06,5.602072148273389e-06,-6.537690448264281e-07,-2.4750052640835446e-06,-7.996568456292152e-07,2.5062433754404386e-06,-2.0497245714068413e-07,8.625521635015805e-07,-1.0523013770580293e-06,-1.497908184925715e-06,-3.8094197710355124e-06,-2.972956281155348e-06
36,2.9843455801407496e-07,6.346823647618294e-06,5.819466120253007e-06,-4.1377497836947443e-07,-4.274887032806873e-07,1.128111034631729e-06,2.5118468329310415e-06,-1.1454530370732149e-06,7.325860982139905e-07,-1.0153589149316152e-06,-1.540803350508213e-06,-3.650675838192304e-06,-3.3865178314348062e-06
37,2.834841143339872e-06,6.746357151617607e-06,4.369676268349091e-06,-1.1389687036474545e-06,-7.353451413412889e-07,1.588661689311266e-06,8.830451406538487e-07,-7.53405038267374e-07,1.3997739491363367e-06,-2.48197466135025e-07,-1.5479434902469317e-06,-3.1038265054424605e-06,-2.243323251605034e-06
38,1.7227178129057089e-06,6.421946454793215e-06,4.4055903951327e-06,-2.7474015951156616e-07,-6.114287922779719e-07,8.543293612698714e-07,-9.786880885561307e-07,-5.1618553698062894e-08,7.558846846222877e-08,-1.3571387777725856e-06,-2.869381569325924e-06,-3.922893665730953e-06,-2.7722252222398917e-06
