,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,346.66465761018236,350.42606584020626,348.2869488960611,346.5244387951692,341.8233165844809,337.48366419703626,334.2182911048385,334.0553439149718,335.47639232170053,336.8306727848294,340.63875257964366
1,346.6942563162217,350.25476643901465,348.01501605744346,346.22895955690853,341.59756853726697,337.0798586511634,333.7881900744741,333.79804883097205,335.5852693795186,336.8497214422172,340.5380692844603
2,346.05697543888004,350.4973248700912,348.4712120711004,346.32981901332425,341.59869788156954,337.1967596494679,333.6917499248615,333.54284744764044,334.2449913173658,335.29175781940256,338.81878604818047
3,345.7194173552017,350.3863027513424,348.5059477933099,346.33611938467817,341.47049793070533,337.3028105277837,333.3935300134681,333.3107239432502,334.22411908587566,335.41098698076325,338.78955042690706
4,345.7456650124296,350.79452004432994,348.9300006480165,346.6632607139831,341.55099970335687,337.49057415083337,333.09463353464355,332.8567444214226,334.26377308326283,335.7071095808713,339.18474841040495
5,346.3319845149303,351.1977652102243,349.3923488736633,347.01775951721805,341.71535743104073,337.9051023350741,333.1860648799336,333.02260114734054,334.95763579958265,336.7658761716657,340.1193552863394
6,345.549786256978,352.0027252502843,349.88831377283964,347.1032310217034,341.4938450772444,337.5315516823129,333.0422084481953,333.393446540299,334.50942722151854,335.67501916230253,339.0000397623162
7,345.7564775064674,351.64958874608953,349.7174782913438,347.12461505793215,341.43578390188276,337.6198540041298,332.90265420212273,333.3154764457976,334.6034766903514,335.8145973235358,338.9136500476713
8,345.72279259460663,351.2657771867469,349.5390616682196,347.18224751724085,341.42962467537194,337.5646353946213,332.8054654470427,333.14129335885934,334.47024427001145,335.61638234208453,338.6544234608719
9,345.67452827967185,350.93926324640427,349.26297569661995,347.18617674809553,341.21357330026296,337.3315320590348,332.64938216724653,332.8936555392254,334.27760175778724,335.3307704561504,338.2889427391726
10,344.79604439090895,351.08478974968614,349.3957581390646,347.43538846576286,341.0612309455175,336.86661264049286,331.9750288950241,332.2537301128358,333.4315962699245,334.23851319848666,337.24347412269066
11,344.21369929259293,350.88024837228636,349.3437161752342,347.59802126643615,341.01914264559286,336.78458380090746,332.24230203158925,331.81036764103567,333.073734898042,334.3443625661976,337.4017418698096
12,344.6419879177123,351.1232850099607,349.58800676002215,347.6920075124007,341.06278842575546,336.87429012543885,332.54489386927605,331.6950650428582,332.8813037274706,334.6430087046232,338.4983892884103
13,345.15432572475254,351.6067615867503,349.8340032289036,347.7766494900482,341.0497973904843,336.8578951598646,332.4699083629522,331.63489608469644,333.00975856479477,335.23541406500914,339.5886099353432
