,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,794.2573567708333,8.87822394274796,-6.393989509282013e-05,-16.570841471354168,149.16837565104166,-159.3678466796875,-44.338217163085936,-18.916841634114583,801.6122965494792,-189.6776387532552,486.639794921875,-7.469207048416138e-05,-573724.35,-68100.75,0.05211951732635498,54.193768362700936
1,903.9624674479167,9.21339250287662,-6.649103209686776e-05,-18.4624267578125,332.0392781575521,-169.53688151041666,-45.1528076171875,-21.641243489583335,1258.1348388671875,-195.07366129557292,862.9722412109375,-6.479378789663315e-05,-610334.0333333333,-77908.33333333333,0.03844145933787028,53.560850468277934
2,918.9554036458334,9.25654335829119,-6.491529056802392e-05,-16.183036295572915,222.5130859375,-167.12578125,-46.01008911132813,-19.9459716796875,963.7777099609375,-195.94025065104168,630.3369954427084,-8.643083274364471e-05,-601653.3166666667,-71805.61666666667,0.039091149965922035,53.243969457348186
3,930.2078125,8.7067672111094,-5.9051889305313425e-05,-12.43702392578125,7.741080729166667,-148.4166259765625,-44.676597086588544,-12.7311279296875,113.1480224609375,-203.49857381184896,57.2528564453125,7.082646091779073e-06,-534299.7333333333,-45832.8,0.026194397608439127,52.77656653424104
4,835.6231119791667,8.882188477211942,-6.0515460791066286e-05,-8.494368489583334,0.0,-146.110595703125,-45.199055989583336,-11.831217447916666,0.0,-217.10585327148436,0.0,-3.69014839331309e-05,-525998.2666666667,-42592.53333333333,0.029398226737976076,52.54104967017968
5,1007.20576171875,9.074019623858232,-6.062136768984298e-05,-11.652286783854167,0.0,-144.758642578125,-45.419464111328125,-14.288972981770833,0.0,-222.72130533854167,0.0,-6.226251522699992e-05,-521130.86666666664,-51440.066666666666,0.03962343533833822,53.259926874438925
6,1055.7478841145833,9.429266866048177,-6.195150781422854e-05,-16.320450846354166,0.0,-151.1177978515625,-45.73774210611979,-18.315205891927082,0.0,-227.8904073079427,0.0,-6.937173505624135e-05,-544023.9166666666,-65934.21666666666,0.038170854250590004,53.1538091023763
7,992.8991861979167,9.714638520218433,-6.332412206878265e-05,-16.859322102864585,0.42896728515625,-159.97696940104166,-46.52182210286458,-17.090987141927084,6.010384114583333,-218.22317504882812,3.4191080729166665,-6.514452397823333e-05,-575919.3166666667,-61527.666666666664,0.034197115898132326,53.34073257446289
8,903.0216029449755,10.001123454890427,-7.125507534710867e-05,-15.735960495006942,216.51509219194006,-172.85981787147216,-47.38399050532001,-18.04454156811063,748.4959797210023,-216.5630575311612,515.0762157711185,-0.00011166667282288772,-622296.1278739343,-64960.02402479979,0.03445556766763272,53.77637912530488
9,1055.5099934895834,10.085258614396055,-7.367367312933008e-05,-20.546378580729165,442.2147664388021,-184.00443522135416,-47.35184326171875,-23.465291341145832,1240.622802734375,-213.2841328938802,933.289599609375,-0.00012087685366471609,-662416.2833333333,-84475.9,0.034718926747639975,54.27314249674479
10,1010.16083984375,10.136928302235901,-7.084829461139937e-05,-17.448974609375,283.52613118489586,-180.340185546875,-46.47841186523438,-21.311539713541666,985.0294677734375,-205.81578776041667,687.6149739583333,-0.00012236473460992177,-649225.0,-76720.9,0.038297136624654136,54.32243092854818
11,996.5624675829876,10.16845703916431,-6.439944794903899e-05,-14.310911566390041,13.535577671161827,-162.61920647205653,-43.94552827573911,-14.201111093101659,149.6225119942946,-200.63004894968878,76.85794865145228,-0.00010435878303041103,-585429.6141078838,-51124.15352697096,0.03962735219615129,54.60287045047491
12,919.6351141078839,10.257957733904796,-6.310614811341546e-05,-11.29504445182832,0.0,-155.96307600978994,-43.864123079292014,-15.172514222964212,0.0,-197.91595383007,0.0,-0.00016347462643726237,-561466.9211618258,-54621.46058091286,0.041975852364821056,54.654918538584255
13,1022.19521484375,10.107647450796017,-6.153003002206485e-05,-14.05810546875,0.0,-152.73685709635416,-41.625632731119794,-17.865743001302082,0.0,-190.33968505859374,0.0,-0.00015133296449979146,-549853.3,-64316.21666666667,0.043756357828776044,55.10378570556641
14,1042.2609569502074,10.116301424523112,-6.078812776759452e-05,-17.301911793309127,0.0,-157.15057195766337,-43.053004854447614,-20.077986214665458,0.0,-188.7918493500389,0.0,-0.0001189658163246772,-565742.0954356847,-72281.01659751037,0.048596512727223,55.24745681572752
15,979.90419921875,9.990157070383429,-6.138889002613724e-05,-18.266703287760418,0.043212890625,-154.91735026041667,-43.515480550130206,-18.881058756510416,1.2950520833333334,-188.67021891276042,0.7168701171875,-0.0001388018950819969,-557702.6833333333,-67971.43333333333,0.05874220530192057,55.63908284505208
16,813.87919921875,10.2154392182827,-6.896974712920686e-05,-17.318888346354168,136.48281656901042,-162.4485880533854,-43.74927775065104,-18.989042154947917,691.600634765625,-190.0295674641927,420.84365234375,-0.00018013579150040945,-584814.4333333333,-68360.78333333334,0.05633180936177572,55.70985716929038
17,833.34150390625,10.416839730863769,-7.228086857746045e-05,-21.353544108072917,292.5218139648438,-175.3046142578125,-43.15869954427083,-22.635884602864582,1208.9748697916666,-186.14100748697916,806.3687174479167,-0.00018173872182766597,-631096.0833333334,-81488.93333333333,0.05375604629516602,56.51214211235444
18,813.4487955729167,10.446803410847982,-7.30555058301737e-05,-21.287337239583334,197.20345865885417,-176.42781575520834,-43.65642293294271,-22.222920735677082,979.5362467447917,-182.00889282226564,608.9573893229167,-0.00015446158746878306,-635140.35,-80001.86666666667,0.05769330660502116,56.65715655386448
19,807.5392903645833,10.702202260370056,-6.705716950818896e-05,-17.98455810546875,11.022957356770833,-169.417431640625,-42.666813151041666,-18.15006103515625,158.27764485677082,-188.53687540690103,74.77488606770834,-0.00010493832329909007,-609902.95,-65340.166666666664,0.051763455073038735,56.84363062530756
