,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-0.35796356201171875,0.4737434387207031,296.8562240600586,299.4392547607422,0.00033675506711006165,0.2487797737121582,0.10496068000793457,0.20625543594360352,1.993379555642605e-06,1.2333039194345474e-06,2484.1796875,-2.0380859375,0.0009184926748275757,-0.0001296401023864746,-1525.41015625,603.98046875,322236.6885070801,2694912256.0,2846959360.0,2667750.0,2694910848.0,2847281536.0,-0.557159423828125
1,-0.5496635437011719,0.038238525390625,296.89127349853516,299.6278305053711,0.00025662314146757126,0.15343832969665527,0.1249539852142334,0.15067386627197266,2.6013440219685435e-06,1.2778909876942635e-06,1894.3984375,-2.0479736328125,0.0015217959880828857,-0.00016487576067447662,-832.3359375,651.4609375,317950.9375,2690087040.0,2842380800.0,2662931.0,2690086912.0,2842695936.0,-0.4829254150390625
2,-1.1075897216796875,-0.9343185424804688,296.9257278442383,299.6456298828125,0.00039960164576768875,0.15873467922210693,0.1222984790802002,0.10991716384887695,3.300374373793602e-06,3.1222589313983917e-07,1498.2421875,-2.3438720703125,-0.00011500716209411621,-0.00013755075633525848,-1082.078125,75.0703125,318661.07080078125,2688411264.0,2840666112.0,2661265.875,2688412544.0,2840984320.0,-0.7006454467773438
3,-1.3503608703613281,-0.4545135498046875,297.0077438354492,299.6600341796875,0.0002732817083597183,0.09700560569763184,0.11200821399688721,0.08417940139770508,1.469976268708706e-06,3.775348886847496e-07,575.8203125,-1.0469970703125,-0.001510128378868103,-0.00010296888649463654,-821.3671875,-488.5078125,311615.80364990234,2692659840.0,2844778368.0,2665502.0,2692663680.0,2845091200.0,-0.2678070068359375
4,-3.7153396606445312,-1.3122596740722656,296.99078369140625,299.50880432128906,0.0007670391350984573,0.07678234577178955,0.18290066719055176,0.0819239616394043,7.891794666647911e-07,1.9596191123127937e-06,2441.22265625,-3.232421875,8.240342140197754e-06,-0.00044192466884851456,-1518.734375,-216.4375,450401.35955810547,2694278144.0,2848235392.0,2666940.0,2694280320.0,2848688640.0,-1.12152099609375
5,-3.9308090209960938,-0.3873252868652344,296.9927444458008,299.0672378540039,0.0012363921850919724,0.126489520072937,0.19903504848480225,0.1108403205871582,9.431387297809124e-07,7.828930392861366e-07,4288.6171875,-4.12353515625,0.0025690048933029175,-0.0004893951117992401,-2184.234375,897.515625,435747.4951171875,2691240576.0,2846170368.0,2663836.875,2691243776.0,2846603776.0,-1.5700836181640625
6,-3.4703826904296875,0.5100173950195312,296.84706115722656,299.0882873535156,0.0006285198032855988,0.14463269710540771,0.2256704568862915,0.17062807083129883,1.1968659237027168e-06,1.3379612937569618e-06,2577.703125,-2.9873046875,-0.0015332698822021484,-0.0003460664302110672,-2271.2265625,-519.25,408455.5,2688121600.0,2843321984.0,2660713.875,2688122752.0,2843729792.0,-0.9480628967285156
7,-3.13702392578125,0.7161827087402344,296.9390640258789,299.3825149536133,0.0007818806916475296,0.09592318534851074,0.197839617729187,0.14842939376831055,6.19678758084774e-07,1.0691583156585693e-06,1456.078125,-3.385986328125,-0.0018823742866516113,-0.00025232043117284775,-1511.80859375,-699.75,420442.5573730469,2690398592.0,2846506368.0,2662890.75,2690402176.0,2846925184.0,-1.2686653137207031
8,-2.4493942260742188,1.6030502319335938,297.27110290527344,299.3607482910156,0.000618908554315567,0.17131853103637695,0.30144941806793213,0.3193678855895996,1.9597355276346207e-06,-5.379552021622658e-07,4210.84765625,-2.748779296875,0.0017013251781463623,-0.0006191544234752655,-2198.41015625,435.8203125,522154.046875,2694570752.0,2851845248.0,2666937.125,2694571776.0,2852367488.0,-1.3325996398925781
9,-2.8017539978027344,1.0409011840820312,297.30079650878906,299.3277359008789,0.0007082894444465637,0.24004030227661133,0.3626173734664917,0.44402313232421875,6.343121640384197e-06,9.115319699048996e-08,4919.29296875,-1.530029296875,0.001663893461227417,-0.0005983812734484673,-2681.109375,685.17578125,547051.7933959961,2691851008.0,2849949056.0,2664155.5,2691853184.0,2850495104.0,-1.7906112670898438
