,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100613.0830078125,9.720679372549057e-05,5.2922870963811874e-05,0.00011035054922103882,5.4298900067806244e-05,0.0001646392047405243,302.01730728149414
1,100690.6669921875,0.0001729312352836132,0.000108291395008564,0.00013603479601442814,0.00011187978088855743,0.0002479059621691704,302.0017776489258
2,100889.2236328125,0.0002271127887070179,0.0001224968582391739,0.00022824527695775032,0.00012076040729880333,0.00034899264574050903,301.9283638000488
3,100764.037109375,0.0002673850394785404,0.0001424858346581459,0.0002580557484179735,0.00015009380877017975,0.0004081670194864273,301.9062385559082
4,100582.2314453125,0.00025727227330207825,0.00010667368769645691,0.00027371523901820183,0.0001246328465640545,0.000398353673517704,301.9031295776367
5,100626.2587890625,0.0002690614201128483,0.0001463964581489563,0.0002805441617965698,0.0001684725284576416,0.00044902320951223373,301.9057426452637
6,100781.18359375,0.00012459373101592064,0.00013322383165359497,0.00011868472211062908,0.00014422088861465454,0.00026290398091077805,301.9121856689453
7,100697.5400390625,0.0002076420933008194,9.767059236764908e-05,0.00016892491839826107,0.00010142475366592407,0.00027034804224967957,301.9243049621582
8,100506.435546875,0.0002468717284500599,7.914472371339798e-05,0.00023155449889600277,7.637124508619308e-05,0.0003079324960708618,301.9291305541992
9,100562.94921875,0.00021548941731452942,0.0003066146746277809,0.0002497758250683546,0.0002972157672047615,0.0005469825118780136,301.9329071044922
10,100688.96875,0.0001266996841877699,0.00023260759189724922,0.0001505301333963871,0.00025020260363817215,0.00040073180571198463,301.8496437072754
11,100571.62109375,0.00017835060134530067,0.00019978918135166168,0.00013527227565646172,0.0002106092870235443,0.00034586619585752487,301.8432846069336
12,100379.0009765625,0.00019091786816716194,0.00018624356016516685,0.00023184670135378838,0.00020396895706653595,0.0004358096048235893,301.83081817626953
13,100447.7255859375,0.00014817062765359879,0.00030367542058229446,0.00014781206846237183,0.0003185500390827656,0.000466381199657917,301.82801818847656
14,100566.7802734375,9.929435327649117e-05,0.0003006616607308388,0.00010705087333917618,0.0003080400638282299,0.00041508860886096954,301.8158149719238
15,100521.2890625,0.00020906375721096992,0.0002826908603310585,0.00019065383821725845,0.00030225515365600586,0.0004928889684379101,301.810001373291
16,100369.3427734375,0.00019720196723937988,0.00024009030312299728,0.00021012756042182446,0.00025894585996866226,0.00046906014904379845,301.8038101196289
17,100407.57421875,0.0003303396515548229,0.00045479554682970047,0.0003711073659360409,0.00046056462451815605,0.0008316719904541969,301.80923080444336
18,100585.63671875,0.00029208138585090637,0.0003556688316166401,0.00027240579947829247,0.0004090499132871628,0.000681459903717041,301.7231750488281
19,100500.6572265625,0.00031947484239935875,0.0002449094317853451,0.0003331203479319811,0.0002851574681699276,0.0006182733923196793,301.7555465698242
