,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,12.456219809079387,9.258620949518324,5.351872566429665,3.6069347570465955,2.671814337979595,13.586741829203675,11.307834016593795,10.528483610763214,6.433444510101496,13.11024712412618,10.825359806092456
1,12.804709435525972,9.212046078627463,5.061128810754356,3.6587237621434423,2.6512091398416184,13.815063189940217,11.635539765376597,10.447472506575286,6.119959168496037,13.48681626674564,11.285593999565268
2,13.655897544658282,9.269290596517228,4.924216490306532,3.5743180788189743,2.68551788841523,14.495964435960989,12.160520546256151,10.450284114192506,6.043286601265533,14.304190486684998,11.905577909885384
3,13.876447272207589,9.153023424451627,5.006439157748051,3.3500432313458686,2.5747403513514047,14.751416787070532,12.19205694005359,10.397176315045606,6.232065448438516,14.534875252936036,11.836902966241663
4,15.643371284923827,9.738055211286216,5.3709776838615655,3.690178685328768,2.766990439935277,16.19654490678028,13.065526765344353,10.986777964110177,6.428688782416672,16.0907070824566,12.755081499166165
5,15.056686743938675,9.550291694700718,5.52444225216168,3.53582320814603,2.7149444280134047,15.614726662511627,12.766751906050679,10.77993246417803,6.534077764729348,15.541389400418847,12.49827364209729
6,15.272683858933549,9.377185266371816,5.8175957023884015,3.1045062080724164,2.4762308779395727,15.8033838535659,12.371662231961576,10.507423830513533,6.556984389870195,15.79341935797905,12.180063019351413
7,14.615295197162776,9.461072317021898,5.9786094589042476,2.996371502308951,2.613976714324478,15.13230560203083,11.926124597045904,10.523772493222108,6.696204004069296,15.193044462318843,11.80936954401744
8,15.128615176856208,11.001811371274137,5.9122595993898965,3.926333012475516,2.8155968601703836,16.06106535682144,13.367903137063452,12.24963294735644,6.2238291732035576,15.879682930302806,13.123087213840336
9,15.844172864966094,10.616584859458575,6.292403480928624,4.199440431015683,3.051516397076921,17.120941984141247,13.753740256566864,12.255885515610377,6.723769939182481,16.77346736708035,13.27611849574217
10,16.583016099361704,10.236695104379518,6.412703405629145,4.146312385839216,3.3503471227605286,18.052648510939132,14.237997848711286,12.116183208123159,7.255386217398336,17.72520864813899,13.82617441341669
11,16.344420909369365,9.781534465891308,6.270283009627989,3.7807701006007846,3.4198052830218026,17.93005267350624,13.99709685529815,11.847656916314737,7.435062593534045,17.520857048686594,13.456802850026483
12,16.81412585388823,10.118658560171678,6.538761663633202,3.8209177144026363,3.797096866739458,17.978946669730533,14.956840235987269,12.016968693630577,7.083833662196955,17.61351279202555,14.211164821049438
13,15.578701606707181,9.644285905237,6.138892130662376,3.741045852852403,3.8723208755380862,16.776984640199224,14.158806105493568,11.597719353051312,6.8313388714004155,16.43404749005955,13.30181683601501
14,13.716268061031588,9.066493662580616,5.29777328822917,3.750188468200698,4.028961737871092,15.187874334670292,12.632300214942855,11.281445674556501,6.663869221423131,14.940994616347599,11.934087539797959
15,12.917018089435684,8.606608988360192,4.879690256145356,3.5932454252363337,4.061351209902204,14.354984152091978,11.676458228255312,10.872884995575683,6.641476658712296,14.278902986459434,11.264372309673734
16,13.401923744768526,9.463793782067174,5.47480567395299,5.369919561657783,4.89602221417396,14.831837508206567,12.914811893319712,11.944732420076615,7.124940133389706,14.523611022726012,12.201865424836676
17,14.285309789151263,9.04349351238925,5.467182230169419,5.885616674677779,4.8357223158081375,15.578922778616349,12.780379231165474,11.502969509355413,7.057990863306137,15.592883099848404,12.253396963754978
18,14.95567087958334,8.714767546749984,5.167282670385126,5.718349510986203,4.947496305576836,16.358265641354954,12.572470719669946,10.88488219784728,6.561198500268317,16.62851215824873,12.496502501222615
19,14.641689549867685,8.843358634435571,5.15079218292182,5.017786202905699,4.637974075592743,15.971914117277871,12.682892412878573,10.836026433839773,6.259369686998737,16.248765603208447,12.668338742805645
20,14.852833470383969,9.147293507531867,5.275974798391689,5.310130656215673,4.915040699564755,16.397249385000517,13.305029732858142,11.371527351924064,6.077580320286021,16.2848295825844,12.714994416599318
21,14.965182341091955,9.012972432763005,5.287655234938332,4.907742318093854,4.902187999023591,16.567003160125264,12.788484434193622,11.268106792813827,6.161370425552984,16.47652503658707,12.310949434681485
22,14.326453374310708,8.889007043694923,5.007955622898105,4.904050691326847,4.917490452668669,16.069998512029027,12.036630825201671,10.884088532005746,5.762714779788317,16.072030228205644,11.738958587359715
23,13.73357888830748,8.621740849971927,4.603249955788487,4.682053107495691,4.846431598463096,15.547059100377373,11.699576289338681,10.349210239205664,5.200425596155886,15.587982528322998,11.638378812853867
24,13.083544949432873,8.62591141999479,4.554538373733944,6.702417715106747,6.685745892742903,15.397788701980874,12.577833342396836,11.70345634955109,6.432899590490842,14.575751962526644,11.334059895313812
25,13.813701974321157,9.029919180662061,4.937393460180222,6.949885659428158,6.448975209484343,14.983423381562655,12.09660194971754,10.953616078694662,5.554966743808473,15.460217201632137,12.210970774665475
26,14.21244240712064,9.318495156325904,5.657766426864934,6.73484254804207,5.715898091361548,15.144610966757561,11.90967359903346,10.452355912455824,4.68275234651907,16.438890112998585,13.028308654623107
27,15.025344697913775,10.10498945468959,6.385833207203541,6.32971914477918,5.200559628428891,15.94549305352072,13.174138322464811,11.127205580674733,5.031555068702437,17.348118448575647,14.466307243906583
28,16.87943452610576,10.045838009139052,6.760528427309113,6.827968373566216,6.191581318854389,17.63082370575502,13.977977131659559,11.515134813194454,5.064079372080901,18.622905821102783,14.751065592424503
29,17.537713892851023,9.784994951426052,6.972028445382603,6.72338391431258,6.2756768330116754,17.85908333659172,13.545080906618386,10.919300411866667,4.977327924695176,19.49160874423105,14.76094469477733
30,16.664968202573558,9.136823048590061,6.817146438818114,6.55952487297424,6.133803283655046,17.081820664694533,12.618948372344796,10.525834164240708,4.9504937297742195,18.789626406723013,13.8089630752181
31,15.54912188720579,8.891993696564652,6.505561096256133,6.4708578849269545,6.078942383511458,16.164399644685908,12.165350083762315,10.480864889337681,5.19897173710245,17.55427449531853,13.009830298693851
32,16.87199433979889,9.394702363425555,6.799157254515254,8.470244383018386,7.3816187775461,17.561063949236026,12.860717172874137,10.592149460983153,4.969744009300484,18.493914416013286,13.35232514058395
33,16.92816136277203,9.782526695689496,7.768454741702104,9.161828990102125,7.67743888705736,17.55231910686319,13.475626181128124,10.569813728146254,5.0556452790323725,18.80264413021505,14.38037231710429
