,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-3.7878363703687985e-06,6.560042190055053e-07,1.1672838202988108e-06,1.7343166594703992e-06,1.6708625480532647e-06,-1.7171803240974745e-06,7.071726334591707e-07,8.429555843273799e-07,9.139728111525376e-07,-4.5881606638431547e-07,-1.849109927813212e-06,-3.1946382174889247e-06,-2.1890892336765927e-06
1,-1.9946019165217876e-06,-1.0829729338486989e-07,2.2668604894230764e-06,2.5310476000110308e-06,9.011671257515748e-07,-8.538559389611085e-07,9.410160904129346e-07,3.7947514404853183e-07,8.237858613332112e-07,-5.788713072737058e-07,-2.041451322535674e-06,-2.295911932984988e-06,-1.7960206605494023e-06
2,1.4134278884196183e-06,-1.641029020562706e-06,1.2762104528202554e-06,3.250452971928347e-06,2.1366665286641894e-06,8.653571125877348e-07,1.6274301652097109e-06,-1.2319059694703683e-07,5.7762287773531994e-08,-1.042975012321195e-06,-1.9407458216941206e-06,-1.541416149169083e-06,-1.204392343326723e-06
3,2.75031973918279e-06,-1.6394071280956268e-06,8.418612803022067e-07,4.169705789536238e-06,2.52879011289527e-06,9.553895021478335e-07,1.671910285949707e-06,-6.242810438076656e-07,-2.9232663412888844e-07,-2.00181578596433e-06,-3.1685611853996913e-06,-2.5716998303929965e-06,-1.7402266773084798e-06
4,5.1102135330438616e-06,-8.502975106239319e-07,1.321038386474053e-06,3.6406990451117355e-06,1.5609073064600429e-06,3.1896245976289115e-07,2.0047416910529135e-06,-1.34056123594443e-07,-2.5997481619318325e-07,-2.423363427321116e-06,-3.4881910930077233e-06,-3.7475333859523136e-06,-1.7456205872197946e-06
5,5.953952980538209e-06,4.738530454536279e-07,1.5789060853421689e-06,2.3479049559682606e-06,1.30866343776385e-06,-2.5249319151043893e-07,1.679046545177698e-06,1.1960199723641078e-06,1.256555939714114e-06,-1.5953943754235904e-06,-3.186962567269802e-06,-4.218037550648053e-06,-1.7748679965734482e-06
6,4.776295584936937e-06,4.99460535744826e-07,3.1365004057685533e-06,2.7725822292268275e-06,1.2374405438701311e-06,-1.0970087411502997e-06,5.704234354197979e-07,1.479999627918005e-06,1.5222545092304549e-06,-1.167521501580874e-06,-2.9543725152810413e-06,-4.081404767930508e-06,-1.7708322654167812e-06
7,2.331294429798921e-07,-3.598746843636036e-07,3.4755949551860493e-06,2.8124282910842643e-06,1.006806269288063e-06,-8.369834783176581e-07,3.2306804011265435e-07,1.8728702949980895e-06,9.642370666066806e-07,-1.562945544719696e-06,-3.4397390360633534e-06,-4.456378519535065e-06,-1.7276732251048088e-06
8,-1.730746106549912e-06,5.333609028846891e-07,2.9225868493689542e-06,2.529106926002938e-06,1.0672802128732452e-06,-1.994421496925512e-08,2.1650061722365654e-07,1.0312078868452444e-06,4.874391643585506e-07,-1.1516190076022721e-06,-2.952230730986694e-06,-4.2828366052189305e-06,-2.718789510707143e-06
9,-1.8462887965142727e-06,-1.404574140906334e-06,4.229946838070949e-06,3.021485948314269e-06,2.0587312368055183e-06,3.1248588735858597e-07,-3.490208958586057e-07,-2.2173626348376275e-07,-3.906510149439176e-07,-7.27075772980849e-07,-1.9327582170565923e-06,-2.7111032977700234e-06,-2.5979320829113323e-06
10,-9.683116028706233e-07,-2.4745667663713294e-06,6.015129232158263e-06,2.790417056530714e-06,2.6588444598019122e-06,5.639235799511274e-07,3.8475263863801956e-08,-4.217959940433502e-07,-1.12425380696853e-06,-5.683861672878265e-07,-1.205631997436285e-06,-2.2489189480741818e-06,-2.6626667628685635e-06
11,-4.959253904720147e-07,-2.3473985493183136e-06,6.562991378208001e-06,2.95923479522268e-06,2.2517284378409387e-06,-3.726066400607427e-07,-5.916149045030276e-07,-6.154063157737255e-07,-1.4978693798184395e-06,-8.11616579691569e-07,-1.3182094941536586e-06,-2.2962223738431932e-06,-2.186535857617855e-06
12,-3.0937216555078822e-06,-1.127435825765133e-06,7.744190709975858e-06,3.7206530881424746e-06,1.111308423181375e-06,-2.85243537897865e-06,-1.9771861843764784e-06,-6.641920966406663e-07,-6.059999577701092e-07,-1.211076353987058e-06,-1.6030700256427129e-06,-2.1675446381171543e-06,-1.0217384745677312e-06
13,-9.655836038291453e-07,-1.2658225993315378e-07,6.539122356722752e-06,1.91684424256285e-06,-5.405939494570097e-07,-3.3998861908912658e-06,-1.7658380481104055e-06,-4.7082236657540005e-07,7.792841643095016e-07,-2.438280110557874e-07,-9.293590361873309e-07,-1.5944048451880615e-06,-2.9693668087323506e-08
14,-8.968393861626586e-07,-7.718180616696676e-07,6.529603463908037e-06,2.347464518000682e-06,6.601524849732717e-08,-3.176361011962096e-06,-1.4554903221627077e-06,-8.610271227856477e-07,1.2797381108005842e-06,4.842722167571386e-07,-6.493957092364629e-07,-1.7157290130853653e-06,-5.515447507301967e-07
15,-1.6032174850503603e-06,-1.3455826168258985e-06,4.50214526305596e-06,2.4498207494616508e-06,-1.037074252963066e-06,-2.891799279799064e-06,-1.4535229032238324e-07,3.3574178814888e-07,1.7644604668021203e-06,2.757102871934573e-07,-1.2548097098867099e-06,-2.4980011706550917e-06,-2.043135464191437e-06
16,-3.24955132479469e-06,-1.4858553186058998e-06,2.3826568697889644e-06,3.2963231205940247e-06,9.342640017469724e-07,-1.892664780219396e-06,4.4013140723109243e-07,6.143857414523761e-07,2.0689253384868305e-06,-1.3653965046008427e-07,-2.147963580985864e-06,-4.138448275625706e-06,-4.01835422962904e-06
17,-1.8323849265774092e-06,-1.0560305478672187e-06,4.5059908491869765e-06,3.500302166988452e-06,1.4044732476274173e-06,-1.389133588721355e-06,-9.927122543255488e-08,-3.051517220834891e-07,5.463526273767153e-07,4.6680215746164324e-07,-9.559793397784232e-07,-3.3596142505606014e-06,-3.097617688278357e-06
18,8.105766028165817e-07,-1.9847570608059566e-06,6.029661744832993e-06,2.674541125694911e-06,2.6972886795798937e-06,-3.018920930723349e-07,-6.591978793342908e-07,-8.499637867013613e-07,-1.4718777189652124e-07,7.34293522934119e-07,-8.149072527885437e-08,-1.9322925557692845e-06,-1.9418075680732727e-06
