,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
28,2.427080956598123e-06,7.771615249415238e-07,2.8901345406969387e-06,7.282166431347529e-07,7.502657050887744e-07,8.132017683237791e-07,8.327226775387923e-07,-5.344316984216372e-07,-1.3316399417817593e-06,-9.233132004737854e-07,-8.494826033711433e-07,-3.783653179804484e-07,-7.87549652159214e-08
29,1.807231456041336e-06,2.61629077916344e-06,2.21962109208107e-06,1.7108473305900893e-06,-2.7516701569159824e-07,2.1922557304302853e-07,1.1815107427537442e-06,-6.489804945886135e-07,-1.8774958637853464e-06,-7.245301579435667e-07,-2.606306225061417e-07,2.7243125562866527e-07,-9.78276754419009e-08
30,7.772391351560752e-07,1.257643452845514e-06,3.7527652845407528e-06,3.7541457762320834e-06,-2.4487186844150226e-07,-4.333055888613065e-07,-4.933642533918221e-07,-7.760206547876199e-07,-1.3962504453957082e-06,1.744832843542099e-07,6.316617752114932e-07,7.162801921367645e-07,3.651948645710945e-08
31,1.9789052506287894e-06,2.5399106865127884e-07,5.617877468466758e-06,4.395834791163604e-06,2.9115471988916397e-07,-1.126865390688181e-06,-5.284479508797327e-07,-7.655122317373752e-07,-9.631155990064145e-07,-1.3844498122731845e-07,2.6884178320566814e-08,-7.765755678216617e-07,-1.2069591321051122e-06
32,3.5986234240728544e-07,8.3276673985251e-07,5.1858508138225655e-06,4.334008264166006e-06,-1.1959283214634384e-07,-2.5062170652556716e-06,-3.355137880165053e-07,-6.749644427254982e-07,5.5547981403180674e-08,-6.349784364591495e-07,-7.4726173893792e-07,-1.3514215134362462e-06,-2.1247110132483524e-06
33,-6.711207485447327e-07,7.848381452883283e-07,3.283802652731538e-06,3.333137525866429e-06,-1.231693507482608e-06,-2.470119701077541e-06,1.0337680578231812e-07,4.5318544531861943e-07,1.0811180497209231e-06,-7.377782215674718e-07,-1.3053184375166893e-06,-2.252970201273759e-06,-2.3066454256574314e-06
34,-1.6303150914609431e-06,-5.164484415824214e-07,5.5704382248222825e-06,3.89966880902648e-06,1.9087068115671475e-07,-1.323952650030454e-07,1.6621197573840618e-06,-3.5112413267294564e-07,-6.41972292214632e-07,-2.1594537732501824e-06,-2.0290880153576533e-06,-1.918113169570764e-06,-1.6185765465100607e-06
35,-1.7278856830671429e-06,-2.0952041571338973e-06,4.6547967940568926e-06,3.0886886330942315e-06,1.5549749756852786e-06,8.67003109306097e-07,2.210362193485101e-06,-4.733058934410413e-08,-1.2142234481871129e-06,-2.382358070462942e-06,-2.3462266350785892e-06,-1.6378316407402357e-06,-1.1816116360326609e-06
36,-1.1595066287071749e-06,-1.5727755264862136e-06,5.014541139149907e-06,9.947877640051466e-07,3.9703463623493415e-07,9.966156294731678e-07,1.6792857037911276e-06,-7.697999384640659e-08,-1.278208352285302e-06,-2.0743925433559535e-06,-2.0437477798011786e-06,-1.0170554548996612e-06,-5.413756871990149e-07
37,-8.810796619703373e-08,-2.401758683845401e-06,6.645737448707223e-06,1.794204581528902e-06,7.94348306953907e-07,8.846749551594258e-07,-1.3553847869237264e-07,-1.2124422937631606e-06,-2.2059422917664053e-06,-1.675278569261233e-06,-1.5782037129004796e-06,-7.061753422021866e-07,-4.394911229610443e-07
38,5.501400058468183e-07,2.2841074193517367e-07,6.852333899587393e-06,4.342908505350352e-06,1.8573317447589944e-06,1.3535415443281333e-06,-3.47654956082503e-08,-2.2393884137272836e-06,-3.0382303521037103e-06,-1.3470727329452832e-06,-7.126169900099436e-07,5.916226655244827e-07,1.4576207225521406e-06
39,-5.100620910525322e-07,8.071491417164604e-07,6.448605563491583e-06,4.828046075999737e-06,1.984817208722234e-06,3.3822919552524886e-07,-5.446141585707664e-07,-1.0210322216153145e-06,-1.2363074347376823e-06,-1.2103312959273656e-06,-1.4002046858270962e-06,-9.19199859102567e-07,2.276307592789332e-07
40,-2.16934699043477e-06,2.656488051866007e-06,6.65870667106754e-06,3.212720882224839e-06,2.1133211507033016e-06,3.3146678566685355e-07,-7.473274338913162e-07,-7.926772398820062e-07,-1.2256118132736674e-06,-1.0239621199265556e-06,-1.6847171306733768e-06,-2.2306199730431883e-06,-8.309773977119398e-07
