,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,2.4004249572753906,5.289024353027344,297.3389358520508,299.44091796875,0.0018692538142204285,0.28438079357147217,0.15544795989990234,0.17264080047607422,1.3119424693286419e-06,-1.491280272603035e-07,5209.0390625,7.187744140625,-0.0009362995624542236,-0.000659615732729435,-3939.46484375,-372.23046875,538886.3577880859,2682892416.0,2835501184.0,2655713.5,2682891136.0,2836040704.0,-2.436016082763672
1,0.7311744689941406,6.087535858154297,297.31851959228516,299.6318359375,0.00120486319065094,0.27289140224456787,0.15320539474487305,0.221527099609375,7.824040949344635e-06,7.46571458876133e-07,4457.67578125,8.57666015625,-0.001149207353591919,-0.0005043186247348785,-3479.46875,-288.19921875,573909.7673339844,2687528704.0,2839032704.0,2660420.875,2687528064.0,2839605888.0,-1.8029136657714844
2,-0.06894302368164062,7.680736541748047,297.4092712402344,299.49906158447266,0.0014136768877506256,0.2921755313873291,0.13469934463500977,0.1708688735961914,5.484733264893293e-06,1.1405791155993938e-06,5015.2890625,7.72265625,0.0008402168750762939,-0.0005522053688764572,-3259.55859375,381.73046875,671391.318359375,2687934464.0,2839703168.0,2660804.0,2687937408.0,2840373248.0,-2.024036407470703
3,-0.31329345703125,7.483753204345703,297.2996826171875,299.7038803100586,0.00100637786090374,0.37490522861480713,0.1570340394973755,0.2544522285461426,2.920045517385006e-06,-7.381313480436802e-07,5520.984375,7.8251953125,0.0024275779724121094,-0.0006053848192095757,-3194.921875,854.19921875,688745.3640136719,2685431808.0,2837447552.0,2658286.75,2685433472.0,2838134784.0,-1.812103271484375
4,-0.6121368408203125,8.186771392822266,297.40291595458984,299.55039978027344,0.0012062499299645424,0.3956794738769531,0.13536810874938965,0.25273895263671875,1.003296347334981e-06,1.4952966012060642e-06,5537.85546875,6.502685546875,-0.0009523928165435791,-0.0006575379520654678,-4235.828125,-311.34375,731919.8818359375,2685680384.0,2839635584.0,2658360.5,2685681280.0,2840366592.0,-1.9468269348144531
5,-1.1881294250488281,9.186710357666016,297.42193603515625,299.6080627441406,0.001417374238371849,0.4457895755767822,0.1980888843536377,0.3443131446838379,4.4318148866295815e-06,3.114691935479641e-06,6129.66015625,3.157470703125,-0.0005555450916290283,-0.0007141828536987305,-4447.51171875,-125.70703125,783750.375,2690077824.0,2844945280.0,2662655.25,2690080000.0,2845728384.0,-2.6487998962402344
6,-2.67218017578125,9.787906646728516,297.46216583251953,299.86767578125,0.0013999426737427711,0.42841553688049316,0.18619680404663086,0.3870382308959961,6.627058610320091e-06,1.8702121451497078e-06,6221.7109375,1.662353515625,0.00043654441833496094,-0.0006602033972740173,-4326.15625,259.046875,965599.75,2690447232.0,2845546112.0,2662990.0,2690449536.0,2846511360.0,-2.2289352416992188
7,-2.0591697692871094,9.455108642578125,297.4267883300781,299.74998474121094,0.001389085315167904,0.5156581401824951,0.19225525856018066,0.34235477447509766,1.702748704701662e-06,-8.651986718177795e-07,7434.234375,6.64013671875,0.0009445846080780029,-0.0008078599348664284,-4976.29296875,457.9375,1005804.5,2686185728.0,2839288960.0,2658940.25,2686189440.0,2840294528.0,-2.255584716796875
8,-2.54022216796875,9.956977844238281,297.4626007080078,299.74214935302734,0.0013140030205249786,0.6943504810333252,0.22280263900756836,0.5129327774047852,8.065719157457352e-06,2.924294676631689e-06,8943.34375,5.012451171875,-0.0013497471809387207,-0.0009839050471782684,-6855.5703125,-355.92578125,1084347.125,2687269120.0,2840297344.0,2660030.75,2687268736.0,2841380736.0,-2.4331398010253906
9,-2.2910728454589844,10.09124755859375,297.48035430908203,299.97786712646484,0.0018169302493333817,0.6441574096679688,0.1752636432647705,0.4613533020019531,5.5355485528707504e-06,1.3113021850585938e-06,7635.0859375,8.87890625,-0.0018127262592315674,-0.0008172374218702316,-6109.37109375,-503.10546875,1133120.0,2691638656.0,2844396032.0,2664395.25,2691638016.0,2845529344.0,-2.9167823791503906
10,-2.57080078125,9.59439468383789,297.6106491088867,299.86466217041016,0.002004253678023815,0.4789348840713501,0.15770399570465088,0.2956571578979492,1.977314241230488e-06,4.511559382081032e-06,6723.84375,2.403564453125,0.0011778473854064941,-0.0007174015045166016,-4345.515625,530.55859375,1174378.7265625,2693080192.0,2845303296.0,2665886.625,2693082112.0,2846478208.0,-3.105976104736328
11,-2.7333145141601562,8.93170166015625,297.66519927978516,299.88267517089844,0.001150025986135006,0.4696338176727295,0.30977725982666016,0.48012447357177734,6.197718903422356e-06,3.952533006668091e-06,8083.01171875,1.78271484375,0.0023086965084075928,-0.0008289925754070282,-4979.0234375,1021.96484375,1112086.0,2692546432.0,2847432960.0,2665109.625,2692547840.0,2848544896.0,-2.5500030517578125
12,-3.720001220703125,8.397777557373047,297.66419982910156,299.7573699951172,0.0012392736971378326,0.44663453102111816,0.30545806884765625,0.5211677551269531,1.8533202819526196e-05,2.0747538655996323e-06,7854.609375,-0.690673828125,0.00026854872703552246,-0.0008135046809911728,-5429.0078125,345.48046875,1006187.7819824219,2691766272.0,2847552768.0,2664243.25,2691765632.0,2848559872.0,-2.3327484130859375
13,-3.8984756469726562,9.562374114990234,297.6559753417969,299.66687774658203,0.0016495520249009132,0.44007325172424316,0.2732405662536621,0.49222850799560547,9.200535714626312e-06,-1.8032733350992203e-07,6754.31640625,-0.22412109375,-0.0007832646369934082,-0.0007710885256528854,-4924.390625,-94.33203125,1014214.875,2696946304.0,2852135040.0,2669445.25,2696946432.0,2853150464.0,-2.7897377014160156
14,-3.3329544067382812,8.5230712890625,297.5907287597656,299.5112075805664,0.0015461063012480736,0.36896979808807373,0.27185630798339844,0.4378681182861328,1.0377960279583931e-05,-1.6065314412117004e-07,5422.66796875,-2.14404296875,0.0007879137992858887,-0.000677209347486496,-3538.625,180.66796875,947484.2072753906,2696968960.0,2850149760.0,2669668.375,2696968448.0,2851096192.0,-2.8630752563476562
15,-2.778240203857422,8.526123046875,297.5107116699219,299.3910903930664,0.0014233523979783058,0.3499915599822998,0.3145606517791748,0.4550619125366211,1.7307233065366745e-05,2.4512410163879395e-06,7106.63671875,-4.608642578125,0.0017635524272918701,-0.0008860714733600616,-4213.91796875,710.5078125,966024.6655273438,2693457024.0,2847091200.0,2666145.875,2693458944.0,2848057088.0,-2.8475303649902344
16,-1.6977005004882812,9.033828735351562,297.49571990966797,299.47625732421875,0.0016644168645143509,0.41634809970855713,0.3047468662261963,0.4915494918823242,2.060312544927001e-05,3.754394128918648e-07,6862.26953125,1.904296875,-0.00041300058364868164,-0.0008431430906057358,-4683.01953125,82.4453125,999828.625,2692410752.0,2844817792.0,2665227.125,2692414464.0,2845815424.0,-2.7131004333496094
