,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-2.7418785095214844,5.877170562744141,297.4357604980469,300.4245147705078,0.0004327921196818352,0.07230424880981445,0.057703495025634766,0.019516468048095703,-9.336508810520172e-07,2.577435225248337e-07,514.29296875,-0.294677734375,-0.0006644129753112793,6.309710443019867e-06,-494.46484375,14.25,529716.2937011719,2704773376.0,2845964416.0,2678552.625,2704773888.0,2846492416.0,-0.6220550537109375
1,-2.6334457397460938,6.519416809082031,297.5408630371094,300.4898147583008,0.00037848204374313354,0.13480234146118164,0.08462202548980713,0.07585382461547852,-4.677567631006241e-07,3.4616095945239067e-07,1980.515625,-0.52783203125,0.0011896491050720215,-0.00020096637308597565,-939.07421875,540.23828125,530641.3312988281,2704711808.0,2846574976.0,2678424.5,2704712448.0,2847104768.0,-0.8242034912109375
2,-3.0967178344726562,6.255435943603516,297.4983139038086,300.1913833618164,0.0006357952952384949,0.12187886238098145,0.1252906322479248,0.09984827041625977,3.0978117138147354e-07,6.495974957942963e-08,2457.55859375,0.210205078125,-0.0005227327346801758,-0.0003455840051174164,-1826.24609375,-191.0078125,486271.2088623047,2704251648.0,2847631872.0,2677834.5,2704253056.0,2848115200.0,-1.2429542541503906
3,-3.7361183166503906,5.986095428466797,297.5108947753906,299.91993713378906,0.0005504153668880463,0.11394631862640381,0.1663273572921753,0.1498279571533203,3.5099219530820847e-08,-1.7171259969472885e-07,1539.41796875,1.0634765625,-0.002105236053466797,-0.00023234263062477112,-1752.28125,-811.4765625,447898.9147949219,2708415360.0,2852479744.0,2681910.5,2708415360.0,2852927872.0,-0.812255859375
4,-4.128887176513672,6.380668640136719,297.58179473876953,300.34146881103516,0.0004378492012619972,0.07453453540802002,0.13664400577545166,0.07739591598510742,-2.9976945370435715e-07,-9.119976311922073e-07,1343.1015625,1.8544921875,0.0010205209255218506,-0.00023135170340538025,-666.4921875,117.78125,471608.77111816406,2710353280.0,2852095488.0,2684060.875,2710355584.0,2852566016.0,-0.8490829467773438
5,-3.374683380126953,6.0859527587890625,297.44995880126953,299.92164611816406,0.0007319189608097076,0.12264180183410645,0.21749413013458252,0.18215036392211914,1.435109879821539e-06,3.180466592311859e-07,3655.29296875,0.747802734375,0.0013220012187957764,-0.0005657877773046494,-2062.55859375,200.9140625,467701.8125,2707327232.0,2852768512.0,2680703.875,2707327232.0,2853238016.0,-1.6667289733886719
6,-2.8356094360351562,5.227718353271484,297.3272018432617,299.6282424926758,0.0010249251499772072,0.24218416213989258,0.22302818298339844,0.3035287857055664,7.933995220810175e-07,-3.823661245405674e-07,4921.4765625,2.073974609375,-0.002098381519317627,-0.0006714630872011185,-4044.6328125,-821.79296875,466585.64611816406,2706137472.0,2852579840.0,2679427.5,2706137344.0,2853045888.0,-2.1714439392089844
7,-3.1835479736328125,4.678874969482422,297.25560760498047,299.44847869873047,0.0007913056761026382,0.26606810092926025,0.1924210786819458,0.27788829803466797,2.7297064661979675e-06,-7.075723260641098e-07,3852.8125,4.19140625,-0.00032839179039001465,-0.0004034489393234253,-2932.796875,-77.71875,448699.6046142578,2708561920.0,2855410176.0,2681801.0,2708565504.0,2855858176.0,-1.7309226989746094
8,-4.556583404541016,4.146484375,297.39347076416016,299.90126037597656,0.0006332779303193092,0.2116236686706543,0.1948949098587036,0.26659536361694336,1.1959928087890148e-06,-1.5489640645682812e-06,3086.2578125,2.411865234375,0.0017913579940795898,-0.0003041662275791168,-1618.1953125,714.984375,511554.1403808594,2708752768.0,2853284480.0,2682211.25,2708757248.0,2853796224.0,-1.698883056640625
9,-4.242240905761719,4.203208923339844,297.4820556640625,299.99910736083984,0.0006178291514515877,0.188232421875,0.1600046157836914,0.1774001121520996,1.5919795259833336e-06,-6.078043952584267e-07,3229.31640625,1.6856689453125,0.00015586614608764648,-0.00031431950628757477,-2255.609375,170.89453125,491515.125,2707821568.0,2851463936.0,2681350.625,2707823360.0,2851955072.0,-1.2379951477050781
