,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-4.25447804304574,2.483990554492998,297.2589711549371,300.8531786653511,0.00016555851673189534,0.018481923336804654,0.04505507283190969,0.00392264844965638,9.961190529136737e-08,8.10849623314078e-09,511.9675667790456,0.68284106749222,-0.0008070157276644251,-7.06264648694715e-05,-572.688585969917,-239.32099325726142,480160.3726659751,2705779731.120332,2833348813.0124483,2680785.597510373,2705779047.0373445,2833829131.684647,-0.09802676632196576
1,-4.081819661458334,2.419689432779948,297.3100952148437,300.98997192382814,0.00012510400265455245,0.0318972110748291,0.053041569391886395,0.005028438568115234,1.5466163555781046e-07,-9.78703610599041e-08,414.75,0.6656575520833333,0.001380165417989095,-3.1158576409022017e-05,181.49036458333333,518.4841145833333,457499.73291015625,2705380812.8,2834342058.6666665,2680253.966666667,2705379916.8,2834800051.2,-0.0821746826171875
2,-3.7233187726919086,2.11293504643737,297.31974634194273,301.007206453822,0.00013734245696008453,0.02763426056541348,0.050207407148052545,0.004728736719155213,8.92755772562937e-08,3.630322446714298e-08,126.25500842842324,0.2935816341415975,1.745179481031489e-05,-5.1408078660608825e-06,-69.74641792012449,43.94401581950208,424109.26950693724,2704800015.93361,2833670158.8713694,2679681.1037344397,2704799498.6224065,2834093894.107884,-0.0703264291850363
3,-3.7992429097493488,1.8224400838216146,297.44910125732423,300.9686258951823,0.0001341912274559339,0.023007313410441082,0.049612816174825033,0.004442691802978516,1.3815782343347867e-07,1.4171625177065532e-08,123.59401041666666,0.027734375,-0.0018879532814025878,-2.0775447289148967e-05,-684.3375,-610.6432291666666,428622.91455078125,2708587332.266667,2837545420.8,2683438.75,2708586820.266667,2837973700.266667,-0.014384206136067708
4,-3.5704554239908854,1.650329335530599,297.47985585530597,300.7138412475586,0.00023357545336087545,0.028560352325439454,0.053961968421936034,0.004239273071289062,-2.4160059789816538e-08,2.7706846594810487e-09,131.16354166666667,0.04153645833333333,0.00031336148579915363,1.3741726676623027e-05,-5.409375,162.43854166666668,451370.8401855469,2710635980.8,2837989828.266667,2685641.933333333,2710635938.133333,2838441753.6,-0.01831843058268229
5,-3.9548304239908854,1.4447352091471355,297.5187525431315,300.4493377685547,0.0002832815671960513,0.0269119660059611,0.0609489917755127,0.0055054346720377605,2.5064218789339067e-08,-4.592196394999822e-08,240.23828125,0.34425455729166665,0.001323068141937256,2.5939568877220155e-05,263.48932291666665,564.196875,443120.6125,2707553390.9333334,2833986867.2,2682663.475,2707552802.133333,2834430540.8,-0.026816050211588543
6,-4.050107320149739,1.0988314310709635,297.48228861490884,300.34156138102213,0.00019363835453987122,0.0196136474609375,0.055233097076416014,0.004652754465738932,4.225294105708599e-08,5.7567376643419266e-08,-55.853125,0.2779134114583333,-0.00039076805114746094,3.742426633834839e-05,-91.08541666666666,-50.21796875,430001.44936523435,2705847483.733333,2831125964.8,2681076.4583333335,2705846826.6666665,2831556232.5333333,0.10831705729166667
7,-4.47078603108724,1.0632535298665364,297.4892817179362,300.5022252400716,9.906558940807978e-05,0.019794352849324546,0.04983104070027669,0.005465380350748698,-2.5143381208181383e-07,6.156042218208312e-08,-70.44322916666667,0.425146484375,-0.000881574551264445,2.5524323185284932e-05,-223.03072916666667,-228.12239583333334,451878.4685465495,2708772753.0666666,2833717751.4666667,2684013.55,2708772590.9333334,2834169181.866667,0.1331097920735677
8,-4.319763310222704,1.1389242465070668,297.3360940133882,300.74972622819956,0.00014025566488875394,0.0269650502818254,0.040257157131844044,0.0033744083895228217,-3.3658036490693625e-08,5.2008182737837195e-08,329.26526841286307,1.0350346862033195,-1.4666205125230972e-07,-8.682523278279918e-06,-205.35551737551867,97.03248184647303,465910.579567557,2710641581.1452284,2836131782.639004,2685815.817427386,2710641925.3112035,2836597625.0954356,0.019541000429525415
9,-4.371886189778646,1.0344159444173178,297.34877726236977,301.08141174316404,0.00012801320602496465,0.02694749037424723,0.038929168383280435,0.003278636932373047,-6.570480763912201e-08,2.2778597970803578e-08,273.74817708333336,0.76171875,0.0010743280251820882,1.3161574800809224e-05,163.36458333333334,469.42890625,455655.1916341146,2709769949.866667,2835804561.0666666,2684888.591666667,2709769284.266667,2836261051.733333,-0.0006838480631510417
