,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-3.7568649291992187,-0.0989087422688802,297.02064361572263,300.40220998128257,0.0002792650212844213,0.05991181532541911,0.07796750068664551,0.024004650115966798,1.226474220554034e-07,-1.842544103662173e-07,653.515625,1.1467122395833333,-0.0005508999029795329,-5.79293817281723e-05,-632.1505208333333,-119.35364583333333,416039.880843099,2687879347.2,2824030984.5333333,2662210.308333333,2687878220.8,2824446293.3333335,-0.25026092529296873
1,-3.9198153177897135,-0.023328145345052082,297.0608612060547,300.26585998535154,0.0002827653040488561,0.05469969113667806,0.07135785420735677,0.018142255147298177,1.1255033314228057e-07,-5.986075848340989e-08,453.65078125,1.05283203125,-0.0014158507188161214,-3.327702482541402e-05,-792.5341145833333,-418.1216145833333,433522.67916666664,2691395882.6666665,2827952136.5333333,2665670.625,2691395037.866667,2828385382.4,-0.12616246541341145
2,-3.481917317708333,0.16186650594075522,296.98229827880857,300.12737833658855,0.0002500735844175021,0.049346208572387695,0.060124866167704266,0.011148707071940104,-1.1471565812826156e-07,-1.241763432820638e-07,384.41015625,0.74111328125,0.0005560735861460368,-1.8051515022913615e-06,-136.66354166666667,255.48229166666667,468527.76654866536,2691198711.4666667,2827455513.6,2665506.725,2691197371.733333,2827924292.266667,-0.012651570638020833
3,-3.22098388671875,0.604541015625,296.934375,299.9811676025391,0.0002984738598267237,0.04542237122853597,0.06460676193237305,0.01302642822265625,1.2580615778764089e-08,1.519142339626948e-07,454.37213541666665,0.7999837239583333,0.0018905182679494223,-3.7744641304016115e-06,261.37604166666665,699.1440104166667,456583.025,2685845888.0,2821014323.2,2660285.933333333,2685844693.3333335,2821470941.866667,-0.01221771240234375
4,-2.960371215313797,0.7980174464308869,296.88445437102894,299.98744853799275,0.0002830655495655487,0.04497697442399021,0.0639437283717745,0.014988879445182832,1.0253726292200603e-07,1.3245648368265618e-07,429.3145908973029,0.5278938261799793,-0.0007480172695460656,-5.0465348350556556e-05,-540.2595954356847,-235.41968685165975,443533.34107559646,2684496371.253112,2819060639.3360996,2658995.925311203,2684494661.0456433,2819503740.282158,-0.07020860094252464
5,-2.795540618896484,0.799976094563802,296.8940668741862,300.09473876953126,0.00029517288009325664,0.03936721483866374,0.06159429550170899,0.014557266235351562,-1.3558892533183098e-07,2.6882626116275785e-07,164.15703125,0.457177734375,-0.001964084307352702,-5.313443640867869e-05,-745.646875,-709.1796875,438908.1118774414,2688502638.9333334,2823490841.6,2662937.033333333,2688501734.4,2823929079.4666667,-0.15662333170572917
6,-2.535294402189769,0.9304729794070928,296.96925727559324,300.16907054853635,0.000381603404199434,0.04758371060319956,0.07367266263209933,0.020758411201698652,2.027935584180088e-07,1.286123628067278e-07,935.9820247665975,1.190185546875,0.0011746848767229135,-0.0001093840605243113,-226.46391986514521,439.3491960580913,450008.3511167661,2690213896.4979253,2825180751.66805,2664639.286307054,2690212968.099585,2825631049.2946057,-0.38149486241004277
7,-2.246021016438802,1.0852129618326822,297.0025436401367,300.0702590942383,0.00047933210929234824,0.05795263449350993,0.09114537239074708,0.030345598856608074,5.313156483074029e-07,-7.480460529526075e-08,1215.0565104166667,0.6162272135416667,0.0010608295599619547,-0.00015545450150966644,-463.09583333333336,361.075,430625.4703491211,2686366284.8,2822426777.6,2660706.933333333,2686364680.5333333,2822857241.6,-0.6105751037597656
8,-2.371220885470695,0.8912451019920254,297.0133019918228,300.0247519085516,0.0004799150208714592,0.06488603773948068,0.10231019649268186,0.0382482441629117,3.7012923184272166e-07,-2.366921543704029e-07,1081.2661112551866,0.6474609375,-0.0008379408927379307,-0.0001493663492291795,-1002.4938731846473,-294.5580750778008,427450.57120396785,2685703865.892116,2823044057.759336,2659927.6307053943,2685702968.298755,2823471611.751037,-0.6161878910302127
9,-2.7239697774251304,1.0299659729003907,297.0742909749349,299.9985107421875,0.00034989708413680397,0.05568002065022786,0.09887782732645671,0.041613292694091794,1.7227139323949813e-07,-1.6111880540847778e-07,789.0302083333333,0.23865559895833333,-0.001467438538869222,-0.00011686763415733974,-1023.64453125,-525.5677083333334,439594.24863688153,2690267528.5333333,2828726613.3333335,2664362.3666666667,2690266342.4,2829165858.133333,-0.4092241923014323
10,-2.632588195800781,1.1435829162597657,297.1257385253906,299.913845316569,0.00036435611546039583,0.06053204536437988,0.09432996114095052,0.03384590148925781,2.2910535335540773e-08,-2.502424952884515e-07,942.13359375,-0.16788736979166666,-4.042983055114746e-05,-0.00010840476800998052,-689.5916666666667,-13.93515625,474550.46977945964,2692573337.6,2832433860.266667,2666531.933333333,2692571980.8,2832908535.4666667,-0.25080184936523436
11,-2.9587636311848957,1.3414138793945312,297.144357808431,299.75786844889325,0.0004332659766077995,0.05779423713684082,0.096162215868632,0.02589270273844401,-4.001970713337262e-08,-1.281538667778174e-07,954.4223958333333,0.280078125,0.002160113056500753,-8.257081111272176e-05,-2.411979166666667,750.15546875,462088.6375,2686741051.733333,2825456529.0666666,2660840.6083333334,2686738807.4666667,2825918976.0,-0.2644549051920573
12,-3.385634104410807,1.4736679077148438,297.1212921142578,299.7268473307292,0.000499649407962958,0.0531457265218099,0.08876247406005859,0.020836607615152995,7.398193702101707e-08,-5.7447080810864763e-08,957.8947916666667,0.040543619791666666,-0.0007123082876205444,-0.00012344767649968464,-889.1736979166667,-241.43541666666667,472461.39166666666,2684602598.4,2822943982.9333334,2658749.183333333,2684599150.9333334,2823416960.0,-0.39660313924153645
13,-3.7480435689290363,1.7418207804361978,297.0531361897786,299.98326619466144,0.0004686852917075157,0.054103795687357584,0.07810406684875489,0.01900590260823568,1.2938398867845536e-07,-1.0062164316574733e-08,759.1221354166667,0.09794921875,-0.0018949488798777263,-0.0001175913338859876,-1149.92734375,-685.8778645833333,502846.69590657554,2689281399.4666667,2828076288.0,2663355.3833333333,2689276433.0666666,2828579200.0,-0.40808944702148436
14,-3.268505350748698,2.219109853108724,297.0684341430664,300.312814839681,0.00042484359194835025,0.0639360745747884,0.06834461688995361,0.024777539571126304,2.2800619869182508e-07,5.70823128024737e-09,1290.1263020833333,0.6246256510416667,0.00026719371477762857,-0.00015293310085932413,-778.8828125,130.47473958333333,555543.1291666667,2693059387.733333,2832700740.266667,2667028.1083333334,2693054208.0,2833256311.4666667,-0.4108441670735677
15,-2.9949127197265626,2.3722081502278645,297.17237955729166,300.3629318237305,0.00042981766164302827,0.08064890702565511,0.07721145947774251,0.02864996592203776,1.0142102837562562e-07,7.508012155691782e-08,1283.3309895833333,0.53818359375,0.001195006569226583,-0.00014697530617316563,-485.6411458333333,432.78671875,561046.7291666666,2690664456.5333333,2831855829.3333335,2664495.1,2690658696.5333333,2832416972.8,-0.4897684733072917
16,-2.8175839742024738,2.2253735860188804,297.2575861612956,300.30931599934894,0.0004840857038895289,0.09882667064666747,0.08149667580922444,0.027949428558349608,3.519574723516901e-07,-2.0529453953107198e-07,1575.9518229166667,0.26612955729166665,2.0563602447509767e-07,-0.00017108817895253499,-1117.9010416666667,30.11953125,569509.0530761719,2689773064.5333333,2831917286.4,2663517.95,2689767364.266667,2832486528.0,-0.5679720560709636
17,-2.9258397420247397,2.310363515218099,297.30417683919273,300.33765665690106,0.000432332418859005,0.0866056760152181,0.07619094053904216,0.02303733825683594,2.898741513490677e-08,-2.8871775915225346e-07,1033.6580729166667,0.24490559895833333,-0.001809882124265035,-0.000119220403333505,-1340.671875,-595.1236979166666,593128.0083333333,2694000418.133333,2836931473.0666666,2667648.6,2693994291.2,2837524548.266667,-0.39418792724609375
18,-2.2888753255208334,2.2874547322591146,297.24645640055337,300.33656005859376,0.0004760764539241791,0.07226982116699218,0.06963435808817546,0.015903441111246745,2.836459316313267e-07,-1.735752448439598e-08,887.3677083333333,-0.07509765625,-0.0006656567255655925,-0.0001005335400501887,-881.3955729166667,-243.57604166666667,625566.1,2698162218.6666665,2841644134.4,2671738.075,2698156902.4,2842269875.2,-0.30637715657552084
