,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,0.52618408203125,1.4796409606933594,297.3191604614258,299.8456573486328,0.001198682002723217,0.370668888092041,0.16260242462158203,0.3119649887084961,4.790315870195627e-06,-1.3210810720920563e-06,5954.05078125,-0.47900390625,-0.0005263984203338623,-0.0005546426400542259,-4454.5390625,135.171875,361249.15588378906,2694071552.0,2854113792.0,2666153.375,2694070528.0,2854475904.0,-1.7381172180175781
1,2.4589767456054688,2.053131103515625,297.44474029541016,299.96714782714844,0.0011892393231391907,0.39463019371032715,0.24383854866027832,0.4500579833984375,8.423230610787868e-06,-3.828783519566059e-06,5975.05859375,-0.22314453125,-0.0018549710512161255,-0.0006250068545341492,-4791.91015625,-381.58203125,371700.1875,2697065472.0,2856583680.0,2669193.25,2697069056.0,2856956416.0,-2.4688148498535156
2,3.607128143310547,0.9183807373046875,297.6670455932617,299.9677276611328,0.0007903026416897774,0.45410609245300293,0.36608433723449707,0.6598429679870605,1.064350362867117e-05,-4.539382643997669e-06,7757.43359375,1.2972412109375,-0.0012630075216293335,-0.0008780369535088539,-5851.671875,-288.77734375,491241.4802246094,2700404224.0,2863013888.0,2672211.875,2700404352.0,2863503872.0,-1.9430007934570312
3,2.708099365234375,0.9485092163085938,297.42147064208984,300.23008728027344,0.0004546716809272766,0.4996504783630371,0.35678553581237793,0.7829437255859375,9.841285645961761e-06,-3.032502718269825e-06,7898.9296875,3.6536865234375,0.0033527910709381104,-0.000802796334028244,-4570.41796875,1345.61328125,544805.625,2697516032.0,2858789760.0,2669464.75,2697516416.0,2859333888.0,-1.4572372436523438
4,3.218841552734375,1.3276824951171875,297.2912063598633,300.3089370727539,0.0004008803516626358,0.5106918811798096,0.3161613941192627,0.7574882507324219,1.1947238817811012e-05,1.3311509974300861e-06,7558.94921875,3.3731689453125,-0.00012356042861938477,-0.0008115079253911972,-5322.8203125,215.7421875,589940.3845214844,2692976896.0,2851899648.0,2665170.5,2692975360.0,2852490624.0,-0.904815673828125
5,3.1620101928710938,2.3411865234375,297.3454055786133,300.34727478027344,0.0010544154793024063,0.4929192066192627,0.3197619915008545,0.7505254745483398,8.699018508195877e-06,-4.1152816265821457e-07,7956.0859375,-0.571044921875,-0.002173706889152527,-0.0009025782346725464,-6130.9296875,-457.421875,642972.5064086914,2694666880.0,2852512000.0,2666954.75,2694668672.0,2853154176.0,-3.2013092041015625
6,3.383983612060547,1.7549972534179688,297.84090423583984,300.29817962646484,0.0009763026610016823,0.6477928161621094,0.27479851245880127,0.7740693092346191,7.332302629947662e-06,-4.146946594119072e-06,7612.01171875,-1.939453125,0.0011390894651412964,-0.0006453217938542366,-5113.58984375,845.56640625,730392.6928710938,2698054144.0,2853741568.0,2670544.625,2698055168.0,2854471808.0,-2.9469070434570312
7,5.075187683105469,2.855815887451172,297.7790832519531,300.29595947265625,0.0007412349805235863,0.46765947341918945,0.21709752082824707,0.6366314888000488,4.842004273086786e-06,-1.793145202100277e-06,5926.953125,-0.225341796875,0.001836344599723816,-0.0005439203232526779,-3560.609375,1009.03515625,775620.5061035156,2693324544.0,2847175168.0,2666013.75,2693325440.0,2847948672.0,-1.9858245849609375
8,5.722293853759766,2.2258224487304688,297.8536071777344,300.1546859741211,0.0008818916976451874,0.3776559829711914,0.21847987174987793,0.4331188201904297,4.238332621753216e-06,1.3094395399093628e-06,5013.8203125,0.4189453125,0.0001411736011505127,-0.0004666680470108986,-3545.5703125,340.8671875,795914.5,2689802112.0,2843960960.0,2662478.25,2689801472.0,2844755712.0,-1.9752845764160156
9,5.624320983886719,1.2701416015625,297.8738098144531,300.06603240966797,0.0006451709195971489,0.33788347244262695,0.2644999027252197,0.429476261138916,5.292356945574284e-06,-2.1886080503463745e-08,4775.8515625,3.053466796875,-0.0022137612104415894,-0.0005042608827352524,-4145.87109375,-629.66015625,810350.4956054688,2692460288.0,2847355648.0,2665048.125,2692462208.0,2848165504.0,-1.7718315124511719
