,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,-8.993853892510136e-06,-1.1488785579179723e-06,6.60254736430943e-06,1.1561421949105959e-05,1.0125893944253524e-05,-5.230474441001813e-06,-1.0569509079990287e-05,-9.2927444105347e-06,-7.732398808002472e-06,-4.480422164003054e-06,3.828767997523149e-06,8.148948351542155e-06,1.1133402585983276e-05,1.1635835592945417e-05,1.2288304666678111e-05,1.2009901305039723e-05,1.1703154693047205e-05,1.103016547858715e-05,1.0478217154741287e-05,9.928985188404718e-06,9.369632850090663e-06,0.034897059199283834,0.22794903135315206,0.5625409404436748,5.331745910644531,27.69840316772461,94.36435514887174,93.02509256998698,89.15921215762695,88.51638895894091,76.44232136259477,61.74192083775997,65.61076346586148,65.22393418600161,68.39106788138548,77.15579579000672,81.50498635272184,85.75648498535156,89.24079592823982,93.12953694661458,91.40320332845052,84.32593994140625,303659.7364583333,258457.62330729168,232885.03736979168,201876.59244791666,182301.29635416667,162545.0912109375,139756.25703125,122189.43548177084,107612.89654947916,95100.50533854167,74336.1287109375,57429.97662760417,43146.86809895833,30739.145442708334,19717.27412109375,14635.350520833334,9798.338509114583,7463.650651041667,5181.32666015625,2948.3314290364583,757.9282063802083,232.6820805867513,221.87731653849283,217.84674758911132,206.0397974650065,198.171364847819,190.05928014119465,204.67528076171874,221.01783142089843,234.04092661539713,243.87836125691732,258.44141947428386,268.49910202026365,275.60377807617186,283.1308176676432,288.7504196166992,291.2404973347982,293.6274602254232,294.71070556640626,295.70621999104816,297.1705556233724,299.23968607584635,0.0004739224910736084,0.002476143836975098,0.0038099010785420735,0.0021893799304962156,0.006855233510335287,0.001663649082183838,-0.027262083689371743,-0.08313906987508138,-0.13268540700276693,-0.15081392923990886,-0.1541619618733724,-0.1408474604288737,-0.11478932698567708,-0.0954577128092448,-0.04594497680664063,-0.024332237243652344,-0.011441898345947266,-0.00611565907796224
1,-8.848150415966909e-06,-8.971478867654999e-07,7.0785686451320846e-06,9.656012601529558e-06,1.2032621695349614e-05,-5.296808861506482e-06,-1.0042563856889803e-05,-7.631853804923594e-06,-5.302632537980875e-06,-3.1997915357351303e-06,3.848116224010785e-06,8.224315630892912e-06,1.0707206092774868e-05,1.146244661261638e-05,1.248592355599006e-05,1.241674181073904e-05,1.171431504189968e-05,1.1129250439504783e-05,1.0496579731504123e-05,9.841549520691235e-06,9.102382076283296e-06,0.0377452256778876,0.2222917954126994,0.5227440073930969,5.173656494791309,27.03324620872736,92.82533028622468,95.10222523411115,91.77620610992113,89.6378193842868,81.29811813073853,64.69829997072617,66.10464554776748,65.6579167932272,67.27822514946261,77.03797099068761,81.86983619630337,86.67801605165005,89.88987223307292,93.83743184407552,91.84426879882812,84.86931660970052,303663.94192708336,258500.75963541667,232885.79635416667,201774.52005208333,182187.50651041666,162376.19537760416,139598.24453125,122058.35143229166,107501.92161458333,94996.094140625,74238.16692708334,57334.30286458333,43051.22942708333,30644.225358072916,19622.8607421875,14541.584635416666,9705.521354166667,7371.218001302083,5089.02900390625,2856.181217447917,665.7812825520833,231.9554423014323,222.14638239542643,218.34497146606446,206.2187927246094,198.45691324869793,190.21482594807944,204.40202051798502,220.64649658203126,233.8210787455241,243.80101877848307,258.3428815205892,268.49164428710935,275.62111536661786,283.1382453918457,288.73452479044596,291.17684173583984,293.5544097900391,294.6708607991537,295.65901845296224,297.1496836344401,299.2319661458333,-0.0011689255634943644,-0.0007080743710199992,0.00048561692237854005,-8.70962937672933e-05,5.172888437906901e-05,0.0031853636105855306,-0.02320412000020345,-0.0861013412475586,-0.13275807698567707,-0.14032491048177084,-0.140057373046875,-0.13417689005533853,-0.11686153411865234,-0.10482896169026693,-0.0635806401570638,-0.04298105239868164,-0.029582977294921875,-0.02299509048461914
2,-8.75998812261969e-06,-1.0171536511431137e-06,8.112249391463896e-06,8.207707044978937e-06,1.3162185981248816e-05,-5.313462073293825e-06,-1.0209996253252029e-05,-5.264831512855987e-06,-4.5853356520334876e-06,-2.9407131175200144e-06,3.21542223294576e-06,7.492435785631339e-06,9.968543114761511e-06,1.0639700728158156e-05,1.2217120577891667e-05,1.2534957689543564e-05,1.1943792924284934e-05,1.1400521422425906e-05,1.0775751434266567e-05,9.97125171124935e-06,9.303485664228598e-06,0.0447342682746239,0.24762175711415088,0.5563235362370809,5.35226135837535,29.29122633089622,90.1666152348121,93.09142404794693,92.31689939200878,89.57272237191597,83.0996095135808,64.78562927246094,65.82846026519934,65.501461691161,66.0075871668756,77.26477508544922,82.51279805600643,86.93818054199218,89.76644083658854,93.38533376057943,92.76994476318359,85.6934824625651,303104.752734375,258189.38919270833,232653.889453125,201537.96204427083,182014.01171875,162201.20377604166,139417.57604166667,121902.48912760416,107366.476953125,94868.5396484375,74104.61790364583,57192.49498697917,42908.37805989583,30499.638541666667,19479.787955729167,14399.603645833333,9564.37451171875,7230.373014322917,4948.543131510417,2716.1801920572916,526.19326171875,230.5131057739258,221.25664571126302,217.86205037434897,205.99538650512696,197.81493174235027,190.42494328816733,204.1901662190755,220.32655970255533,233.52685979207357,243.7756083170573,258.4760116577148,268.59525604248046,275.67565129597983,283.13622080485027,288.6897453308105,291.10877253214517,293.50792795817057,294.6524597167969,295.6405344645182,297.0571217854818,299.18104197184243,-0.0003267059723536173,-0.001993863781293233,-0.0012388616800308228,0.0004021843274434408,-0.005555713176727295,0.005150222778320312,-0.012353022893269857,-0.07487980524698894,-0.11732362111409506,-0.12094853719075521,-0.12203636169433593,-0.12476005554199218,-0.11922016143798828,-0.11033948262532552,-0.06580588022867838,-0.03704217274983724,-0.017159048716227213,-0.007534980773925781
3,-9.107272489927709e-06,-1.346736098639667e-06,9.53070508937041e-06,7.400405593216419e-06,1.3300470891408623e-05,-4.541609087027609e-06,-9.565587970428168e-06,-5.037461717923482e-06,-5.473437098165353e-06,-2.7989114945133528e-06,2.1365160743395487e-06,6.484193727374077e-06,8.929679946353038e-06,9.979649136463802e-06,1.2399007876714071e-05,1.3072579167783261e-05,1.274125340084235e-05,1.212162896990776e-05,1.1227140203118324e-05,1.0442074077824752e-05,9.833586712678274e-06,0.04485191652008022,0.26301257411638895,0.6052268377815684,5.1493990580240885,31.285476943602166,86.32903354267279,90.02996773421765,90.61724853515625,86.64845793396235,81.77366282145182,64.64252628485362,66.3507867405812,65.57705445339282,65.0374106461803,77.51808776458104,82.94427975515525,86.2227559407552,88.50127304593722,92.63970286051432,92.28720397949219,85.0549809773763,303111.67421875,258265.22018229167,232785.39544270834,201668.32623697916,182157.52975260417,162340.5310546875,139540.6515625,122037.2841796875,107513.24049479167,95021.77701822917,74258.72955729166,57345.281901041664,43061.137890625,30653.23564453125,19635.28310546875,14555.569140625,9720.053287760416,7385.5666015625,5103.1869140625,2870.4435872395834,680.1621907552084,230.44913787841796,220.76920750935872,217.2443598429362,206.25540974934896,197.35431900024415,190.6440762837728,204.1629419962565,220.12236150105795,233.35331013997396,243.71191889444987,258.4915522257487,268.6100929260254,275.6968411763509,283.10838673909507,288.6510218302409,291.09047139485676,293.56822001139324,294.74292907714846,295.7160919189453,297.1091369628906,299.2235951741537,0.0012597739696502686,-0.00022939244906107584,9.473959604899089e-05,0.003913809855779012,-0.0010619918505350749,0.006155085563659668,0.0009708722432454427,-0.06127087275187174,-0.11249322891235351,-0.12516682942708332,-0.1313495635986328,-0.13035621643066406,-0.11879844665527343,-0.10508225758870443,-0.047016143798828125,-0.011675008138020833,0.011417452494303386,0.022673765818277996
4,-1.0178520460613072e-05,-2.4396130659927922e-06,1.0038736703184743e-05,7.0548596947143475e-06,1.1224501455823581e-05,-4.109018482267856e-06,-1.2195715680718421e-05,-8.646138788511355e-06,-7.1694453557332356e-06,-3.463487761716048e-06,1.5271439527471861e-06,6.384534450868765e-06,8.68414839108785e-06,9.16128046810627e-06,1.1198827996850013e-05,1.2024748139083386e-05,1.1654640547931195e-05,1.1070313242574532e-05,1.0563673761983712e-05,1.0054643886784713e-05,9.616309156020482e-06,0.03820129757126172,0.2592859661245408,0.6578752774745226,5.069643322813014,32.750083376963936,84.06858781675497,83.75896270473798,87.77794697880745,84.57656504313151,81.51354523127277,68.77380146036545,66.7846435546875,65.68908211266002,63.23096554676692,73.6565923055013,79.04883677164713,82.58856404622396,86.38758799235026,91.86947733561198,88.22511749267578,80.82579752604167,303385.27786458336,258439.31223958332,232967.614453125,201911.08958333332,182373.412109375,162555.62532552084,139712.89635416667,122158.56686197917,107603.24453125,95099.05703125,74330.9466796875,57423.86673177083,43141.45703125,30734.314322916667,19713.95009765625,14631.92763671875,9793.248046875,7456.995670572916,5173.08447265625,2937.3653645833333,743.5163411458333,231.89529724121093,220.85128580729167,216.62276204427084,206.40074564615887,197.0783264160156,190.943763478597,204.70534947713216,220.70971120198567,233.72689870198568,243.8785659790039,258.4028737386068,268.52428334554037,275.7111353556315,283.1723932902018,288.8299374898275,291.32476501464845,293.8617212931315,294.9737391153971,295.9758575439453,297.641596476237,299.76062927246096,0.0005766366918881734,-0.0018341819445292155,-0.0035991052786509196,-0.0014301021893819174,-0.0036170601844787596,-0.0026350855827331544,-0.0031089623769124347,-0.0707953135172526,-0.13565018971761067,-0.16072305043538412,-0.17951641082763672,-0.155491574605306,-0.11701628367106119,-0.09533774058024089,-0.05604966481526693,-0.03747202555338542,-0.023749065399169923,-0.016974894205729167
5,-1.0673056938202426e-05,-3.3373154672751537e-06,1.0655633102874446e-05,7.678100576477427e-06,9.92770445884758e-06,-3.5681711563925527e-06,-1.288721670253643e-05,-9.473696961144905e-06,-7.416195085434498e-06,-3.914483069322416e-06,1.0144585720360032e-06,6.846794703998506e-06,9.264003802322748e-06,9.2555542719933e-06,1.1393758835448763e-05,1.230524056803636e-05,1.179927446071785e-05,1.1089701336881926e-05,1.0620334081320842e-05,1.0258574193320335e-05,9.724526391731753e-06,0.033883385323046,0.26668051157254896,0.715018843559556,5.231046458992226,34.5785402682807,87.13617151307862,80.00761458487926,84.3674026534765,82.70316412809973,82.61475707337075,71.0651330801956,65.04788273869708,65.38894491052231,62.9694153273254,73.22184735066664,79.13120320426972,83.69954252243042,88.27813920143728,92.70350013827881,88.17946422149532,80.95939810345281,303193.57650414936,258175.89911825725,232745.4457987552,201765.3737033195,182243.916688278,162467.75875259336,139611.84932572613,122037.70902489626,107461.7882520747,94944.9492349585,74174.93163252075,57274.36191973548,42991.40368905602,30582.923025803942,19560.559809387967,14477.226011410788,9637.524750389004,7301.132474147433,5016.682475363071,2780.087784256678,585.3576508201504,232.98569580331383,220.68624466385583,215.97555712941278,206.13471199763762,196.683924884717,190.82222415401728,204.89362325707907,220.99679742710225,234.02581628823182,244.05304398279466,258.29878899665295,268.48477578064217,275.74942814363976,283.20354249566424,288.90491127868904,291.3942268339925,293.8592587546194,294.950170113338,296.02143549622343,297.7445552081983,299.86666009040295,0.0001849959994747431,-0.0016006577559031887,-0.0027754888000329995,-0.002508637074118333,-0.004404826530282428,-0.006777363446738216,-0.007333981050989934,-0.07554129841911347,-0.1448715099160602,-0.17945305440435766,-0.1946269466669233,-0.1621647316390548,-0.11660118023884247,-0.0928045011654929,-0.06106563821373144,-0.04479297068109156,-0.03154943394957736,-0.02520897576423107
6,-1.0717658248419563e-05,-4.6172363605971135e-06,1.0511018141793707e-05,8.050055475905537e-06,7.332702322552602e-06,-4.569600181033214e-06,-1.484125580949088e-05,-1.1631217785179614e-05,-1.0647574284424384e-05,-6.405450403690338e-06,-1.0707338030139605e-06,6.513165620466073e-06,8.633430115878583e-06,7.541532007356485e-06,9.4964945067962e-06,1.0334110508362452e-05,1.0093565409382184e-05,9.757427809139093e-06,9.298153842488925e-06,9.092222899198533e-06,8.711079135537148e-06,0.03202114949623744,0.2669363578160604,0.7471768280646454,5.3075505574544275,36.62599537720283,92.46684590180715,77.53352362563213,81.04416554470858,81.33936356529594,81.53427787472805,71.03433224782347,59.49031422634919,61.40311321814855,61.385053575287266,71.87546443517009,78.48932800292968,83.84678853352865,87.92641794979572,92.27025146484375,87.94791412353516,80.85887959798177,303174.0411458333,258038.162109375,232610.03815104166,201681.490234375,182175.2052734375,162462.1376953125,139593.45579427082,122006.387890625,107418.99856770833,94894.72141927083,74116.35891927083,57215.01412760417,42932.45227864583,30524.690169270834,19501.901041666668,14418.1619140625,9578.3810546875,7241.80751953125,4957.02080078125,2719.958935546875,524.752490234375,233.47282969156902,220.73028742472331,215.69097442626952,206.01873092651368,196.32072270711262,190.66531473795573,204.9971430460612,221.19529774983724,234.1922861735026,244.1858922322591,258.36750208536785,268.51463572184247,275.79565200805666,283.2036738077799,288.95536880493165,291.42397155761716,293.8521199544271,294.99793599446616,296.08021748860676,297.80308024088544,299.92715504964195,-7.95970360438029e-05,5.90592622756958e-05,2.8192996978759764e-06,-0.0018592973550160725,-0.001558212439219157,-0.008334624767303466,-0.008125988642374675,-0.07230900128682455,-0.14183184305826824,-0.17039162317911785,-0.16026528676350912,-0.1148080825805664,-0.07758013407389323,-0.05995985666910807,-0.034829266866048175,-0.01955900192260742,-0.0045239766438802086,0.0030051867167154946
7,-1.0400222769627969e-05,-5.139336766054233e-06,1.0592958036189278e-05,8.346248068846763e-06,6.0814772344504796e-06,-4.987861029803753e-06,-1.6998177549491326e-05,-1.4545326121151447e-05,-1.2759057184060414e-05,-8.008869675298532e-06,-1.590372994542122e-06,6.107512551049391e-06,8.219107985496522e-06,7.129809819161892e-06,8.803179177145164e-06,9.522175726791223e-06,9.657869425912697e-06,9.469812115033467e-06,9.079199905196826e-06,8.746686701973279e-06,8.333280372122923e-06,0.03365074217144866,0.24948350191116334,0.7376201264870663,5.336694508977234,36.23136314352353,96.02420066197713,76.2032461365064,81.31513935873906,82.56566151579221,83.68954413135846,71.00597689921658,56.997154235839844,58.85503690540791,61.21394262139996,71.708546128124,78.10892880260944,83.23927481174469,87.15559743245443,91.9047134399414,88.62774963378907,81.39584808349609,303383.19752604165,258134.99596354167,232677.505078125,201730.40846354168,182211.65520833334,162516.32571614583,139650.74140625,122079.63287760416,107506.83229166667,94993.31653645834,74230.50729166667,57335.133072916666,43057.4173828125,30654.234049479168,19635.325716145835,14552.550423177083,9713.121451822917,7376.446256510417,5091.638216145833,2855.103727213542,660.647216796875,233.02639719645182,221.2797482808431,215.82093989054363,205.9749267578125,196.4705945332845,190.5578409830729,204.91550674438477,220.95624262491862,233.9824020385742,243.96278025309246,258.2459457397461,268.4591697692871,275.7612859090169,283.0986129760742,288.8874267578125,291.39723714192706,293.8728098551432,295.02547454833984,296.07396443684894,297.69878946940105,299.8168935139974,-6.464024384816488e-05,0.002627655863761902,0.0017064213752746582,0.0006675779819488526,0.0035347123940785725,-0.000808242956797282,-0.0046923160552978516,-0.068487548828125,-0.13867899576822917,-0.16335811614990234,-0.1309085210164388,-0.0816412607828776,-0.05585174560546875,-0.04574807484944662,-0.021854527791341147,-0.007084019978841146,0.007400290171305338,0.015021038055419923
8,-1.0664639800476531e-05,-5.100829487976928e-06,1.0036541304240625e-05,7.74745421949774e-06,5.852638666207592e-06,-5.29848039150238e-06,-1.7315343332787354e-05,-1.7026827360192936e-05,-1.4771944067130487e-05,-9.3606843923529e-06,-9.967091803749402e-07,6.16097046683232e-06,8.341095720728238e-06,6.831041537225246e-06,8.399163683255513e-06,8.79610888659954e-06,8.5855678965648e-06,8.550441513458888e-06,8.432877560456594e-06,8.27866606414318e-06,8.004407087961832e-06,0.03824145247538884,0.21903068820635477,0.6728575533566375,5.265119457741578,33.57274232854446,91.13270975748698,74.855029296875,87.11531989773114,87.21394856770833,84.412939453125,69.70293078919252,55.529730733235674,58.20074817190568,61.13459504395723,71.33205900291601,76.96196783185005,82.29333381553491,87.01387381851673,91.42776947021484,87.8908686319987,80.45745086669922,303676.871875,258357.729296875,232789.16197916667,201780.72799479167,182245.14036458332,162519.657421875,139634.81484375,122065.9509765625,107514.24720052084,95017.575390625,74272.20130208334,57384.342513020834,43111.16399739583,30708.6455078125,19691.365950520834,14609.00322265625,9770.5404296875,7434.81552734375,5151.18330078125,2915.2740071614585,721.0980305989583,231.89583485921224,222.36084009806316,216.5036511739095,206.09144973754883,196.85711568196615,190.839124806722,205.0972755432129,220.68206914265951,233.66128641764323,243.64604797363282,258.1063502669334,268.3485809326172,275.73131993611656,283.06590321858727,288.8569511413574,291.3985336303711,293.8213216145833,294.89395192464195,295.99036305745443,297.68108520507815,299.8101806640625,-0.0007410287857055664,0.0024428009986877442,0.0028757949670155845,0.00021743675072987873,0.0026382545630137125,0.007308646043141683,0.0018050352732340495,-0.0669905662536621,-0.11797749201456706,-0.13030001322428386,-0.08890298207600912,-0.04708805084228516,-0.03985163370768229,-0.04075069427490234,-0.021077283223470054,-0.015125783284505208,-0.007088979085286458,-0.0017636934916178384
9,-1.0934763122349977e-05,-4.664015917417904e-06,1.0375468021569152e-05,7.733980116123954e-06,5.500173817078272e-06,-3.95476430033644e-06,-1.7303360315660636e-05,-1.7359953684111436e-05,-1.4932022895663977e-05,-1.0918197222054005e-05,-8.917491262157758e-07,6.209298347433408e-06,8.105843638380369e-06,6.522478846212228e-06,7.828418165445328e-06,8.088606409728528e-06,8.063918600479763e-06,8.000712841749192e-06,7.955947269996007e-06,7.84452228496472e-06,7.649107525746027e-06,0.041753694607177747,0.20659055511156718,0.6274842421213785,5.190647596120835,33.11357433001201,90.06758912901084,74.25525895953179,90.16853893101215,89.09939312661687,83.30128605465094,67.91831868489584,55.8700273009638,58.252231331169604,62.23435094555219,72.619321765999,78.25800170898438,83.50858764648437,87.08966929117838,91.96503499348958,89.16774495442708,81.89650268554688,303620.09466145834,258387.05338541666,232749.509375,201683.47265625,182147.95247395834,162419.08541666667,139517.97858072916,121966.47819010417,107437.1904296875,94949.51608072917,74204.5892578125,57313.0658203125,43036.0171875,30636.091764322915,19623.037662760416,14542.423567708332,9705.21748046875,7369.79228515625,5086.176139322916,2850.8926920572917,657.4773600260417,231.14744211832684,222.7572280883789,217.11609446207683,206.22391306559246,197.0718760172526,191.0068041483561,205.051304880778,220.35207544962566,233.39199625651042,243.564857228597,258.19192657470705,268.42267049153645,275.72705968221027,282.94871978759767,288.7374895731608,291.288596089681,293.7334788004557,294.88380381266273,295.91917470296227,297.5610850016276,299.6746124267578,-0.0005109238127867381,0.00043743873635927836,0.0018312583367029827,0.000212592879931132,-0.001219630241394043,-0.0041424155235290526,0.004605515797932943,-0.053343741099039714,-0.09952405293782553,-0.11038643519083659,-0.08040504455566407,-0.051759529113769534,-0.04802265167236328,-0.049167823791503903,-0.03585802714029948,-0.031129900614420572,-0.022218799591064452,-0.016727256774902343
