,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,3.2812744999925297e-06,2.754910383373499e-06,1.1108249115447203e-05,5.8263385047515236e-06,2.1858916928370795e-06,-1.3597814055780569e-06,-3.5074888728559015e-06,-3.9351948847373325e-06,-1.8071577263375123e-06,-1.854635775089264e-06,-1.5928875654935836e-06,-1.9815595199664434e-06,-1.5713352089126904e-06
1,3.2670369061330956e-06,3.0646954352657e-06,1.0213077378769716e-05,5.163166982432207e-06,1.634183960656325e-06,-2.8699209603170555e-06,-3.218204559137424e-06,-3.0742414916555086e-06,-1.3783651714523634e-06,-1.1102529242634773e-06,-1.379498280584812e-06,-2.1146998430291814e-06,-1.9189203158020975e-06
2,7.932190783321857e-07,4.164168300728003e-06,1.049975398927927e-05,7.088296115398407e-06,3.525172360241413e-06,-2.927084763844808e-06,-3.0691813056667645e-06,-1.8411665223538876e-06,-5.801208317279815e-07,-1.5936947117249171e-06,-2.5494256988167764e-06,-4.214653745293617e-06,-3.814608013878266e-06
3,-3.0496506951749324e-06,4.176065946618716e-06,1.050639742364486e-05,7.120888524999221e-06,3.967806696891784e-06,-1.854038176437219e-06,-1.8012399474779764e-06,-1.3645350312193234e-06,-1.139946592350801e-06,-2.4849471325675646e-06,-2.800921599070231e-06,-3.931663619975249e-06,-3.3976083310941855e-06
4,-3.3212160977585188e-06,1.9278879667713433e-06,9.487533779559789e-06,7.22659655162655e-06,3.9779260383602e-06,-1.8817034484316204e-06,-1.2121153647597894e-06,-1.716914420553263e-06,-2.70926760687373e-06,-3.0896491158552682e-06,-2.8098349872961085e-06,-2.6192819444594046e-06,-1.973178840524428e-06
5,-3.8951518945395945e-06,-2.903786177436511e-07,7.921115805705389e-06,6.273408265163501e-06,2.341930909703175e-06,-1.9166773806015652e-06,-2.8580349559585253e-07,-2.197211142629385e-06,-2.587796188890934e-06,-2.954419081409772e-06,-2.509153758486112e-06,-1.937065583964189e-06,-1.5511022259791692e-06
6,-2.6156621364255744e-06,-4.934185805420081e-07,1.0668238004048665e-05,8.433715750773748e-06,6.980922383566697e-07,-2.8009002562612294e-06,-1.190432036916415e-06,-3.2292329706251623e-06,-1.8822960555553435e-06,-2.116205481191476e-06,-1.8827073896924655e-06,-1.3263003590206306e-06,-1.0111485607922078e-06
7,5.37035521119833e-07,1.5664612874388694e-06,9.448360651731491e-06,7.9305920129021e-06,2.4042092263698576e-07,-1.6171135939657688e-06,-1.5094177797436713e-06,-3.5729375667870044e-06,-1.300304817656676e-06,-8.623348549008369e-07,-8.096685633063316e-07,-1.4325138181447984e-06,-1.4828479227920374e-06
8,1.946856112529834e-06,2.5912731265028316e-06,9.544822387397289e-06,9.443882542351881e-06,1.7595205766459305e-06,-1.845307027300199e-06,-2.7466875811417896e-06,-3.2768740008274716e-06,-2.708169631659985e-07,-9.27077295879523e-07,-1.5318160876631738e-06,-2.8395714859167735e-06,-2.9459362849593164e-06
9,1.2693616251150767e-06,3.528408706188202e-06,1.0085936325291793e-05,8.392489204804103e-06,2.1156622096896173e-06,-1.7052982002496719e-06,-3.814627416431904e-06,-2.3706893747051556e-06,-8.556914205352465e-08,-1.0001162687937418e-06,-1.8827772388855615e-06,-3.6615490292509397e-06,-3.821775317192078e-06
10,-7.831452724834284e-07,2.007054475446542e-06,8.672398204604784e-06,6.856629624962807e-06,2.834437570224206e-06,-1.8670883340140183e-06,-1.7741811461746693e-06,-1.4902441762387753e-06,-8.882877106467882e-07,-2.02707014977932e-06,-2.654634105662505e-06,-4.221099273612102e-06,-4.186023337145646e-06
11,-3.2738898880779743e-06,3.998765411476294e-06,6.415656146903833e-06,4.530178072551886e-06,1.931485409537951e-06,-6.872462108731269e-07,6.542541086673737e-09,-1.1218168462316196e-06,-1.330421461413304e-06,-2.217874862253666e-06,-2.8520822525024415e-06,-3.9565842598676685e-06,-3.846905504663785e-06
12,-2.660745910058419e-06,4.716842280079921e-06,5.3620043521126115e-06,3.286334685981274e-06,1.882676345606645e-06,1.0370820139845213e-06,1.024109466622273e-06,-1.0707803691426912e-06,-2.5382032617926598e-06,-3.1436560675501823e-06,-3.4778456514080366e-06,-4.1389915471275645e-06,-3.904445717732112e-06
13,6.289221346378326e-07,4.0226538355151815e-06,5.837747206290563e-06,2.971217812349399e-06,1.734301137427489e-06,6.925237054626147e-07,6.789729620019595e-08,-1.5543230498830477e-06,-2.935912925750017e-06,-3.6769624178608257e-06,-3.311627854903539e-06,-2.924562431871891e-06,-2.4684666035075983e-06
14,2.7929587910572686e-07,3.673601895570755e-07,5.425730099280675e-06,2.1905444251994294e-06,1.1528104854126772e-06,1.4829371745387712e-07,-8.017911265293757e-08,-1.7105330092211565e-06,-2.150163830568393e-06,-3.0141479025284448e-06,-2.793882352610429e-06,-2.50197093312939e-06,-2.429529558867216e-06
15,4.555424675345421e-06,7.74487853050232e-07,5.694148906817039e-06,2.6511882121364275e-06,1.2422407356401284e-06,7.750544076164564e-07,-1.0792321215073267e-06,-2.3606310908993087e-06,-1.8198625184595585e-06,-2.442191665371259e-06,-2.4450321992238364e-06,-2.631661482155323e-06,-2.8148021859427294e-06
16,4.012126009911299e-06,1.2298619064191976e-06,7.527670823037624e-06,2.8513604775071144e-06,5.917099770158529e-07,-1.0793252537647883e-07,-9.009808612366518e-07,-2.2469554096460343e-06,-1.4499605943759283e-06,-2.7076651652654013e-06,-3.3500604331493377e-06,-3.399474856754144e-06,-3.4267082810401917e-06
17,1.544198797394832e-06,9.090678455928961e-07,8.37491825222969e-06,3.1372066587209703e-06,-2.6936565215388936e-07,-3.6957208067178725e-07,-8.897661852339904e-07,-2.506615904470285e-06,-1.0896435317893824e-06,-3.16848357518514e-06,-4.31443719814221e-06,-4.426948726177215e-06,-4.480918869376183e-06
18,-1.5045904243985813e-07,6.941263563930988e-07,7.645250298082828e-06,3.1632914518316587e-06,1.8423267950614294e-06,1.1675059795379638e-06,-6.254374360044797e-07,-2.2005056962370873e-06,-1.6803503967821598e-06,-3.624719101935625e-06,-4.67360174904267e-06,-4.916599330802759e-06,-3.5739659021298093e-06
19,-1.4843457999328771e-06,2.0048775089283784e-06,7.303125069787105e-06,4.063496210922797e-06,2.4193781428039073e-06,1.5930195028583208e-06,-6.107923885186514e-07,-2.670094060401122e-06,-1.9545938509205976e-06,-3.949839932223161e-06,-4.468369297683239e-06,-4.508066922426224e-06,-3.6547697770098845e-06
20,-1.6245820957595383e-06,2.3423381057023013e-06,6.958051039779335e-06,4.24819217832504e-06,3.2459519015184577e-06,1.4679266827729728e-06,-2.6452652646298233e-07,-2.078960274821495e-06,-2.0244556838546055e-06,-4.064976682121328e-06,-4.540385941190344e-06,-3.558834744192258e-06,-3.400464499701603e-06
21,-2.3197421493629616e-06,4.546324877689282e-06,7.080162564913432e-06,4.911810780564944e-06,3.180986580749353e-06,1.0536905998984972e-06,-2.353141705195109e-08,-1.5074542413155237e-06,-1.9537207360068956e-06,-4.529627040028572e-06,-5.747020865480105e-06,-5.850428715348244e-06,-4.818084804962079e-06
22,-1.8243833134571712e-07,6.0374382883310315e-06,7.322872988879681e-06,5.009704424689213e-06,5.512447872509559e-06,5.840440280735492e-07,-1.3172122028966744e-06,-2.03972061475118e-06,-2.4923162224392095e-06,-5.172565579414368e-06,-6.201389866570632e-06,-5.515905407567819e-06,-4.983875745286544e-06
23,7.148715667426586e-07,7.136429970463117e-06,7.328732560078303e-06,4.4359282280008e-06,4.657474346458912e-06,-2.318061888217926e-07,-1.8419542660315831e-06,-2.1662951136628785e-06,-2.924803023537e-06,-4.761693223069111e-06,-5.154466877381007e-06,-4.470208659768105e-06,-3.513794702788194e-06
24,1.524435356259346e-06,5.783163942396641e-06,6.094206279764573e-06,2.4014424222211043e-06,2.4570501409471037e-06,3.3706116179625196e-08,-2.3268318424622216e-06,-3.236400273938974e-06,-2.771057188510895e-06,-3.3612440650661784e-06,-3.7728964040676754e-06,-3.3346858496467273e-06,-2.4479425822695098e-06
25,3.398628905415535e-07,4.964232599983613e-06,7.418985478579998e-06,3.887146400908629e-07,3.983732312917709e-08,-1.6515376046299935e-06,-2.829629617432753e-06,-3.425501442203919e-06,-2.242531627416611e-06,-2.7637618283430735e-06,-3.2641692087054253e-06,-2.9702593261996904e-06,-2.071148871133725e-06
26,-6.710994057357311e-07,2.151739317923784e-06,8.236911768714588e-06,2.2609873364369075e-06,2.7114292606711387e-07,-1.2457875224451224e-06,-2.9160990379750727e-06,-4.121579695492983e-06,-2.6137024785081545e-06,-2.8428776810566586e-06,-2.569759575029214e-06,-1.7410765091578166e-06,-7.23137054592371e-07
27,1.5149513880411783e-07,1.804522859553496e-06,7.138044262925784e-06,1.0645405078927677e-06,-8.490441056589286e-07,-6.673081467549006e-07,-1.150691726555427e-06,-3.382493741810322e-06,-2.4474070717891056e-06,-1.9310042262077332e-06,-1.6413318614164987e-06,-7.917095596591632e-07,-1.0395500188072523e-07
28,1.238010978947083e-06,1.8213992007076741e-06,5.882900829116503e-06,3.726144010821978e-07,-7.748293379942576e-07,-3.026720757285754e-07,-3.34930761406819e-07,-3.254138088474671e-06,-1.909013371914625e-06,-1.3217485199371974e-06,-1.4177057892084122e-06,-9.809698288639387e-07,-7.824661831061045e-07
29,1.6752116304511826e-06,2.6867880175511043e-07,4.622689448297024e-06,-3.77798763414224e-07,-1.381655844549338e-06,9.797629900276661e-07,5.819989989201227e-07,-3.0204382104178268e-06,-2.141630587478479e-06,-1.2135598808526992e-06,-1.6566133126616479e-06,-2.3520939672986665e-06,-1.8837784106532732e-06
30,5.83364423441689e-07,5.877717819327635e-07,6.511433560138421e-06,5.036291059616691e-07,2.8747531944785373e-07,1.4130713966872187e-06,-4.4292117241012606e-07,-3.8039735305853402e-06,-2.0193102232400807e-06,-2.291485381262431e-06,-3.2281369759210412e-06,-3.4286283126634185e-06,-2.65722078004566e-06
31,2.359858869264523e-06,8.343563725550969e-07,6.512261461466551e-06,1.6167953920861085e-06,3.5642491032679874e-07,-5.314243026077747e-07,-2.1079089492559432e-06,-4.298007115721702e-06,-1.2983373987178008e-06,-1.0687702645858128e-06,-1.894946520527204e-06,-1.7404789105057717e-06,-1.3494398444890976e-06
32,2.132476462672154e-06,7.634012339015802e-07,5.3210339198509855e-06,2.385031742354234e-06,8.958469455440839e-07,-7.978601691623529e-07,-3.4831813536584376e-06,-3.5323241415123146e-06,-9.258820985754331e-07,-7.583914945522945e-07,-1.4061108231544494e-06,-1.0090181604027748e-06,-9.465962648391723e-07
33,9.326768728593985e-07,-4.339575146635373e-07,3.987907742460569e-06,2.6893607961634796e-06,7.969715322057406e-07,-1.8544107054670651e-06,-3.4141005016863348e-06,-2.6320223696529867e-06,-7.62004250039657e-07,-2.0116567611694337e-08,-7.666802654663722e-07,-9.801549216111502e-07,-1.7769479503234228e-06
34,-1.793901901692152e-06,-5.13057845334212e-07,2.052766891817252e-06,6.714602932333946e-07,-6.760160128275553e-07,-1.5593056256572406e-06,-3.0730850994586943e-06,-1.4176863866547744e-06,5.115366851290067e-07,6.21060219903787e-07,-2.902233973145485e-08,-6.09690323472023e-07,-1.957104541361332e-06
35,-5.00256719533354e-06,-3.542692866176367e-07,2.5316374376416205e-06,1.6419760261972746e-06,-6.066004668051998e-07,-1.8337392248213292e-06,-2.655592591812213e-06,-5.956933212776978e-07,6.82523629317681e-07,2.832850441336632e-07,-2.8410771240790685e-07,-1.0276135678092639e-06,-3.023298146824042e-06
36,-4.0932054010530315e-06,-8.86427975880603e-07,5.291510994235674e-06,3.3841778834660846e-06,2.482673153281212e-07,-2.4033011868596078e-06,-2.5854057942827543e-06,-2.942125623424848e-07,9.48800394932429e-07,7.801999648412069e-07,1.5938809762398403e-07,-1.2838281691074371e-06,-2.7377546454469365e-06
37,-3.0685584836949905e-06,1.5665039730568726e-06,3.864534664899111e-06,4.433118738234043e-06,1.0093247207502523e-06,-1.8100370652973652e-06,-2.293401242544254e-06,-2.808558444182078e-07,1.8944963812828064e-06,5.978547657529514e-07,-7.25810726483663e-07,-3.335260165234407e-06,-3.932812251150608e-06
38,-1.182135504980882e-06,1.0968263571461041e-06,1.364841591566801e-06,5.566976809253295e-06,3.2503119048972925e-06,-7.133116014301777e-07,-1.2506342803438505e-06,5.707804424067338e-07,9.597473156948884e-07,8.378022660811742e-08,-8.002932493885358e-07,-4.24759928137064e-06,-4.574276196459929e-06
39,1.1140364222228527e-06,5.162204615771771e-07,1.2552132830023766e-06,6.940743575493495e-06,4.991066331664721e-06,4.526499348382155e-07,-8.088264924784501e-07,5.962133097151915e-07,4.5229292785127956e-07,-6.110640242695808e-07,-1.8204950417081514e-06,-5.013146437704563e-06,-3.809287833670775e-06
40,1.602863935904415e-06,3.6029643630338407e-06,3.122694643515769e-06,6.565827049345891e-06,4.479878285165038e-06,1.6690575792087065e-07,-5.037914111406476e-07,3.0847355197821413e-07,-5.58937494005405e-07,-1.0264111891450725e-06,-2.0150284580422634e-06,-4.816737559264626e-06,-3.2003818242134396e-06
41,1.1466521148880322e-06,4.322287471344073e-06,3.9637554436922075e-06,5.634660677363475e-06,1.6920773002008598e-06,-3.8873016213377315e-07,-5.075048344830672e-07,1.9704845423499744e-07,-6.312659631172816e-07,-8.999059597651164e-07,-1.872028224170208e-06,-4.687470694382985e-06,-2.8598122298717497e-06
42,-2.6263199591388306e-07,3.2806497377653916e-06,5.762705889840921e-06,4.761790235837301e-06,1.106271520256996e-06,6.292092924316724e-07,-2.2349491094549496e-06,-8.268048986792564e-07,-1.3754858324925104e-07,-7.351782793800036e-07,-1.5888363122940063e-06,-3.864150494337082e-06,-2.8086903815468153e-06
43,1.804398683210214e-06,5.4441935693224275e-06,3.864115569740534e-06,3.782485146075487e-06,5.010981112718582e-07,1.1641920233766238e-07,-3.3934755871693294e-06,-1.6355188563466073e-07,1.6891746781766414e-06,2.023531123995781e-07,-5.153163025776546e-07,-3.2070325687527657e-06,-2.252791697780291e-06
44,4.074220972446104e-06,4.648145598669847e-06,4.092025725791851e-06,3.995404889186224e-06,-3.6394534011681877e-07,-4.553624118367831e-07,-3.6247811901072663e-06,2.98558734357357e-07,3.2596678162614503e-06,1.1843862012028693e-06,4.563480615615845e-09,-3.268119568626086e-06,-2.2560668488343557e-06
45,1.8447307714571556e-06,3.0106127572556337e-06,4.755395154158274e-06,3.063368300596873e-06,-1.017535881449779e-06,2.1079322323203087e-07,-1.4333132033546767e-06,8.864755121370156e-07,2.8161370816330116e-06,6.340987359484037e-07,-8.218378449479739e-07,-5.091889761388302e-06,-3.074388951063156e-06
46,-1.7947168089449406e-06,6.5560569055378435e-06,4.3210263053576154e-06,2.8450430060426394e-06,-3.4401115650931994e-07,1.0667058328787485e-06,5.234149284660817e-07,3.0289714535077414e-07,4.0382922937472663e-07,1.3056366393963496e-07,-1.1783636485536894e-06,-4.867728178699811e-06,-2.6936254774530728e-06
47,6.666406989097595e-07,5.436630453914404e-06,7.02256802469492e-06,5.284774427612623e-06,1.714991716047128e-07,7.905997335910797e-07,7.16311236222585e-07,-5.442843151589235e-07,-7.0773142700394e-07,-4.487189774711927e-07,-1.8836076681812605e-06,-4.318643671770891e-06,-2.3009410748879116e-06
48,7.46303703635931e-07,5.2533267686764395e-06,7.63924326747656e-06,5.398263844350973e-06,1.4823822615047297e-06,1.5452465352912745e-06,1.8829014152288438e-07,-1.1668540537357331e-06,-1.1370051652193069e-06,-1.1662797381480535e-06,-2.1923876677950224e-06,-4.1104775543014205e-06,-2.4938684267302356e-06
49,1.0776372315982978e-06,4.98230413844188e-06,4.299854238828023e-06,2.666485185424487e-06,4.0199762831131616e-07,1.4673530434568724e-06,-4.215359998246034e-07,-1.1267644974092643e-06,-6.454492298265298e-07,-1.1364153275887172e-06,-1.7674096549550691e-06,-3.7879605467120805e-06,-1.639903833468755e-06
50,1.1778242575625578e-06,-4.574617681403955e-07,2.823511022143066e-06,1.8645039138694605e-06,1.1933967471122743e-06,1.6643316484987736e-06,5.871600781877836e-08,-1.0265580688913664e-06,-9.69231283913056e-07,-1.5142761791745821e-06,-2.061513562997182e-06,-2.7525937184691427e-06,-1.94480720286568e-06
51,-9.597405248011152e-07,1.464353408664465e-06,2.880688407458365e-06,5.526526365429163e-07,6.664777174592018e-09,2.119860922296842e-06,8.265526654819648e-07,-7.802154868841172e-08,-6.838662860294183e-07,-1.743369890997807e-06,-1.779369389017423e-06,-1.4934300755461058e-06,-1.4212486955026785e-06
