,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,101067.7939453125,6.297416985034943e-05,0.00012878235429525375,5.064508877694607e-05,0.00011503929272294044,0.00016568321734666824,302.11058807373047
1,100885.6689453125,8.213240653276443e-05,0.00014443043619394302,8.120737038552761e-05,0.0001156199723482132,0.00019683409482240677,302.12718200683594
2,100871.818359375,0.00016460567712783813,0.00023121200501918793,0.00014599785208702087,0.0002015894278883934,0.0003475882112979889,302.10494232177734
3,101037.9111328125,0.00027139484882354736,0.0002367887645959854,0.00026133330538868904,0.00020897714421153069,0.00047030532732605934,302.0853080749512
4,101040.8740234375,0.00026598991826176643,0.0002930625341832638,0.00025471742264926434,0.0002706996165215969,0.0005254107527434826,302.07257080078125
5,100875.693359375,0.00021372688934206963,0.00026886072009801865,0.0002324744127690792,0.0002721725031733513,0.000504644587635994,302.0769271850586
6,100837.7314453125,0.0001483401283621788,0.00027174362912774086,0.0001491496805101633,0.0002707424573600292,0.00041989749297499657,302.1003646850586
7,100967.3154296875,0.0001417035236954689,0.00019411835819482803,0.00016568927094340324,0.00019515817984938622,0.00036084186285734177,302.1364860534668
8,100951.1015625,0.00018425052985548973,0.0002421122044324875,0.00016693421639502048,0.0002169078215956688,0.00038385484367609024,302.1416206359863
9,100758.791015625,0.00016573304310441017,0.00029076728969812393,0.00014833081513643265,0.00026729609817266464,0.0004156269133090973,302.1905937194824
10,100704.8134765625,0.0001736828126013279,0.0003682076930999756,0.00017497967928647995,0.00035836733877658844,0.0005333553999662399,302.2484016418457
11,100872.5517578125,0.00018347427248954773,0.00041139591485261917,0.00017264834605157375,0.00039957743138074875,0.0005722492933273315,302.28467178344727
12,100874.5595703125,0.0002420465461909771,0.0004922309890389442,0.00022018118761479855,0.00047780200839042664,0.0006979848258197308,302.3218421936035
13,100659.02734375,0.0002442840486764908,0.0005090916529297829,0.00023098383098840714,0.0005141366273164749,0.000745127908885479,302.36922454833984
14,100577.0556640625,0.0002878466621041298,0.0004306584596633911,0.00025810603983700275,0.0004763929173350334,0.0007344894111156464,302.420467376709
15,100750.7919921875,0.0002671545371413231,0.0006030872464179993,0.000294689554721117,0.0006215167231857777,0.0009162030182778835,302.46521377563477
16,100693.287109375,0.0002622273750603199,0.0005985097959637642,0.00024213711731135845,0.0005834060721099377,0.0008255476132035255,302.435245513916
17,100520.009765625,0.00028336141258478165,0.0004579625092446804,0.00029275077395141125,0.0005096397362649441,0.0008023879490792751,302.45852279663086
18,100448.7919921875,0.00018419278785586357,0.00034245196729898453,0.00020754639990627766,0.0004141484387218952,0.0006217001937329769,302.4602699279785
19,100608.486328125,0.0004000747576355934,0.0003549782559275627,0.0003893130924552679,0.0003910660743713379,0.0007803887128829956,302.4522819519043
20,100552.4228515625,0.00028707925230264664,0.00037264730781316757,0.0003517228178679943,0.00039250869303941727,0.0007442105561494827,302.4283638000488
21,100381.390625,0.00020131096243858337,0.00030037201941013336,0.00020213495008647442,0.00032109953463077545,0.0005232654511928558,302.4179496765137
22,100357.150390625,0.0002946215681731701,0.00018557347357273102,0.00024913763627409935,0.00021281233057379723,0.0004619513638317585,302.41150665283203
23,100496.892578125,0.0003949487581849098,0.00015781912952661514,0.00046647945418953896,0.00016810745000839233,0.0006345934234559536,302.4258499145508
24,100567.90625,0.00037116650491952896,0.0002092672511935234,0.0003968793898820877,0.0002058199606835842,0.0006026988849043846,302.38221740722656
25,100426.08984375,0.0004445090889930725,0.00020277174189686775,0.0004406666848808527,0.00020990846678614616,0.0006505814380943775,302.3742790222168
26,100400.380859375,0.00026047369465231895,0.00013528577983379364,0.0003353673964738846,0.00018088193610310555,0.0005162511952221394,302.38565826416016
27,100527.79345703125,0.0003052013926208019,0.0001875106245279312,0.0003373650833964348,0.0001887003891170025,0.0005260542966425419,302.3965873718262
28,100496.97412109375,0.00034246034920215607,0.00024216249585151672,0.0003737751394510269,0.0002572271041572094,0.0006310082972049713,302.4206428527832
29,100382.4306640625,0.0002600718289613724,0.00024111755192279816,0.000329871429130435,0.00027268752455711365,0.0006025629118084908,302.44762420654297
30,100309.0283203125,0.00020674336701631546,0.00017143599689006805,0.0002697668969631195,0.0002141282893717289,0.00048389192670583725,302.49230575561523
31,100468.419921875,0.00013624224811792374,0.0002058371901512146,0.0001816847361624241,0.00022339727729558945,0.0004050806164741516,302.5272903442383
32,100403.7431640625,0.00020778505131602287,0.00021832343190908432,0.00021955440752208233,0.00023453915491700172,0.0004540877416729927,302.50269317626953
33,100297.408203125,0.00025080516934394836,0.0003530210815370083,0.00028884923085570335,0.0003897673450410366,0.0006786203011870384,302.5420799255371
34,100180.06201171875,0.0003924202173948288,0.0004589618183672428,0.0004413279239088297,0.0005106348544359207,0.0009519495069980621,302.598934173584
35,100308.2841796875,0.0007823975756764412,0.00022679055109620094,0.0007856583688408136,0.0002331598661839962,0.0010188291780650616,302.6087074279785
36,100372.6357421875,0.000986649189144373,0.0004175994545221329,0.0009358422830700874,0.0004030694253742695,0.0013389158993959427,302.6053352355957
37,100234.306640625,0.00088157644495368,0.00047362595796585083,0.0008709481917321682,0.00045006535947322845,0.0013210149481892586,302.5948371887207
38,100122.7822265625,0.0009072013199329376,0.00036168377846479416,0.000878216465935111,0.0003892979584634304,0.0012675225734710693,302.5492134094238
