,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100864.06846473028,0.00010746930768381016,2.1581425953702806e-05,0.00010476898231941634,1.9703972389094562e-05,0.0001244732329459606,302.57598446414676
1,100653.24837239583,0.0001158350147306919,2.156449481844902e-05,0.00012211046802500884,2.1751318126916885e-05,0.00014386350909868876,302.56918919881184
2,100575.91028645834,8.006934076547623e-05,2.4243568380673725e-05,8.451035246253014e-05,2.529614915450414e-05,0.0001098095749815305,302.56294606526694
3,100721.1703125,5.19638570646445e-05,2.055733154217402e-05,4.932343338926633e-05,2.0152206222216288e-05,6.94790855050087e-05,302.5571797688802
4,100814.24036458334,7.483940571546554e-05,1.7666537314653396e-05,6.36011827737093e-05,1.7218788464864095e-05,8.082306012511254e-05,302.5575253804525
5,100700.39095052083,0.00013271477073431014,2.2864838441212973e-05,0.00011963164433836937,2.0497385412454606e-05,0.00014013076821962992,302.55252304077146
6,100571.16597510374,0.00014974921941757202,2.419175696076199e-05,0.0001475323779949014,2.2868088666828835e-05,0.00017040176510316207,302.5541039937759
7,100694.46536458333,0.00016757923488815626,3.289806966980298e-05,0.0001629110270490249,3.146892413496971e-05,0.00019438043236732482,302.5488866170247
8,100738.07877604167,0.00012062806636095046,4.7818105667829516e-05,0.00012822793796658517,4.140523572762807e-05,0.00016963506738344828,302.5361869812012
9,100549.285546875,9.694139783581099e-05,5.681713422139486e-05,0.000100184449305137,5.3128724296887715e-05,0.00015331289420525234,302.5336624145508
10,100444.71875,0.00010292275498310724,4.643524686495463e-05,9.533474221825599e-05,5.072237302859624e-05,0.0001460487643877665,302.5318135579427
11,100555.9802734375,9.225610022743543e-05,2.7278189857800802e-05,9.311209432780743e-05,2.5309963772694268e-05,0.00011841623733441034,302.54404373168944
12,100650.94889322917,9.05198355515798e-05,1.9969791173934938e-05,8.328367645541827e-05,1.949894552429517e-05,0.00010278522968292237,302.54334564208983
13,100553.03671875,0.00012207149217526118,2.4580024182796477e-05,0.00011516250669956208,2.2992677986621857e-05,0.00013815350830554963,302.5406077067057
14,100440.43990885417,0.0001376575790345669,2.9324522862831752e-05,0.00014093825593590735,2.775530641277631e-05,0.0001686937486131986,302.5493003845215
15,100570.880859375,0.0001404764751593272,2.9481171319882076e-05,0.00014175476195911566,3.0119623988866807e-05,0.00017187567427754403,302.5763097127279
16,100657.7638671875,0.00011751074343919754,3.220165769259135e-05,0.00012469662663837274,3.0363816767930986e-05,0.00015505570918321608,302.41233215332034
17,100522.80384114584,0.00011584445213278135,4.8581262429555254e-05,0.00011575846001505851,4.302005593975385e-05,0.0001587790126601855,302.42336603800453
18,100386.12962239583,0.00010193859537442526,6.72362744808197e-05,0.00010017780587077141,6.379565844933192e-05,0.00016397802780071896,302.42010294596355
19,100508.41888020834,0.00010919558505217234,8.20398951570193e-05,0.000106261329104503,7.916443670789401e-05,0.0001854231891532739,302.4184290495165
20,100655.85879149378,0.00011099120640655771,7.069599331661874e-05,0.0001044004413596822,7.395607059921961e-05,0.00017835601731454683,302.40249215913514
21,100615.45787760416,0.0001448534739514192,6.0760105649630226e-05,0.00013069622218608856,6.152739127477011e-05,0.00019222528984149298,302.401572672526
22,100512.001953125,0.00014830523480971654,5.1104153196016945e-05,0.00014642846460143725,5.226203550895055e-05,0.0001986899102727572,302.3850858052572
23,100619.539453125,9.757752219835917e-05,3.942232578992844e-05,9.8257294545571e-05,4.206448793411255e-05,0.00014032137890656788,302.3716979980469
24,100732.45636670124,0.00010634392994568061,3.7228696326497185e-05,0.00010107638492129156,3.686884255824742e-05,0.00013794035832416962,302.3684494841643
25,100639.930859375,0.00010677346338828405,4.285940279563268e-05,0.00010783689407010874,3.9995710055033365e-05,0.00014783314739664395,302.3555276541737
26,100516.59166666666,9.805948163072268e-05,3.9667667200167976e-05,9.657683161397775e-05,4.049502313137054e-05,0.00013707174609104791,302.3364112180296
27,100620.16458333333,0.0001273057113091151,6.10528513789177e-05,0.0001265768272181352,6.150746097167333e-05,0.00018808400879303613,302.32861990028675
28,100776.7193359375,0.00012638211871186892,4.854292298356692e-05,0.00012637834685544174,5.038815240065257e-05,0.00017676480735341708,302.3294121707297
29,100737.06940104166,0.00011048611874381701,4.824607943495115e-05,0.00010177097283303738,4.671327769756317e-05,0.0001484885501364867,302.33470256127003
30,100592.88984375,8.91113964219888e-05,6.194931144515673e-05,9.342011374731858e-05,5.95648152132829e-05,0.0001529874900976817,302.3489920976951
31,100662.62552083333,0.00010030449678500493,7.259373863538106e-05,0.00010356946537892024,7.342621684074402e-05,0.00017699400583902995,302.3553061875887
32,100787.16184895833,7.695065190394719e-05,5.591710408528646e-05,7.861099826792876e-05,5.9815247853597003e-05,0.00013842790698011717,302.2037692969602
33,100698.166796875,7.419362664222718e-05,5.3886914004882175e-05,6.648989704747995e-05,5.0341710448265076e-05,0.00011683059856295585,302.193881794273
34,100516.57923177084,6.582929442326228e-05,5.089625095327695e-05,6.966982036828994e-05,4.995030661424001e-05,0.00011962205171585083,302.1799942721376
35,100573.63391927084,5.617284526427587e-05,5.027748023470243e-05,5.6976964697241786e-05,4.816104968388875e-05,0.0001051366018752257,302.16440255055795
36,100713.674609375,8.330953617890676e-05,4.363677774866422e-05,7.054274901747703e-05,4.464813197652499e-05,0.00011519398540258408,302.1548544140291
37,100705.47721354167,9.947478150328001e-05,4.650776584943136e-05,9.885472245514393e-05,4.451622565587362e-05,0.00014335575203100842,302.14355440768264
38,100563.9126953125,0.00010239404315749804,4.2390792320171995e-05,0.00010148721436659495,4.1569800426562624e-05,0.0001430585669974486,302.122346346316
39,100581.3400390625,8.247128377358119e-05,4.889126867055893e-05,8.842119326194128e-05,4.5455992221832275e-05,0.00013388069346547126,302.1134963512557
40,100715.444921875,5.7232224692900974e-05,4.984630892674128e-05,5.673877894878388e-05,4.8001638303200406e-05,0.00010473979637026787,301.9465510363703
41,100699.45787760416,6.055797760685285e-05,4.274146631360054e-05,5.450608829657237e-05,4.3252079437176386e-05,9.776083752512931e-05,301.938323038702
42,100512.381640625,7.498913134137789e-05,4.150789851943652e-05,6.940187886357307e-05,4.073195159435272e-05,0.00011013795932133993,301.9273182246189
43,100552.40651041667,7.038914288083712e-05,3.075636923313141e-05,6.868640581766764e-05,3.133329252401988e-05,0.0001000226785739263,301.91939783860124
44,100702.1546875,6.919130682945252e-05,3.2417724529902143e-05,6.36562705039978e-05,3.061465298136075e-05,9.427803258101145e-05,301.9042270408846
45,100704.51412760417,6.125814591844877e-05,3.0730261156956357e-05,5.639501226445039e-05,3.1489164878924685e-05,8.788897345463435e-05,301.896361294114
46,100567.24040456432,6.571616127283247e-05,3.2596753840624544e-05,6.843883837901705e-05,3.158539162631846e-05,0.0001000276616005482,301.8929330614845
47,100584.57037760416,6.737181295951208e-05,2.7299610277016958e-05,7.29145792623361e-05,2.8695259243249893e-05,0.00010160574068625768,301.8850252954871
48,100751.11959635417,5.383876462777456e-05,1.909018804629644e-05,5.7056670387585956e-05,2.1974618236223856e-05,7.903690760334333e-05,301.7003198312142
49,100750.12825520833,7.490143179893494e-05,2.2630921254555384e-05,6.418566529949506e-05,2.1084366987148922e-05,8.526931827267011e-05,301.67405514407466
50,100581.12532552083,8.140911037723224e-05,2.3252516984939576e-05,8.304805184404056e-05,2.1085391441980997e-05,0.00010413788259029388,301.6489867096392
51,100602.76458333334,7.125474512577057e-05,4.0172475079695386e-05,7.400168105959892e-05,3.5160997261603676e-05,0.00010914886370301246,301.6293228859752
52,100768.1177734375,7.028582816322644e-05,5.069520945350329e-05,6.907287364204725e-05,4.516501600543658e-05,0.00011423006653785706,301.60987720727496
53,100818.52903645833,4.665423184633255e-05,5.361028015613556e-05,4.836109777291616e-05,5.1699019968509675e-05,0.00010007576396067938,301.584120212641
54,100703.28352864583,4.507411892215411e-05,3.865323960781097e-05,4.4143696626027426e-05,3.941416119535764e-05,8.355605726440747e-05,301.54390337423314
55,100689.79140625,4.458790645003319e-05,3.685889144738515e-05,4.45791520178318e-05,4.088003188371658e-05,8.54554275671641e-05,301.5303843557099
56,100883.647265625,4.305091376105944e-05,2.9863355060418446e-05,3.972405878206094e-05,3.057491655151049e-05,7.029675568143527e-05,301.444059306095
57,100856.60846354166,3.0679379900296526e-05,3.5076867789030075e-05,3.110190543035666e-05,3.3132825046777724e-05,6.42432210346063e-05,301.40966242896593
58,100679.86158854167,3.140547002355258e-05,3.576396654049556e-05,3.060248369971911e-05,3.469735383987427e-05,6.529968231916428e-05,301.3895514587619
