,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,341.2605703831226,347.76211648701707,345.84369810660144,343.0280243154217,340.5020839988423,339.3666943681013,337.03204996004774,334.6585452156123,335.29811470629124,336.0893938429355,338.3133844343065
1,342.0103630663059,348.2791966811018,346.11967323325985,343.2886796208592,340.14864697883866,339.61366596693296,337.67358922782756,335.261474913346,335.93790533532206,336.9796758841006,339.0340266733448
2,342.0784782520568,348.37103312047236,346.3502957724505,343.55113169008143,339.45532463650386,338.8650391325015,338.0732134827403,335.78326395143824,336.31870502610406,337.44691338808866,339.4136344485341
3,342.3301598444161,348.42685693645643,347.14395630190586,344.1692040538443,339.0748593335434,338.00080139393333,338.11386436136485,336.352557476687,336.5562211454642,337.9301907542249,339.94248082449064
4,342.39957842237357,348.2092551568558,347.05408201107855,343.6462172251516,337.9568623971513,336.89467402357866,337.24931019418557,336.48559892201627,336.6919648239064,338.1309990754537,340.28486216528086
5,343.0278506948643,347.9874439627069,347.17381662777206,344.5614051604067,337.77472582170293,336.1695348032813,337.0107813965202,336.0609159397726,337.1399707122297,338.636186153929,341.2363180309257
6,343.48723756817753,348.2270761809405,346.9484379519913,344.82466725255904,337.4223053782419,335.2214733136735,336.8511075014875,335.862533018518,337.4263378926854,338.5444105214665,341.8056058091526
7,344.1382554447688,348.6999996491788,347.0887580507742,344.6975042598217,337.50816224318913,334.21620399767767,336.28935421720894,336.08108988729606,337.7658413066688,339.04496753715625,342.2555190751473
8,344.12017987633305,349.27959871784094,347.3345808949201,344.67117933781583,338.48894397253594,335.79629635471565,337.09264983045756,338.4488840986173,339.9449944526036,340.6124997894142,342.82531420319026
9,344.77369325876657,349.8141002342538,347.58475452108587,345.2749227960752,339.5265664214885,337.328144469153,336.9140293908764,338.5612623058171,340.2942071798962,341.1238159655025,343.28863617768195
10,345.15800815042206,349.633738464947,347.77018158447447,345.66385324082677,339.9274435625489,337.24540349082224,336.7729191371514,338.0143179850967,340.36058835394783,341.3045270802162,343.51536221074196
11,345.3757713948499,349.89988463419024,347.7486195971637,345.727922889488,339.7782114486508,336.44250173294665,336.06338921857866,337.5230846815833,340.04697238240743,341.471477207014,343.8227530208152
12,344.74790650855425,350.0466162921373,347.4480760115532,345.2941708394866,339.4857930379519,337.25406496235973,336.70263940137113,336.84053398298107,340.2346695827499,341.3317645437162,343.00658518331306
13,344.7731764677212,349.87597774191875,347.57553130713677,345.656396723616,340.8590846681729,339.03505398715595,336.89668128721155,336.78999950473406,340.13503102066073,341.2015041492922,342.8243182999937
14,344.9040090107382,349.8924081865994,347.81904321313175,345.5182703004507,341.4218059047365,339.21609056473034,336.79638344439786,336.426370783327,339.9064300667412,341.12353083693296,342.9290089222854
15,344.5615174001722,350.053716097053,347.8883655936563,345.73903191489313,341.93101080063286,339.5415609724189,337.2045425347822,335.95054894910453,339.5960657140429,341.2173557188455,342.96700665752155
16,344.3026086844418,351.103092378046,348.8232581682172,346.496480520101,342.0353361405196,339.7324305884457,337.7228594199189,336.92003354969324,339.7336894763539,340.86449249512503,342.8446285477704
17,345.3684403037133,351.3120741288818,349.2100550102889,346.24135866115563,341.34876097547584,339.41931882030724,338.1603007247668,337.3485100887209,340.23398422079805,341.33338019277244,343.0595544144161
