,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.4191481424773,347.5585220213968,345.99730746125556,345.5323874256506,342.4799766561813,340.0421808138893,337.18019927606906,335.5327567673826,336.87206564353664,339.52571699194255,343.62248888068024
1,345.1821704590251,347.91214901493527,345.9220103381148,345.65161015175806,342.4117257718998,340.13565893558837,336.85672692836584,335.60600224870427,337.1861747187762,339.26783094183804,343.88092971504193
2,344.456751032548,348.5623050534513,346.5084468837414,345.6348274700008,342.32449958768393,340.56201240286106,336.78360553618177,335.6189383076904,337.47120808176976,339.34420557829515,343.58707733664596
3,344.026619161065,349.2385060693631,346.752950654438,345.4262711582892,342.1405430926923,340.721217430341,337.0922961037845,335.56341381171876,337.46600509362105,339.1117316394038,343.2611883038285
4,343.879749751292,349.2833570675248,346.51718276485144,344.80170803709666,341.4059333831181,339.8750547922556,336.6930025015448,335.75062165900727,337.0983241588287,338.30358771805754,342.1215379873935
5,344.467835661052,349.79723502588,347.3027874584909,344.92360938947087,341.4799799161398,340.1253389578052,336.72365561533996,335.87478487080534,337.7932669056073,339.0928594891587,342.4412186835824
6,344.53230637624694,349.9616387792961,347.6080301573029,344.9892349210934,341.5423026803088,340.2773110578331,336.99165677125524,336.0000205411783,338.60725806613516,339.8868932746653,342.8786831876351
7,344.5919167488182,349.5945986954377,347.2846844779933,344.78328388588795,341.43145084554124,340.0789583660716,337.7798773693961,336.1443442577356,338.9189374432434,340.1776273932743,343.0709615850885
8,344.0363944309305,349.13313259923007,348.0453646891276,345.18249399380545,341.52324064762854,339.9451442398405,337.30995337763056,335.9124794542544,338.37592259767666,339.2922818442503,342.27288564774494
9,343.8559172883374,348.6235930926479,347.99687628570103,345.1143733174172,341.4358051769784,339.92870978369274,337.3312794272294,336.27637011110676,338.68126347136734,339.5198913630029,342.4741910982026
10,343.872067634451,348.34808264650417,348.4331943198709,345.4790068883956,341.44065733575246,340.0043246359332,337.15511282627386,336.4119876927631,338.69467370536444,339.57982617410863,342.37485733173764
11,344.0588116761978,348.4379713057702,348.42417221191545,345.4344564704498,341.6866779583828,339.95219328235027,337.25122623327036,336.3299368130396,338.6877706931556,339.540729718218,342.2003012554648
12,344.16852598248295,349.21877349001187,348.42206304210936,345.78796631216613,342.6347022989298,340.2819216656557,337.4636275654567,335.57474450348326,338.1737273529975,339.5981605501754,342.33657304707486
