,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,767.4409830729167,9.023191705966989,-7.063136630070706e-05,-24.8679443359375,259.1788289388021,-182.64663899739583,-37.75830281575521,-30.859720865885418,1244.4003173828125,-195.7169189453125,826.8361002604166,-0.00013292301446199417,-657527.8333333334,-111095.7,0.04803260962168376,60.42479805449645
1,728.773828125,8.363858647520344,-4.8166082706302404e-05,-5.90322265625,68.63280029296875,-135.0559814453125,-33.05380655924479,-10.540384928385416,643.5903727213541,-183.0706013997396,351.00011393229164,-0.00015278439968824387,-486201.85,-37944.933333333334,0.04860832691192627,60.19784598747889
2,721.3769450207469,7.567640669087404,-3.330160562273625e-05,-4.521525909297199,0.0014020357883817427,-82.62660869424273,-31.223494027165458,-5.492173317557054,0.2176316130705394,-187.53756220014264,0.12737454616182572,-7.748039617083379e-05,-297455.7593360996,-19771.7510373444,0.042943503352121694,59.78131613048775
3,658.7870442708333,7.715498476599653,-3.278791555203497e-05,-6.042203776041666,0.0,-80.12148844401041,-31.003094482421876,-6.321610514322916,0.0,-197.71148274739582,0.0,-7.791345318158468e-05,-288437.38333333336,-22757.516666666666,0.04267113208770752,59.506121316055456
4,591.282421875,7.978267012971143,-3.325969252424935e-05,-7.676407877604166,0.0,-81.68761800130208,-31.40343017578125,-7.702815755208333,0.0,-202.25163981119792,0.0,-0.0001204716662565867,-294074.6666666667,-27730.716666666667,0.04430243968963623,59.071049499511716
5,513.2930989583333,8.169756639407327,-3.4319021506235006e-05,-8.307722981770834,0.0,-87.31322428385417,-31.712154134114584,-8.950187174479167,0.0,-197.06954752604167,0.0,-0.00013223110387722652,-314327.95,-32220.25,0.05191225210825602,58.700497742493944
6,460.7534505208333,8.736273767302434,-5.237097017622242e-05,-16.683964029947916,43.76058756510417,-111.07740478515625,-33.839796956380205,-13.52762451171875,409.18177083333336,-197.45249633789064,219.9250244140625,-0.00011218525469303131,-399878.18333333335,-48699.35,0.05079878171284993,58.50555369059245
7,560.0839192708333,10.018128967285156,-8.257395044590037e-05,-37.02478841145833,236.4868896484375,-200.09373779296874,-39.66013895670573,-41.21287434895833,1147.44326171875,-203.019580078125,734.48076171875,-0.00012682459006706874,-720337.65,-148366.15,0.04763233661651611,59.04961256136497
8,657.6744140625,9.927646592259407,-8.384081884287298e-05,-27.945975748697915,230.15260009765626,-209.44471842447916,-37.04554239908854,-32.314982096354164,1259.45302734375,-198.9720255533854,787.5837809244791,-0.00014776755124330522,-754001.0166666667,-116334.53333333334,0.04809869925181071,59.41996714075406
9,645.9564453125,9.025584361438328,-5.326719062092404e-05,-4.649959309895833,86.4964599609375,-150.65977376302084,-34.50616455078125,-10.26837158203125,678.1729410807292,-186.59124145507812,374.29027506510414,-0.00016146618872880936,-542375.0,-36966.683333333334,0.04925057888031006,59.51016235202551
10,619.53125,8.235030299114685,-3.4107163082808255e-05,-1.7915242513020833,0.010371907552083334,-82.77113850911458,-29.7596435546875,-3.123970540364583,0.8734212239583333,-187.74179280598958,0.47630208333333335,-0.0001082619031270345,-297976.88333333336,-11245.866666666667,0.04404430389404297,59.61580301920573
11,581.2497395833333,8.320068831679722,-3.41564203457286e-05,-3.05040283203125,0.0,-80.48404541015626,-28.907114664713543,-3.793526204427083,0.0,-197.52483113606772,0.0,-0.00010078878452380498,-289742.76666666666,-13657.5,0.04539602597554525,59.59108123779297
12,562.6520182291666,8.592495915914576,-3.5654365395506225e-05,-5.185921223958333,0.0,-83.76291910807292,-28.668355305989582,-5.408011881510417,0.0,-203.18455200195314,0.0,-0.0001377529154221217,-301547.61666666664,-19468.25,0.05637658437093099,59.215816243489584
13,501.16002604166664,9.32136739032964,-3.6980702619378764e-05,-5.316996256510417,0.0,-94.09390462239584,-28.987408447265626,-5.894657389322917,0.0,-195.09064127604168,0.0,-0.00016162668665250143,-338738.11666666664,-21220.75,0.07052651246388754,58.7234619140625
14,526.2850260416667,9.630766031891108,-5.0481728006464736e-05,-9.549918619791667,31.1571044921875,-111.116259765625,-29.81259969075521,-8.472757975260416,377.44733072916665,-197.5864501953125,185.95658365885416,-0.00015728318442900975,-400018.95,-30502.333333333332,0.06184635957082112,58.39095307290554
15,615.1805989583333,10.678321700667341,-8.654110327673455e-05,-33.3282958984375,222.81262613932293,-197.0929931640625,-35.40519307454427,-32.89269205729167,1127.6285481770833,-203.47340087890626,687.0205810546875,-0.00014554020017385483,-709534.85,-118413.73333333334,0.05574209690093994,58.47762691527605
16,693.5045572916666,10.780392327842613,-9.254794373797874e-05,-29.967041015625,243.2258097330729,-224.31063232421874,-37.125545247395834,-35.278828938802086,1265.8721923828125,-200.46962890625,770.7601888020833,-0.00014563146978616715,-807519.0666666667,-127003.95,0.05236411889394124,58.65336746275425
17,644.8926432291667,9.702379469200968,-5.8403461783503495e-05,-2.146842447916667,112.38383382161459,-166.1274210611979,-35.55647379557292,-10.119978841145834,711.9998372395834,-195.79871012369793,406.461669921875,-0.00013985248903433483,-598058.3833333333,-36431.4,0.046610204378763835,58.50711057384809
