,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-2.3946189880371094,0.9720344543457031,297.46142578125,300.2781524658203,0.000204429030418396,0.1928776502609253,0.05852818489074707,0.04837799072265625,-3.921682946383953e-06,7.811468094587326e-08,1136.86328125,1.087158203125,0.0005976259708404541,4.143081605434418e-05,-846.0625,403.3515625,420230.8125,2684886528.0,2834356480.0,2657956.875,2684884992.0,2834773888.0,-0.05394744873046875
1,-4.5849151611328125,1.3158912658691406,297.5442123413086,300.1915969848633,0.0008853012695908546,0.142830491065979,0.11173558235168457,0.10695171356201172,-1.5035038813948631e-06,2.6188790798187256e-06,2739.01953125,0.04541015625,-0.0023262202739715576,-0.00032790564000606537,-2723.890625,-833.83203125,459791.8974609375,2689137024.0,2842802944.0,2661788.25,2689137408.0,2843261440.0,-1.3203887939453125
2,-6.118991851806641,-0.3497772216796875,297.55260467529297,300.1683578491211,0.0010585952550172806,0.3106954097747803,0.2325066328048706,0.33994388580322266,3.715453203767538e-06,1.7345882952213287e-08,6402.7890625,3.546875,-0.00022348761558532715,-0.0006199469789862633,-4551.92578125,299.08984375,569524.0174560547,2694772096.0,2854993920.0,2666780.0,2694772096.0,2855561856.0,-1.6822586059570312
3,-6.846401214599609,0.8423690795898438,297.6475601196289,300.2923583984375,0.000788235105574131,0.40958964824676514,0.2745981216430664,0.42546606063842773,6.416346877813339e-06,-1.4987308531999588e-06,7376.80859375,4.2781982421875,0.003045499324798584,-0.0007182303816080093,-4245.47265625,1286.1875,622821.9345703125,2690860288.0,2850702720.0,2662932.125,2690858240.0,2851324672.0,-1.8378829956054688
4,-4.680183410644531,1.6033477783203125,297.6294250488281,299.9807662963867,0.00106892641633749,0.4695206880569458,0.2307450771331787,0.4232358932495117,1.2167729437351227e-05,-3.139255568385124e-06,7963.4453125,8.821533203125,-0.0004833340644836426,-0.0007166191935539246,-5991.078125,181.828125,606546.8328857422,2687245440.0,2846001408.0,2659440.125,2687245056.0,2846609024.0,-1.7568092346191406
5,-5.731449127197266,1.909515380859375,297.7383041381836,300.0896987915039,0.001436842605471611,0.513410210609436,0.1570216417312622,0.3610048294067383,1.7459969967603683e-06,-9.97388269752264e-07,6308.0625,4.2589111328125,-0.0013368874788284302,-0.0005426704883575439,-5266.7578125,-302.12109375,677049.6940917969,2689311616.0,2848116480.0,2661494.0,2689314432.0,2848794112.0,-2.2079315185546875
6,-4.507080078125,1.6328887939453125,297.86376190185547,300.3182678222656,0.00118241086602211,0.3815772533416748,0.15017032623291016,0.3515052795410156,-5.731999408453703e-08,3.951485268771648e-06,5053.31640625,1.774169921875,0.002023175358772278,-0.0005283094942569733,-3070.890625,699.8125,728244.5,2691839744.0,2852498816.0,2663838.375,2691840640.0,2853225728.0,-1.6888580322265625
7,-5.061859130859375,1.1887664794921875,297.81996154785156,299.98433685302734,0.001313476823270321,0.3523986339569092,0.244873046875,0.4174799919128418,1.0908697731792927e-05,3.7733116187155247e-06,5917.078125,1.606689453125,0.00225163996219635,-0.0006677014753222466,-3298.08203125,926.05078125,783836.7932128906,2690188800.0,2851948672.0,2662099.0,2690190464.0,2852732416.0,-2.6291847229003906
8,-4.679908752441406,0.5066413879394531,297.72473907470703,299.8589782714844,0.001306990161538124,0.36029529571533203,0.269228458404541,0.4489774703979492,1.6982201486825943e-05,-4.627509042620659e-07,6586.03125,3.063232421875,0.00017684698104858398,-0.0007210709154605865,-4598.5,226.953125,835017.125,2683301248.0,2844499456.0,2655309.5,2683305088.0,2845336064.0,-2.681549072265625
9,-3.7537612915039062,0.030170440673828125,297.65501403808594,300.15435791015625,0.0009173923172056675,0.36193418502807617,0.18880152702331543,0.3557548522949219,1.663551665842533e-05,5.8836303651332855e-06,4088.37109375,6.527587890625,-0.0012146532535552979,-0.00038481131196022034,-3384.0625,-288.49609375,820376.2080078125,2685314560.0,2844404224.0,2657499.0,2685316352.0,2845224832.0,-1.6948089599609375
10,-2.70416259765625,-1.5666007995605469,297.78299713134766,300.3702621459961,0.000912313349545002,0.27062487602233887,0.21654701232910156,0.37862300872802734,1.437141327187419e-05,2.280226908624172e-06,6073.51171875,2.8023681640625,0.0010477006435394287,-0.0007309727370738983,-3907.8125,350.40625,1079599.7150878906,2689581184.0,2853774464.0,2661260.125,2689583232.0,2854855680.0,-1.3197784423828125
11,-3.2219924926757812,-1.5454788208007812,297.88478088378906,300.27000427246094,0.0009874030947685242,0.34493589401245117,0.20651555061340332,0.33585119247436523,6.917049176990986e-06,1.1129304766654968e-06,6775.3828125,5.2020263671875,0.003987252712249756,-0.0006147567182779312,-3520.3046875,1733.296875,1142758.75,2685304704.0,2848008320.0,2657142.25,2685307136.0,2849150080.0,-1.7020072937011719
12,-2.320697784423828,-2.3194618225097656,297.8612289428711,300.2435302734375,0.0007098019123077393,0.36371636390686035,0.2412775754928589,0.3886575698852539,1.2784497812390327e-05,-6.611226126551628e-07,5667.421875,4.50830078125,0.00033035874366760254,-0.0004945788532495499,-4030.12109375,389.3828125,1132593.375,2680525696.0,2841314048.0,2652560.0,2680526976.0,2842447488.0,-1.3793144226074219
13,-3.4736557006835938,-2.950611114501953,297.95447540283203,300.2376022338867,0.0010466203093528748,0.30253279209136963,0.18663525581359863,0.32340049743652344,1.2308417353779078e-05,-3.8999132812023163e-07,3752.8515625,1.97314453125,-0.0009286105632781982,-0.0002700313925743103,-3183.8515625,-117.91796875,1216795.2692871094,2683174784.0,2843431424.0,2655234.25,2683173504.0,2844648448.0,-1.2995643615722656
14,-3.6889266967773438,-2.127330780029297,298.0375671386719,300.45767974853516,0.0009810887277126312,0.2303469181060791,0.20502030849456787,0.32879018783569336,9.977666195482016e-06,6.944173946976662e-07,4859.26171875,1.9072265625,0.0010500848293304443,-0.0005949717015028,-2922.2265625,409.81640625,1236429.7756347656,2686286976.0,2847425152.0,2658247.75,2686288640.0,2848661504.0,-1.3751945495605469
15,-3.412952423095703,-0.59100341796875,298.0545654296875,300.2318115234375,0.0014649732038378716,0.2965654134750366,0.2198888063430786,0.30660390853881836,8.795002941042185e-06,1.339474692940712e-06,6261.88671875,3.802978515625,0.0004950761795043945,-0.0007008807733654976,-4121.31640625,429.390625,1258782.5,2682643328.0,2844851840.0,2654528.375,2682642944.0,2846108928.0,-1.9261512756347656
16,-2.592235565185547,0.2592048645019531,297.94329833984375,299.98291015625,0.0008265553042292595,0.30697202682495117,0.23113131523132324,0.3492012023925781,8.106406312435865e-06,8.71601514518261e-07,5038.140625,6.6434326171875,0.0003934800624847412,-0.0004516802728176117,-3546.96875,366.21875,1261378.6171875,2675908480.0,2837399680.0,2647902.25,2675907072.0,2838662272.0,-1.3509941101074219
17,-2.9221572875976562,1.1016998291015625,297.8639450073242,300.06101989746094,0.0009682774543762207,0.27841484546661377,0.27306067943573,0.37983036041259766,1.3828510418534279e-05,9.469804354012012e-07,5629.046875,7.872314453125,-0.0004234611988067627,-0.0005618864670395851,-4186.26953125,41.3515625,1295867.3955078125,2676596224.0,2838878080.0,2648509.25,2676595328.0,2840173952.0,-1.9807510375976562
18,-3.3079757690429688,-1.7032623291015625,297.8479919433594,300.39344024658203,0.0009082462638616562,0.3585613965988159,0.3239312171936035,0.6152958869934082,1.4433623277909646e-05,1.8168939277529716e-06,7350.7890625,4.656005859375,-0.0016313791275024414,-0.0009460188448429108,-5756.59375,-709.6484375,1510456.6811523438,2681558144.0,2850295296.0,2652830.5,2681557888.0,2851805696.0,-1.70819091796875
19,-3.512470245361328,-1.7078933715820312,297.9682312011719,300.0596694946289,0.0012221531942486763,0.4115992784500122,0.42400944232940674,0.7713146209716797,1.3771248291050142e-05,1.3678218238055706e-06,9173.6484375,5.629638671875,0.0022467076778411865,-0.0010809600353240967,-5631.2578125,842.1796875,1616549.16015625,2678632704.0,2849191296.0,2649758.25,2678631552.0,2850809728.0,-2.5958213806152344
