,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-4.577983856201172,0.45163116455078123,296.75070037841795,300.26875966389974,0.00021098734190066654,0.048734156290690105,0.07250111897786458,0.027103360493977866,-8.360172311464945e-08,1.4336546882987022e-07,354.2703125,0.173681640625,0.00015995502471923828,-5.867698540290197e-05,-179.93385416666666,30.7953125,496221.1039550781,2695331165.866667,2825740313.6,2670172.558333333,2695326310.4,2826236518.4,-0.23658192952473958
1,-4.124980163574219,0.4018119812011719,296.8033030192057,300.2548889160156,0.000179871233801047,0.05155507723490397,0.07186201413472494,0.02893838882446289,1.32701825350523e-07,1.0775402188301087e-07,703.9986979166666,0.7010091145833334,0.002510690689086914,-6.352961063385009e-05,344.7611979166667,892.3630208333333,471472.5141764323,2690029559.4666667,2821321062.4,2664806.808333333,2690024217.6,2821791982.9333334,-0.2734914143880208
2,-3.8459459940592446,0.07887369791666667,296.8623326619466,300.2407216389974,0.0002131385107835134,0.052251243591308595,0.08564901351928711,0.028658103942871094,1.1929466078678767e-07,1.681890959541003e-07,565.32265625,0.5788248697916667,-0.0001523276170094808,-8.029335488875707e-05,-418.62786458333335,-52.58515625,458196.6872924805,2686100224.0,2817958510.9333334,2660836.6333333333,2686094950.4,2818416750.9333334,-0.25997721354166664
3,-4.22186508178711,-0.2155530293782552,296.947466023763,300.2382553100586,0.0002957388758659363,0.05119697252909342,0.06710296471913656,0.022193018595377603,6.483169272542e-08,-8.787804593642553e-08,488.5005208333333,0.514013671875,-0.0016522506872812908,-9.725925823052724e-05,-868.4614583333333,-625.0127604166667,464639.85833333334,2690441864.5333333,2822432008.5333333,2665139.058333333,2690437009.0666666,2822896674.133333,-0.31303863525390624
4,-4.275483570652878,0.11898683413430368,297.06593392399833,300.23290521772077,0.00030430582549067456,0.05343894641923706,0.07552786387843215,0.04245004614359116,-9.62604965659098e-08,8.261333610012324e-08,667.1946803682573,0.3080031525544606,-0.000328813103719371,-0.00011193429224224011,-596.5404888485477,-211.745007780083,457792.0355290456,2693812417.3278008,2826044571.0871367,2668475.128630705,2693809758.539419,2826502080.26556,-0.3727580976684064
5,-3.886028289794922,0.4928792317708333,297.07958831787107,299.9869425455729,0.0004241868853569031,0.06523998578389485,0.09058804512023926,0.053110694885253905,-1.1486311753590901e-07,1.5112260977427166e-07,1077.8919270833333,0.484375,0.0017287532488505046,-0.00015093063314755757,-200.49192708333334,507.32838541666666,460435.88471679686,2690209083.733333,2822838348.8,2664854.8833333333,2690207957.3333335,2823298389.3333335,-0.5279953002929687
6,-3.572559087602924,0.6719230556883753,297.0132539994489,299.74226195782546,0.000488867032577388,0.07368170868806324,0.09448220027432896,0.0541930139312111,-1.491401035385013e-07,-1.0707214691084945e-07,1084.4782157676348,0.34039990436981327,-0.0002605776569160683,-0.0001774427647165243,-802.0197581690871,-159.75758558091286,458137.000575402,2684327181.8091288,2816329279.73444,2659064.979253112,2684326687.86722,2816788217.626556,-0.6121753360225947
7,-3.6189676920572915,0.5473248799641927,296.988747660319,299.78089548746743,0.0004514611636598905,0.07075893878936768,0.08542021910349527,0.04299996693929036,-1.1734664440155029e-08,-1.6000121831893922e-07,912.6153645833333,0.17574055989583334,-0.0022703578074773152,-0.00019334256649017334,-1334.72734375,-907.5666666666667,478914.10911458335,2687547170.133333,2819481198.9333334,2662273.4916666667,2687545472.0,2819959816.5333333,-0.635040283203125
8,-3.1768709818522134,0.6042996724446614,296.8844390869141,299.9459813435872,0.0004134114210804304,0.06332723299662273,0.08549021085103353,0.0433291753133138,-4.589402427275976e-07,-4.451101024945577e-07,784.8341145833333,0.2865071614583333,0.000327986478805542,-0.0001470583180586497,-440.0651041666667,-24.565625,501710.36302083335,2692248968.5333333,2824094771.2,2666959.1083333334,2692247552.0,2824596454.4,-0.682293701171875
9,-2.8400863647460937,0.34437306722005206,296.8786977132161,299.8943120320638,0.00040284978846708935,0.05639104843139649,0.0945893923441569,0.04533843994140625,-7.203799517204364e-07,-6.091160078843434e-07,992.84609375,0.29205729166666666,0.0019856770833333332,-0.00013812767962614696,-20.079166666666666,626.8838541666667,497092.6790690104,2687510570.6666665,2819083229.866667,2662269.225,2687508753.0666666,2819580057.6,-0.7091148376464844
10,-2.7008987426757813,-0.05208307902018229,296.870751953125,299.92997487386066,0.0003655198961496353,0.06510006586710612,0.1021193027496338,0.061298338572184245,-7.938836157942812e-07,-7.631101955970128e-07,943.0666666666667,0.2744873046875,0.00013451079527537028,-0.00015660151839256287,-590.3950520833333,-40.942447916666666,502290.220694987,2683559150.9333334,2815546359.4666667,2658299.466666667,2683557290.6666665,2816048375.4666667,-0.6801587422688802
11,-2.9215769449869793,-0.6427274068196615,296.91006622314455,300.02917734781903,0.00028912251194318137,0.06964150269826254,0.0884334166844686,0.06616897583007812,-5.85534144192934e-07,-8.226682742436727e-07,778.3776041666666,0.081298828125,-0.0018169124921162923,-0.0001648356517155965,-1113.9973958333333,-757.0078125,528281.9118489583,2687482163.2,2819754862.9333334,2662176.3833333333,2687480337.0666666,2820282769.0666666,-0.5259063720703125
12,-2.9929224650065103,-0.5222279866536458,296.9899169921875,299.95149688720704,0.0003940962255001068,0.06433065732320149,0.08908017476399739,0.05754528045654297,-6.763254835580786e-07,-8.739492235084375e-07,817.9528645833333,0.36788736979166664,-0.00018823941548665364,-0.00013591113189856212,-667.2174479166666,-190.51432291666666,580458.0558268229,2691705019.733333,2823519854.9333334,2666428.675,2691702707.2,2824100241.0666666,-0.5927299499511719
13,-3.1860443115234376,-0.5774617513020833,296.912505086263,299.64945831298826,0.0005187151332696279,0.07352021535237631,0.08599066734313965,0.04860401153564453,-5.798375544448693e-07,-7.140139738718668e-07,1290.36875,0.948046875,0.0018218745787938436,-0.00015348270535469054,-342.2921875,563.5296875,585452.302311198,2689602542.9333334,2819863637.3333335,2664488.691666667,2689600051.2,2820449186.133333,-0.6139485677083333
14,-3.181481424967448,-0.7908317565917968,296.73447570800784,299.4629811604818,0.000528361772497495,0.07880712350209554,0.07918675740559895,0.04535725911458333,-8.444767445325851e-07,-5.00182310740153e-07,958.6942708333333,0.9739583333333334,0.00017010867595672606,-0.00013020721574624378,-585.5583333333333,55.62135416666667,574656.3292317708,2684531421.866667,2812629179.733333,2659655.308333333,2684529211.733333,2813203916.8,-0.5231719970703125
15,-3.804016876220703,-0.9873992919921875,296.605251566569,299.56498463948566,0.0003332688162724177,0.06151941617329915,0.06917017300923665,0.04248854319254557,-9.316407764951388e-07,-5.829303214947383e-08,414.39869791666666,0.6712076822916667,-0.002649786074956258,-0.00010666238764921824,-1129.8947916666666,-986.4510416666667,597251.1333251953,2687332676.266667,2814767709.866667,2662502.316666667,2687330491.733333,2815365009.0666666,-0.35009307861328126
16,-4.159489675181535,-0.7197514450896331,296.48732976003305,299.8184186373509,0.0002747686324772498,0.056085475747516045,0.06811151464945053,0.04710435669451828,5.23220693607548e-07,-5.2655471249240065e-08,816.6014814574689,2.0153058950337135,-8.206026188070843e-05,-0.00013388835542924176,-589.4938245591286,-104.97653008298755,635772.3535885633,2694205728.9294605,2822552829.875519,2669244.6473029046,2694203379.253112,2823188984.5643153,-0.3841987071690223
