,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100647.692578125,0.00013878531754016877,8.927381907900175e-05,0.00013179800783594449,8.795596659183502e-05,0.00021975518514712652,302.17944056193033
1,100523.4931640625,0.0001429532344142596,9.515409668286642e-05,0.0001489475214233001,9.512938559055328e-05,0.0002440805546939373,302.12354278564453
2,100339.89479166667,0.00012803571298718451,0.00010684126367171606,0.00013174631943305333,0.00010578806201616923,0.0002375356542567412,302.0827901204427
3,100371.42317708333,0.0001508329063653946,0.00010767156879107157,0.00014347025814155737,0.00010839256768425306,0.0002518627792596817,302.05995864868163
4,100510.8470703125,0.000143223162740469,0.00012613106518983842,0.00013541995237270992,0.00012204296266039212,0.00025745884825785953,302.0539830525716
5,100455.65852864583,0.00014770509054263433,0.0001242575856546561,0.00015187372143069902,0.00012723902861277263,0.000279107503592968,302.0431490580241
6,100317.22309387967,0.0001487511198550339,0.00011586156747153192,0.0001456302849583606,0.00012187115631657518,0.0002674990917142496,302.0374920477016
7,100376.62610677084,0.00016606409723560016,9.774994105100631e-05,0.0001642299195130666,0.00010150764137506485,0.00026573358724514643,302.0347796122233
8,100422.73489583333,0.0001463495815793673,9.069734563430151e-05,0.0001442908930281798,9.401291608810425e-05,0.00023830756545066832,302.02709884643554
9,100348.9759765625,0.00014987522736191748,8.0091692507267e-05,0.0001496685358385245,8.28118994832039e-05,0.00023248133560021717,302.0208407084147
10,100238.7986328125,0.00011126650497317314,9.019216522574425e-05,0.00012047408769528071,8.491684372226397e-05,0.00020539273197452227,302.0153200785319
11,100274.86380208333,0.00012964773923158647,7.634557162721952e-05,0.00011683849928279718,7.457562411824862e-05,0.000191416684538126,302.01049855550133
12,100424.2513671875,0.00016363570466637611,8.795171355207761e-05,0.00016878327975670496,8.593701447049777e-05,0.0002547208530207475,302.0077335807156
13,100398.9765625,0.00015445693085590999,8.531728138526281e-05,0.00016418537124991418,8.633534113566081e-05,0.00025052235772212345,302.00815020656086
14,100241.01666666666,0.00013671123112241428,8.726824695865313e-05,0.00013815521573026974,8.985977619886398e-05,0.00022801440209150315,302.01001874138325
15,100264.284765625,0.00011244034394621849,9.09162995715936e-05,0.00010771484424670537,9.181418766578039e-05,0.00019953191901246706,302.0124137844349
16,100394.5375,0.0001262120281656583,7.774361098806063e-05,0.00012792379905780156,8.224990839759509e-05,0.00021017414207259814,302.0082835764939
17,100362.69954427083,0.0001225095863143603,7.668255517880122e-05,0.0001192627940326929,7.854926710327466e-05,0.00019781322528918585,302.0119832142387
18,100256.300390625,9.540713702638944e-05,8.206752439339955e-05,0.00010064298597474892,8.227194969852765e-05,0.0001829170932372411,302.0150004122691
19,100285.60625,0.00011565539365013441,6.038863211870194e-05,0.00011523735399047534,6.19666650891304e-05,0.00017720147346456845,302.01648669559575
20,100460.62727864583,0.00013546645641326904,5.488929649194082e-05,0.0001252030332883199,5.5382028222084045e-05,0.0001805867689351241,302.02040513895327
21,100474.80162760416,0.0001163226862748464,5.1297744115193684e-05,0.00011751966861387094,5.05430003007253e-05,0.00016807112842798233,302.0269340969706
22,100365.3294921875,0.00011670381451646487,4.899945730964343e-05,0.00011523550686736902,4.833722487092018e-05,0.0001635720953345299,302.03607623849484
23,100405.91256510417,0.00010956951106588046,4.922666897376378e-05,0.00010619966002802054,5.093887448310852e-05,0.00015713566293319066,302.0427106431346
24,100514.00807291667,9.508073950807254e-05,5.4251526792844135e-05,9.822589345276356e-05,5.692237367232641e-05,0.00015514008700847625,302.06503683315356
25,100510.88287760416,9.474564964572589e-05,4.41677247484525e-05,9.709435204664866e-05,4.87824281056722e-05,0.00014587479333082835,302.0616076812571
26,100428.89973958333,9.522320081790288e-05,4.12998100121816e-05,9.936299175024032e-05,4.220232367515564e-05,0.00014155972748994828,302.03803866621377
27,100426.37486979166,8.233214418093363e-05,4.209373146295548e-05,8.692036693294844e-05,4.737849036852519e-05,0.00013429721196492512,301.99324732182504
28,100552.75713174274,8.382292703968856e-05,4.1274670743348685e-05,8.13694446660671e-05,4.3815133235266596e-05,0.00012519043634541302,301.8515756082215
29,100579.69192708333,8.44822886089484e-05,4.519311090310414e-05,8.909863730271657e-05,4.334493229786555e-05,0.00013243655363718668,301.7504527253021
30,100478.82141927084,9.938056270281474e-05,5.706998830040296e-05,0.0001002313569188118,5.62564159433047e-05,0.00015647895634174347,301.6441555281109
31,100484.2689453125,9.900489822030067e-05,9.340547646085421e-05,8.92925076186657e-05,9.155860170722008e-05,0.0001808521958688895,301.52756557843543
