,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-3.4491653442382812,4.5724639892578125,298.0013732910156,300.4070129394531,0.0008058659732341766,0.12335443496704102,0.19004321098327637,0.1551356315612793,2.29512806981802e-06,-6.874906830489635e-07,2839.71875,-3.1700439453125,-1.5348196029663086e-06,-0.0003841649740934372,-1953.7421875,-75.7578125,642299.5729980469,2687307264.0,2848984064.0,2659187.625,2687282304.0,2849626880.0,-1.3994369506835938
1,-3.7415428161621094,4.261863708496094,298.1861267089844,300.54408264160156,0.0009891465306282043,0.17089533805847168,0.2248009443283081,0.19263648986816406,4.3594627641141415e-06,-1.6879057511687279e-06,3696.2109375,-3.0567626953125,-0.0005437582731246948,-0.0004563620314002037,-2788.58203125,-243.88671875,640031.25,2690215040.0,2853647616.0,2661914.875,2690191744.0,2854287872.0,-1.7192573547363281
2,-3.559051513671875,6.047828674316406,298.027587890625,300.2447204589844,0.000858609564602375,0.199235200881958,0.2979273796081543,0.4472999572753906,4.143890691921115e-06,-5.500332918018103e-06,4029.0703125,-3.880615234375,-0.000441085547208786,-0.0006277766078710556,-2756.41015625,-336.86328125,818537.25,2691519104.0,2856370432.0,2663090.5,2691493888.0,2857189120.0,-2.1295204162597656
3,-2.362548828125,7.396217346191406,298.0406723022461,300.0089874267578,0.0011411719024181366,0.2520277500152588,0.3706395626068115,0.5116586685180664,9.701820090413094e-06,1.0284711606800556e-06,5266.4296875,2.58154296875,0.0018531493842601776,-0.0007080519571900368,-2952.58203125,534.22265625,884853.7124023438,2688275840.0,2853585920.0,2659822.125,2688249344.0,2854471296.0,-2.5401458740234375
4,-1.2527656555175781,6.854728698730469,298.06224060058594,300.0415802001953,0.0010573752224445343,0.18813109397888184,0.2759476900100708,0.39986610412597656,1.2021628208458424e-05,5.230249371379614e-06,3916.80859375,1.06884765625,0.0019127130508422852,-0.0005282256752252579,-1973.3046875,618.16796875,783448.75,2684579840.0,2848884736.0,2656229.125,2684557952.0,2849667328.0,-2.025341033935547
5,-2.2750587463378906,6.993206024169922,298.04673767089844,300.1774368286133,0.0009159008041024208,0.16207218170166016,0.26525914669036865,0.3361701965332031,1.2174365110695362e-05,7.0838723331689835e-06,3716.671875,2.079345703125,-0.002167642116546631,-0.000553010031580925,-3139.5625,-809.28515625,768658.3286132812,2686619008.0,2851205120.0,2658222.875,2686595072.0,2851974144.0,-1.9120559692382812
6,-4.337425231933594,6.2982635498046875,298.01885986328125,300.5127258300781,0.001285952515900135,0.1372966766357422,0.24530696868896484,0.27654170989990234,6.2193721532821655e-06,5.718669854104519e-06,2933.52734375,0.34814453125,0.0005140751600265503,-0.0005680695176124573,-1550.69140625,-45.41015625,905491.1328125,2688884992.0,2853635200.0,2660468.75,2688862592.0,2854539648.0,-1.9235382080078125
7,-5.094020843505859,7.127620697021484,298.2097930908203,300.5311584472656,0.0013286629691720009,0.19400763511657715,0.23369193077087402,0.26707983016967773,4.249857738614082e-06,-1.7851125448942184e-06,3646.96875,3.392578125,0.0013569742441177368,-0.0005305996164679527,-2001.2265625,317.375,936739.1518554688,2687357952.0,2853062656.0,2658850.625,2687340032.0,2853998464.0,-1.9469947814941406
8,-4.278850555419922,8.425346374511719,298.13387298583984,300.57987213134766,0.000997386872768402,0.20709526538848877,0.26248598098754883,0.31703710556030273,4.991947207599878e-06,-3.552064299583435e-06,4617.671875,-1.12548828125,0.0010310113430023193,-0.0005736984312534332,-2812.9375,342.9296875,917096.3666992188,2685159168.0,2853537536.0,2656406.5,2685137664.0,2854456320.0,-1.5200386047363281
9,-4.790260314941406,7.429664611816406,298.25025177001953,300.56119537353516,0.0011463016271591187,0.2303680181503296,0.2015671730041504,0.28899097442626953,3.552704583853483e-06,-5.888752639293671e-06,3932.15625,-2.59716796875,-0.0010972917079925537,-0.0004629455506801605,-3175.078125,-429.69921875,883800.0891113281,2687079424.0,2855783808.0,2658274.5,2687060992.0,2856667008.0,-1.7241477966308594
10,-5.602336883544922,8.487316131591797,298.1532897949219,300.8292465209961,0.0008348571136593819,0.2401803731918335,0.2471863031387329,0.42902708053588867,5.837064236402512e-06,-6.548594683408737e-06,5541.48046875,-3.368896484375,-0.0016642212867736816,-0.0008965134620666504,-4191.97265625,-912.203125,1417237.169921875,2685482880.0,2857359488.0,2656377.0,2685465088.0,2858775936.0,-1.6406211853027344
11,-5.755153656005859,8.136600494384766,298.2680130004883,300.5863800048828,0.0010265456512570381,0.32453978061676025,0.27863049507141113,0.6540470123291016,1.2176635209470987e-05,-5.4558040574193e-06,8319.75390625,1.365234375,0.00018575787544250488,-0.0010304627940058708,-5528.6796875,242.89453125,1440053.421875,2681140608.0,2852207616.0,2652130.5,2681121280.0,2853649280.0,-1.8357620239257812
12,-2.602081298828125,6.5417327880859375,298.2186050415039,300.7771682739258,0.0005570258945226669,0.224326491355896,0.17675316333770752,0.2894558906555176,8.473056368529797e-06,6.602727808058262e-06,4417.4921875,12.8343505859375,0.0005409270524978638,-0.00046836212277412415,-2841.17578125,395.203125,1057778.7888183594,2675487104.0,2842708736.0,2646848.5,2675469952.0,2843768320.0,-0.5385627746582031
13,-4.427951812744141,5.122615814208984,298.2687759399414,300.8271942138672,0.0005807178094983101,0.10868597030639648,0.10841643810272217,0.13266849517822266,1.097505446523428e-06,9.543728083372116e-07,1503.1953125,9.8018798828125,-0.0008212924003601074,-0.0001506684347987175,-1281.30078125,-140.87109375,959365.9201660156,2675810944.0,2842436992.0,2647210.375,2675795968.0,2843396224.0,-0.4933052062988281
14,-4.327980041503906,4.219795227050781,298.57447814941406,301.1248321533203,0.0011004572734236717,0.09838593006134033,0.1452939510345459,0.05906200408935547,1.7837737686932087e-06,-1.2162490747869015e-06,2414.16015625,10.086181640625,0.00037191808223724365,-0.0003318488597869873,-1483.37890625,111.68359375,1232805.8583984375,2671258368.0,2842115072.0,2642246.25,2671259264.0,2843347328.0,-1.1871757507324219
15,-2.8326873779296875,3.9955978393554688,298.7425994873047,300.9710464477539,0.0012884875759482384,0.18342256546020508,0.12553930282592773,0.059271812438964844,2.2317981347441673e-06,-1.5774276107549667e-06,5784.296875,-4.7412109375,0.002506926655769348,-0.0007280502468347549,-3166.51171875,815.65625,1151065.863647461,2668611456.0,2842596352.0,2639312.875,2668611968.0,2843748352.0,-1.6254158020019531
16,-3.538379669189453,1.5386543273925781,298.78482818603516,300.88011169433594,0.001384872943162918,0.25966644287109375,0.12794232368469238,0.055977821350097656,-2.698739990592003e-06,4.899338819086552e-07,4301.90234375,-1.39404296875,0.0009165704250335693,-0.00039860978722572327,-2881.41015625,406.63671875,1128773.658203125,2664258560.0,2840348928.0,2634793.0,2664258816.0,2841476608.0,-1.6669158935546875
17,-4.5069580078125,-0.033214569091796875,298.7278366088867,301.0866241455078,0.0016804495826363564,0.3152085542678833,0.10222434997558594,0.05824136734008789,1.0186340659856796e-06,6.307964213192463e-07,6160.375,-3.60400390625,-0.0005076229572296143,-0.0007174666970968246,-4572.09375,-242.8671875,1191840.0772094727,2664702976.0,2841063680.0,2635214.0,2664704512.0,2842255360.0,-1.9760894775390625
18,-3.5803565979003906,-2.004730224609375,298.97750091552734,301.01234436035156,0.0019801026210188866,0.1776139736175537,0.08775854110717773,0.08856868743896484,1.8296850612387061e-06,-1.7087440937757492e-06,2878.8515625,-4.953369140625,0.0034286677837371826,-0.0002046758309006691,-1117.5625,1248.66015625,1340404.097290039,2665724800.0,2841693568.0,2636230.0,2665724288.0,2843032064.0,-2.1261634826660156
19,-4.2462310791015625,-2.3479347229003906,298.93981170654297,301.0336227416992,0.0018943147733807564,0.24010515213012695,0.13125789165496826,0.12441682815551758,6.6883512772619724e-06,3.1532254070043564e-06,6984.5,-19.001220703125,0.0017437934875488281,-0.0008940668776631355,-4322.94140625,397.171875,1491019.5915527344,2661355392.0,2838972672.0,2631744.25,2661355392.0,2840463488.0,-2.3612060546875
20,-1.8980636596679688,-1.7180366516113281,298.87232971191406,300.92391204833984,0.0018855025991797447,0.3136112689971924,0.16032862663269043,0.1775045394897461,1.1131050996482372e-05,6.159534677863121e-06,7459.25390625,-14.216064453125,0.001750662922859192,-0.0009309183806180954,-4577.9140625,550.1640625,1571585.0893554688,2656295552.0,2834925952.0,2626634.75,2656297216.0,2836498816.0,-2.2208824157714844
21,-2.439197540283203,-1.637298583984375,298.9922866821289,301.00193786621094,0.002248946577310562,0.46200060844421387,0.2255847454071045,0.3339977264404297,7.313559763133526e-06,1.1877855286002159e-05,7047.3984375,0.52880859375,0.00010338425636291504,-0.0007924074307084084,-4995.125,68.6484375,1766210.0634765625,2655742208.0,2835949440.0,2625950.625,2655743232.0,2837717376.0,-3.212505340576172
22,-3.9855003356933594,-1.2226791381835938,299.14390563964844,301.15826416015625,0.0022480739280581474,0.31194329261779785,0.3408818244934082,0.6031217575073242,1.2612785212695599e-05,4.009809345006943e-06,6370.0859375,-11.891845703125,0.0021345317363739014,-0.0008422592654824257,-3556.31640625,665.5234375,1670421.7474365234,2660818688.0,2844766208.0,2630672.0,2660819840.0,2846435456.0,-2.6894149780273438
23,-1.9023284912109375,-0.3679771423339844,299.1866989135742,301.2203369140625,0.0026577962562441826,0.3433847427368164,0.4205176830291748,0.7007589340209961,2.0680075976997614e-05,1.948559656739235e-06,7453.62109375,-11.1044921875,0.0016829967498779297,-0.0009083813056349754,-4268.453125,873.90625,1775897.4831542969,2657615104.0,2842209920.0,2627427.125,2657614976.0,2843983616.0,-3.172893524169922
24,-1.8842086791992188,-1.6346778869628906,299.21314239501953,301.25978088378906,0.0024149464443325996,0.3154764175415039,0.39042091369628906,0.6887288093566895,4.135922063142061e-05,2.6974594220519066e-06,6851.5,-12.21826171875,0.0013565421104431152,-0.000891449861228466,-3915.98046875,697.3828125,1853166.9858398438,2654297600.0,2838198656.0,2624185.25,2654296960.0,2840051712.0,-3.0927047729492188
25,-1.4239501953125,-1.3131103515625,299.2550964355469,301.1673583984375,0.0019038673490285873,0.2654927968978882,0.34841156005859375,0.5695209503173828,1.6814679838716984e-05,5.485489964485168e-07,6679.0703125,-22.512451171875,0.0011096000671386719,-0.0009225942194461823,-4085.296875,245.1171875,1944791.9321289062,2653165184.0,2837922176.0,2622976.875,2653169024.0,2839865472.0,-3.4167404174804688
