,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.4587782273676,348.89885960350875,347.2693823123718,344.7580790031237,339.76325129447383,336.53780526867763,333.58278938329534,332.94632788687096,335.3227886227108,337.0707161575784,341.7926788921487
1,345.5624008696066,348.6683335422291,347.04809811062466,344.5889556351975,339.56356797475615,336.5179670843624,334.03652692177434,333.1202677112578,335.4081679480142,337.21153730893394,341.7710840435284
2,344.68319504766674,348.5928510164371,347.0687982354733,344.70222206518156,339.8769915630997,336.6238417088379,334.63755901686375,333.64624214840245,335.23372444521726,336.7398261215464,341.1533251741408
3,345.06570496717035,348.51760421282364,346.9070068139456,344.6410879588537,339.910189995493,336.6609708186199,334.78378865654753,333.6153233318178,335.5004681428346,337.0290051103777,341.45985663739543
4,345.3132079583731,348.5513535848327,346.90070239731466,344.71960557501177,340.01450365618336,336.7727168320472,334.8434184505878,333.7246859166365,335.7652900884183,337.2671619057256,341.35355649998274
5,345.33954268999867,348.6692023599557,347.015977228798,344.87442233102166,340.10544418301276,336.85975358968165,334.8795601286207,333.8050511249359,336.034993925054,337.4719038371237,341.2377367099253
6,344.55043093986603,349.21183931179837,347.2585380901483,345.10068508650835,340.7574461340361,337.94172704535487,336.3471127223047,335.28232298625943,336.6569964329938,337.5399114042532,341.22568901252305
7,345.3155339564592,349.8462188521582,347.89048418826303,345.5044730345949,341.0237385145557,338.3035832513348,336.4582636385074,335.35848044096093,336.89626987873834,337.88603409054633,341.90459413652803
8,345.78721257340806,350.14981477153026,348.3547158435586,345.8597044919604,341.35198363111454,338.53098368443887,336.6616774126131,335.2659817501684,337.0281013825343,338.15732748594695,342.2420888935448
9,345.71709487414313,349.9864670720053,348.37466626823635,345.97954158337393,341.28315637062104,338.45323640304815,336.3909780772783,335.11569075737214,336.958890071242,338.32914448119914,342.4785410464179
10,344.3967413665437,349.6614152461564,348.19726388537526,345.79257825941033,341.29446253509957,338.39040689850395,336.2561974255639,334.91940103597057,336.2185452498369,337.4022874366156,341.35755802207257
11,344.782529639613,349.36108717677405,347.95508191079557,345.8107148789281,341.5284664266548,338.43529616116103,336.10706775796876,334.9356996995758,336.1811616508415,337.3498794185686,341.42943669100515
12,345.24662256989507,349.09905855776003,347.7356595130431,345.72505839449735,341.63592472491945,338.4114281642126,335.8209962877689,334.79084443274144,336.16196334359375,337.35202509718437,341.19402380494046
