,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-1.0849113464355469,3.347747802734375,296.7748489379883,300.2595901489258,0.00044771283864974976,0.07395899295806885,0.09603118896484375,0.022273540496826172,1.096399500966072e-06,2.9348302632570267e-07,2268.46484375,0.739990234375,0.00043320655822753906,-0.0003189612179994583,-1378.5078125,115.08984375,388726.8426513672,2704581376.0,2845770496.0,2678340.875,2704583936.0,2846158208.0,-0.3912506103515625
1,0.1085662841796875,4.085216522216797,296.894287109375,299.6793670654297,0.0008486136794090271,0.11204016208648682,0.09218454360961914,0.043080806732177734,1.9938452169299126e-06,-7.334165275096893e-08,1708.6484375,1.20166015625,0.0017461292445659637,-0.0001828223466873169,-606.39453125,655.5546875,388257.1875,2700845440.0,2841357568.0,2674698.5,2700847488.0,2841747712.0,-0.7745895385742188
2,1.2106208801269531,3.4561729431152344,296.8683090209961,299.4742431640625,0.0006551751866936684,0.10891997814178467,0.08585667610168457,0.08341026306152344,5.050678737461567e-07,-1.7008278518915176e-07,2605.2421875,1.733642578125,-0.00056496262550354,-0.0003530867397785187,-1923.18359375,-213.515625,402557.5,2699542272.0,2839608192.0,2673446.375,2699544448.0,2840009088.0,-0.5449447631835938
3,1.2128753662109375,3.1991539001464844,296.93224334716797,299.46070098876953,0.0009942632168531418,0.18074846267700195,0.09936094284057617,0.09998607635498047,6.863847374916077e-07,-2.223532646894455e-07,3167.4609375,2.271240234375,-0.0012200772762298584,-0.00029715802520513535,-2668.62109375,-237.7109375,428686.16052246094,2703373312.0,2845235200.0,2677096.375,2703374208.0,2845664384.0,-1.2369308471679688
4,1.385833740234375,2.8368377685546875,297.0220260620117,299.8865051269531,0.00049562007188797,0.15231049060821533,0.06787002086639404,0.01894378662109375,2.2129970602691174e-06,-6.657792255282402e-07,2105.1953125,2.6220703125,-0.0001230090856552124,-0.00017386116087436676,-1570.01171875,105.06640625,428309.6875,2705028992.0,2850224000.0,2678405.875,2705029888.0,2850651136.0,-0.10881423950195312
5,0.9458045959472656,3.4813804626464844,297.20702362060547,300.0055236816406,0.0004787454381585121,0.13991665840148926,0.08502030372619629,0.017935752868652344,6.074551492929459e-07,2.8847716748714447e-07,2384.5546875,2.6888427734375,0.0018512159585952759,-0.00016147922724485397,-1140.21875,900.578125,406274.25,2703706240.0,2849504896.0,2677027.25,2703708672.0,2849911808.0,-0.4250602722167969
6,0.3320732116699219,4.6688690185546875,297.0966567993164,300.50304412841797,0.0001534959301352501,0.07985305786132812,0.06651341915130615,0.007245063781738281,4.77710273116827e-07,1.260777935385704e-07,-109.98046875,2.349609375,-0.0007010400295257568,7.232185453176498e-05,-186.92578125,-102.5078125,391130.9694824219,2702545664.0,2847659136.0,2675927.0,2702550016.0,2848049664.0,0.3118133544921875
7,1.0255966186523438,4.464752197265625,297.2239227294922,300.82545471191406,0.00018766522407531738,0.039876461029052734,0.06481528282165527,0.009322643280029297,6.817863322794437e-07,1.932494342327118e-08,19.7265625,1.5155029296875,-0.003163352608680725,-4.9338676035404205e-05,-992.34375,-1095.03515625,411947.59228515625,2705188352.0,2849665536.0,2678594.25,2705192448.0,2850076672.0,0.038173675537109375
8,-0.11900711059570312,3.0358238220214844,297.5924301147461,300.04571533203125,0.0008763205260038376,0.133233904838562,0.11697983741760254,0.02585458755493164,6.128102540969849e-07,-4.25032339990139e-07,4092.79296875,3.44189453125,0.0008878856897354126,-0.0005434975028038025,-2436.91015625,284.37109375,468474.875,2707854976.0,2857461504.0,2680767.125,2707857664.0,2857929472.0,-0.8665275573730469
9,-0.6872978210449219,3.948101043701172,297.522216796875,299.4978713989258,0.0010525817051529884,0.16708171367645264,0.09122145175933838,0.06483125686645508,1.1327647371217608e-06,-6.908085197210312e-07,2779.15234375,2.1656494140625,0.0019163936376571655,-0.0002752169966697693,-1323.5546875,764.6328125,477820.4375,2702768512.0,2851762048.0,2675776.5,2702766720.0,2852238720.0,-1.0003166198730469
10,-0.0815582275390625,4.501708984375,297.4746780395508,299.5629577636719,0.0007887352257966995,0.17668628692626953,0.11040353775024414,0.10002803802490234,3.58748366124928e-07,-1.3934914022684097e-07,3469.33984375,1.864501953125,0.00018921494483947754,-0.0003625340759754181,-2435.24609375,153.00390625,517327.4375,2701729024.0,2850545408.0,2674769.0,2701730048.0,2851062144.0,-0.5921783447265625
11,0.10934829711914062,4.272167205810547,297.5164337158203,299.80201721191406,0.0010683732107281685,0.2103891372680664,0.08115530014038086,0.06875133514404297,9.60018951445818e-07,-6.312038749456406e-07,2997.796875,4.91552734375,-0.001859813928604126,-0.00025355443358421326,-2839.140625,-418.00390625,538111.9852294922,2704777600.0,2854051584.0,2677767.0,2704780800.0,2854590336.0,-0.9761619567871094
