,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,6.727816071361303e-07,1.1334467368821303e-06,9.171742325027783e-07,3.275686564544837e-06,2.8866770056386787e-06,1.0379357263445853e-06,-2.758616271118323e-07,2.1750262627998987e-07,-1.8565527473886807e-06,-1.6999896615743636e-06,-1.8125477557380993e-06,-1.6532139852643013e-06,-1.5930233833690485e-06
1,1.5776313375681639e-06,1.7741074164708456e-06,9.487615898251534e-07,3.0352501198649405e-06,2.672298190494378e-06,1.8611666746437549e-06,-1.0973385845621428e-06,-2.853921614587307e-07,-2.635635125140349e-06,-1.656558985511462e-06,-1.611676998436451e-06,-1.3325906669100126e-06,-1.0823442911108335e-06
2,-2.395305394505461e-06,8.581516643365224e-07,3.980550294121106e-06,4.458702945460876e-06,3.0531547963619234e-06,1.475277046362559e-06,-2.7195317670702933e-06,-9.77659753213326e-07,-3.1897681765258314e-06,-1.772143878042698e-06,-1.112340639034907e-06,3.4810509532690046e-07,1.1160038411617279e-06
3,6.459372040505211e-07,-4.2699587841828666e-07,1.316147002701958e-06,3.533523219327132e-06,1.5083894444008669e-06,1.9493357588847479e-07,-1.9497742565969627e-06,9.33546107262373e-07,-2.178080224742492e-06,-1.2971460819244384e-06,-3.763008862733841e-07,1.995909648636977e-06,2.5011016987264155e-06
4,-1.6118846057603757e-06,3.4719744386772314e-06,3.408989869058132e-06,5.138424846033255e-06,3.516487777233124e-06,1.2608167404929797e-07,-2.1509244106709956e-06,-4.439692323406537e-07,-3.3678176502386728e-06,-2.861263540883859e-06,-2.094102092087269e-06,6.846540297071139e-07,1.5078228898346425e-06
5,-2.239322445044915e-06,3.866696109374364e-06,4.588385733465354e-06,7.517670746892691e-06,6.050034426152706e-06,-2.9776322965820633e-07,-1.9724597223103046e-06,-9.005617660780747e-07,-3.7272305538256965e-06,-3.970678274830183e-06,-3.528214680651824e-06,-1.1381227523088455e-06,-9.816916038592656e-08
6,-1.4459539670497179e-06,-1.32687467460831e-06,6.924325134605169e-06,5.595874972641468e-06,2.7776268931726617e-06,-3.1623213241497678e-06,-1.3514383075137933e-06,6.319528135160605e-07,-1.3175886124372482e-06,-1.7959469308455786e-06,-1.7219261887172858e-06,-5.146022886037826e-07,-7.786244774858157e-08
7,2.2731663193553684e-06,-1.8132152035832405e-06,8.19600730513533e-06,5.539463988194863e-06,2.6485494648416835e-06,-3.4367665648460386e-06,-3.2080026964346567e-06,1.4163864155610402e-09,-2.2627258052428564e-07,1.5813857316970826e-07,1.8478215982516606e-07,8.066417649388313e-07,1.124789317448934e-06
8,4.198220752490063e-06,1.212271551291148e-08,6.999331526458264e-06,4.4496419529120125e-06,1.4691846445202828e-06,-2.0004847707847754e-06,-2.5621149688959123e-06,-8.991647822161515e-07,-3.940037762125333e-07,-4.177835459510485e-07,-5.564303137362003e-07,3.5454674313465754e-07,4.872020023564498e-07
9,3.1335541279986502e-06,-8.797699895997843e-07,5.234545096755028e-06,2.6857790847619376e-06,1.4423043467104434e-06,-1.758073146144549e-06,1.4731582875053089e-07,-7.069398028155168e-07,-5.231316511829694e-07,-1.8173518280188242e-06,-2.2232493696113426e-06,-1.1032214388251305e-06,-1.3304331029454866e-07
10,3.2116232129434746e-06,1.3975310139358045e-06,7.445252655694882e-06,2.3721406857172648e-06,-2.8586519571642083e-06,1.3877482463916142e-07,-2.791911053160826e-07,-1.1206526930133502e-06,-1.637676420311133e-06,-1.7179797093073528e-06,-1.7826057349642118e-06,-2.3186827699343364e-07,9.408841530481974e-07
11,1.306711540867885e-06,4.0220717589060466e-07,7.712266718347868e-06,1.9623393503328162e-06,-4.082235197226206e-06,2.4700614934166275e-07,-9.812375841041406e-07,-1.2630286316076915e-07,-1.0347459465265274e-06,-1.0652001947164536e-06,-1.065347654124101e-06,8.290400728583335e-07,1.8240340674916904e-06
12,-1.633918145671487e-07,5.546802033980687e-08,7.828918751329183e-06,2.0890147425234318e-06,-2.5516143068671227e-06,-1.7236840600768726e-07,-9.527546353638173e-07,-1.0219208585719268e-06,-1.8571348239978154e-06,-1.7925631254911423e-06,-1.5046214684844017e-06,3.646438320477804e-07,1.0949093848466874e-06
13,-4.666657575095693e-06,1.280300784856081e-06,5.375341667483251e-06,-3.0201238890488945e-07,-2.1348862598339716e-06,-3.381709878643354e-07,-1.6092477987209957e-06,-7.971034695704778e-07,-1.3215544944008192e-06,-3.9030176897843677e-07,-2.3007548103729883e-07,4.853975648681323e-07,1.2768122057120006e-06
14,-2.4766076010307952e-06,2.239067571168124e-07,5.448655383777322e-06,-1.9454787566454084e-07,-1.1515996855571558e-06,1.2837953216307392e-07,-1.3433400680662685e-06,1.1265621794951902e-07,-1.0285810548116556e-06,1.1409087979941942e-07,1.4517232157382729e-07,-6.548530920659853e-08,1.079788338779414e-06
15,-1.4537363313138485e-07,-8.761145484944184e-07,4.239884826044242e-06,-7.46455043554306e-07,-1.0388049607475598e-06,7.262608657280605e-07,-8.47713090479374e-07,9.949707115689914e-07,-3.240226457516352e-08,1.1910063525040945e-07,-7.982210566600163e-08,-2.8769330432017647e-07,-4.7294112543265024e-07
16,-2.058655566846331e-06,4.515983164310455e-07,3.2022750626007714e-06,-2.3816246539354324e-06,8.156057447195053e-08,7.388841671248277e-07,5.351457123955091e-07,1.261197030544281e-06,-3.535688544313113e-07,-1.0515252749125162e-06,-1.1124415323138236e-06,-9.302981197834015e-07,-9.483812997738521e-07
17,-3.7702392243469755e-06,1.9903255937000115e-06,4.583154805004597e-06,-3.988419969876608e-06,3.034171337882678e-07,2.5872490368783473e-06,2.1011879046758015e-06,4.5812533547480904e-07,-2.251813809076945e-06,-2.7614645659923553e-06,-3.016507253050804e-06,-2.6891318460305532e-06,-2.1877000108361245e-06
18,-1.3603748057107152e-06,5.79142556583733e-07,2.42390418695711e-06,-2.952982358541726e-06,4.45679394350507e-07,3.4718720157364096e-06,1.9084895995766296e-06,-6.044583000953761e-07,-1.4710578201841023e-06,-2.198128021975276e-06,-2.095065199426101e-06,-1.0448618100268218e-06,-1.4349033754643563e-06
19,-8.027758061264952e-07,-1.669469444702069e-06,1.9050436094403268e-06,-3.071501851081848e-07,1.744041219353676e-06,2.5858132479091486e-06,-2.012355253100395e-07,-6.37187622487545e-07,-1.3200954223672548e-06,-1.87486099700133e-06,-1.094824013610681e-06,2.2249296307563782e-07,-2.7147276947895687e-07
20,2.092602274691065e-06,-6.314871522287528e-06,2.6566442102193834e-06,4.619810109337171e-06,3.9762739712993305e-06,-2.211929919819037e-07,-9.117027123769124e-07,2.679259826739629e-07,-4.617807765801747e-09,-1.020519994199276e-06,-1.366304544111093e-06,-1.5432946383953094e-06,-1.7070289080341657e-06
21,1.0118742162982622e-06,-3.0668297161658603e-06,4.995078779757023e-06,4.6371637533108394e-06,2.7401295180122057e-06,-2.0450990026195844e-06,-3.8548605516552927e-07,6.87005619208018e-07,-3.187839562694232e-07,-8.354972427090009e-07,-1.3671039293209712e-06,-2.778717316687107e-06,-2.3109838366508485e-06
22,-1.526477793038386e-07,-1.946565621683212e-06,1.4082824278050934e-06,4.489344826810588e-06,1.6322500493640228e-06,-2.856738285714165e-06,1.663096728290265e-07,3.335081597334122e-08,-1.5532992069157327e-08,-1.2092122274810348e-07,-6.921929442536287e-07,-1.302298112034303e-06,-5.930998358736394e-07
23,-3.1983363442122935e-07,1.5527592040598393e-06,1.4138330395023028e-06,2.5336708252628643e-06,3.036189203461011e-07,-3.0880832734207313e-06,8.349966568251451e-07,-1.2317905202507972e-07,4.0357311566670737e-10,9.927743424971899e-07,4.846757898728052e-07,-6.140132124225298e-07,2.696644514799118e-07
24,1.601814265803461e-06,1.6122874784519068e-06,3.7011763861565175e-07,2.0551168711477297e-06,4.343189979242586e-07,-9.858397249116937e-08,8.436961339098784e-07,1.8479314118747395e-07,-3.194484736043883e-07,6.278988391284626e-07,-3.625772105089362e-07,-1.0620932098617199e-06,7.793546897741768e-09
25,-2.519790238390366e-07,2.348357035468022e-06,1.8439643705884615e-06,1.222748930255572e-06,1.1337843413154284e-06,1.388962846249342e-06,4.1602955510218936e-07,-9.542486319939294e-07,4.437752068042755e-08,-2.5165888170401253e-07,-9.333326791723569e-07,-2.194886716703574e-06,-1.1304238190253575e-06
26,-6.609945558011531e-07,4.453522463639577e-06,2.0479395364721618e-06,1.1300784535706042e-06,2.8941314667463304e-06,1.462669267008702e-06,-6.348360329866409e-07,-4.087186728914579e-07,-3.257494730254014e-07,4.3337543805440265e-08,-1.1650224526723226e-06,-1.708130973080794e-06,-1.4800578355789185e-06
27,5.704234354197979e-07,2.1442460517088573e-06,4.822077850500742e-07,5.485722795128822e-07,2.389261499047279e-06,2.5918086369832357e-06,-7.72446704407533e-07,1.5145788590113322e-06,-3.0917969221870106e-07,-9.070383384823799e-07,-1.6665163760383924e-06,-1.7585310464104016e-06,-8.01957988490661e-07
28,-1.51805579662323e-07,1.5311874449253081e-06,3.8434130450089773e-07,1.11537907893459e-06,2.9239997578163942e-06,3.5497825592756273e-06,-4.104493806759516e-07,1.186341978609562e-06,-5.604738059143225e-07,-2.7299392968416214e-06,-3.4837905938426653e-06,-2.0851691563924154e-06,2.6686272273461026e-07
