,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-0.39069366455078125,-2.2597579956054688,297.0857467651367,300.09960174560547,0.0002366611734032631,0.27976131439208984,0.07043147087097168,0.2064824104309082,-5.121983122080564e-07,-3.3067772164940834e-07,2226.43359375,2.150390625,-0.001225098967552185,-1.409091055393219e-05,-2340.55859375,-175.59765625,179758.10961914062,2697120512.0,2849672320.0,2669903.5,2697121152.0,2849853568.0,-0.1388397216796875
1,-1.0146522521972656,-1.645538330078125,297.19828033447266,300.40845489501953,4.10592183470726e-05,0.16694355010986328,0.03067183494567871,0.06948518753051758,2.3836037144064903e-07,-8.029164746403694e-07,740.08984375,1.42919921875,0.0014654695987701416,0.00015364214777946472,-413.62109375,719.140625,187785.59478759766,2693734272.0,2842103424.0,2666924.125,2693737088.0,2842288768.0,0.6662139892578125
2,-1.3548469543457031,-1.5476646423339844,297.2127914428711,300.45911407470703,6.89169391989708e-05,0.14485621452331543,0.03696775436401367,0.04517793655395508,1.5686964616179466e-07,-6.185728125274181e-07,1168.75390625,2.44970703125,-8.028745651245117e-05,5.887821316719055e-06,-1083.04296875,106.3203125,206628.69946289062,2689901312.0,2835085440.0,2663409.0,2689901056.0,2835292032.0,0.13307952880859375
3,-1.8127784729003906,-1.5324287414550781,297.2231674194336,300.54264068603516,7.891561836004257e-05,0.1492084264755249,0.035282254219055176,0.036479949951171875,-3.627501428127289e-07,-1.798616722226143e-08,502.1484375,2.60986328125,-0.0023395568132400513,1.789908856153488e-05,-1336.41015625,-771.54296875,251812.06246948242,2692497152.0,2836115072.0,2666140.875,2692495232.0,2836367360.0,0.12445449829101562
4,-1.7153282165527344,-1.5617256164550781,297.1589126586914,300.77722930908203,0.00010566599667072296,0.052890658378601074,0.024294614791870117,0.012547016143798828,-4.193279892206192e-07,6.926711648702621e-08,-158.03515625,-0.65966796875,-0.0013509243726730347,-8.3141028881073e-05,-174.765625,-566.546875,296615.25427246094,2696449280.0,2839555328.0,2670088.625,2696450816.0,2839849344.0,-0.1380615234375
5,-1.2786636352539062,-0.5726776123046875,296.9331588745117,300.66893005371094,0.00011656899005174637,0.013680696487426758,0.07507920265197754,0.019817829132080078,1.1228257790207863e-07,7.924390956759453e-07,-549.70703125,-1.1536865234375,-0.00032235682010650635,-0.0001084841787815094,493.21875,-363.85546875,256480.7811279297,2694641280.0,2839684736.0,2668093.875,2694643840.0,2839941632.0,-0.08094406127929688
6,-1.4311752319335938,0.3214874267578125,296.73289489746094,300.51654052734375,0.00011784769594669342,0.010350465774536133,0.18870890140533447,0.06575202941894531,1.1469819582998753e-07,1.948093995451927e-06,477.734375,-0.62548828125,0.0007278621196746826,-0.00020112283527851105,109.39453125,81.203125,227654.76782226562,2692006528.0,2840649728.0,2665133.375,2692007040.0,2840877824.0,-0.23417282104492188
7,-1.944549560546875,0.50714111328125,296.60533142089844,300.3349151611328,0.0002449406310915947,0.01488959789276123,0.17420649528503418,0.04651927947998047,6.615300662815571e-08,4.457542672753334e-07,90.83984375,-1.2532958984375,-0.001766890287399292,-0.00011656992137432098,-523.1171875,-714.32421875,229133.15625,2694629376.0,2845584128.0,2667529.75,2694630272.0,2845813120.0,-0.42572784423828125
8,-1.8481254577636719,1.0595321655273438,297.2403030395508,299.8696975708008,0.00033187493681907654,0.019211649894714355,0.15552592277526855,0.028654098510742188,3.4563709050416946e-07,5.8318255469203e-07,279.3515625,-0.693359375,-0.0005197823047637939,-3.9687380194664e-05,-302.65625,-138.23828125,250306.15563964844,2699908608.0,2853149440.0,2672594.125,2699910912.0,2853399296.0,-0.15271377563476562
9,-1.7932548522949219,1.6836814880371094,297.2331848144531,299.6802673339844,0.0005646105855703354,0.018685460090637207,0.16617202758789062,0.029424667358398438,3.5134144127368927e-07,1.1356896720826626e-06,585.6875,-0.1651611328125,0.0014607906341552734,-4.8638321459293365e-05,103.34765625,558.84375,242127.84448242188,2696404608.0,2848510336.0,2669208.875,2696406400.0,2848752512.0,-0.2739410400390625
10,-1.7046394348144531,2.347900390625,297.25054931640625,299.39835357666016,0.0007272837683558464,0.04137992858886719,0.16525864601135254,0.06834745407104492,1.2553646229207516e-06,1.5003606677055359e-06,1108.0390625,0.244873046875,-0.0010367035865783691,-0.00016036443412303925,-991.4453125,-281.61328125,250177.625,2691838976.0,2844091648.0,2664659.0,2691839488.0,2844342016.0,-0.6027297973632812
11,-1.2173080444335938,2.8239822387695312,297.14646911621094,299.2276382446289,0.0007279245182871819,0.061131954193115234,0.1414792537689209,0.08318901062011719,2.9418733902275562e-06,1.5326077118515968e-06,1417.64453125,1.023681640625,-0.0015367567539215088,-0.00018265843391418457,-1443.83203125,-470.984375,285171.69689941406,2693392768.0,2845443328.0,2666221.0,2693393280.0,2845726720.0,-0.8540878295898438
12,-1.4449729919433594,2.3513565063476562,297.0377883911133,299.4067077636719,0.0008032172918319702,0.0927286148071289,0.11603665351867676,0.09074831008911133,4.0602171793580055e-06,9.924406185746193e-07,1645.56640625,0.8193359375,-0.0014420300722122192,-0.00017782673239707947,-1518.69921875,-289.796875,340489.75775146484,2697837952.0,2851870720.0,2670453.75,2697837952.0,2852210944.0,-1.0093421936035156
13,-0.6810340881347656,1.7848472595214844,296.9707946777344,299.55335998535156,0.0005614329129457474,0.11288642883300781,0.13227880001068115,0.08737468719482422,3.966852091252804e-06,-3.9802398532629013e-07,2226.54296875,3.259765625,0.0017532110214233398,-0.00018394924700260162,-921.7890625,875.29296875,334964.0369873047,2694624768.0,2849058560.0,2667221.625,2694628352.0,2849395200.0,-0.5362319946289062
