,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,653.9670572916667,7.759464979730547,-4.718455990465979e-05,-13.873189290364584,0.0,-115.09439697265626,-45.112481689453126,-13.812137858072917,0.0,-242.70468139648438,0.0,-5.274297048648199e-05,-414340.1,-49724.4,0.027436478932698568,55.5826254705588
1,676.2414713541667,8.372786858056982,-5.003058273966114e-05,-14.383561197916666,61.87350667317708,-124.71873372395834,-46.14820353190104,-14.5668701171875,296.25115559895835,-241.21457112630208,190.2941162109375,-7.578153163194657e-05,-448988.48333333334,-52441.11666666667,0.02587447166442871,56.04076598584652
2,658.0860677083333,9.028172972425818,-5.3442345233634114e-05,-13.296610514322916,434.9218302408854,-133.74068603515624,-45.436093139648435,-14.411844889322916,1061.342431640625,-243.01077270507812,839.3969970703125,-0.00011578543732563655,-481467.2833333333,-51882.683333333334,0.028042173385620116,56.798057556152344
3,723.958203125,9.032410121212402,-5.2236554135258e-05,-12.688134765625,540.8020385742187,-132.76034342447917,-44.95404866536458,-13.219449869791667,1299.7553141276042,-238.42123006184895,1038.2476155598958,-9.661583850781122e-05,-477937.3,-47590.05,0.030314922332763672,56.47474604944388
4,724.5474609375,8.543203276768327,-4.764811407464246e-05,-10.6926025390625,331.09747721354165,-121.24058024088542,-43.658331298828124,-11.015315755208333,905.1668131510417,-236.71025594075522,683.87119140625,-2.996101975440979e-05,-436466.63333333336,-39654.833333333336,0.030679670969645183,56.06553385953109
5,777.995703125,8.432560194656253,-4.3517591742177804e-05,-9.221284993489583,24.370947265625,-111.14779866536459,-43.07812703450521,-9.30072021484375,129.41780598958334,-246.0954833984375,86.0068603515625,-1.8724054098129272e-05,-400133.05,-33482.26666666667,0.01574986775716146,55.9350035349528
6,824.7826763485477,8.276022988700026,-4.248628373493545e-05,-8.629445182831951,0.0,-104.44830094333506,-42.56316049662863,-9.056245542660788,0.0,-249.97183772043567,0.0,-1.8185754287292353e-06,-376013.50622406637,-32602.551867219918,0.015461735705617059,55.90724527192808
7,916.2634765625,7.8238439690942565,-3.973178875943025e-05,-10.420109049479167,0.0,-98.60538736979167,-43.89420979817708,-10.923189290364583,0.0,-251.83399861653646,0.0,-4.258770495653152e-05,-354979.38333333336,-39323.083333333336,0.020043253898620605,55.607933553059894
8,856.9029947916666,7.664227542001754,-3.9467510456840195e-05,-11.93931884765625,0.0,-97.60928955078126,-44.372918701171876,-12.329862467447917,0.0,-248.02367553710937,0.0,-8.639128257830938e-05,-351392.1666666667,-44387.433333333334,0.02130025625228882,55.16215529441833
9,851.3583333333333,7.829486530646681,-4.000294332702955e-05,-11.545536295572917,34.946879069010414,-100.29554036458333,-43.06936238606771,-11.868806966145833,191.71468912760417,-244.8481689453125,122.50558268229166,-5.4580594102541606e-05,-361064.05,-42726.63333333333,0.016455245018005372,55.102835228045784
