,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,346.9691384347218,350.37040152062605,347.87725139808043,345.2523972850155,341.4936046305185,338.7372711079461,334.5517007716417,334.77327210461124,337.0328108346341,338.4450798189847,342.5617457822915
1,347.0909128124419,350.0213295024393,347.6003943558472,345.068661694675,341.0935902853487,338.44965355718193,334.2486248459233,334.35333712765083,336.8859988116204,338.55877000440086,342.9632420236973
2,347.1783771321372,349.9312037815282,347.49902236265075,345.0317193663185,340.88651123652147,338.3929455307683,333.94031298853605,334.0821985045826,337.0209065424468,338.79376370994356,343.02054599232633
3,347.08332660348725,349.9707495006392,347.5286078510564,345.07443863854644,340.7089202533218,338.18775734296537,333.6567233515204,333.88943999740593,337.1581979462832,338.8297212657727,343.05691855551856
4,346.3526021494272,350.1404293312293,347.5101330612384,345.1376195826066,341.3317177779414,338.481137182329,335.283503816148,335.6599256658445,338.0150229630891,339.08729628823056,342.627915273434
5,346.8266812319751,350.7110336091283,347.9384948809827,345.3892352107217,341.52685060969463,338.4494315872433,335.1158994350392,335.6064817343183,338.39229916655006,339.5565040673684,343.3693875637249
6,347.23685138620345,351.17537495568996,348.37266576710334,345.7966973407736,341.7465214645037,338.413989034572,334.9253662957273,335.53525978956844,338.79530967640244,340.02806379166964,343.93566985049387
7,347.3731878890819,350.99627166266146,348.627716597572,345.94598255124254,341.59147326598753,338.1293056874201,334.654614113963,335.3855113612592,338.800352990062,340.18526378975463,344.1716600560948
8,346.8218433303166,350.4016883781571,348.25116707344995,345.9445014285091,341.4979563466939,338.13386532455445,335.29107323701743,335.6970307756527,338.5382062580804,339.56347880793595,343.0218767481136
9,346.92100910159604,350.2278969506927,348.0886602331574,345.8803923161265,341.38444282807853,338.0158394846166,335.24805955180784,335.8300276990609,338.4732267099955,339.6021415263389,343.2207759990185
10,347.1116996735755,350.14691990037136,348.0842895345048,345.8564053698314,341.3841606969835,337.9803142343275,335.0190043654459,335.7806162285649,338.2946809271563,339.5827211253874,343.4064999030135
