,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,6.773524607221285e-06,1.0332589348157246e-05,7.165006051460902e-06,9.130128698113063e-06,5.27322602768739e-06,-1.8235528841614724e-06,-9.437382686883211e-06,-3.3759046345949172e-06,7.997965440154075e-07,1.6305906077226002e-06,7.348561969896157e-06,9.813679692645868e-06,1.1329065697888533e-05,1.1730636470019817e-05,9.982365493973096e-06,1.0357556554178397e-05,1.0199782749017079e-05,9.705366877218087e-06,9.27107563863198e-06,8.933525532484054e-06,8.67894074569146e-06,0.07689368526140848,0.2692841410636902,0.6800808429718017,2.8124089379484456,9.486533228556315,75.26561116675536,87.61669405947129,84.68400166829427,76.10921901389956,67.06586883043249,59.3943011092643,66.36965027252833,68.81258909006914,67.31545075972875,76.70142466276884,80.63326849242051,84.50552673339844,87.44182434082032,91.9254364013672,89.7509536743164,82.52278137207031,304471.1114583333,259932.38203125,234400.46588541666,203231.60052083334,183264.93072916666,162783.76419270833,139759.158984375,122127.4484375,107543.62200520834,95035.75520833333,74233.53248697917,57273.34908854167,42957.48912760417,30526.9357421875,19490.80830078125,14397.890364583332,9549.569986979166,7209.61826171875,4922.3158203125,2684.0660481770833,487.86241861979164,226.75237121582032,221.1669464111328,216.55847600301107,209.30951156616212,203.8531000773112,195.0530927022298,205.81629333496093,221.40084889729818,233.89399185180665,244.00538075764973,259.1371114095052,269.3416229248047,276.1959894816081,283.41153818766276,289.25831451416013,291.85581970214844,294.2420384724935,295.32801666259763,296.29758707682294,297.85010732014973,299.9998031616211,0.0004681229591369629,-0.0006624619166056315,-0.0008884628613789876,-0.0025308767954508463,0.0008121728897094727,-0.002272303899129232,-0.004747215906778971,-0.06995051701863607,-0.12476924260457357,-0.15155909856160482,-0.1853496551513672,-0.15961799621582032,-0.11738936106363933,-0.0809716542561849,-0.04198659261067708,-0.02458534240722656,-0.00541839599609375,0.004231516520182292
1,7.4462732300162315e-06,9.145859318474928e-06,6.2974179551626245e-06,8.742097027910253e-06,5.747362350424131e-06,-2.2671806315581005e-06,-9.453114277372757e-06,-3.1450530514121055e-06,7.500328744451205e-07,1.1498341336846352e-06,8.213170804083348e-06,9.757066921641429e-06,1.1529711385567982e-05,1.2133270502090454e-05,1.017064011345307e-05,1.0655323664347332e-05,1.0993354953825473e-05,1.060717428723971e-05,9.79458757986625e-06,9.444402530789376e-06,9.018128427366415e-06,0.07279863408378635,0.2633534034093221,0.6750047004471222,2.9833780606587728,9.847936121622721,80.29703359007836,88.004532990853,84.7705556233724,78.0087283367912,70.02911983281373,60.96490961189071,66.05821804453929,67.35715688069662,67.26206308354934,75.90603280067444,80.58784790039063,85.0763661702474,88.18543548583985,92.47228749593098,89.93670654296875,82.9065455118815,304487.65989583335,259863.97473958333,234321.75677083334,203176.96848958332,183245.74544270834,162799.10638020834,139764.04518229168,122113.63736979167,107512.33880208334,94994.823046875,74181.9169921875,57209.44537760417,42887.957421875,30454.941731770832,19415.361783854165,14320.43603515625,9470.23564453125,7129.205794270833,4840.77333984375,2601.2896809895833,403.6247233072917,227.14450327555338,221.29894739786783,216.64243647257487,208.88951772054037,203.6523058573405,194.71210683186848,205.93390909830728,221.6813959757487,234.15970001220703,244.11525751749676,259.31405410766604,269.5446901957194,276.26641642252605,283.47118174235027,289.37547607421874,291.95044403076173,294.33503875732424,295.4335240681966,296.39894002278646,298.0073471069336,300.1630798339844,-0.0010823369026184081,-0.0007466713587443034,0.0006712873776753744,-0.002267777919769287,-0.002892009417215983,-0.007241201400756836,-0.02847895622253418,-0.09895995457967123,-0.15073496500651043,-0.17850608825683595,-0.2049557367960612,-0.1747133255004883,-0.12650286356608073,-0.09539101918538412,-0.057222239176432294,-0.0413333257039388,-0.023560269673665365,-0.014531517028808593
2,6.973277777433395e-06,8.269632235169411e-06,6.667560470911364e-06,7.596036690908174e-06,6.282847607508302e-06,-3.2874930184334515e-06,-7.741599498937527e-06,-2.8250195706884067e-06,2.9232663412888844e-07,1.929490827023983e-06,8.953122111658256e-06,9.386427700519562e-06,1.2548197992146015e-05,1.2658660610516866e-05,1.1731723013023536e-05,1.2140123484035333e-05,1.2074612701932589e-05,1.1557006898025672e-05,1.1170508029560248e-05,1.0824226774275302e-05,1.0241280930737654e-05,0.07371826320886612,0.2637154936790466,0.6542179266611735,3.053192700445652,10.295753733317058,84.08413889805476,89.3850371181965,83.46855959494908,75.80564996004105,68.38869437128305,61.58693339029948,65.355384285748,65.59852441251277,67.41940002093712,75.89320582946142,81.32541002531846,85.49591725667318,88.33611907958985,92.53675842285156,89.29641265869141,82.44458414713542,304355.04791666666,259771.21380208334,234228.79010416666,203062.90611979167,183160.18190104168,162750.16822916668,139724.97434895832,122061.64895833333,107441.818359375,94906.65533854166,74074.317578125,57097.718033854166,42776.065234375,30342.433854166666,19299.191861979165,14202.79794921875,9350.52158203125,7008.106640625,4718.232291666666,2477.0283040364584,277.6080729166667,226.84003194173178,221.28392995198567,216.87367833455403,208.7263412475586,203.35587209065756,194.25165303548178,206.0516446431478,221.91689834594726,234.48419850667318,244.45462646484376,259.433629099528,269.558270517985,276.32153269449867,283.5192810058594,289.45624084472655,292.01615041097006,294.46118977864586,295.59266255696616,296.56781616210935,298.23217620849607,300.35167236328124,-0.0016382177670796712,-0.0014939387639363608,-0.001508045196533203,-0.0012853662172953287,-0.003568569819132487,-0.005467700958251953,-0.04357473055521647,-0.10827309290568034,-0.15764573415120442,-0.18383413950602215,-0.2055814743041992,-0.1783005396525065,-0.13465773264567057,-0.10849475860595703,-0.08042112986246745,-0.052082188924153644,-0.02508716583251953,-0.012853177388509114
3,5.559972487390042e-06,8.828697415689627e-06,6.580101520133516e-06,7.101242469313244e-06,6.462827635308107e-06,-4.795605976444979e-06,-7.3249218985438345e-06,-2.052972558885813e-06,1.3361762588222821e-07,1.4502011860410372e-06,7.578909086684386e-06,1.0000471957027911e-05,1.3847268807391325e-05,1.3490479129056135e-05,1.231649269660314e-05,1.272232426951329e-05,1.265380997210741e-05,1.2221288246413072e-05,1.1883443221449852e-05,1.1352597114940484e-05,1.0784482583403587e-05,0.07247880647579828,0.263537993033727,0.6486484090487162,2.991400063720842,10.369517580668132,83.79109309613705,90.22996854980786,81.57208193441232,74.83680154581864,68.62574768066406,62.11992313961188,64.96807202597459,64.56479500085115,65.45720962882042,75.61272939046223,81.37478445768356,85.62261810302735,88.51352996826172,92.46741587320963,89.75974019368489,83.04584147135417,304397.38333333336,259849.31276041668,234299.14114583333,203098.30872395833,183197.90755208334,162795.979296875,139791.04700520833,122124.194921875,107494.85143229166,94950.69270833333,74108.15872395833,57129.17688802083,42803.2693359375,30365.266927083332,19320.587239583332,14224.5126953125,9372.253190104168,7029.478059895833,4739.20537109375,2497.850618489583,298.4541015625,226.94293924967448,221.33723373413085,216.94460703531902,208.86004130045572,203.29234924316407,193.9774932861328,206.11096954345703,222.00073725382487,234.67932510375977,244.58124669392905,259.5482988993327,269.6025754292806,276.44073893229165,283.6340403238932,289.4593755086263,291.99502716064455,294.4856424967448,295.6347478230794,296.6027323404948,298.2356862386068,300.35221811930336,1.8215179443359376e-05,0.0005505919456481933,0.0009619792302449545,0.002490087350209554,0.0023425738016764324,0.003401501973470052,-0.04847294489542643,-0.10303421020507812,-0.15936597188313803,-0.18899834950764974,-0.20306962331136066,-0.1701841990152995,-0.12212594350179036,-0.09699134826660157,-0.06639238993326822,-0.03191579182942708,-0.002020581563313802,0.011332066853841145
4,4.347113320503492e-06,1.1119933574773463e-05,6.178934011160091e-06,7.061813259980336e-06,6.378184812224597e-06,-5.236429769035692e-06,-6.642917178849462e-06,8.417803531365771e-07,1.0779575750046251e-07,1.7221535930866029e-06,5.615779480808009e-06,9.64660831259494e-06,1.3494829326497073e-05,1.3550300019719789e-05,1.3474518958772862e-05,1.3563527891806547e-05,1.357543800041636e-05,1.3138283492371254e-05,1.2558321681074582e-05,1.1840499976178423e-05,1.119748067064404e-05,0.06810003445924287,0.26659642196264255,0.6597354214221115,2.8054666093152587,9.869982937435886,79.94537948325461,91.08702777530148,82.48481664568557,78.27866332436993,72.25977828047583,64.2522242076664,64.3628159519053,63.941471877681764,65.82955818651128,75.40407291240217,80.53420289324526,85.05148163474942,88.20913575991555,92.38912257910764,89.902345871035,83.14339339386872,304554.01607883815,260059.6812759336,234522.242219917,203266.12927904565,183334.92038381743,162891.6567686722,139902.61462655602,122240.41247406638,107614.61657157676,95076.75622406638,74242.23593101659,57270.74209024896,42944.74930303423,30502.770698262448,19454.894288122407,14357.382326244813,9504.049995137448,7161.081105339082,4870.49634092972,2629.257628128242,430.6987487033195,227.5407919982657,221.20295905275464,216.79328576558854,209.3432196146225,203.5946597657263,194.18643960913187,206.02524462181503,221.982465372046,234.54389402777326,244.4583857999303,259.39943976817784,269.5445977048755,276.4753216628712,283.71599607348935,289.5290010697614,292.08555432078253,294.5305781067654,295.66701219487487,296.6531392330945,298.1993959039079,300.3035118767829,0.0008944381816753214,-0.0002479419668680405,0.0008799245743336025,0.0020116315343073296,0.004234171507269515,0.004888130916104772,-0.04230079413449616,-0.09422584391233832,-0.14107647179567961,-0.16234731872052077,-0.1700809842818011,-0.13967822696163446,-0.09956973222281429,-0.08036085184184348,-0.054769820692133604,-0.031488141578262775,-0.007898342559941082,0.0033196097093004407
5,3.7590352197488147e-06,1.1766620445996523e-05,6.016382637123267e-06,5.869353966166576e-06,6.013823440298438e-06,-4.534356412477791e-06,-6.239205443610748e-06,2.943770959973335e-06,2.234747322897116e-06,3.1087159489591918e-06,4.253474374612172e-06,9.175032998124759e-06,1.3550921964148681e-05,1.3057996208469072e-05,1.2825429439544678e-05,1.3003963977098465e-05,1.2249538364509742e-05,1.1647849654157956e-05,1.1034449562430381e-05,1.0284393404920895e-05,9.835798603792986e-06,0.06710070570309958,0.2895215312639872,0.6874419371287028,2.746531566356619,9.622685126463573,78.38672540187835,90.62515987058481,79.67872103701035,75.30183709412813,71.55275189454356,62.26109263102214,62.075176778187355,61.146138270944355,64.04575469344854,75.5577611287435,80.73436395625274,85.23138682047527,88.32450714111329,92.60497589111328,91.13938395182292,84.54278361002604,304430.68723958335,260026.02213541666,234538.5796875,203255.66614583333,183311.98411458332,162846.38828125,139846.52265625,122189.2890625,107572.22916666667,95036.06432291666,74197.74309895834,57219.5666015625,42886.15618489583,30439.734309895834,19393.574869791668,14297.417057291666,9445.24208984375,7102.7279296875,4812.6712890625,2572.2703776041667,374.70582682291666,227.70084025065105,220.5946398417155,216.4740458170573,209.49232660929363,203.779630279541,194.37205759684244,206.008447265625,221.8528828938802,234.45932057698568,244.4665377298991,259.5119913736979,269.68810882568357,276.6795171101888,283.7610239664713,289.45916544596355,292.018158976237,294.4756113688151,295.62178293863934,296.57591908772787,298.0646357218424,300.154697672526,0.0013331770896911621,-0.0012449860572814942,-0.0015481074651082357,0.0005350748697916667,0.0020900567372639975,-0.000525824228922526,-0.03363186518351237,-0.08464047114054361,-0.13217601776123047,-0.15182164510091145,-0.1675497055053711,-0.14632460276285808,-0.11749134063720704,-0.10727430979410807,-0.0814910888671875,-0.05457585652669271,-0.029216766357421875,-0.016873868306477864
6,4.306530263043043e-06,1.1677326271271805e-05,5.700260292568642e-06,5.2869530526063256e-06,6.671679492158761e-06,-4.44509221107556e-06,-7.40742867356514e-06,1.690253862701511e-06,2.435023057819402e-06,2.4498411342192487e-06,2.5158703589958767e-06,9.301329162976554e-06,1.371883462604398e-05,1.3138472848413396e-05,1.2799557414354131e-05,1.2951442214401431e-05,1.231317130145443e-05,1.1922043837081347e-05,1.1034346575929911e-05,1.0055015481915711e-05,9.535898790690908e-06,0.06422274463898908,0.3134930608678161,0.7320157996846433,2.800544031489934,9.470415900604358,82.29840271453145,90.90543441455888,79.16894157694583,72.90995205462721,70.32156383793384,62.38769705364813,61.660025364135805,60.07675728288429,64.35471637565566,75.7884834831681,81.02949878486855,85.7166353914253,88.46125303165546,93.06785725953668,92.2029506002719,85.73838540231539,304159.71965767635,259760.11514522822,234333.2398858921,203067.44968879668,183135.61410788383,162678.42777489626,139692.44229771785,122042.35373443984,107431.17738589212,94896.29084543568,74061.69826244813,57089.82468879668,42755.856376426345,30310.191373832986,19267.322468231327,14172.591448392117,9321.955337461099,6980.214083976271,4691.255968782417,2452.3040827201116,256.28275739107886,228.06555201107042,219.9604697326407,215.98141283217308,209.3460920658349,203.86318817771817,194.16103822067072,205.89707193335062,221.78897601242383,234.40784090287457,244.43693352537036,259.4608455673788,269.6060313624465,276.7605608548366,283.6557894504911,289.3972773255154,291.9350720164192,294.3782781703838,295.53104106222446,296.40723504664,297.88707698331336,299.93658194007713,0.00044072070062407814,-0.0016962581650350104,-0.000768263557639854,-0.0015785169799298173,-0.0002926672148012027,-0.00405996567975436,-0.04203509888708344,-0.0960822125193489,-0.1337992482165578,-0.1522991766078838,-0.1735105395811722,-0.1551497487111705,-0.13435322219405432,-0.12430090924021614,-0.08559844701616597,-0.05300490193347219,-0.023795317812084656,-0.010302907698381986
7,4.66546043753624e-06,9.912617194155852e-06,5.567958578467369e-06,3.916673207034667e-06,7.744249887764455e-06,-4.738718659306566e-06,-3.900635056197643e-06,4.121145078291496e-06,5.616821969548861e-06,3.72293870896101e-06,4.263462809224924e-06,9.363936260342599e-06,1.2864824384450912e-05,1.3333768583834171e-05,1.2340497535963853e-05,1.2677403477331002e-05,1.2581679038703442e-05,1.2221365856627624e-05,1.0895884285370509e-05,9.780144318938256e-06,9.254047957559427e-06,0.06457931995391845,0.3415496826171875,0.7580791427909086,2.9297603289286296,9.60289871506393,84.37828475485246,91.4194208641847,80.05540974934895,69.12178794145584,68.55814259847006,60.95933069090049,60.70896325881282,59.85240783691406,63.95005573282639,74.63865809862813,80.13536406358084,84.72665354410807,87.47789204915365,92.53323415120443,91.95178476969402,85.45809529622396,304056.2703125,259635.17760416667,234275.33203125,203031.27421875,183127.71419270834,162683.53138020833,139692.65455729168,122046.670703125,107439.283984375,94905.74283854167,74080.4796875,57115.86178385417,42783.67174479167,30341.155403645833,19301.070703125,14206.298828125,9355.989029947918,7014.485546875,4725.798079427083,2486.9065104166666,290.8365234375,228.15924911499025,219.32248128255208,215.71204833984376,209.06580200195313,203.77394892374676,193.92382939656576,205.90278956095378,221.6877113342285,234.40080897013345,244.37294921875,259.3547709147135,269.5346102396647,276.74267222086587,283.57373199462893,289.41041361490886,291.9542928059896,294.3843607584635,295.5224334716797,296.39666544596355,297.88855234781903,299.95775502522787,0.0007448315620422364,-0.0006867647171020508,0.00035887559254964193,-0.0010312875111897787,-0.001748800277709961,-0.0024221102396647137,-0.053395652770996095,-0.10420042673746745,-0.1380367914835612,-0.15299784342447917,-0.16743590037027994,-0.15087604522705078,-0.12481174468994141,-0.10411783854166666,-0.061770121256510414,-0.03162059783935547,-0.004237620035807291,0.008205922444661458
8,4.894589073956012e-06,8.614900677154462e-06,6.0514158879717195e-06,2.7783409071465333e-06,8.27896292321384e-06,-6.807120128845175e-06,-2.6424298994243144e-06,2.7502072043716906e-06,5.2987636687854925e-06,2.8720435996850333e-06,3.4965031469861667e-06,8.149064766863982e-06,1.0588617684940498e-05,1.2835627421736717e-05,1.2473715469241142e-05,1.2448779307305812e-05,1.1310020151237646e-05,1.0451930575072765e-05,9.120907634496689e-06,8.436517479519049e-06,8.480375011761983e-06,0.0608938455581665,0.3285716374715169,0.7286351250950247,2.821413043762247,9.870251973470053,82.6991943359375,91.3658277715246,81.2565611059467,73.81658237377802,73.21331955206891,63.471815333018704,61.03435414632161,61.78725236256917,64.90243583222231,74.45069986979166,79.4249016314745,83.71800231933594,86.59379374186197,91.56882731119792,90.2449961344401,83.55496520996094,304343.40598958335,259781.15078125,234399.74322916666,203117.91236979168,183222.08411458333,162771.555859375,139783.61302083332,122111.8109375,107489.321484375,94955.58177083333,74157.06236979166,57213.4740234375,42893.11276041667,30454.459700520834,19414.051888020833,14318.010611979167,9465.475748697916,7123.039876302083,4833.3689453125,2593.076139322917,395.6865559895833,228.67873789469402,219.62067387898762,216.02189407348632,209.3546880086263,203.6415593465169,193.85569559733074,206.09854965209962,221.98943201700845,234.547615814209,244.21882044474285,258.9619539896647,269.2712567647298,276.5264617919922,283.5585998535156,289.4242558797201,292.077055867513,294.5178868611654,295.6427510579427,296.5790451049805,298.10995127360025,300.1862040201823,0.0004359642664591471,0.0008255998293558756,0.000811314582824707,0.0002757072448730469,-0.003387149175008138,0.0027430852254231772,-0.04175650278727214,-0.11189041137695313,-0.15735187530517578,-0.17455291748046875,-0.16671078999837238,-0.1260745366414388,-0.08522218068440755,-0.07115440368652344,-0.04593340555826823,-0.029119873046875,-0.008854357401529948,0.0015124003092447916
9,2.9183846587936084e-06,9.17859918748339e-06,5.098420660942793e-06,1.968000045356651e-06,8.83842488595595e-06,-7.531858864240349e-06,-2.8962153010070323e-06,2.2727297618985174e-06,5.00757402429978e-06,3.55868445088466e-06,3.7048632899920145e-06,8.827835942308109e-06,1.0696883934239547e-05,1.3151338013509909e-05,1.2872306009133656e-05,1.2083731902142365e-05,1.0707951150834561e-05,9.786842080454031e-06,8.533398310343424e-06,8.071136350433033e-06,8.042699967821439e-06,0.060124059518178306,0.3115918000539144,0.6898388067881266,2.9056818962097166,10.891026178995768,77.10299987792969,90.66545765697956,79.77873439689478,74.58289926449457,72.13863181794683,62.46544072702527,60.382473702728745,61.11675462747613,64.39071759184202,73.21440427253644,78.75857238769531,83.57803802490234,86.71314848164717,91.56771850585938,89.17586873372396,82.49552815755209,304444.06015625,259829.79010416666,234396.50989583333,203113.66731770834,183264.62083333332,162830.01653645834,139813.06184895834,122122.75442708333,107483.93046875,94938.18372395834,74131.27669270833,57185.82864583333,42864.81458333333,30423.893815104166,19380.357096354168,14282.871875,9428.777864583333,7085.502669270833,4794.886328125,2553.3706868489585,354.68811848958336,228.7383783976237,220.05229466756185,216.4284360249837,209.13499094645184,203.05795822143554,194.2140246073405,206.2975331624349,222.26411819458008,234.7903745015462,244.41778335571288,259.0130325317383,269.30587743123374,276.5796819051107,283.642177327474,289.53087107340497,292.16637725830077,294.6119364420573,295.73656005859374,296.6954137166341,298.30809275309247,300.3904535929362,-0.0005809545516967773,-0.00039112170537312826,0.0008710900942484538,-0.0022045294443766277,-0.008220704396565755,0.00046745936075846356,-0.054137929280598955,-0.11646048227945964,-0.15886910756429037,-0.1672003428141276,-0.14109141031901043,-0.09587446848551433,-0.05701255798339844,-0.053070322672526045,-0.04282709757486979,-0.035405476888020836,-0.020165443420410156,-0.012082990010579426
