,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-2.303464517553812,0.32114343920189314,297.59052298771394,300.41082738346086,0.0003916862347313972,0.11263100240240453,0.1059066091830305,0.07763399622747018,-2.7976926518565517e-07,2.312075918640833e-07,1570.2895973807053,2.3738481830264524,0.0013879822002901576,-0.00019562173310157173,-685.2887221213693,397.1785529045643,808107.2053455653,2694374942.8049793,2839958621.4771786,2667758.0165975103,2694363429.1784234,2840766604.215768,-0.7100574920780925
1,-2.1673205057779947,0.349347178141276,297.6952850341797,300.30958353678386,0.00040321573615074156,0.10990126132965088,0.11563767592112223,0.0842782974243164,-4.323577741160989e-07,-1.1143274605274201e-07,1794.5776041666666,2.704459635416667,0.0019678205251693727,-0.00021582885334889095,-604.3846354166667,651.1140625,775155.4166666666,2688496955.733333,2835068859.733333,2661816.5833333335,2688484275.2,2835843968.0,-0.8190561930338541
2,-1.9780128479003907,0.35692164103190105,297.7175771077474,300.29993693033856,0.00046049971133470534,0.11605799198150635,0.11255968411763509,0.09067182540893555,-6.932289882873496e-07,-2.712321778138479e-07,1670.0723958333333,2.86669921875,-0.0006186286608378093,-0.00022275689989328384,-1362.86953125,-245.3859375,775230.1806152344,2686672128.0,2834104089.6,2659917.875,2686659421.866667,2834878950.4,-0.8376749674479167
3,-2.085418446858724,0.26009496053059894,297.7507797241211,300.32576344807944,0.00048230520139137903,0.1179947058359782,0.10553393363952637,0.08676713307698568,-3.380235284566879e-07,-5.105976015329361e-07,1650.7026041666666,3.0021158854166665,-0.0021986315647761026,-0.0002411678433418274,-1887.6458333333333,-843.6549479166666,800119.8694173177,2691451716.266667,2839560149.3333335,2664608.558333333,2691442645.3333335,2840360482.133333,-0.7960225423177083
4,-1.4483357747395833,0.28093058268229165,297.7747111002604,300.3429244995117,0.0006136474510033926,0.12172821362813314,0.09669271310170492,0.0651627540588379,1.0508423050244649e-08,-5.784289290507635e-07,1667.7,2.277213541666667,0.00033103923002878827,-0.00019370447844266892,-1152.3013020833334,38.22994791666667,837799.8883463541,2694128426.6666665,2842876689.0666666,2667219.783333333,2694119842.133333,2843714090.6666665,-0.7872034708658854
5,-1.3838150024414062,0.2807757059733073,297.79656575520835,300.13587086995443,0.0006555788218975067,0.13727989196777343,0.0937942902247111,0.06648988723754883,1.895241439342499e-08,-2.3605146755774817e-07,1808.9588541666667,2.9616373697916667,0.002110496163368225,-0.00018114174405733745,-666.7682291666666,688.8221354166667,821140.5384114584,2689226342.4,2837006848.0,2662441.425,2689223048.5333333,2837828104.5333333,-0.7493860880533855
6,-1.3228853861490886,0.2728991190592448,297.74383951822915,300.0698954264323,0.0006271531184514364,0.11977802912394206,0.09764012495676676,0.08244384129842122,-4.8495518664519e-07,-3.279497226079305e-07,1436.4078125,3.3433268229166666,0.00017989277839660644,-0.00015940430263678234,-969.6744791666666,74.77864583333333,803606.1795084636,2684110984.5333333,2831547468.8,2657386.1166666667,2684107392.0,2832351197.866667,-0.6927965799967448
7,-1.5197097778320312,0.22654647827148439,297.77178853352865,300.3004852294922,0.0004882612576087316,0.11800759633382162,0.100228484471639,0.08440526326497395,-6.679057454069455e-07,-5.65281758705775e-07,1359.3346354166667,3.37490234375,-0.0019942233959833783,-0.00019693771998087565,-1598.0169270833333,-720.42421875,834869.625,2689199223.4666667,2836548343.4666667,2662446.425,2689196117.3333335,2837383330.133333,-0.5770085652669271
8,-1.1562708536783854,-0.02103118896484375,297.837309773763,300.55214436848956,0.0005551803857088089,0.11962050596872965,0.10001494884490966,0.09219141006469726,-5.760424149533113e-07,-5.10892520348231e-07,1958.9471354166667,4.633976236979167,0.00143927534421285,-0.00022459508230288823,-907.2109375,497.28697916666664,902844.2537027994,2692743765.3333335,2841346722.133333,2665852.8833333333,2692741742.9333334,2842249898.6666665,-0.8354497273763021
9,-1.2142911275227866,-0.1733568827311198,297.8609293619792,300.3712661743164,0.0007283579558134079,0.1370554208755493,0.10187060038248698,0.07454868952433268,-2.501454825202624e-07,-4.1944440454244614e-07,2387.348177083333,4.392423502604166,0.003046215573946635,-0.00021640236179033915,-689.8013020833333,1156.8463541666667,894244.3399088542,2686756070.4,2834966749.866667,2659933.15,2686753945.6,2835861145.6,-0.9413686116536458
10,-1.2759554545084635,-0.2817115783691406,297.82557474772136,300.3529825846354,0.0005257019152243932,0.15282979011535644,0.10201387405395508,0.10105520884195963,-1.4581407109896342e-07,-4.804149890939395e-07,2024.4513020833333,4.603694661458333,-0.000773539145787557,-0.0001938135673602422,-1684.2942708333333,-135.61145833333333,917598.9786783854,2683779268.266667,2831582353.0666666,2657010.3,2683778952.5333333,2832499959.4666667,-0.7286097208658854
11,-1.1999710083007813,-0.6450365702311198,297.8113739013672,300.53132985432944,0.0005143708859880765,0.1492694616317749,0.1064546267191569,0.11849314371744792,-1.8768090133865675e-07,-6.832648068666458e-07,2128.4489583333334,5.036124674479167,-0.0017385611931482951,-0.000220261017481486,-2118.6403645833334,-538.4666666666667,969049.9868815105,2687878476.8,2835974263.4666667,2661056.2666666666,2687878493.866667,2836943342.9333334,-0.7479021708170573
12,-0.9564704895019531,-0.7052787780761719,297.95068511962893,300.6360310872396,0.0005549407874544461,0.15045998096466065,0.09309732913970947,0.09703585306803385,-9.95607115328312e-07,-1.1130779360731442e-06,1811.80390625,4.652994791666667,0.0004115988810857137,-0.00014184427758057912,-1279.9765625,176.29296875,1048274.8347819011,2690313062.4,2837591714.133333,2663556.7333333334,2690311091.2,2838639692.8,-0.6314440409342448
13,-0.9222033182779948,-0.7034879048665365,297.9417032877604,300.546348063151,0.000540934627254804,0.15922519365946453,0.09157269795735677,0.09751513799031576,-1.2590627496441205e-06,-7.971500356992085e-07,1936.5283854166667,3.7973958333333333,0.0019387702147165935,-0.0001301250730951627,-880.1958333333333,737.56015625,1060829.3,2686226278.4,2832142745.6,2659617.65,2686223556.266667,2833203268.266667,-0.594799550374349
14,-0.7548047383626302,-0.8267107645670573,297.89613545735676,300.5026290893555,0.0004940553257862727,0.1549559752146403,0.09130474726359049,0.10619703928629558,-5.370937287807465e-07,-6.844444821278254e-07,1550.5770833333333,3.95517578125,2.9779473940531413e-05,-0.00010223723948001861,-1178.0713541666667,118.10130208333334,1052380.3180989583,2682234752.0,2826084864.0,2655837.7,2682233147.733333,2827137220.266667,-0.4475438435872396
15,-1.2933308919270834,-0.6782394409179687,297.841025797526,300.72762298583984,0.000485416812201341,0.136500350634257,0.08201855818430583,0.1033612887064616,-6.423098966479301e-07,-7.604869703451793e-07,1577.7557291666667,5.142041015625,-0.002049952745437622,-0.00017080965141455333,-1843.2916666666667,-682.05,1067680.4526285806,2686698291.2,2828848179.2,2660428.775,2686695662.9333334,2829915955.2,-0.5026145935058594
16,-1.2153933829786372,-0.5979747218215119,297.8720857612325,300.88195420894385,0.000491224569403779,0.13780880370080717,0.0784408284420789,0.08966295550967648,-2.787682021044473e-07,-4.172441066548043e-07,2006.7484115663901,6.225485647367739,0.00035682234032025474,-0.00020345748707466601,-1351.2039678423237,149.1745656120332,1110234.3140317039,2691751291.219917,2835457325.6763487,2665315.8298755186,2691748247.900415,2836566865.792531,-0.7268988265041494
17,-1.4684783935546875,-0.5707038879394531,297.8555150349935,300.76488087972007,0.00041246165831883747,0.13437913258870443,0.08041560649871826,0.0852200190226237,-8.364440873265266e-08,-3.297153549889723e-07,1971.3864583333334,4.809130859375,0.0022383848826090496,-0.00012533521900574365,-736.2265625,923.3184895833333,1086366.9825113933,2687350229.3333335,2830378649.6,2661002.1333333333,2687347421.866667,2831465053.866667,-0.6516942342122396
18,-1.646111551920573,-0.6615486145019531,297.86644490559894,300.72193349202473,0.00036101602017879486,0.12219093640645345,0.086635955174764,0.08292697270711263,-3.008443551758925e-07,-5.806524616976579e-07,1596.37265625,4.6057861328125,-0.00033649404843648275,-0.000120209405819575,-1293.8799479166667,4.655208333333333,1069313.5115152996,2685045785.6,2827924659.2,2658722.1083333334,2685043089.0666666,2828993783.4666667,-0.4090265909830729
